event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13,284500,232,305556,1,0.011431,48001.2,0.738662,1,0.990826,1,1,0.997496,0.754642,1,0,1,0,2,"[0,0]","[1,1]","[1.33273e+06,644309]","[0.752988,-0.335961]","[2.04638,-0.870554]","[1.72874e+06,681013]","[0.0286283,-0.0296803]","[1,-1]","[13,13]","[1,1]","[0,1294.5]","[-1070.48,-1070.48]","[-0.00269648,0.00775416]","[0.614508,1.35004]",133592,-1.20167,2,"[598990,27032.6]","[0.761273,0.656638]","[-1.28268,2.99727]","[784885,33454.6]","[0.995468,0.977759]","[0,0]","[0,0]","[-0.28367,-0.876329]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50600,252941]",10133.2,"[12074.8,1955.15]","[]","[]","[]"
28,284500,1697,305556,1,0.011431,48001.2,1.74563,1,0.996099,1,1,0.999986,0.988683,1,0,1,0,2,"[0,0]","[1,1]","[937343,637175]","[-1.54534,-0.529461]","[2.5232,-0.588621]","[2.2978e+06,728590]","[-0.00635529,0.0395317]","[1,-1]","[13,13]","[1,1]","[0,0]","[1834.21,1567.8]","[0.00745015,-0.00366792]","[1.46831,0.598922]",233075,-0.679404,1,"[75873.3]","[1.21948]","[-0.719766]","[139933]","[0.832856]","[0]","[0]","[-0.853587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148480,269711]",1495.72,"[2731.23]","[]","[]","[]"
34,284500,1338,305556,1,0.011431,48001.2,1.24168,1,0.997261,1,1,0.997885,0.740132,1,0,1,0,2,"[0,0]","[1,1]","[1.1168e+06,406336]","[0.540223,1.0831]","[1.98709,-0.812751]","[1.28377e+06,668902]","[0.00744438,-0.0544529]","[1,-1]","[13,13]","[1,1]","[0,0]","[500.584,-416.004]","[0.0285792,-0.0320746]","[6.8155,5.26386]",572266,-0.838831,2,"[352469,38331.3]","[-0.994609,-2.42436]","[-2.08153,2.83921]","[541872,218182]","[0.999586,0.989664]","[0,0]","[0,0]","[-0.561006,-0.872831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[256027,19505.7]",4155.94,"[4841.54,4561.36]","[]","[]","[]"
36,284500,1714,305556,1,0.011431,48001.2,1.26205,1,1.01022,1,1,0.998416,0.928843,1,0,1,0,2,"[0,0]","[1,0]","[953753,778142]","[0.663194,0.000860886]","[1.72541,-1.33193]","[1.1713e+06,778142]","[-0.0249491,0.0580015]","[1,-1]","[13,13]","[1,0]","[0,0]","[-438.898,-34.313]","[-0.00777894,0.0139008]","[1.80473,2.85561]",190091,-1.3383,1,"[25695.1]","[1.66595]","[-3.11508]","[70576.5]","[0.982825]","[0]","[0]","[-0.915087]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[177329,149676]",6619.09,"[6496.42]","[]","[]","[]"
39,284500,43,305556,1,0.011431,48001.2,0.187531,1,1.00317,1,1,1.00003,0.869736,1,0,1,0,2,"[0,0]","[1,1]","[952623,871925]","[0.739901,0.0624904]","[3.01005,-0.175855]","[1.2255e+06,873628]","[-0.013671,0.0365295]","[-1,1]","[13,13]","[1,1]","[0,0]","[-354.334,-630.06]","[0.000773048,-0.00777409]","[0.137294,1.61149]",24629.4,2.6277,1,"[53083.2]","[-0.358227]","[0.452415]","[56919.4]","[0.998353]","[0]","[0]","[-0.93201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[64320.1,51959.4]",6913.1,"[3632.91]","[]","[]","[]"
54,284500,1839,305556,1,0.011431,48001.2,0.934886,1,0.989062,1,1,0.99895,0.969581,1,0,1,0,2,"[0,0]","[1,1]","[497399,466323]","[-1.71541,0.949681]","[-1.96486,0.834376]","[1.42725e+06,692897]","[0.014492,0.0150337]","[1,-1]","[13,13]","[1,1]","[0,0]","[-263.785,337.972]","[0.0238598,-0.0190173]","[5.05247,4.49329]",48377.7,-2.2171,3,"[148865,127638,65523.3]","[1.48478,-0.612821,2.13415]","[1.45507,-2.45216,1.21756]","[345793,153296,280825]","[1,0.981988,0.969934]","[0,0,0]","[0,0,0]","[-0.569998,-0.6966,-0.935954]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[72376.2,41022.3]",12730.2,"[3471.13,8569.41,3848.68]","[]","[]","[]"
90,284500,1455,305556,1,0.011431,48001.2,0.934886,1,0.993426,1,1,0.998131,0.805856,1,0,1,0,2,"[0,0]","[1,1]","[1.00715e+06,753326]","[0.733303,-0.249343]","[0.713044,-2.14041]","[1.29029e+06,776865]","[0.0298405,0.0097599]","[-1,1]","[13,13]","[1,1]","[0,0]","[-421.13,187.452]","[-0.0342318,0.0353546]","[7.50864,9.48376]",57301.8,-2.50056,3,"[282390,22911.5,22110.2]","[2.23395,0.559764,-0.360792]","[-3.138,-2.00052,2.07618]","[1.33347e+06,26896.1,24005.7]","[0.997472,0.996768,0.972259]","[0,0,0]","[0,0,0]","[-0.852257,-0.843462,-0.694465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[97854.1,361852]",1058.64,"[6708.3,3267.36,1720.75]","[]","[]","[]"
114,284500,595,305556,1,0.011431,48001.2,0.738662,1,0.995788,1,1,0.989556,0.963316,1,0,1,0,2,"[0,0]","[1,1]","[547119,511096]","[1.23522,-0.673128]","[2.78657,-0.15709]","[1.02035e+06,631324]","[0.0287704,0.0111313]","[1,-1]","[13,13]","[1,1]","[1095.22,0]","[-598.607,-266.164]","[0.0188104,-0.0144845]","[4.48521,3.43186]",54348.5,0.301534,1,"[274646]","[1.57974]","[0.722595]","[695326]","[0.99]","[4]","[0]","[-0.785306]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[48605,97686.5]",6467.33,"[14513.2]","[]","[]","[]"
119,284500,1692,305556,1,0.011431,48001.2,0.934886,1,0.994869,1,1,1,0.979339,1,0,1,0,2,"[0,0]","[1,1]","[909472,823752]","[-1.49172,-1.06924]","[2.53308,-0.602772]","[2.1235e+06,1.34125e+06]","[0.00959587,-0.0337105]","[-1,1]","[13,13]","[1,1]","[0,0]","[1349.86,485.999]","[-0.00152846,0.00112377]","[0.319711,0.240625]",83218.6,-0.514936,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[104114,291406]",0,"[]","[]","[]","[]"
124,284500,1165,305556,1,0.011431,48001.2,1.55465,1,0.990065,1,1,0.998779,0.970383,1,0,1,0,2,"[0,0]","[1,1]","[543380,484491]","[1.67329,-0.79719]","[-0.887529,2.18285]","[1.499e+06,646769]","[0.0127258,0.0324059]","[1,-1]","[13,13]","[1,1]","[0,0]","[-196.816,-124.052]","[-0.0129727,0.0153607]","[2.79971,2.85396]",65677.6,2.30666,1,"[32883.8]","[1.73557]","[2.33219]","[96377.5]","[0.980886]","[0]","[0]","[0.778994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[77471.6,7603.45]",4473.97,"[5407.66]","[]","[]","[]"
134,284500,1111,305556,1,0.011431,48001.2,1.24168,1,0.996417,1,1,0.999043,0.988041,1,0,1,0,2,"[0,0]","[0,1]","[368534,325186]","[-1.05104,2.22685]","[2.60022,-0.0125484]","[591532,1.52487e+06]","[0.00324631,-0.0613136]","[1,-1]","[13,13]","[1,1]","[0,0]","[-793.289,-455.077]","[-0.00527444,-0.00546724]","[0.998459,1.06965]",85899.6,2.74791,4,"[124867,76311.1,60099.2,54702.4]","[1.14807,2.32815,-0.597818,-2.09462]","[-1.73689,1.77824,-0.237794,-2.00287]","[216886,395209,72947,225695]","[0.994301,0.999977,0.00115863,0.996669]","[0,0,0,0]","[0,0,0,0]","[-0.846552,-0.875532,-0.959411,-0.871538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5737.68,69236.5]",2157.51,"[4156.57,8271.86,10143.5,5780.23]","[]","[]","[]"
