event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21140,284500,4367696,361101,11457.3,11500.5,4.46508e+11,0.934886,1,0.985696,1,1,1,0.979151,1,0,1,0,2,"[1,0]","[1,0]","[33940.3,7134.24]","[1.94206,1.62703]","[-1.28844,-0.685708]","[120769,18853.2]","[-0.0099678,-125.52]","[1,1]","[13,11]","[1,0]","[0,0]","[240.337,1548.05]","[-0.0132541,0.106404]","[1.28653,0.999423]",40796.1,2.02866,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.636,208.44]",0,"[]","[]","[]","[]"
21172,284500,4312042,361101,11442.4,11500.5,4.46508e+11,0.596562,1.01425,0.991763,1,1,0.999821,0.928843,1,0,1,0,2,"[1,0]","[1,0]","[45689.2,8569.03]","[0.704726,-0.618881]","[1.08801,-2.76251]","[57512.2,10263.1]","[0.000583649,-0.0391655]","[1,-1]","[13,11]","[1,1]","[0,2494.72]","[-221.099,-193.194]","[-0.010735,-0.0312987]","[1.4249,1.7318]",49177.7,-0.735716,1,"[37882.4]","[0.69864]","[3.09054]","[47648.4]","[0.866594]","[0]","[0]","[-0.903949]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[334.277,139.933]",1154.86,"[2497.01]","[]","[]","[]"
21180,284500,4031960,361101,11458.6,11500.5,4.46508e+11,0.596562,1.00802,0.998017,1,1,0.999045,0.97034,1,0,1,0,2,"[1,0]","[1,0]","[34493.1,7735.26]","[-2.34923,1.10709]","[-1.10559,0.300509]","[182347,12980]","[-0.162923,44.6692]","[1,-1]","[13,11]","[1,0]","[0,0]","[-441.67,-240.529]","[-0.0513282,-0.0031573]","[4.47427,0.115963]",30006,2.64924,2,"[22596.1,20537.1]","[0.561483,0.62634]","[0.588536,-2.91922]","[26631.6,25128.6]","[0.998895,0.82726]","[0,0]","[0,0]","[-0.879785,-0.816835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[331.149,150.632]",5807.28,"[2801.89,1150.36]","[]","[]","[]"
21201,284500,4413744,361101,11455.7,11500.5,4.46508e+11,0.553627,1,0.991375,1,1,1,0.988041,1,0,1,0,2,"[1,0]","[1,0]","[85358,28618.2]","[1.98715,-0.0861985]","[-0.200233,0.944168]","[317183,28724.8]","[-0.0772381,-85.7657]","[1,1]","[13,13]","[1,0]","[0,0]","[-462.33,-707.431]","[-0.00966885,2.60254]","[1.25965,60.714]",51004.1,-2.68192,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2715.12,148.248]",3947.52,"[]","[]","[]","[]"
21207,284500,4556373,361101,11463.9,11500.5,4.46508e+11,0.402058,0.96322,0.994954,1,1,1,0.842727,1,0,1,0,2,"[1,0]","[1,0]","[34217.3,12690.1]","[-0.375622,0.617353]","[-0.838997,-3.12996]","[36659.9,15186.1]","[0.0230246,-10.986]","[1,1]","[13,11]","[1,0]","[0,0]","[-555.914,6764.22]","[0.00753392,0.00379536]","[1.09376,0.147966]",23160.1,2.29023,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.45,206.017]",506.627,"[]","[]","[]","[]"
21221,284500,4558597,361101,11456.2,11500.5,4.46508e+11,1.26459,1.01425,1.00036,1,1,1,0.867904,1,0,1,0,2,"[1,0]","[1,0]","[36743.7,7324.58]","[-1.12592,-0.505968]","[0.0649715,-1.64241]","[62600.4,8282.31]","[0.0712585,-137.622]","[1,1]","[13,11]","[1,0]","[0,0]","[-872.199,1086.16]","[-0.00344093,0.029339]","[0.408573,2.11815]",30477,3.09338,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[320.421,67.6787]",0,"[]","[]","[]","[]"
21291,284500,4265763,361101,11455.3,11500.5,4.46508e+11,0.934886,1.00802,0.994041,1,1,1,0.984056,1,0,1,0,2,"[1,0]","[1,0]","[33360.1,7390.77]","[0.932321,1.21282]","[-0.504157,-0.351389]","[48940.1,13526.2]","[-0.00973129,0.0731745]","[1,1]","[13,11]","[1,1]","[1541.96,5020.68]","[-259.04,771.258]","[0.00123532,0.0211678]","[0.167726,1.30401]",48847.6,2.54266,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[154.704,154.79]",0,"[]","[]","[]","[]"
21294,284500,4104348,361101,11454.2,11500.5,4.46508e+11,0.596562,1,1.00654,1,1,0.999607,0.916322,1,0,1,0,2,"[1,0]","[1,0]","[27714.3,25475.7]","[0.811877,-0.0291709]","[1.73216,1.73117]","[37361.2,25486.7]","[0.0233393,0.284235]","[1,-1]","[13,13]","[1,0]","[0,0]","[2087.39,-278.436]","[-0.00353262,-0.296791]","[0.40618,11.6477]",61114.2,-1.20027,1,"[27183.4]","[0.836766]","[-0.362836]","[37450.6]","[0.985728]","[0]","[0]","[-0.101577]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[97.5109,59.3876]",5750.12,"[3560.66]","[]","[]","[]"
21325,284500,5004847,361101,11458.1,11500.5,4.46508e+11,1.74563,0.96199,0.998191,1,1,0.99698,0,1,0,1,0,2,"[1,0]","[1,0]","[67231.9,11164.6]","[-2.36677,1.0123]","[-2.19553,0.699472]","[361596,17390.5]","[-0.176961,-19.4914]","[1,1]","[13,11]","[1,1]","[0,0]","[-153.193,-36.0195]","[-0.011886,-0.0364234]","[1.64462,2.09153]",68354.7,-0.32671,2,"[28002.2,26845.2]","[-1.41031,-1.28947]","[1.24617,2.59291]","[60946.2,52667.7]","[1,0.828185]","[0,0]","[0,0]","[-0.845583,-0.837547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[687.636,172.232]",13008.7,"[3752.11,3209.78]","[]","[]","[]"
21344,284500,4909898,361101,11458.6,11500.5,4.46508e+11,1.21412,0.95205,1.00277,1,1,0.999409,1.00723,1,0,1,0,2,"[1,0]","[1,0]","[35089.3,7097.71]","[1.10427,-2.09707]","[2.55909,-1.86096]","[58747.9,29331.6]","[0.000763774,-6.65547]","[1,-1]","[13,11]","[1,1]","[1050.27,0]","[-496.478,2098.07]","[-0.00249106,0.0690719]","[0.321487,1.47354]",49322.9,0.636062,1,"[45843.2]","[1.57033]","[-1.59662]","[115137]","[0.983114]","[0]","[0]","[-0.932144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.6038,192.244]",50.1484,"[2177.29]","[]","[]","[]"
