event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2,284500,346,301333,1,0.0050843,195800,0.619412,0.97867,0.988073,1,1,0.929075,1.01012,1,1,1,0,2,"[1,1]","[1,1]","[208253,89692.3]","[-1.69526,1.89577]","[1.31429,0.455612]","[586403,305307]","[0.0491562,0.0454407]","[1,-1]","[13,11]","[1,1]","[1285.01,0]","[-137.247,-723.8]","[0.0306299,0.0252677]","[5.31332,2.88742]",86929.5,2.01111,4,"[283397,73489.9,43741.8,29029.9]","[1.80315,0.342637,-0.0589334,0.0906523]","[-1.97414,-1.99088,1.53238,2.08628]","[883618,78393,44822.7,29488.2]","[0.9929,0.999923,0.999137,0.995008]","[0,0,5,0]","[0,0,1,0]","[-0.928407,-0.957518,0.0622792,-0.869278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2151.55,1724.33]",4001.64,"[7500.19,2909.95,1111.68,4591.03]","[]","[]","[]"
3,284500,459,301333,1,0.0050843,195800,1.22586,0.9611,1,1,1,0.995326,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[117426,103778]","[-1.68183,-0.768612]","[0.0422403,2.80178]","[326528,135972]","[0.0379105,0.0308151]","[1,-1]","[11,11]","[1,1]","[0,0]","[1203.29,90.8105]","[0.000143704,0.00484859]","[0.0140539,0.640823]",68144.4,-3.0954,4,"[186122,86452.1,38777,35530.6]","[-1.85155,-1.52447,-1.01728,0.335692]","[-0.57233,2.19036,-2.41843,2.56732]","[607575,208242,61063.8,37730.5]","[0.998142,0.99,1,0.995441]","[5,5,0,0]","[1,1,0,0]","[0.914201,0.998453,-0.73996,-0.907734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2472.19,403.248]",4533.25,"[2327.82,1568.51,3683.02,2546.74]","[]","[]","[]"
5,284500,22666,301333,1,0.0050843,195800,0.934886,0.96483,0.998019,1,1,1.06445,1.01048,1,1,1,0,2,"[1,1]","[1,1]","[59069.5,41017.1]","[-1.42702,1.7977]","[-0.219378,-2.61802]","[130139,127183]","[0.00155926,-0.044076]","[1,-1]","[13,11]","[1,1]","[0,0]","[-316.324,319.954]","[-0.0127778,0.000259192]","[1.91299,0.0220596]",198634,-3.07677,3,"[390790,166556,98088.5]","[-1.26797,1.19563,0.165139]","[0.250577,-2.56883,0.804977]","[749628,300762,100533]","[0.987621,0.999648,0.995289]","[5,5,0]","[1,1,0]","[0.0844306,0.993178,-0.904125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[547.067,503.667]",2311.3,"[5078.46,2694.79,5868.9]","[]","[]","[]"
6,284500,6935,301333,1,0.0050843,195800,1.74563,1.00588,0.995532,1,1,0.961557,0.977996,1,0,1,0,2,"[1,1]","[0,1]","[528219,260889]","[1.0346,-0.383136]","[-3.09565,0.238624]","[837054,280273]","[0.00250244,0.0640182]","[-1,1]","[11,13]","[1,0]","[390982,17012.6]","[10962.8,795.417]","[0.00172432,-0.0181087]","[0.32162,3.64636]",69975,-0.328705,4,"[439690,218421,41944.8,32424]","[-0.766372,-0.460396,0.0575502,0.343392]","[-0.196597,0.685777,0.373362,-1.18337]","[576526,242987,42675.5,34996.8]","[0.981983,0.998078,0.971102,0.998378]","[0,5,0,0]","[0,1,0,0]","[-0.873282,0.961413,-0.347588,-0.770108]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7584.02,17618.4]",6459.75,"[6905.44,2543.08,3044.48,4966.2]","[]","[]","[]"
7,284500,22321,301333,1,0.0050843,195800,0.596562,0.97921,0.996468,1,1,1.03804,1.00192,1,1,0,0,2,"[1,1]","[0,1]","[154337,64936.5]","[-0.215666,-0.197536]","[-2.72978,0.588408]","[157940,66207.5]","[0.0460457,0.0671466]","[1,-1]","[13,11]","[1,1]","[0,0]","[-246.279,-523.88]","[-0.0143565,-0.00810318]","[3.14008,0.56064]",261880,-2.36905,3,"[273412,193713,174756]","[-1.968,-1.09501,-0.775191]","[0.992177,0.0485649,-2.49666]","[998083,322287,230660]","[0.992798,0.998361,1]","[0,5,5]","[0,1,1]","[-0.858678,0.999516,0.683934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3342.02,267.314]",7006.48,"[12420.6,2063.07,4015.78]","[]","[]","[]"
8,284500,22441,301333,1,0.0050843,195800,0.934886,0.927062,1,1,1,1.02358,1.01265,1,1,0,0,2,"[1,0]","[1,0]","[193652,35883.5]","[1.55099,-1.57971]","[-0.971111,3.0318]","[477177,90777.5]","[0.0282784,0.247211]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1959.38,-198.756]","[0.00213408,-0.0105963]","[0.187919,0.464264]",37419.8,1.93163,6,"[92180,77377.9,76703.5,53549.4,39277.7,24050.7]","[-1.21294,-2.29421,-2.43331,0.831195,0.805117,2.06235]","[1.30309,2.01065,2.49996,-2.06026,-0.629806,2.22711]","[169096,387612,440515,73685.3,53067.6,96184.5]","[0.990611,0.993881,0.99,0.985293,0.977578,0.89]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.924963,0.963202,-0.734998,-0.732571,-0.780365,-0.607668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4431.3,278.635]",3942.36,"[4040.33,3510.15,3694.26,5386.21,3562.74,1737.12]","[]","[]","[]"
9,284500,24158,301333,1,0.0050843,195800,0.934886,0.954767,1,1,1,0.925769,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[207181,147718]","[1.22928,-0.47869]","[2.20421,-1.28438]","[384453,164968]","[-0.0528564,0.00807953]","[-1,1]","[11,11]","[1,1]","[0,0]","[475.776,-523.652]","[0.0112672,-0.0290533]","[0.977559,3.21164]",241653,2.16356,2,"[468083,171196]","[-0.108591,1.13444]","[-1.00003,1.78883]","[471047,294095]","[0.999914,0.996654]","[5,5]","[1,1]","[0.987319,0.912848]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2394.64,1192.42]",1471.8,"[7786.84,5358.4]","[]","[]","[]"
10,284500,24541,301333,1,0.0050843,195800,0.934886,0.922723,1,1,1,1.01823,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[151721,31668.5]","[-0.9504,1.68212]","[1.96018,-0.653183]","[225558,88084.5]","[-0.0168571,0.123072]","[-1,1]","[11,11]","[1,0]","[0,0]","[1394.2,350.588]","[-0.031655,-0.100001]","[2.79643,5.96312]",205945,2.15562,6,"[232031,140917,138032,97287.7,42498,31919.6]","[-1.29476,2.14632,0.961872,-0.492407,0.158029,-0.429493]","[-1.69821,-1.64454,-0.102622,2.42205,-0.179031,-0.102838]","[455916,610986,208022,109592,43712.9,35450.8]","[1,0.99,0.997085,0.963107,0.994855,0.981395]","[0,5,0,5,0,0]","[0,1,0,1,0,0]","[-0.31283,0.998488,-0.9195,0.994172,-0.647929,-0.950085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1585.94,383.765]",5933.09,"[3630.04,3798.7,2743.12,5772.9,3974.18,1965.06]","[]","[]","[]"
11,284500,23242,301333,1,0.0050843,195800,1.08735,0.96972,0.996017,1,1,1.02571,0.99544,1,1,1,0,2,"[1,1]","[1,1]","[201871,38656.2]","[1.1931,-0.355225]","[-0.542729,2.44409]","[363426,41121]","[-0.0207863,0.0176468]","[1,-1]","[11,13]","[1,1]","[47478.2,0]","[-1091.64,2286.89]","[-0.000327997,0.000855908]","[0.0367291,0.105178]",356101,0.0139679,7,"[455034,157270,145436,108072,65014.3,58884.5,29574.6]","[-1.19112,-1.6292,-0.30073,-0.969365,-2.4285,-0.467151,1.35311]","[2.06502,-2.70756,-2.94502,-2.46739,-2.42339,-1.86402,0.0191261]","[818359,416868,153527,163573,371706,66170.3,61145.1]","[0.930923,0.999634,1,0.99988,0.855004,0.999867,0.931983]","[5,0,0,0,4,0,0]","[1,0,0,0,0,0,0]","[-0.943733,-0.062509,-0.763519,-0.835258,-0.819852,0.862545,-0.705366]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2815.18,128.425]",3107.41,"[5925.61,4833.07,4057.4,3809.1,4603.08,4336.41,5165.66]","[]","[]","[]"
12,284500,24502,301333,1,0.0050843,195800,0.934886,1,0.999676,1,1,1.07659,0.977294,1,0,1,0,2,"[1,1]","[1,0]","[92458.9,60581]","[1.20089,1.52159]","[-0.641152,-2.7676]","[167536,145329]","[0.00214195,-0.06464]","[-1,1]","[13,13]","[1,1]","[0,0]","[-617.013,-172.327]","[-0.0124382,0.00986713]","[1.69249,1.17361]",120906,1.87226,4,"[330583,172636,151118,63101.5]","[1.50806,0.940991,0.0581258,-0.403393]","[2.91663,-0.313125,-0.657675,0.442733]","[784453,255887,152344,68877.2]","[1,0.998394,0.997983,0.988215]","[5,0,0,4]","[1,0,0,0]","[-0.661397,-0.952444,-0.886746,-0.381946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3105.55,582.633]",1122.25,"[4415.97,2939.09,2236.12,5001.19]","[]","[]","[]"
