event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1,284500,10103,370114,1,0.057037,101591,0.553627,0.97949,1.00077,1,1,0.968466,0.99672,1,1,0,0,2,"[1,0]","[1,0]","[62369.5,24967]","[0.942261,1.45817]","[2.27273,0.039556]","[92167.2,56560]","[-0.0202694,0.117208]","[1,1]","[11,13]","[1,0]","[0,7053.81]","[745.623,243.211]","[-0.00544366,0.0194527]","[0.502873,2.01979]",415756,-2.40672,10,"[131220,124614,114315,114033,60866.3,57438.5,54779.7,53986.7,33489.9,24072.8]","[-1.31366,-0.0732133,0.476368,0.777889,-0.144163,-2.41695,1.18924,-1.77083,-0.618679,-2.48523]","[1.52566,1.03657,-1.86568,3.00452,-0.0902161,1.84145,-1.03898,0.640289,1.51743,2.3689]","[261999,126068,128081,150528,62600.5,324765,98514.8,163360,40774.1,145520]","[0.997316,0.991037,0.999853,0.999964,0.998738,0.99,0.939489,0.990556,0.99182,0.969505]","[5,0,0,5,5,0,4,0,0,0]","[1,0,0,1,1,0,1,0,0,0]","[0.999875,-0.831383,-0.381053,0.499301,0.999863,-0.488696,-0.94424,-0.800993,-0.762765,-0.832049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[158.638,200.45]",1907,"[1474.72,2549.14,2979.96,1596.17,1810.38,3000.56,3912.34,2912.56,2186.13,1745.34]","[]","[]","[]"
3,284500,11486,370114,1,0.057037,101591,0.934886,0.9823,0.997954,1,1,0.94953,1.00632,1,1,0,0,2,"[0,1]","[1,0]","[89686.2,11733.5]","[0.410777,-0.858729]","[1.34134,0.809606]","[97360,16332.5]","[-0.0985146,0.00343704]","[1,-1]","[11,13]","[1,1]","[0,0]","[231.597,-584.615]","[-0.0330434,0.0357664]","[3.45355,2.98275]",451607,-2.03349,11,"[234696,161245,147053,141074,134720,118784,99585.9,72841.3,71315.9,54379.6,26396.3]","[0.299648,-0.0286794,-0.896084,1.18811,1.00938,0.23903,-0.857707,-0.243996,-0.290023,0.794189,-1.16273]","[0.155698,2.28706,-2.58977,0.936413,0.257808,-3.13991,3.0462,0.927515,0.393058,-0.288573,1.73042]","[250775,162287,210599,253383,211233,122689,138798,76790.6,75363.1,72994.3,46587.4]","[0.976732,0.994527,0.977184,0.996936,0.990257,0.998961,0.676668,0.99466,0.998022,0.995987,0.989219]","[0,5,5,5,5,4,0,0,4,4,4]","[0,1,1,1,1,1,0,0,0,0,1]","[-0.938064,0.880702,0.981565,0.999999,0.999419,-0.939825,-0.92771,-0.454974,-0.515212,-0.0138,-0.00531559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[567.763,29.0001]",13749.4,"[5687.63,1738.47,1771.1,5504.29,4866.89,6525.09,6025.54,4188.38,4833.84,4386.74,3173.26]","[]","[]","[]"
4,284500,11843,370114,1,0.057037,101591,1.24168,0.949962,1,1,1,0.909023,1.00582,1,1,0,0,2,"[0,1]","[1,0]","[87654,36322.1]","[-0.123222,1.10191]","[-1.36354,-0.0181496]","[88320.3,60696.7]","[-0.200928,0.480057]","[-1,-1]","[11,11]","[1,0]","[0,0]","[-136.427,80.0359]","[-0.0099276,0.102798]","[0.76123,1.86211]",91891.3,-0.940123,8,"[230872,218528,190261,188812,136430,68068.2,39485.9,23649.4]","[0.0502306,1.25709,-0.265288,0.833565,0.29317,-0.900264,-1.31168,1.37741]","[-1.74958,-0.639621,1.96061,1.64137,2.9271,2.10004,1.57642,1.31837]","[232773,415432,199598,258335,142833,97870.5,78837.9,50118]","[0.996703,0.997193,0.99991,0.994875,0.993115,0.989758,0.990197,0.998551]","[5,5,4,15,0,0,0,0]","[1,1,1,1,0,0,0,0]","[0.975058,0.998709,0.733101,-0.896405,-0.932551,-0.678619,-0.928812,-0.866947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.391,88.6749]",3506.02,"[5762.89,2796.33,4182.4,5516.71,2497.19,3276.5,2227.63,2635.72]","[]","[]","[]"
6,284500,10516,370114,1.00728,0.057037,101591,0,0.964388,1,1,1,0.911284,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[174777,87255.7]","[0.148803,-1.11921]","[-0.562592,2.01371]","[176716,147854]","[0.0172997,0.0105705]","[1,1]","[11,11]","[1,1]","[0,0]","[-1268.44,5214.67]","[-0.0194824,0.00254854]","[2.26895,0.106775]",1.11284e+06,-1.50375,13,"[1.21674e+06,136156,127250,117449,67735.8,63683.7,49180.5,45094.8,33053.5,32566.2,26853.4,23049.1,21133.5]","[0.635452,1.35262,-0.390253,-1.78421,0.830797,-0.192567,0.363552,0.883906,1.55622,1.99091,1.30844,1.00856,0.669107]","[1.75092,0.466954,-0.754959,-2.47908,0.82529,-1.70138,2.37837,-2.86884,-0.723039,-0.666729,2.63242,-0.955842,2.8482]","[1.47321e+06,281113,139149,359715,93266.6,65255.8,52698,64775.3,81963.3,121547,53695.4,36060.3,26261.9]","[0.999568,0.997229,0.984594,0.993811,0.993113,0.990503,0.999333,0.993279,0.997346,0.998286,0.993211,0.954695,0.998815]","[0,5,0,0,0,5,0,4,0,0,0,0,0]","[0,1,0,0,0,1,0,1,0,0,0,0,0]","[-0.902551,0.999971,-0.861701,-0.950919,-0.84452,0.746854,-0.84089,0.51736,-0.867543,-0.852095,0.304193,-0.948806,-0.638665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1501.88,451.292]",23152.4,"[19810,5496.58,6320.77,5290.92,2230.64,5711.8,5994.87,1496.23,4500.2,5395.36,2586.79,1892.52,1356.95]","[]","[]","[]"
16,284500,11259,370114,1,0.057037,101591,0.934886,0.98019,1,1,1,1.1937,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[172342,51062.6]","[1.02873,-0.0541415]","[2.55173,0.258808]","[271868,51137.5]","[0.11882,-0.111794]","[1,1]","[11,11]","[1,1]","[10097.8,9276.13]","[3106.73,-266.299]","[-0.000753949,-0.0105455]","[0.0785722,1.3611]",171715,-0.876314,9,"[665333,473035,465175,92095,88390,63322.4,51415.8,29158,20798.8]","[0.721219,-0.0417789,0.0834124,0.776094,0.300579,-1.11145,0.607172,-1.33576,-0.00371477]","[-1.20664,1.10037,2.7197,-1.82028,-2.94671,0.40798,2.28539,1.74524,2.2138]","[849144,474086,474680,121561,93411.5,107238,61943.9,59514.3,21040.1]","[0.999672,0.9954,1,0.995978,0.993308,0.994872,0.959754,0.990297,0.654925]","[4,5,0,5,5,0,5,0,5]","[1,1,0,1,1,0,1,0,1]","[0.777679,-0.54457,-0.846267,0.99805,0.99187,-0.813367,0.908514,-0.536815,0.39455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2102.68,38.5182]",32902.6,"[7942.41,4971.58,5666,6779.58,3480.44,4571.05,3781.48,6623.38,862.741]","[]","[]","[]"
18,284500,12000,370114,1,0.057037,101591,1.74563,0.973561,1,1,1,1.00333,1.00306,1,1,0,0,2,"[1,0]","[1,1]","[302320,148120]","[0.935201,-0.0319313]","[-2.11579,0.562204]","[444446,148196]","[-0.041528,0.0509599]","[-1,1]","[11,11]","[1,1]","[31878.3,1225.39]","[-2371.01,1965.49]","[0.0267954,0.0896928]","[1.21032,12.2132]",529007,0.470215,9,"[287520,220637,158146,155458,144265,127910,33818.2,22355.3,20012.6]","[-0.53575,0.0766489,0.967211,-0.963242,0.71336,-0.0465182,0.146802,0.894357,-0.587693]","[-1.92976,1.51751,2.49249,-2.47009,2.16149,0.128043,-2.36195,0.755886,0.408287]","[330403,221827,238269,233545,183316,128566,34748.3,32273.6,23761]","[0.994221,0.992219,0.995801,0.999703,1,0.999778,0.999057,0.990173,0.993333]","[5,0,5,0,0,5,4,0,4]","[1,0,1,0,0,1,1,0,1]","[0.958712,-0.947912,-0.711398,-0.929133,-0.926446,0.999773,-0.918112,-0.729812,-0.873345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3863.55,1019.75]",11364.8,"[3497.63,8482.52,5613.24,4772.92,9421.44,3422.88,3384.99,1698.61,1633.98]","[]","[]","[]"
20,284500,11106,370114,1,0.057037,101591,1.24168,1,0.990905,1,1,1.11738,0.675196,1,0,1,0,2,"[1,0]","[1,0]","[66502.8,20230.4]","[0.669321,0.788978]","[-1.93993,2.65495]","[81963.7,26860.6]","[-0.00428772,-0.0172653]","[1,-1]","[13,13]","[1,1]","[0,0]","[-835.613,-678.792]","[0.0142308,0.00549749]","[2.06158,0.560301]",99350.5,-2.83797,10,"[216730,157610,143252,137370,122707,106696,58657.5,30242.8,23006.1,21348]","[1.40412,0.0951892,-0.233947,1.11597,-0.329561,-0.0798265,-0.336335,0.888877,0.0377563,-0.342597]","[0.581174,-1.80323,-2.217,1.08432,1.23163,2.96187,-0.997585,-0.13214,0.497563,2.03352]","[468620,158490,147365,232657,130217,107770,62317,43249,23388.1,23085.1]","[0.999721,0.994339,0.999664,1,0.994988,0.999982,0.992816,0.983694,0.977884,0.969454]","[5,0,0,0,0,0,5,0,0,0]","[1,0,0,0,0,0,1,0,0,0]","[0.0117192,-0.925802,-0.955648,-0.644915,-0.937029,-0.529575,0.999664,-0.629938,-0.553681,-0.869697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1479.68,38.401]",14834.1,"[2689.25,2967.39,4375.96,3155.22,3369.57,8000.57,1444.75,3373.03,3096.8,4340.98]","[]","[]","[]"
24,284500,12948,370114,1,0.057037,101591,0.923924,0.98089,0.997364,1,1,1.40071,0.99866,1,1,1,0,2,"[1,1]","[1,1]","[174701,81886.1]","[-1.12513,-0.404454]","[-2.00659,2.37933]","[297450,88675.5]","[0.0191727,-0.0294914]","[1,1]","[11,13]","[1,1]","[0,0]","[541.784,-2323.28]","[0.0108416,0.0305197]","[1.34727,5.66491]",508106,2.61899,9,"[530684,275607,121075,106838,97289.2,62839.9,40883.6,22026.9,20874.6]","[-1.08459,-0.678141,0.156132,-0.774281,-1.31489,-0.143579,-0.778246,-1.15349,-0.661841]","[0.162383,-1.76944,2.48822,0.747608,-0.999501,0.0728351,-2.93931,-0.302894,-1.00748]","[879407,343151,123419,141498,194744,64318.2,54854.2,38573,26014.2]","[1,0.9881,0.99789,0.987553,0.994908,0.995783,0.976422,0.954173,0.793279]","[4,5,5,5,4,5,0,0,0]","[1,1,1,1,1,1,0,0,0]","[-0.893735,0.642734,0.999979,0.966612,0.955156,0.989234,-0.704781,-0.310249,-0.814256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2158.63,695.398]",24736.7,"[15371.9,3096.05,1932.86,2181.3,3938.88,1826.2,2509.94,1820.53,2017.03]","[]","[]","[]"
26,284500,13209,370114,1,0.057037,101591,1.21412,1,0.998061,1,1,1.1544,0.969503,1,0,1,0,2,"[1,0]","[1,0]","[44498.7,7614.19]","[-0.889248,-1.76589]","[1.44194,-1.98234]","[63283.1,22910.3]","[-0.0384154,0.403755]","[-1,-1]","[13,11]","[1,0]","[0,4282.12]","[126.185,1143.38]","[0.00557907,-0.0136241]","[0.849031,0.375368]",517865,2.66669,9,"[259717,213268,187253,156419,140687,103659,92417.7,71773.5,40928.8]","[0.0571373,1.18562,0.645215,-0.419625,-0.137758,0.66125,-0.719593,2.19412,0.0891902]","[0.470794,-1.67103,-1.79951,0.496611,-0.152911,-2.85858,0.120485,-1.31214,1.17033]","[261321,383060,227957,171360,142305,128433,117596,326157,41924.4]","[1,0.995876,0.988823,0.997429,0.998944,0.997906,0.998445,0.985182,0.999436]","[0,5,4,5,5,5,0,0,4]","[0,1,1,1,1,1,0,0,1]","[-0.948161,0.208319,0.0389866,0.994186,0.772816,0.999989,-0.947015,0.616283,0.836096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.087,225.532]",7132.47,"[2847.45,2674.53,1733.98,4532.76,5688.29,2272.84,2863.97,5095.09,3902.27]","[]","[]","[]"
31,284500,13139,370114,1.17092,0.057037,101591,1.25133,0.971307,1,1,1,0.919614,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[211269,103190]","[-0.187392,-0.890686]","[-2.42447,1.78924]","[214989,146900]","[0.0100594,0.0717621]","[-1,1]","[11,11]","[1,0]","[0,76605.7]","[4532.54,1247.82]","[-0.0221557,-0.00462319]","[3.24871,0.433124]",448163,-1.58258,7,"[168765,155112,98506.6,87335.2,86320.9,38687.7,24184]","[-0.677367,-0.524444,-0.173253,-1.59842,-0.30561,0.325429,1.39907]","[0.369292,1.0301,-0.0399877,2.98735,-2.99055,-0.378782,-1.41132]","[209850,177063,100417,225356,90651.9,41215.8,52171.2]","[0.997351,0.991398,1,0.99127,0.999577,1,0.985973]","[0,0,5,5,5,5,0]","[0,0,1,1,1,1,0]","[-0.18946,-0.65725,0.785446,0.943531,0.996335,-0.36652,-0.760608]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4953.86,564.625]",1368.81,"[3441.03,3473.42,1883.4,3186.75,6506.36,5187.23,1858.38]","[]","[]","[]"
