event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
7066,284500,709366,364169,1,1.198,3.8829e+06,1.26459,0.97994,0.99092,1,1,0.997045,1.00632,1,1,1,0,2,"[0,1]","[1,1]","[479205,43408.2]","[0.386999,0.185062]","[1.66914,2.31208]","[515540,44153.8]","[-0.00661278,0.0200634]","[1,1]","[11,13]","[1,1]","[8826.61,0]","[1236.58,-971.595]","[0.00504876,-0.0171914]","[0.336246,2.49653]",39906.9,-1.87057,2,"[532819,55963.9]","[-1.22807,1.45791]","[-1.39121,1.70829]","[988778,127407]","[1,0.990898]","[0,0]","[0,0]","[-0.994975,-0.913254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6137.59,187.902]",9060.12,"[13291.2,2721.24]","[]","[]","[]"
7068,284500,799487,364169,1,1.198,3.8829e+06,0.553627,1,0.993938,1,1,0.987311,1.02127,1,0,1,0,2,"[1,0]","[1,0]","[762539,35787.1]","[1.72706,0.0615604]","[-0.0445999,0.969896]","[2.21208e+06,35855.1]","[-0.0178146,-24.8476]","[-1,1]","[13,13]","[1,0]","[0,3495.74]","[450.072,1170.41]","[-0.00845976,5.75517]","[1.71117,359.979]",77492.2,2.29456,7,"[849022,615881,215361,202426,122222,35223.9,31113.4]","[0.122482,-1.42904,1.63755,1.02992,0.189345,0.345778,-0.598745]","[-2.20251,1.84261,-1.01374,2.41805,1.68972,-2.63436,0.959975]","[856050,1.36236e+06,575258,320725,125562,37879.8,37561.8]","[1,1,0.998029,0.995069,0.994686,0.984755,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.887237,-0.795798,-0.426707,-0.706048,-0.308281,-0.741317,-0.0201706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[111488,284.739]",77492.2,"[10581.5,7562.12,2753.68,2130.23,1453.07,1379.72,1360.1]","[]","[]","[]"
7070,284500,3057350,364169,1,1.198,3.8829e+06,1.26205,1,0.988435,1,1,0.992635,0.998728,1,0,1,0,2,"[1,0]","[1,0]","[66553.7,7037.41]","[-1.93427,-0.618669]","[-0.297584,-0.339925]","[235051,8428.36]","[0.0802765,0.0494804]","[1,1]","[13,13]","[1,1]","[0,1361]","[2700.68,1100.22]","[0.00337292,-0.00653599]","[0.467295,0.483652]",34632.8,-1.38848,7,"[442243,177439,147409,136659,44446.4,41697.2,28997.2]","[-2.00965,1.15911,0.656797,-0.873941,-1.2275,-1.34352,1.16259]","[-1.07129,2.04462,2.08183,2.12653,1.55287,-2.50999,-3.05232]","[1.67955e+06,311398,181030,193766,82934.8,85583.1,51114.1]","[0.992257,0.994622,1,0.996702,0.992474,1,0.863595]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.617723,-0.727351,-0.831083,-0.946329,-0.823905,-0.930656,-0.93558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1479.03,8.207]",22455.3,"[15901.4,7982.16,2769.65,3831.14,7140.19,5236.75,2931.26]","[]","[]","[]"
7076,284500,118440,364169,1.04674,1.198,3.8829e+06,0.75088,1,1.01188,1,1,0.943416,1.00547,1,0,1,0,2,"[1,0]","[1,0]","[178094,47501.1]","[-1.32449,0.0180193]","[0.806834,1.89805]","[358522,47508.9]","[0.0846124,59.5448]","[1,1]","[13,13]","[1,0]","[1195.51,0]","[-1439.07,487.287]","[-0.0107092,0.780024]","[1.56047,32.1348]",182366,1.0209,9,"[947491,651091,446889,80419.3,52900.1,31495.5,30720.7,23689.6,20059.5]","[-0.176105,0.536922,0.644082,0.827283,1.28744,-1.17861,-2.32522,0.0536128,-2.41169]","[0.0658908,-3.05729,-2.60789,-0.666087,-1.69507,1.71622,0.107923,-2.3861,1.02299]","[963931,748706,544213,109728,103616,56341.8,158799,24086.6,112813]","[0.987262,0.99374,0.999464,1,0.997646,0.96494,0.989023,0.93881,0.705484]","[0,4,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[-0.468151,-0.764848,-0.813617,-0.719357,-0.889968,-0.926015,-0.800163,-0.913001,-0.535193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16604.4,153.841]",7815.64,"[13727,10018.9,6778.54,2208.89,2532.91,3981.29,1979.19,4914.46,2554.31]","[]","[]","[]"
7086,284500,3461170,364169,1,1.198,3.8829e+06,1.74563,1,0.98759,1,1,0.995377,0.956909,1,0,1,0,2,"[1,0]","[1,0]","[183193,15241.6]","[0.348322,-1.04676]","[1.36282,-0.864328]","[194420,24382.8]","[-0.0676365,30.0351]","[1,-1]","[13,13]","[1,1]","[1835.2,0]","[-91.3869,3745.2]","[0.0168881,-0.0670619]","[2.78665,6.17776]",197359,1.65603,6,"[461412,407444,292029,81089,22333.7,20371.2]","[0.161783,0.0195434,1.1592,1.87545,1.16984,-0.477217]","[-1.41175,0.800129,-2.7355,-2.72338,-2.1415,-1.29747]","[467880,408280,513979,270791,39576.7,23356.7]","[1,0.991726,0.996217,0.997321,0.985433,0.969718]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.852371,-0.83355,-0.942983,-0.779894,-0.871385,-0.831893]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13802.8,22.4925]",12235.4,"[9326.36,4663.4,7933.33,3607.04,4500.65,1633.74]","[]","[]","[]"
7087,284500,3069162,364169,1,1.198,3.8829e+06,0.923924,1,0.9803,1,1,0.992147,1.0086,1,0,1,0,2,"[1,0]","[1,0]","[29103.8,26031.1]","[-1.73531,-0.0736428]","[-2.27605,-0.313524]","[85085.6,26101.9]","[-0.0817719,100.838]","[-1,-1]","[13,13]","[1,0]","[0,0]","[527.523,905.629]","[-0.0177673,-5.37376]","[1.63824,120.868]",97487.7,1.78884,4,"[623138,495066,34952.1,28176.5]","[1.51899,-1.16153,-1.58787,-0.506693]","[-1.45311,1.71445,1.52482,1.49498]","[1.49213e+06,872838,89316,32271.1]","[0.994981,0.994395,0.972163,0.992948]","[0,0,0,0]","[0,0,0,0]","[-0.859972,-0.951723,-0.793006,-0.766454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[60.1964,35.9617]",8373.2,"[17641,9880.17,2027.05,2397.02]","[]","[]","[]"
7105,284500,118975,364169,1.7119,1.198,3.8829e+06,0.923924,0.90266,0.995034,1,1,0.988964,0.820029,1,0,1,0,2,"[1,0]","[1,0]","[275867,17421.3]","[0.0271527,0.866809]","[1.95549,-2.46913]","[275969,24386.3]","[0.104145,0.200558]","[1,1]","[13,11]","[1,0]","[0,4987.96]","[-686.341,3349.58]","[0.00370656,-0.0386692]","[0.840204,2.8998]",310973,1.80654,4,"[1.04712e+06,711844,98645.1,40403.8]","[0.600487,0.585082,1.25133,0.575862]","[-0.752104,2.82887,0.0576311,-1.36751]","[1.24851e+06,839343,187054,47787.9]","[1,0.995582,0.995109,0.997361]","[0,0,0,0]","[0,0,0,0]","[-0.931038,-0.949487,-0.629773,-0.779051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10094.5,99.8894]",8105.06,"[20727.1,9770.38,4426.48,2083.93]","[]","[]","[]"
7116,284500,3056892,364169,1,1.198,3.8829e+06,1.26205,1,0.99071,1,1,1.04726,0.993442,1,0,1,0,2,"[1,0]","[1,0]","[93936.5,8540.95]","[-1.95244,-0.673911]","[-0.09872,1.37802]","[337597,10554.9]","[0.0473022,-0.0052948]","[-1,-1]","[13,11]","[1,0]","[0,20518.9]","[-136.332,4267.82]","[-0.0144235,-0.0405869]","[1.56715,2.2285]",22236.6,-1.11084,4,"[459950,258886,236752,61094.7]","[0.781863,-0.865347,-1.69657,-0.0319927]","[-2.01639,0.966875,2.06331,0.278667]","[611067,362489,667608,61608]","[0.99151,0.99258,0.996748,0.990231]","[0,5,0,0]","[0,0,0,0]","[-0.826325,0.449774,-0.502229,-0.949091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2860.46,140.452]",15240.7,"[16313.7,2551.54,4413.79,5275.84]","[]","[]","[]"
7119,284500,3680380,364169,1,1.198,3.8829e+06,1.25133,0.92481,0.988987,1,1,0.996689,1.00146,1,0,1,0,2,"[1,0]","[1,0]","[142048,16025.8]","[-1.97297,-0.657938]","[-0.428641,1.83015]","[520682,19621.4]","[0.0242157,-0.00668716]","[1,-1]","[13,11]","[1,1]","[0,7558.09]","[84.4501,2874.75]","[-0.00752523,-0.00715639]","[1.29638,0.601642]",150761,-0.0222833,3,"[545153,70033.9,65153.2]","[1.42565,1.23274,0.224585]","[1.81907,-2.02968,1.38081]","[1.1997e+06,130665,67519.9]","[0.615329,1,0.973766]","[0,0,0]","[0,0,0]","[-0.937118,-0.730246,-0.88513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7787.09,102.958]",5227.16,"[8091.48,2257.99,2875.88]","[]","[]","[]"
7125,284500,3460961,364169,1,1.198,3.8829e+06,1.08735,0.99963,0.999364,1,1,1.01265,0.91148,1,0,1,0,2,"[1,0]","[1,0]","[63556.8,11807.9]","[-1.42315,2.30233]","[2.19065,0.146785]","[139543,59614.9]","[-0.0280228,0.0451393]","[1,1]","[13,11]","[1,1]","[2736.5,1511.51]","[1207.14,1972.13]","[-0.0124003,-0.0525616]","[1.24423,0.887549]",53951.1,1.99503,8,"[444210,203081,118706,61955.2,47639.1,27508.4,23617.9,21463.6]","[-1.50021,-1.52264,-0.814787,-1.15705,1.47989,-0.942057,1.41722,1.94204]","[-0.410791,-2.89106,0.446844,1.71343,-2.43212,-0.431178,3.05548,1.68142]","[1.04726e+06,487825,161020,108741,110298,40966.3,51920.4,76539.1]","[0.998038,0.986099,0.992525,0.892174,0.999064,0.989259,0.936552,0.996659]","[0,0,0,0,0,0,0,5]","[0,0,0,0,0,0,0,0]","[-0.809245,-0.686333,-0.848033,-0.731176,-0.71808,-0.766614,-0.754539,-0.198152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[203.112,76.5752]",1598.02,"[11490.2,3660.96,3510.09,2899.74,2285.84,1833.91,1878.61,1508.32]","[]","[]","[]"
7126,284500,3460987,364169,1.03169,1.198,3.8829e+06,1.24168,1.01378,0.996332,1,1,0.994331,1.00936,1,1,0,0,2,"[0,1]","[1,0]","[431155,31405.4]","[0.052673,0.0480239]","[0.0801632,-1.28835]","[431754,31441.8]","[-0.124931,0.102772]","[1,1]","[11,13]","[1,1]","[1103.63,0]","[17235.9,-144.025]","[-0.000590809,0.0239511]","[0.0594474,2.53946]",200948,-0.403422,2,"[630702,29450.1]","[0.307557,1.73368]","[2.97662,-1.26371]","[663147,86040.2]","[0.994089,0.909918]","[0,0]","[0,0]","[-0.134513,-0.88076]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2720.32,162.656]",5293.69,"[12019.4,2038.61]","[]","[]","[]"
7130,284500,3670998,364169,1,1.198,3.8829e+06,0.351687,0.95205,1.00077,1,1,0.927559,1.0239,1,0,1,0,2,"[1,0]","[1,0]","[101154,7512.11]","[1.38976,2.10986]","[0.0341749,1.8745]","[215610,31431.9]","[0.0365143,0.145351]","[-1,1]","[13,11]","[1,0]","[0,2864.73]","[-256.123,1491.7]","[0.0211323,-0.0911689]","[3.3725,1.25223]",6860.77,1.14681,10,"[306739,253179,193491,78593.8,53965.1,45425.2,36684.4,30828.3,30453.2,24530.8]","[-2.45402,0.90527,0.533476,0.674761,-1.26508,0.266669,1.64331,1.19297,-0.145126,0.635493]","[-1.12293,2.21518,2.87795,1.82586,-0.55667,-0.320854,2.40605,-1.42508,-1.31133,0.275952]","[1.79846e+06,364981,222430,97748.7,103525,47933.7,98533.9,55831.6,31241.8,30231.6]","[0.993606,0.99131,0.996468,0.996131,0.999431,0.821291,0.875362,0.994474,0.94958,0.838615]","[0,4,0,0,0,0,4,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[-0.699698,0.612664,-0.790069,-0.956895,-0.778131,-0.713936,-0.782453,-0.93267,-0.0494822,-0.5221]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1795.43,96.7445]",26553.6,"[5316.24,19573.5,3889.61,4575.86,3404.92,3540.92,1505,1936.36,2001.89,4526.79]","[]","[]","[]"
7140,284500,1635375,364169,1,1.198,3.8829e+06,1.22586,1,0.997359,1,1,0.995837,1,1,1,1,0,2,"[0,1]","[1,1]","[154167,39363]","[2.42898,-1.17193]","[-0.761376,-1.08292]","[881482,69633]","[4.94215,-0.0040741]","[1,1]","[11,13]","[0,1]","[7209.81,0]","[6805.56,666.514]","[-0.982748,-0.00117884]","[19.962,0.106617]",98572.5,-1.24821,4,"[527798,304652,102506,27176.1]","[-0.883486,0.0768409,0.471293,-0.728]","[2.88901,0.64942,-1.44759,-2.07536]","[748109,306956,114645,35330.6]","[0.990354,0.993456,0.986602,0.977635]","[0,0,0,0]","[0,0,0,0]","[-0.838531,-0.368577,-0.972158,-0.84744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5447,439.688]",253.961,"[8045.38,8107.29,3192.35,4188.77]","[]","[]","[]"
