event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
185529,284500,2627567,364107,1,9.14513,1.96171e+06,0.696077,1,0.980392,1,1,0.98665,0.939151,1,0,1,0,2,"[1,1]","[0,1]","[97238.8,70437.4]","[-0.603377,-0.918484]","[1.12569,2.40224]","[115483,102297]","[-0.0442745,-0.0600735]","[1,-1]","[13,13]","[1,1]","[0,0]","[515.156,5.93445]","[0.0101493,-0.0171088]","[1.46197,2.62762]",31728,-1.19132,4,"[85192.3,29454.4,21727.6,20439.7]","[0.183433,1.06714,-1.89698,0.739102]","[-1.3281,-2.39612,2.23386,-1.80927]","[86882.1,48222.9,74209,26805.6]","[0.995587,1,0.952857,0.827199]","[0,0,4,0]","[0,0,0,0]","[-0.35561,-0.944049,-0.654745,-0.851886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2774.77,556.8]",1085.34,"[2213.45,1855.1,2592.12,1128.01]","[]","[]","[]"
186523,284500,2270308,364107,1,9.14513,1.96171e+06,1.26205,1,0.992421,1,1,0.999675,0.990312,1,0,1,0,2,"[1,1]","[1,1]","[72686,27745.2]","[1.44675,2.2283]","[0.430697,-2.99032]","[162984,130289]","[0.0468369,0.0547428]","[1,-1]","[13,13]","[1,1]","[3326.9,0]","[60.0887,129.552]","[-0.0139531,-0.00700529]","[1.99395,0.598572]",35840.2,0.307811,1,"[60862.4]","[0.166772]","[-1.80416]","[62963]","[0.997349]","[0]","[0]","[-0.896835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[832.211,204.359]",2214.93,"[1841.81]","[]","[]","[]"
186952,284500,2612027,364107,1,9.14513,1.96171e+06,1.1961,1,0.996457,1,1,1.51865,0.950844,1,0,1,0,2,"[1,1]","[1,1]","[63915.1,32661.9]","[-0.332062,0.165468]","[-0.13521,2.95591]","[67471.5,33110.3]","[-0.0455112,0.0298061]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1002.87,-1002.87]","[0.0096016,0.00537234]","[1.37571,0.679563]",6862.73,-0.236047,3,"[89240.2,58493.3,30445.4]","[-0.2008,0.798007,1.95208]","[-2.493,1.32667,0.297813]","[93061.4,78409.6,109413]","[0.99502,1,0.995402]","[0,4,4]","[0,0,0]","[-0.865637,0.978417,-0.535646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[793.559,44.2758]",2855.35,"[4800.16,5279.18,3512.17]","[]","[]","[]"
188861,284500,100259,364107,1,9.14513,1.96171e+06,0.619412,1,0.992274,1,1,0.998986,0.783269,1,0,1,0,2,"[1,1]","[1,1]","[103335,74256.9]","[1.55262,0.573013]","[-1.89591,-1.87486]","[255007,86785.1]","[-0.0234184,-0.0911217]","[-1,1]","[13,13]","[1,1]","[0,0]","[-261.528,-295.943]","[0.00859629,0.00723848]","[1.24138,1.10668]",17947.3,-0.744861,1,"[181290]","[0.315347]","[1.43084]","[190536]","[1]","[0]","[0]","[-0.94207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2046.88,2426.38]",2930.78,"[5007.44]","[]","[]","[]"
189390,284500,2751023,364107,1,9.14513,1.96171e+06,0.738662,1,0.999876,1,1,0.961956,0.89652,1,0,1,0,2,"[1,1]","[1,0]","[70796.9,41333.5]","[0.030653,0.0758241]","[1.00781,3.0553]","[70830.2,41452.5]","[0.0766373,-0.05196]","[1,-1]","[13,13]","[1,0]","[0,0]","[-734.624,-2.50171]","[-0.0138715,0.00408564]","[2.42812,0.425028]",10098.2,-0.00494316,2,"[119719,55686.2]","[-1.50064,-2.03246]","[-1.72839,1.2967]","[282214,216226]","[0.986404,0.991384]","[4,0]","[0,0]","[-0.476552,0.448742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1381.89,309.514]",927.571,"[5735.45,7334.77]","[]","[]","[]"
189598,284500,2628186,364107,1,9.14513,1.96171e+06,0.553627,1,0.98719,1,1,0.999597,0.903157,1,0,1,0,2,"[1,1]","[1,1]","[85578.9,41128.6]","[0.810048,-0.157047]","[-2.53423,-1.29163]","[115226,41637]","[0.0838666,-0.052212]","[1,-1]","[13,13]","[1,0]","[0,0]","[-905.913,-252.129]","[0.00342797,-0.00463126]","[0.606908,0.702328]",12234.7,0.3176,1,"[39239.3]","[0.395203]","[1.73835]","[42962]","[0.817045]","[0]","[0]","[0.0083404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.567,350.677]",24435.4,"[2391.84]","[]","[]","[]"
190020,284500,279038,364107,-1,9.14513,1.96171e+06,0.696077,1,0.998968,1,1,0.959281,0.909352,1,0,1,0,2,"[1,1]","[1,1]","[70176.7,33183.3]","[-1.55024,-1.19538]","[-0.0809308,2.32011]","[172803,59852.6]","[0.037159,0.00354099]","[1,-1]","[13,13]","[1,1]","[0,0]","[1979,-1101.45]","[0.00743427,-0.0129273]","[1.04162,1.58772]",57646.5,-0.93985,4,"[100284,62797.4,38059.6,20493.9]","[1.02706,0.33734,0.435167,1.71866]","[-2.81354,2.28343,0.450263,0.0102072]","[158512,66933.5,42070.8,59125.1]","[0.985357,0,0.98,0.76979]","[4,0,0,0]","[0,0,0,0]","[0.721113,-0.796475,-0.523049,-0.713564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1594.2,116.268]",683.438,"[2557.71,2031.81,2955.4,1180.55]","[]","[]","[]"
190510,284500,2856649,364107,1,9.14513,1.96171e+06,1.25133,1,0.983559,1,1,0.960332,0.920251,1,0,1,0,2,"[1,1]","[1,0]","[66589.5,20469.6]","[-0.362885,-1.78487]","[-0.752177,2.65627]","[71022.3,62704.9]","[-0.0598984,0.0191574]","[-1,1]","[13,13]","[1,0]","[0,0]","[-741.198,-371.024]","[0.0230165,-0.0339718]","[4.01488,2.37538]",11131.4,2.99318,3,"[68164.3,48668.7,27460]","[1.44817,-0.364333,-0.363686]","[0.671121,-3.12733,-2.70276]","[153260,52665.4,29501.6]","[0.999989,0.998081,0.977514]","[4,0,0]","[0,0,0]","[0.680307,-0.800917,-0.839583]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[977.347,83.859]",1796.98,"[3720.12,5663.61,2434.08]","[]","[]","[]"
190635,284500,98936,364107,1,9.14513,1.96171e+06,0.187531,1,0.974632,1,1,0.982689,0.331599,1,0,1,0,2,"[1,1]","[1,0]","[80832.6,21407.4]","[0.657303,1.74831]","[-0.39773,2.73097]","[98932.3,63354.6]","[-0.013073,0.00844193]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1551.24,-810.32]","[-0.0118067,0.0132896]","[1.92269,1.09158]",79888.7,1.53026,4,"[67198.7,66845.4,27305.5,22708.3]","[2.18489,-0.0156561,2.16706,-1.22252]","[1.33375,-2.31859,-1.91121,-2.6372]","[302521,68109.7,120818,42295.3]","[1,0.993387,0.992882,0.740056]","[0,0,0,4]","[0,0,0,0]","[-0.895205,-0.939878,0.819535,-0.369884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[966.104,81.2364]",4679.64,"[4612.63,6511.96,1998.17,1883.69]","[]","[]","[]"
191440,284500,2697829,364107,1,9.14513,1.96171e+06,0.923924,1,0.993436,1,1,0.984709,0.939151,1,0,1,0,2,"[1,1]","[1,1]","[93621.4,31473.7]","[-0.935804,0.518539]","[2.33512,1.78243]","[137695,35800.9]","[-0.0171127,0.000862122]","[1,-1]","[13,13]","[1,1]","[1111.76,0]","[-1346.04,-374.808]","[0.0226635,0.010011]","[4.95197,1.30658]",54044.6,-0.56476,2,"[69419.8,22313.6]","[-1.26831,0.641758]","[-0.208627,-1.47615]","[134063,27324.1]","[1,0.991816]","[0,4]","[0,0]","[-0.825547,-0.580583]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[791.987,98.4655]",12509.6,"[2976.77,1254.34]","[]","[]","[]"
