event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1334,284500,401305,364106,1,23.4374,2.94006e+06,1.21412,1,0.994102,1,1,0.996465,1.05876,1,0,1,0,2,"[1,1]","[1,1]","[140581,34067.5]","[-0.844512,-1.57137]","[-0.572496,-1.73582]","[193764,85526.2]","[-0.0201569,-0.0664825]","[1,-1]","[13,13]","[1,1]","[0,0]","[290.369,1647.52]","[0.00984588,-0.0126837]","[1.69186,1.34808]",32802.6,1.00562,3,"[124693,27930.8,22903.8]","[-2.1241,1.27474,-0.859072]","[2.57796,1.54063,-2.87821]","[529075,54045.2,32448.6]","[1,0.995698,0.96434]","[0,0,0]","[0,0,0]","[-0.655007,-0.873262,-0.77632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4219.94,145.621]",1544.33,"[3037.4,1825.03,2332.08]","[]","[]","[]"
3544,284500,401727,364106,1,23.4374,2.94006e+06,1.21412,1,0.999215,1,1,0.997389,0.966973,1,0,1,0,2,"[1,1]","[0,1]","[89844.1,59213.8]","[1.28514,2.16653]","[-2.51107,2.85488]","[174827,261800]","[0.079834,0.277864]","[-1,1]","[13,13]","[1,1]","[0,0]","[-970.705,119.357]","[-0.00940538,-0.0216962]","[1.6364,2.25934]",22656.8,-2.06973,3,"[176172,28814.6,20916.7]","[0.47499,0.984215,0.67334]","[0.183534,0.926655,2.08657]","[199472,44238.2,26152.7]","[0.995445,0.960343,0.896251]","[0,0,0]","[0,0,0]","[-0.891778,-0.855162,-0.702338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3927.2,1215.34]",7993.39,"[3494.53,2132.59,1148.92]","[]","[]","[]"
4953,284500,311153,364106,1,23.4374,2.94006e+06,0.923924,1,0.989246,1,1,0.996005,0.922077,1,0,1,0,2,"[1,1]","[1,1]","[58581,33407.4]","[-0.11837,-0.724703]","[-0.380871,2.94018]","[58992,42570.9]","[-0.0194016,0.0219116]","[1,-1]","[13,13]","[1,1]","[0,0]","[-678.768,2279.71]","[-0.0108155,0.0151005]","[1.60254,1.58863]",9765.72,0.298775,3,"[84039.4,43475.6,29230.8]","[-1.84513,-2.25329,-2.45201]","[-2.52477,0.945337,1.46822]","[272664,209285,171005]","[0.989785,1,0.99]","[0,0,0]","[0,0,0]","[-0.859382,-0.765135,-0.815533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[172.313,159.762]",3584.51,"[6606.47,3997.88,4362.02]","[]","[]","[]"
6690,284500,3392,364106,1,23.4374,2.94006e+06,1.21412,1,0.991503,1,1,1,1.12081,1,0,1,0,2,"[1,1]","[1,1]","[103539,64403.3]","[-0.970174,-0.306412]","[2.96356,2.04398]","[156211,67450.5]","[-0.034008,0.0114536]","[1,-1]","[13,13]","[1,1]","[0,0]","[494.367,-212.36]","[-0.0268381,-0.0177688]","[4.50041,2.76417]",18336.5,-1.62461,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3200.16,600.111]",422.209,"[]","[]","[]","[]"
7427,284500,321865,364106,1,23.4374,2.94006e+06,1.22586,1,0.998027,1,1,0.997188,0.971214,1,0,1,0,2,"[1,1]","[1,0]","[148390,15837.1]","[-0.521619,-1.28546]","[1.65534,-2.6634]","[169039,30826]","[0.050499,0.035183]","[-1,1]","[13,13]","[1,1]","[0,0]","[773.798,-559.363]","[0.0193669,-0.0145909]","[2.85546,1.25181]",10592.2,1.27638,3,"[90598.5,38751.1,27423]","[-1.88643,0.692713,1.95195]","[-1.47178,-1.34085,-1.27845]","[305811,48818.2,98561.2]","[0.995019,0.976337,1]","[0,0,0]","[0,0,0]","[-0.943769,-0.0318941,-0.616791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4591.79,31.5469]",2428.81,"[2462.68,2162.56,2238.07]","[]","[]","[]"
8487,284500,798807,364106,-1,23.4374,2.94006e+06,1.08735,1,0.984285,1,1,0.995891,1.0079,1,0,1,0,2,"[1,1]","[1,1]","[162068,26233.8]","[1.62786,0.761698]","[-2.98538,2.10788]","[428613,34219.4]","[-0.0364952,0.00713348]","[1,-1]","[13,13]","[1,1]","[0,0]","[-119.052,-346.695]","[-0.00177223,0.00541148]","[0.322028,0.535176]",40280.3,-0.0677274,3,"[89663.6,33064.1,20848]","[2.274,1.25108,2.11019]","[0.310955,1.1639,-0.753859]","[440412,62771,87352.3]","[1,0.988996,0.967811]","[0,0,0]","[0,0,0]","[-0.704863,-0.699158,0.570319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15539.1,50.1679]",1353.57,"[4000.89,2530.95,1563.32]","[]","[]","[]"
9367,284500,314544,364106,1,23.4374,2.94006e+06,1.26459,1,0.995625,1,1,0.998386,0.834439,1,0,1,0,2,"[1,1]","[1,1]","[105478,59575.6]","[-0.259101,-1.33997]","[0.416208,0.588252]","[109039,121558]","[-0.0378113,-0.0287857]","[1,-1]","[13,13]","[1,1]","[0,0]","[1252.84,-823.523]","[-0.00275074,-0.0302853]","[0.493101,4.49346]",14975.4,-1.08798,2,"[104189,91644.2]","[-0.494545,0.876894]","[3.01517,-2.10323]","[118676,129660]","[0.99378,1]","[0,0]","[0,0]","[-0.871054,-0.331011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2351.95,183.567]",166.984,"[2003.6,2109.01]","[]","[]","[]"
9690,284500,335522,364106,-1,23.4374,2.94006e+06,1.22586,1,0.992521,1,1,0.996596,0.950844,1,0,1,0,2,"[1,1]","[1,1]","[99740.3,66542.2]","[-0.445201,-0.0378839]","[-0.403887,-1.45409]","[109789,66590.1]","[0.0133514,0.0685349]","[-1,1]","[13,13]","[1,1]","[0,0]","[1304.06,1219.17]","[0.00932226,0.0206224]","[1.76492,3.35651]",33745.8,-0.591065,3,"[103783,24013.7,22137.4]","[-0.192699,1.26202,0.27197]","[2.30637,1.9263,2.65779]","[106066,46079.8,23240.6]","[0.955793,0.705593,0.993005]","[0,0,0]","[0,0,0]","[-0.655504,-0.887255,-0.32934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2523.75,958.21]",9967.75,"[2334.97,1695.58,1663.76]","[]","[]","[]"
9704,284500,336615,364106,-1,23.4374,2.94006e+06,1.25133,1,0.998431,1,1,0.996735,1.0227,1,0,1,0,2,"[1,1]","[1,1]","[75244.9,74281.2]","[1.38259,1.07976]","[0.697336,2.12419]","[159375,121957]","[0.0144825,0.0114937]","[-1,1]","[13,13]","[1,1]","[0,0]","[408.843,-695.053]","[0.0113897,0.00734433]","[1.88254,1.11101]",14169.9,-3.11444,3,"[190729,69482.5,25834.7]","[0.905542,0.913256,1.95445]","[-1.62537,1.34192,1.87653]","[274958,100863,93144.9]","[0.999411,0.704505,0.994605]","[0,0,0]","[0,0,0]","[-0.928248,-0.926045,0.0310913]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2865.73,701.849]",1128.48,"[8728.65,2054.69,1825.51]","[]","[]","[]"
10251,284500,415612,364106,-1,23.4374,2.94006e+06,0.696077,1,0.977861,1,1,0.998618,0.92836,1,0,1,0,2,"[1,1]","[1,1]","[48959.4,40934.1]","[1.13966,1.6244]","[-0.951975,2.63204]","[84347.9,107911]","[-0.0039978,-0.0183563]","[-1,1]","[13,13]","[0,1]","[1472.45,0]","[-997.316,-184.676]","[-0.018076,0.0105897]","[2.37658,1.14364]",40133.8,1.57493,2,"[97660.5,78617.4]","[2.49267,1.23002]","[0.719454,-2.37994]","[594654,146942]","[0.945657,0.999603]","[0,0]","[0,0]","[-0.832114,-0.8367]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[316.713,234.242]",23800,"[3290.45,4900.09]","[]","[]","[]"
10820,284500,803145,364106,-1,23.4374,2.94006e+06,1.74563,1,0.990108,1,1,0.998863,0.917491,1,0,1,0,2,"[1,1]","[0,1]","[125297,32764]","[0.444521,-0.283554]","[-1.79777,-0.896576]","[137881,34090.1]","[-0.0485191,-0.0380554]","[-1,1]","[13,13]","[1,1]","[0,0]","[-343.446,453.065]","[0.00838639,-0.00138402]","[1.6276,0.173515]",6891.95,-1.22255,1,"[145682]","[-0.0166786]","[1.55499]","[146057]","[0.998879]","[0]","[0]","[-0.958079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2610.72,207.336]",1951.29,"[2929.5]","[]","[]","[]"
11252,284500,291123,364106,1,23.4374,2.94006e+06,1.26205,1,0.998249,1,1,0.999291,0.965755,1,0,1,0,2,"[1,1]","[1,1]","[207741,177522]","[0.477924,1.33545]","[-2.34864,2.22859]","[231921,360791]","[-0.00265121,0.0938301]","[-1,1]","[13,13]","[1,1]","[0,0]","[455.903,-418.155]","[0.0171143,-0.0246869]","[2.50973,5.16903]",24995.1,-1.43409,1,"[258906]","[2.10807]","[0.136017]","[1.08185e+06]","[1]","[0]","[0]","[-0.922808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23197.3,3607.28]",633.271,"[7148.51]","[]","[]","[]"
