event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3299,284500,999260,364165,-1.51261,38.2998,4.32528e+06,1.26459,1,1.00098,1,1,0.998177,1.00279,1,0,1,0,2,"[1,0]","[1,0]","[134759,14150.3]","[-1.40083,-1.52482]","[-2.21725,0.326972]","[290066,34045.3]","[0.0648575,-0.108017]","[-1,-1]","[13,11]","[1,0]","[0,9872.02]","[-1166.37,5128.73]","[-0.0177667,-0.0967883]","[3.12115,3.03599]",97942.3,-2.01319,2,"[125142,92577]","[-0.624129,-1.76579]","[0.799189,1.2624]","[150690,278880]","[0.97572,0.970694]","[0,0]","[0,0]","[-0.899143,-0.813011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2651.99,373.493]",3338.44,"[7677.33,4438.59]","[]","[]","[]"
3300,284500,999029,364165,1,38.2998,4.32528e+06,1.22586,1,0.981418,1,1,0.995615,0.988041,1,0,1,0,2,"[1,0]","[1,0]","[126362,8157.27]","[1.93156,0.976897]","[-0.241544,1.9789]","[445122,12369.7]","[-0.0127411,-159.263]","[-1,-1]","[13,13]","[1,0]","[0,0]","[319.857,2588.54]","[-0.0394986,-0.00869431]","[6.91019,0.58693]",19158.1,-1.57787,5,"[191260,105301,97115.5,34933.9,32399.1]","[2.0087,1.2135,0.56624,-0.569646,-1.43167]","[2.3931,0.663776,-2.14037,-2.14708,-1.77645]","[725658,193466,113862,41384.5,71849.7]","[0.995917,0.997458,0.992556,0.981266,0.991278]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.864828,-0.712368,-0.874125,-0.540601,-0.889009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6438.75,11.2419]",18642.6,"[7958.13,3706.53,2040.4,4062.19,2049.85]","[]","[]","[]"
3302,284500,2025387,364165,1,38.2998,4.32528e+06,0.696077,1,1.00954,1,1,0.998312,0.939534,1,0,1,0,2,"[1,0]","[1,0]","[156338,41649]","[-0.856891,0.00299581]","[-2.42528,0.246627]","[217334,41649.3]","[0.0429602,50.2665]","[1,-1]","[13,13]","[1,0]","[0,0]","[-1014.96,-146.646]","[0.00436328,-2.09583]","[0.741731,84.3134]",61247.3,3.12059,2,"[205666,103867]","[0.73829,-0.994982]","[1.16078,-0.973793]","[264562,160228]","[1,0.98801]","[0,0]","[0,0]","[-0.93462,-0.896855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[577.436,271.634]",4160.28,"[6976.38,3938.46]","[]","[]","[]"
3309,284500,1438775,364165,1,38.2998,4.32528e+06,1.32095,1,0.985367,1,1,0.996893,0.971214,1,0,1,0,2,"[1,0]","[1,0]","[54469.8,8417.23]","[-0.4954,1.69208]","[1.59573,2.08681]","[61291.7,23631.3]","[0.0369415,76.9785]","[-1,1]","[13,13]","[1,1]","[0,0]","[-198.328,-131.852]","[0.00772058,-0.0451283]","[0.904945,1.96548]",38758.9,-2.57216,3,"[143489,140830,26528.8]","[-0.916427,-0.0162832,-0.912037]","[0.138856,-2.55265,0.642254]","[209129,141413,38768.3]","[0.998352,1,0.96]","[0,0,0]","[0,0,0]","[-0.704876,-0.939053,-0.408285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[483.297,27.0714]",2087.89,"[5240.49,3828.29,2094.49]","[]","[]","[]"
3310,284500,915133,364165,1,38.2998,4.32528e+06,1.32095,1,0.999213,1,1,0.995704,0.980575,1,0,1,0,2,"[1,0]","[1,0]","[86181.9,9294.01]","[2.0026,1.62118]","[-2.26129,-2.88441]","[325048,24427.9]","[0.0847054,0.191559]","[1,1]","[13,11]","[1,0]","[0,1087.8]","[-733.229,31.5173]","[-0.00933929,-0.096963]","[1.44548,1.92553]",34570.4,-3.00473,5,"[115590,65019.8,49289.3,47922.9,30427.1]","[0.940178,-1.22817,0.47132,-1.88327,-1.7375]","[-0.197811,1.6489,0.217021,2.99475,2.22155]","[171367,121220,55805.5,161317,89207.3]","[0.986348,0.992395,0.997823,1,0.994935]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.886717,-0.777432,-0.792391,-0.861242,-0.23576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1945.78,174.413]",3789.09,"[3296.01,7681.5,4241.16,2884.35,3157.05]","[]","[]","[]"
3313,284500,3244999,364165,1,38.2998,4.32528e+06,0.75088,1,0.996997,1,1,0.993766,0.936284,1,0,1,0,2,"[1,0]","[1,0]","[71988.3,7670.6]","[2.08313,-1.01231]","[2.24785,-0.604512]","[293501,11948.7]","[0.0800076,-12.1377]","[1,-1]","[13,13]","[1,1]","[0,0]","[-352.052,-1023.81]","[0.0235894,-0.0301042]","[3.31692,1.57701]",155037,1.81017,7,"[118202,71178.6,52157.7,32268,26327,24571.6,20030.6]","[-0.0410465,2.07898,0.34891,0.726125,-1.31208,-0.188967,0.277487]","[-1.07726,-0.479429,-2.58514,-2.9068,-0.0696208,-1.72725,-0.489326]","[119682,289181,55964.9,41441,52637.6,25427.5,21211.4]","[0.988791,0.747987,1,0.963534,0.998147,0.973075,0.991434]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.868689,-0.954856,-0.880921,-0.921877,-0.735866,-0.802384,-0.831348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1074.34,49.8267]",6909.7,"[7759.12,2877.76,2465.58,2532.74,1770.93,1752.03,1138.31]","[]","[]","[]"
3315,284500,324407,364165,1.03054,38.2998,4.32528e+06,1.25133,1.00634,0.998955,1,1,0.9938,0.995521,1,0,1,0,2,"[1,0]","[1,0]","[61117.1,9930.75]","[2.03886,0.0384201]","[-0.36445,-0.969398]","[238724,9938.08]","[-0.0531921,-99.7535]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-396.789,1783.45]","[-0.00964152,-0.0118281]","[1.11073,0.793706]",57280.2,2.73542,5,"[85711.4,44108.8,39918.8,33809.5,20293.9]","[0.351625,-1.98574,-1.30769,-1.77361,2.06477]","[-0.00363394,1.99154,2.16221,2.57766,-0.878097]","[91858.1,163919,79318.7,102646,81407.5]","[0.998762,0.995382,0.999758,0.998999,0.999152]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.802917,-0.590517,-0.914765,-0.920868,-0.675407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1702.56,162.934]",9054.2,"[8119.16,4410.63,6011.15,2185.12,1113.51]","[]","[]","[]"
3322,284500,1438191,364165,1,38.2998,4.32528e+06,1.22586,0.95205,0.99543,1,1,0.997559,0.89692,1,0,1,0,2,"[1,0]","[1,0]","[173144,9657.03]","[-0.270902,-2.26377]","[-1.40079,2.0043]","[179536,46949]","[0.0340271,57.7836]","[-1,-1]","[13,11]","[1,1]","[0,0]","[-632.976,-516.849]","[-0.00938241,0.00645871]","[1.74747,0.217225]",38693.3,-0.420022,3,"[170441,78223.7,27934.8]","[0.761012,0.206807,-0.953751]","[2.3764,1.1548,-0.626231]","[222671,80393.6,41756.2]","[0.999888,0.998212,0.828073]","[0,0,0]","[0,0,0]","[-0.909514,-0.941993,-0.858677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10915.3,184.069]",6992.48,"[4839.54,1920.24,3584.28]","[]","[]","[]"
3328,284500,2175563,364165,1,38.2998,4.32528e+06,1.1961,0.95205,0.995734,1,1,0.996715,0.98039,1,0,1,0,2,"[1,0]","[1,0]","[54650.2,9265.31]","[-2.25744,2.22169]","[-1.59121,2.49076]","[264049,43228.8]","[-0.0509262,101.94]","[1,-1]","[13,11]","[1,0]","[0,0]","[-135.474,4102.96]","[0.00149075,0.0215309]","[0.14571,0.785494]",71210.5,-0.291061,3,"[175405,63255.1,23769.1]","[-2.36621,-0.602867,-1.95963]","[2.30827,-0.529964,-1.09166]","[942934,75698.5,86166.9]","[0.654818,1,0.997841]","[0,0,0]","[0,0,0]","[-0.209763,-0.947183,-0.851859]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[341.579,97.0996]",6034.33,"[9095.69,2000.92,1917.38]","[]","[]","[]"
3344,284500,2131969,364165,1.17346,38.2998,4.32528e+06,1.32095,1,0.995562,1,1,0.998149,0.856877,1,0,1,0,2,"[1,0]","[1,0]","[27227.9,7747.46]","[0.145827,-2.24528]","[-2.36451,-2.08979]","[27518.2,36990]","[-0.0574305,4.82273]","[1,-1]","[13,11]","[1,0]","[0,0]","[86.8485,338.618]","[-0.00742694,0.12435]","[0.639342,1.88105]",285741,-1.53834,3,"[172315,72388.1,71126.3]","[-0.267898,0.789173,0.844462]","[1.80456,1.58647,0.971279]","[178821,96948.8,98587.4]","[0.995727,0.977849,0.996787]","[0,0,0]","[0,0,0]","[-0.74726,-0.944033,0.336527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[134.031,133.141]",3800.12,"[2309.51,3191.87,8112.73]","[]","[]","[]"
