event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1512,284500,2299,392502,1,0.378832,14610.2,0.75088,0.96615,0.993333,1,1,0.998806,0.98962,1,1,0,0,2,"[0,0]","[1,0]","[72159.3,15965.8]","[1.23468,1.76932]","[0.644892,-2.76777]","[134513,48195.1]","[0.0532303,-0.0968485]","[-1,1]","[11,13]","[1,1]","[1107.42,0]","[-605.142,1317.01]","[0.0305022,-0.0107617]","[2.76041,0.758898]",42656,-1.55058,1,"[34090.4]","[2.0147]","[2.88632]","[130379]","[0.99109]","[0]","[0]","[-0.651129]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[580.877,56.2984]",14.1367,"[2078.23]","[]","[]","[]"
1513,284500,2371,392502,1.00045,0.378832,14610.2,0.75088,0.97867,1.00078,1,1,0.999942,1.01012,1,1,1,0,2,"[0,0]","[1,1]","[91297,61135.9]","[1.84563,1.33142]","[1.71646,-1.77438]","[296259,123816]","[-0.0695429,0.0576515]","[1,-1]","[11,13]","[1,1]","[0,0]","[812.892,-578.75]","[0.00512688,0.00171096]","[0.519164,0.211821]",115824,0.748438,2,"[113059,52530.6]","[2.35988,-0.436811]","[-2.48942,-1.14163]","[604260,57921.1]","[0.982927,0.9993]","[0,0]","[0,0]","[0.0121451,-0.947879]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[425.717,467.96]",19653.3,"[2821.86,3318.06]","[]","[]","[]"
1515,284500,2732,392502,1,0.378832,14610.2,0.923924,0.93214,0.994069,1,1,1,0.84537,1,1,0,0,2,"[0,0]","[1,1]","[28795.4,24211.3]","[-1.58749,-0.305019]","[2.02042,-2.51247]","[73369.2,25346.5]","[0.00691223,-0.05159]","[-1,1]","[11,13]","[1,1]","[0,0]","[867.879,-938.028]","[0.0175091,-0.00145909]","[1.43139,0.148838]",15933.2,0.93073,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[286.693,189.818]",16588.4,"[]","[]","[]","[]"
1517,284500,2852,392502,1.12241,0.378832,14610.2,0.923924,0.913726,1,1,1,0.998595,0.97731,1,1,0,0,2,"[0,0]","[1,1]","[27659.5,26538.7]","[1.0437,0.475311]","[3.12535,-1.59163]","[44142.5,29593.4]","[-0.0127373,0.0138302]","[1,-1]","[11,11]","[1,1]","[0,0]","[-377.947,2265.62]","[0.00511845,0.0851349]","[0.466274,5.20693]",192960,-1.31061,2,"[227587,47030.7]","[1.72987,1.45698]","[1.87823,-0.0813656]","[662182,106969]","[1,0.868776]","[0,0]","[0,0]","[-0.87476,-0.696668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.491,35.3621]",6722.81,"[6365.02,4773.28]","[]","[]","[]"
1525,284500,3602,392502,1,0.378832,14610.2,1.21412,0.95734,0.998909,1,1,1,0.96953,1,1,1,0,2,"[0,0]","[1,1]","[34553.3,28402.4]","[1.14269,0.0688256]","[0.0697256,-2.69529]","[59676.3,28469.9]","[0.00110435,-0.0536346]","[1,-1]","[11,13]","[1,1]","[0,0]","[-429.415,-581.597]","[-0.0129815,0.0289276]","[1.06752,3.33545]",31260.3,-2.87845,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[124.191,70.8437]",17190.6,"[]","[]","[]","[]"
1526,284500,3632,392502,1,0.378832,14610.2,1.21412,0.93036,0.995487,1,1,0.999623,1.01352,1,0,1,0,2,"[0,0]","[1,1]","[57190.2,24013.9]","[1.76609,2.06276]","[-0.461408,2.06588]","[172112,95992.9]","[-0.0173397,0.061656]","[-1,1]","[13,11]","[1,1]","[0,0]","[239.038,44.3671]","[-0.00706656,0.00436555]","[0.994418,0.169404]",23214,-2.6153,1,"[27660.3]","[0.310641]","[2.70473]","[29146.6]","[0.972961]","[0]","[0]","[-0.889822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[291.488,129.457]",1702.17,"[3337.55]","[]","[]","[]"
1527,284500,3655,392502,1,0.378832,14610.2,1.21412,1,0.990488,1,1,0.999884,0.867371,1,0,1,0,2,"[0,0]","[1,0]","[31006.6,11516.3]","[-0.169448,0.118572]","[-1.87874,-2.44715]","[31452.9,11597.3]","[-0.0270996,0.00338745]","[1,-1]","[13,11]","[1,0]","[0,0]","[-520.394,500.988]","[0.005882,0.00147242]","[0.673107,0.0416593]",40644.2,2.12453,1,"[42281.8]","[0.917037]","[0.140744]","[61771]","[0.994114]","[0]","[0]","[-0.535658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[282.638,46.8364]",2343.38,"[5588.81]","[]","[]","[]"
1531,284500,3821,392502,1,0.378832,14610.2,1.21412,0.93319,0.999915,1,1,1,0.94581,1,1,0,0,2,"[0,0]","[1,0]","[31609.2,15615.8]","[-1.57907,-1.43278]","[-0.319115,0.601598]","[79917.8,34581]","[0.0488358,-0.0390396]","[-1,1]","[11,13]","[1,1]","[0,0]","[260.86,-225.417]","[-0.0100846,-0.00848397]","[0.492724,0.59685]",41241.4,2.90752,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[129.262,34.5407]",0,"[]","[]","[]","[]"
1532,284500,3852,392502,1,0.378832,14610.2,1.32095,0.950149,1,1,1,1,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[99724,53624.5]","[0.558957,-1.84432]","[-0.0796621,3.07213]","[115712,173796]","[0.0484352,-0.00655746]","[1,-1]","[11,11]","[1,1]","[2332.44,0]","[164.594,1736.57]","[0.020543,0.0103672]","[2.37764,0.397726]",61625.9,2.70073,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[440.297,310.989]",1001.49,"[]","[]","[]","[]"
1533,284500,3895,392502,1.17869,0.378832,14610.2,1.32095,1,0.993228,1,1,0.998044,0.993119,1,0,1,0,2,"[0,0]","[1,1]","[31101.4,29791.1]","[-2.11332,-2.21524]","[-1.55792,-2.62865]","[130571,138122]","[-0.0387573,-0.0363388]","[-1,1]","[13,13]","[1,1]","[0,0]","[-100.528,-58.8145]","[0.00671847,0.00044942]","[0.477947,0.0422165]",20108.1,-0.78267,2,"[28767.4,25797.1]","[-0.736425,-1.77744]","[1.05239,1.85192]","[37461.6,78591.7]","[0.987212,0.997391]","[0,0]","[0,0]","[-0.607113,0.0863791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[437.816,1148.84]",276.029,"[3041.51,2184.42]","[]","[]","[]"
