event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17069603,284500,70920515,361107,1941.83,1950.63,1.47335e+11,0,1,0.906785,1,1,1,1.01307,1,0,1,0,2,"[1,1]","[0,1]","[46049.5,45184.1]","[2.67935,1.90819]","[2.5764,-0.495974]","[337181,155642]","[-19.3434,-0.0209846]","[-1,1]","[13,13]","[0,1]","[0,0]","[-388.382,654.959]","[3.50628,-0.0014106]","[1.04285,0.160945]",2035.59,-2.6358,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81.1402,120.784]",0,"[]","[]","[]","[]"
17072195,284500,70943461,361107,1941.32,1950.63,1.47335e+11,0.619412,1,0.999653,1,1,1,0.969321,1,0,1,0,2,"[1,1]","[1,1]","[38162.9,35283.3]","[-2.34701,-0.948293]","[2.84333,-0.211455]","[201308,52372.9]","[0.0860405,-0.0162354]","[-1,1]","[13,13]","[1,1]","[0,0]","[-3.27948,-381.759]","[0.0186859,-0.00724751]","[1.94409,0.890406]",7578.03,-1.94757,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[155.348,89.3478]",0,"[]","[]","[]","[]"
17073177,284500,46144765,361107,1940.35,1950.63,1.47335e+11,0.187531,1,0.984166,1,1,1,0.842471,1,0,1,0,2,"[1,1]","[1,1]","[47721.1,42441.5]","[-0.790924,-1.75007]","[1.3724,-1.72532]","[63441.9,125813]","[-0.23243,-0.27412]","[-1,1]","[13,13]","[1,1]","[0,0]","[1741.34,1770.61]","[-0.0104246,0.027985]","[1.46914,3.56667]",4443.06,-1.43709,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81.5305,222.28]",17309.9,"[]","[]","[]","[]"
17076710,284500,70755329,361107,1941.7,1950.63,1.47335e+11,0.351687,1,0.991535,1,1,1,0.904053,1,0,1,0,2,"[1,1]","[1,1]","[33256.7,31819.9]","[-0.454939,1.19482]","[0.522491,-2.69908]","[36758.2,57366.7]","[0.0352764,0.0200081]","[1,-1]","[13,13]","[1,1]","[0,0]","[-909.843,1164.67]","[0.0143484,-0.0188347]","[2.00889,2.03878]",6037.51,-1.26352,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[100.393,241.548]",0,"[]","[]","[]","[]"
17092822,284500,45287924,361107,1941.76,1950.63,1.47335e+11,1.1961,1,0.980155,1,1,1,0.964819,1,0,1,0,2,"[1,1]","[1,1]","[38276.6,29279.1]","[-0.213934,-1.69473]","[-2.78825,-0.0297038]","[39156,82403.8]","[0.0526009,-0.102379]","[-1,1]","[13,13]","[1,1]","[0,0]","[-3.3515,938.55]","[-0.0128057,0.0169937]","[1.57312,1.62175]",22206.3,0.804946,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[291.994,96.9828]",3534.44,"[]","[]","[]","[]"
17100744,284500,71657233,361107,1942.53,1950.63,1.47335e+11,1.32095,1,0.991371,1,1,0.999522,0.944176,1,0,1,0,2,"[1,1]","[1,1]","[46878.8,41132.2]","[0.43721,0.581009]","[-2.65182,0.646404]","[51431.2,48272.3]","[-0.0110397,0.0253735]","[-1,1]","[13,13]","[1,1]","[0,0]","[-551.853,-383.517]","[0.00236782,0.0137591]","[0.302904,1.83967]",28869.9,-0.397699,1,"[21725.5]","[-0.604831]","[2.72493]","[26355.9]","[0.987585]","[0]","[0]","[-0.631173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.952,43.9156]",1583.43,"[2274.19]","[]","[]","[]"
17136520,284500,72529541,361107,1942.03,1950.63,1.47335e+11,0.738662,1,0.983787,1,1,1,0.901612,1,0,1,0,2,"[1,1]","[1,1]","[57370.7,31856.2]","[0.171174,-0.631933]","[0.875517,-2.60818]","[58213.3,38431.6]","[0.0239296,0.0538406]","[-1,1]","[13,13]","[1,1]","[1872,0]","[-706.01,-1312.34]","[0.00846726,-0.0122115]","[1.17871,1.45437]",50635.4,-1.41284,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[425.425,135.251]",2283.46,"[]","[]","[]","[]"
17138477,284500,73252881,361107,1940.92,1950.63,1.47335e+11,0.506784,1,1.0014,1,1,1,0.984894,1,0,1,0,2,"[1,1]","[1,1]","[43237.2,37898.1]","[1.31548,2.02486]","[2.28986,-0.836978]","[86364,146041]","[0.00622559,0.0518417]","[-1,1]","[13,13]","[1,1]","[0,0]","[-268.487,-186.005]","[-0.00139965,-0.0055638]","[0.193918,0.548991]",6044.88,0.308753,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[100.772,375.288]",0,"[]","[]","[]","[]"
17162503,284500,43431225,361107,1941.08,1950.63,1.47335e+11,0.696077,1,0.993197,1,1,1,0.901612,1,0,1,0,2,"[1,1]","[1,1]","[50059.3,44489.7]","[0.227475,0.314893]","[3.11466,0.501127]","[51360.1,46713.9]","[-0.0112228,0.0221252]","[1,-1]","[13,13]","[1,1]","[0,0]","[1611.82,-353.829]","[0.0107263,0.0082661]","[1.21416,1.21034]",29279.8,-1.01168,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[82.5628,43.7201]",0,"[]","[]","[]","[]"
17173292,284500,71184843,361107,1941.82,1950.63,1.47335e+11,1.55465,1,0.990403,1,1,1,0.767265,1,0,1,0,2,"[1,1]","[1,1]","[47500.5,44910.8]","[-0.158787,-0.505927]","[2.8454,-0.444797]","[48100.7,50782.4]","[0.0669975,-0.0227013]","[-1,1]","[13,13]","[1,1]","[0,0]","[-618.588,64.5091]","[0.00874231,-0.0117737]","[1.02433,1.61126]",8745.08,0.719944,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[535.831,253.844]",0,"[]","[]","[]","[]"
