event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
49181,284500,4048790,410014,1,35.8244,4.9456e+06,0,1,0.995409,1,1,1.09851,0.810901,1,0,1,0,2,"[1,1]","[1,1]","[134980,32230.1]","[0.167784,0.638521]","[-1.55558,0.497343]","[136884,39026.8]","[0.0926731,-0.128759]","[1,-1]","[13,13]","[0,1]","[0,0]","[-426.559,-981.867]","[0.0181484,0.00183547]","[3.28513,0.171505]",131219,2.62682,4,"[184420,90691.4,55074,20188.4]","[-0.181161,-0.125176,0.151894,2.48394]","[1.16501,-2.26132,-1.01708,0.5565]","[189414,92295.4,56543,121905]","[0.996566,0.973827,0.993526,0.0396141]","[5,0,5,0]","[1,0,0,0]","[-0.404767,-0.948963,0.999755,-0.911937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5506.15,51.6786]",15371.5,"[3348.28,2555.35,3649.04,2573.27]","[]","[]","[]"
49186,284500,3709359,410014,1,35.8244,4.9456e+06,1.55465,1,0.997051,1,1,1.00804,0.988055,1,0,1,0,2,"[1,0]","[1,0]","[51232.8,11598.5]","[2.06703,-0.957503]","[-2.32507,-2.91225]","[205645,17334.4]","[-0.0399513,-0.692039]","[1,-1]","[13,13]","[1,1]","[0,8505.57]","[980.366,1252.07]","[-0.00140405,0.292399]","[0.17152,19.4036]",52985.5,-2.68599,4,"[109199,49774.1,29414.2,22294.1]","[-0.199079,0.535474,0.133169,0.785183]","[0.729889,1.67119,-1.58091,-1.27447]","[112295,57464.4,29931.7,29831]","[0.989387,0.994234,0.997955,0.981083]","[5,4,0,0]","[1,1,0,0]","[0.999935,-0.599349,-0.856608,-0.881381]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1883.3,23.4325]",5185.89,"[2539.58,4338.37,2175.98,1673.39]","[]","[]","[]"
49286,284500,3125807,410014,1,35.8244,4.9456e+06,1.21412,0.98536,1.00283,1,1,0.999922,0.9918,1,1,1,0,2,"[1,1]","[1,1]","[84848.5,70208.5]","[-0.751072,-2.20813]","[-0.974476,1.95838]","[109927,323259]","[0.0382652,0.0300674]","[-1,1]","[11,13]","[1,1]","[0,0]","[1472.2,-40.3501]","[-0.00981875,0.0109896]","[1.15534,1.56691]",89981.6,2.65791,1,"[72638.8]","[-2.02545]","[-0.649792]","[280281]","[0.998226]","[0]","[0]","[-0.943362]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[253.521,1877.75]",14860.9,"[8320.85]","[]","[]","[]"
49510,284500,4047788,410014,1,35.8244,4.9456e+06,0.351687,0.930322,1,1,1,1.07159,1.00136,1,1,0,0,2,"[1,1]","[1,1]","[54610.8,38019.9]","[1.58071,0.773683]","[2.88975,-2.86563]","[138280,49978]","[0.181418,0.0543671]","[1,-1]","[11,11]","[1,1]","[1264.03,0]","[2234.09,-495.447]","[-0.0203883,-0.000238961]","[0.392639,0.0256718]",82650.8,-1.07869,3,"[59852.9,32708.7,20464.7]","[0.730802,2.10438,0.652477]","[1.28167,-0.654981,0.679763]","[77417.3,136268,25353.7]","[0.9948,0.9905,0.992398]","[5,5,0]","[1,1,0]","[0.999954,0.852301,-0.428488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[320.277,47.5127]",3181.91,"[3561.35,1613.13,4499.25]","[]","[]","[]"
49547,284500,2260243,410014,1,35.8244,4.9456e+06,0.923924,0.97062,0.987759,1,1,1.03794,0.98871,1,1,1,0,2,"[1,1]","[1,1]","[61404.2,61145.3]","[-0.780624,-1.96616]","[1.53092,-1.8395]","[81082.8,222666]","[-0.113565,0.00465393]","[-1,1]","[11,13]","[1,1]","[0,0]","[337.661,24.2647]","[0.00567974,-0.00286265]","[0.710089,0.41107]",45621.2,2.83074,1,"[47919]","[0.347737]","[0.192423]","[51328.7]","[0.998788]","[5]","[1]","[0.978579]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[180.395,139.931]",15425.4,"[3432.04]","[]","[]","[]"
49577,284500,2519156,410014,1,35.8244,4.9456e+06,1.24168,0.96199,0.997207,1,1,0.99138,0.871674,1,0,1,0,2,"[0,0]","[1,0]","[49578.2,10853.8]","[-0.842116,1.15045]","[-1.35991,-1.18092]","[68221.5,18864.4]","[0.00874329,-0.448494]","[-1,1]","[13,11]","[1,1]","[0,1569.05]","[-590.677,-445.067]","[-0.0333295,0.0410343]","[4.48425,2.56655]",43415,-2.59776,5,"[160139,74928.4,33027.8,30357.5,25976.4]","[2.15251,0.708359,0.330369,2.49,1.44884]","[2.03496,-1.01561,-2.18871,0.740956,2.94307]","[698430,94917.6,35468.6,184417,58498.7]","[0.995266,0.973964,0.999501,0.980799,0.91187]","[5,0,0,0,0]","[1,0,0,0,0]","[0.997467,-0.817081,-0.631327,-0.798986,-0.710194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[80.7643,126.45]",824.809,"[10407.4,5815.93,2636.91,3718.22,2345.98]","[]","[]","[]"
49626,284500,4022169,410014,1,35.8244,4.9456e+06,0.351687,0.97446,0.999004,1,1,0.951488,0.98483,1,1,1,0,2,"[1,1]","[1,1]","[57236.4,28605.4]","[-0.137502,0.981036]","[0.83127,-0.702917]","[57778.3,43510.9]","[0.00843811,-0.0168953]","[-1,1]","[11,13]","[1,1]","[0,0]","[883.028,-187.991]","[-0.0064568,0.0106978]","[0.531882,0.918209]",46597.6,3.08764,2,"[33732.2,31528.7]","[2.20893,-1.40161]","[-1.05815,3.12698]","[155580,68183.9]","[0.786037,0.847463]","[5,0]","[1,0]","[-0.584731,-0.865918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[401.064,189.186]",5720.48,"[5424.34,3309.9]","[]","[]","[]"
49772,284500,3065386,410014,1,35.8244,4.9456e+06,0.738662,1,0.992825,1,1,0.941478,0.947963,1,0,1,0,2,"[1,1]","[1,1]","[155306,27624]","[-0.430404,0.555689]","[-2.63099,1.2571]","[169914,32000.1]","[-0.00460434,-0.00672531]","[1,-1]","[13,13]","[1,1]","[0,0]","[-344.115,942.266]","[0.000631005,-0.00615876]","[0.12125,0.661601]",39529.4,-0.99937,4,"[109503,52794.2,37916.6,30923.5]","[0.278071,2.33163,0.324785,-0.845666]","[0.636203,-0.775961,1.67019,2.26229]","[114065,274392,40276.5,43317.3]","[0.980747,0.98886,0.994607,0.998223]","[0,5,0,0]","[0,1,0,0]","[-0.788764,0.808901,-0.695898,-0.89303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4488.04,172.003]",5269.11,"[3488.14,5801.27,4327.56,4442.81]","[]","[]","[]"
49853,284500,4030981,410014,1,35.8244,4.9456e+06,1.22586,0.9823,0.99869,1,1,1.05308,1.00632,1,1,1,0,2,"[1,1]","[1,1]","[136703,29599.7]","[0.184318,-1.55414]","[0.898699,-2.61667]","[139031,73146.5]","[-0.135273,0.06036]","[-1,1]","[11,13]","[1,1]","[0,0]","[2608.85,1461.73]","[0.00708416,-0.00049804]","[1.14335,0.0517243]",154646,-3.02993,3,"[82967.5,37357,20963]","[-0.801101,0.101944,-1.05272]","[-0.013255,-1.72629,-0.413855]","[112220,37800.4,33866]","[0.985813,0.997992,0.621478]","[5,0,5]","[1,0,1]","[0.998426,-0.889278,0.764601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1433.12,480.112]",3421.98,"[1500.8,6796.16,1177.7]","[]","[]","[]"
49897,284500,3069226,410014,1,35.8244,4.9456e+06,0.351687,1.09758,0.993154,1,1,0.919485,0.80497,1,0,1,0,2,"[1,1]","[1,0]","[32050.8,7995.75]","[0.598602,1.93554]","[-1.83046,1.2281]","[37966.8,28273.5]","[0.0762422,0.105711]","[1,-1]","[13,11]","[1,1]","[0,0]","[-566.889,827.665]","[-0.00555303,-0.000632554]","[0.54234,0.0123787]",84384.6,-2.67114,3,"[66014.5,26148.4,26105]","[-1.76458,1.26939,0.199979]","[-0.113798,1.61907,0.91936]","[198656,50406.8,27120.1]","[1,0.895611,0.93657]","[5,0,0]","[1,0,0]","[0.657663,-0.750668,-0.825552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[81.9781,71.5509]",929.953,"[1626.9,2032.22,3428.2]","[]","[]","[]"
