event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
952,284500,6038919,364122,1,6.08125,8.32873e+06,1.25133,0.939434,1,1,1,1.03298,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[82350.3,62291.6]","[-0.108285,-0.710405]","[1.73823,2.90489]","[82833.6,78682.4]","[-0.0603981,-0.0228348]","[-1,1]","[11,11]","[1,1]","[0,0]","[145.006,-871.636]","[0.0163913,0.0448753]","[2.1669,3.1981]",10387.8,2.31573,3,"[158162,30179,24237.6]","[-0.21819,0.745907,-2.23436]","[-1.22468,1.38763,0.618308]","[162292,39452.1,114511]","[0.999229,0.981716,0.999432]","[0,5,0]","[0,0,0]","[-0.937255,0.999466,-0.505113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[755.974,125.165]",10873.8,"[6647.27,5749.93,2477.55]","[]","[]","[]"
11996,284500,5710989,364122,1,6.08125,8.32873e+06,1.26459,0.97538,1,1,1,1.02274,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[90173.6,71169.1]","[-1.785,-2.12424]","[-2.888,2.28191]","[276264,301974]","[-0.0384407,0.0183468]","[1,-1]","[11,11]","[1,0]","[0,0]","[2015.75,1247.69]","[-0.0136791,0.00817496]","[1.08232,0.461154]",20362.6,-2.53045,2,"[141828,23619.5]","[-0.33727,-0.532471]","[0.0023612,-1.23678]","[150833,27567.9]","[0.999591,0.982119]","[5,0]","[0,0]","[0.999996,-0.590488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[953.178,691.78]",6064.74,"[6768.72,2553.52]","[]","[]","[]"
12906,284500,6281956,364122,1,6.08125,8.32873e+06,0.696077,0.908118,1,1,1,1,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[156844,18446.9]","[1.03511,2.17618]","[-2.05882,-0.84165]","[248644,82328.5]","[-0.0194678,-0.00761187]","[1,-1]","[11,11]","[1,1]","[0,0]","[2394.73,438.926]","[0.00206861,-0.00696112]","[0.269519,0.393418]",34898.7,0.708579,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1655.34,83.5265]",13723.4,"[]","[]","[]","[]"
13122,284500,6287306,364122,1,6.08125,8.32873e+06,0.696077,0.919245,1,1,1,0.997937,0.98871,1,1,0,0,2,"[1,1]","[1,1]","[76621.5,26256.9]","[-0.750681,-1.09715]","[1.7934,-1.49394]","[99243.6,43710.4]","[0.033989,0.0237503]","[1,-1]","[11,11]","[1,1]","[0,0]","[-159.497,247.884]","[0.027413,-0.0367864]","[3.86505,2.6009]",12879.7,1.23553,2,"[123261,69662.9]","[-0.451726,-2.21892]","[-0.65167,2.84751]","[136284,324302]","[0.993922,0.982615]","[0,0]","[0,0]","[-0.865418,-0.877409]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[211.229,84.72]",4262.98,"[5736.56,2721.41]","[]","[]","[]"
14847,284500,6276343,364122,1,6.08125,8.32873e+06,1.25133,0.908332,1,1,1,1,0.95452,1,1,0,0,2,"[1,1]","[1,1]","[46100.4,33754.1]","[-0.595528,-2.10563]","[2.58312,0.824852]","[54519.8,140654]","[-0.0352287,-0.0530815]","[-1,1]","[11,11]","[1,1]","[0,1156.59]","[-29.8607,2398.56]","[0.00941328,-0.0848576]","[1.00193,2.33092]",45627.1,2.51001,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.884,417.071]",17326.1,"[]","[]","[]","[]"
19863,284500,6399504,364122,1,6.08125,8.32873e+06,1.25133,0.935513,1,1,1,1.04552,0.97191,1,1,0,0,2,"[1,1]","[1,1]","[47030.9,41509.4]","[0.7976,0.59843]","[1.28897,-1.61622]","[62800.7,49166.5]","[-0.107387,0.0386047]","[1,-1]","[11,11]","[0,1]","[1061.71,0]","[224.707,428.633]","[-0.00254932,0.0111551]","[0.161779,0.893255]",29475.6,1.61239,4,"[72383.9,50182.5,23380.4,21909.7]","[-1.96815,-0.587445,-1.64356,-2.22756]","[-1.05855,2.86061,2.29173,-0.473947]","[264265,59789.2,62932.8,102836]","[0.998239,0.9938,0.979783,0.970022]","[0,5,0,0]","[0,0,0,0]","[-0.579782,0.998165,-0.506477,-0.626792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[41.8484,33.306]",6100.29,"[6536.83,5549.81,1671.07,1646.65]","[]","[]","[]"
20412,284500,6015805,364122,1,6.08125,8.32873e+06,0.619412,0.946446,1,1,1,1.04839,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[60604.2,32027.3]","[-0.176425,-0.379709]","[1.71847,-1.53178]","[61549.8,34364.1]","[0.0862756,-0.0256]","[1,-1]","[11,11]","[1,1]","[0,0]","[-99.9456,5779.81]","[0.0175552,-0.0125109]","[1.49758,0.77442]",21763.4,2.10105,4,"[47461.6,41183.1,40203.1,31163.3]","[-1.07301,1.6699,1.75575,0.872668]","[-1.7363,-2.85459,1.05239,-0.655991]","[78269.6,113405,120069,44295.6]","[0.982825,0.999658,1,0.963764]","[0,0,5,0]","[0,0,0,0]","[-0.963435,-0.772812,0.99708,-0.466908]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[83.5125,35.1106]",1287.29,"[2907.41,4624.23,1775.95,3129.75]","[]","[]","[]"
21232,284500,5086804,364122,1,6.08125,8.32873e+06,1.22586,0.97388,1,1,1,0.882752,0.98886,1,1,0,0,2,"[1,1]","[1,1]","[43963.5,40631]","[-0.957134,-0.142822]","[0.441171,-3.08922]","[65686.2,41046.1]","[0.0145695,0.0211661]","[-1,1]","[11,11]","[0,1]","[0,0]","[-1069.75,1078.59]","[0.335734,-0.000964854]","[16.358,0.129713]",28059.4,1.70799,4,"[89648.2,53231.2,32267.8,29039.7]","[0.678453,1.3855,-0.0497252,1.71521]","[-1.18887,2.43129,-0.287369,2.13652]","[111461,113580,32789.6,83362.1]","[1,0.997801,0.994127,0.936456]","[0,5,0,0]","[0,0,0,0]","[-0.866056,0.75578,-0.914096,-0.481218]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[116.269,13.237]",14578.9,"[6767.85,1723.23,2615.49,2061.34]","[]","[]","[]"
22498,284500,5990924,364122,1.25571,6.08125,8.32873e+06,0.934886,0.992023,1,1,1,0.999352,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[94243.4,9863.53]","[-0.913255,1.08595]","[1.08202,-0.400752]","[136353,16274]","[0.030838,0.0241394]","[-1,1]","[11,11]","[1,1]","[0,0]","[1955.62,-398.463]","[0.0012774,0.0221939]","[0.0946976,1.34395]",30697.9,0.784288,1,"[68147.9]","[1.79034]","[0.614536]","[209947]","[0.963685]","[0]","[0]","[-0.940313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[411.801,104.663]",13154.4,"[2519.53]","[]","[]","[]"
24731,284500,5992512,364122,1,6.08125,8.32873e+06,0.619412,0.890898,1,1,1,0.999489,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[157336,16753.8]","[-0.157053,-1.30032]","[2.79987,1.48031]","[159280,33029.3]","[-0.0287075,-0.0603886]","[1,-1]","[11,11]","[1,0]","[0,0]","[2295.11,627.376]","[0.0231717,0.0113161]","[4.17527,0.475166]",36810.4,-1.36454,1,"[185864]","[-0.240122]","[-0.339029]","[192247]","[1]","[5]","[0]","[0.999623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[669.616,114.08]",5788.89,"[5298.12]","[]","[]","[]"
25549,284500,5073225,364122,-1,6.08125,8.32873e+06,1.26459,0.92402,1,1,1,1.03924,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[81169.4,29091.1]","[0.543054,1.60937]","[2.39197,0.663154]","[93435.1,75632.2]","[0.0265207,0.00570679]","[1,-1]","[11,11]","[1,1]","[0,0]","[-556.881,349.063]","[0.0306227,0.0327585]","[4.73384,0.840764]",13635.2,-2.24814,2,"[98770.1,23132.6]","[1.41218,1.40431]","[-0.806566,2.81916]","[215040,50186.2]","[0.986285,0.967571]","[5,0]","[0,0]","[0.999128,-0.839703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.158,296.437]",649.286,"[3477.68,2299.66]","[]","[]","[]"
