event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
995948,284500,5391952,364105,1,12.5054,2.05347e+06,1.24168,1,1.00163,1,1,0.999433,0.986839,1,0,1,0,2,"[1,1]","[1,0]","[73933.9,22250.8]","[-1.27845,0.333834]","[-2.93691,3.12321]","[143045,23502.4]","[0.0114975,0.0432129]","[-1,1]","[13,13]","[1,1]","[2200.75,0]","[818.539,-481.849]","[-0.0118953,-0.0154968]","[1.5188,1.77989]",13235.8,-0.265569,1,"[82824.5]","[-0.794295]","[0.016906]","[110800]","[0.997505]","[0]","[0]","[-0.949492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[898.934,38.4666]",3719.21,"[4548.86]","[]","[]","[]"
996067,284500,4856126,364105,1,12.5054,2.05347e+06,0.738662,1,0.980493,1,1,0.998962,0.910991,1,0,1,0,2,"[1,1]","[1,1]","[49916.4,46329.8]","[-1.13839,-0.634772]","[-2.87098,1.19879]","[85908.1,55981.5]","[0.018836,0.0413628]","[-1,1]","[13,13]","[1,1]","[1605.81,0]","[3579.73,-34.5314]","[-0.0188137,0.0129876]","[1.71791,2.10153]",38613.4,-2.48497,2,"[75795.3,46849.6]","[1.80498,-0.547887]","[-0.00885243,-2.70093]","[237038,54288.4]","[0.998497,0.99871]","[0,0]","[0,0]","[-0.460418,-0.786794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.02,214.389]",3074.31,"[5495.12,2202.82]","[]","[]","[]"
996659,284500,78607,364105,-1,12.5054,2.05347e+06,1.26459,1,1.00219,1,1,1.0444,0.981096,1,0,1,0,2,"[1,1]","[1,0]","[56729.2,24355]","[1.23395,0.0294533]","[0.514096,2.9211]","[105684,24365.7]","[0.0545578,0.0401382]","[1,-1]","[13,13]","[1,0]","[0,0]","[-339.155,-292.703]","[-0.00981998,0.0309324]","[1.20728,3.47206]",31541.7,3.12213,1,"[33447.9]","[0.993368]","[-1.0523]","[51654.7]","[0.99119]","[5]","[0]","[0.930531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[773.26,33.425]",19854.2,"[5875.95]","[]","[]","[]"
997067,284500,967427,364105,1,12.5054,2.05347e+06,1.32095,1,0.983008,1,1,0.996579,0.91127,1,0,1,0,2,"[1,1]","[0,1]","[50811.9,38885.5]","[-1.05835,-0.288689]","[-1.85075,1.22283]","[82026.5,40517.3]","[-0.00642776,0.00333214]","[-1,1]","[13,13]","[1,1]","[0,0]","[-353.413,-769.439]","[-0.0175321,0.0212851]","[2.63087,2.90691]",33708,-0.992221,3,"[79505.2,20772.5,20410.5]","[-1.99915,-0.757827,-1.74769]","[-2.55876,0.512265,1.08965]","[299060,27389.6,60541.5]","[0.991016,0.89613,0.962696]","[0,0,0]","[0,0,0]","[0.389983,-0.754938,-0.796872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[538.994,221.322]",5394.62,"[2800.68,1140.98,1106.18]","[]","[]","[]"
997739,284500,4866981,364105,1,12.5054,2.05347e+06,1.55465,1,0.887906,1,1,1.03327,1.01112,1,0,1,0,2,"[1,1]","[1,0]","[82819,30856.5]","[-1.80308,-2.65693]","[-3.13197,1.62181]","[258108,220974]","[-0.0251169,-31.4854]","[-1,1]","[13,13]","[1,0]","[0,0]","[-41.4074,-432.366]","[-0.0144309,0.0179995]","[2.20021,0.00300154]",14566.8,-0.634586,2,"[73004.6,29910.3]","[-0.692178,-1.89409]","[0.0441515,-1.03106]","[91584.8,101801]","[0.993191,0.9738]","[0,5]","[0,0]","[-0.960582,0.948111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3260.02,137.528]",292.488,"[2032.54,2453.21]","[]","[]","[]"
998133,284500,5802823,364105,1,12.5054,2.05347e+06,1.24168,1,0.990187,1,1,1,1.01697,1,0,1,0,2,"[1,1]","[1,1]","[49641.5,44628.5]","[1.77801,1.4076]","[-0.156113,-2.50373]","[151086,96640.4]","[-0.0248947,0.113441]","[-1,1]","[13,13]","[0,1]","[0,0]","[-100.396,-781.712]","[0.0216681,-0.00473493]","[2.54137,0.473663]",22226.7,-3.11939,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.34,310.275]",4303.01,"[]","[]","[]","[]"
998767,284500,966902,364105,-1,12.5054,2.05347e+06,1.26459,1,0.991336,1,1,0.999494,0.985095,1,0,1,0,2,"[1,1]","[1,1]","[69714.8,25011.8]","[2.21179,1.18899]","[-1.76671,2.02653]","[322135,44874.9]","[-0.0817337,0.0353928]","[-1,1]","[13,13]","[1,1]","[0,0]","[-102.477,-567.81]","[0.0292318,-0.0258856]","[4.13292,2.48808]",24029.3,-3.00694,1,"[80347.4]","[0.918687]","[0.470409]","[116803]","[0.987366]","[0]","[0]","[-0.923677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2080.16,75.5949]",591.072,"[3583.74]","[]","[]","[]"
999744,284500,801622,364105,1,12.5054,2.05347e+06,1.55465,1,0.986074,1,1,0.945316,0.98601,1,0,1,0,2,"[1,1]","[1,1]","[91751.6,32748.5]","[1.67435,1.30915]","[-2.94262,-0.807298]","[253362,65055.9]","[0.0025177,-0.00782394]","[-1,1]","[13,13]","[1,1]","[0,0]","[-109.949,-581.82]","[-0.015381,0.00351681]","[2.10316,0.497031]",10365.4,-1.31033,2,"[29534.4,23430.3]","[1.40969,2.0077]","[-0.197525,1.85772]","[64403.6,88909.2]","[0.975043,0.930421]","[5,0]","[0,0]","[-0.211248,-0.621073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5014.72,114.283]",161.564,"[1846.85,1700.42]","[]","[]","[]"
1000000,284500,852247,364105,1,12.5054,2.05347e+06,1.21412,1,0.993157,1,1,1,0.973631,1,0,1,0,2,"[1,1]","[1,1]","[92915.1,33142.1]","[-1.26338,-1.26031]","[1.70247,-0.37356]","[177471,63136.9]","[0.0165119,0.0374823]","[1,-1]","[13,13]","[1,1]","[0,0]","[-338.01,65.557]","[-0.0191545,0.0296154]","[2.49828,3.394]",6167.16,2.70009,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6187.11,48.0093]",127.24,"[]","[]","[]","[]"
1001674,284500,78585,364105,1,12.5054,2.05347e+06,1.26459,1,0.995185,1,1,0.99908,0.905584,1,0,1,0,2,"[1,1]","[1,0]","[85063.9,26166]","[0.229275,0.142023]","[0.294301,3.01528]","[87309.6,26430.5]","[0.000461578,0.044857]","[1,-1]","[13,13]","[1,1]","[0,0]","[-544.941,-383.863]","[0.0183842,-0.0155651]","[2.3721,1.80221]",24136.6,-0.336894,2,"[61160,32559.3]","[0.544134,-0.253467]","[-2.39487,2.37557]","[71546.4,34457.2]","[0.986894,0.997788]","[0,0]","[0,0]","[-0.873127,-0.292788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1520.29,78.1482]",3659.35,"[1956.83,4467.82]","[]","[]","[]"
