event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13,284500,79219,364161,1,76.2132,7.99008e+06,0.934886,0.92481,0.988545,1,1,0.999487,1.00764,1,0,1,0,2,"[1,0]","[1,0]","[57260.4,15469.8]","[1.8653,-0.315977]","[-0.978914,-1.01535]","[189324,16248.6]","[-0.146786,0.113968]","[1,1]","[13,11]","[1,1]","[0,1748.82]","[-167.979,3048.07]","[0.0221834,0.0637696]","[2.26677,4.80587]",28157.4,-2.78266,1,"[79098.2]","[0.767973]","[1.71364]","[104178]","[0.982187]","[0]","[0]","[-0.937688]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[135.078,137.735]",578.814,"[3080.39]","[]","[]","[]"
87,284500,30758,364161,1,76.2132,7.99008e+06,0.187531,1,0.997938,1,1,1.0508,0.975431,1,0,1,0,2,"[1,0]","[1,0]","[74991,15548.6]","[-1.47322,-1.17758]","[-2.85259,-0.672109]","[172197,27634]","[0.0169592,-0.012887]","[-1,-1]","[13,11]","[1,0]","[0,6858.65]","[-952.44,7551.1]","[-0.00635814,-0.00381487]","[0.816435,0.240998]",64651.8,-0.346491,1,"[46361.9]","[-1.56991]","[1.40828]","[116577]","[0.904764]","[5]","[0]","[0.963298]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1714.93,176.147]",369.527,"[2257.5]","[]","[]","[]"
233,284500,84478,364161,1,76.2132,7.99008e+06,1.26205,1,0.994636,1,1,0.999252,0.987456,1,0,1,0,2,"[1,0]","[1,0]","[46126,8357.79]","[2.34412,-0.516844]","[-1.10372,0.911706]","[242624,9499.75]","[0.103803,-0.762272]","[1,-1]","[13,13]","[1,1]","[0,4172.48]","[-51.418,71.9212]","[0.0127059,-0.293545]","[1.47513,20.659]",18795,1.30539,1,"[29799.4]","[-1.19287]","[2.67522]","[53831.8]","[0.926702]","[0]","[0]","[-0.319874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[877.324,44.0953]",246.707,"[2403.18]","[]","[]","[]"
237,284500,17480,364161,-1,76.2132,7.99008e+06,0.553627,1.00802,0.996423,1,1,0.998568,0.929528,1,0,1,0,2,"[1,0]","[1,0]","[103002,7975.07]","[-0.811279,-1.12309]","[2.04087,-1.69456]","[138799,13556]","[0.0236015,-1.25233]","[1,1]","[13,11]","[1,0]","[0,0]","[3119.57,1610.33]","[-0.00478465,-0.485728]","[0.824065,24.8353]",30099.7,-2.83113,1,"[32994.4]","[1.50714]","[0.495051]","[78330.6]","[0.978406]","[0]","[0]","[-0.881279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[308.197,224.125]",136.447,"[2266.62]","[]","[]","[]"
274,284500,3003,364161,-1,76.2132,7.99008e+06,0.696077,1,0.985168,1,1,0.983735,0.994982,1,0,1,0,2,"[1,0]","[1,0]","[26276.6,9675.05]","[-2.37099,1.64867]","[-2.5894,-2.00709]","[141912,26085.9]","[-0.0309715,-35.2261]","[1,-1]","[13,13]","[1,1]","[3358.31,0]","[342.481,1616.8]","[0.00652587,0.0324968]","[0.609165,1.59042]",82251.2,0.742753,3,"[32098.8,23279.6,23153.7]","[-1.49504,1.25599,1.86367]","[2.34024,-1.90377,-1.54668]","[75524.4,44528.7,76551.8]","[0.983862,0.818511,0.635425]","[0,0,4]","[0,0,0]","[-0.797526,-0.914711,-0.827903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.4418,44.8908]",24816.6,"[2531.09,1540.62,1381.16]","[]","[]","[]"
353,284500,164170,364161,1,76.2132,7.99008e+06,0.934886,1,0.981999,1,1,1.04904,1.02007,1,0,1,0,2,"[1,0]","[1,0]","[70843.4,15790.6]","[1.62063,-1.31003]","[0.495642,-1.29271]","[186107,31392.7]","[0.0500259,-1.01681]","[1,1]","[13,13]","[1,1]","[0,6633.43]","[153.596,-542.18]","[0.0101183,-0.00694439]","[1.28642,0.60328]",57366.4,-2.54048,3,"[41234.1,27203.6,20818.4]","[-1.37217,1.11708,-0.800672]","[0.444658,-2.48125,3.09676]","[86787.3,46213.5,28157.7]","[0.988624,0.840811,0.986574]","[5,0,0]","[0,0,0]","[0.999748,-0.930035,-0.861007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[903.651,28.1156]",2107.51,"[1389.15,2318.39,1219]","[]","[]","[]"
425,284500,173542,364161,1,76.2132,7.99008e+06,0,1,0.993171,1,1,0.997058,0.750637,1,0,1,0,2,"[1,0]","[1,0]","[50755.4,7565.45]","[0.603215,0.779142]","[2.10347,-2.21188]","[60273,9980.35]","[-0.0409164,19.9682]","[1,-1]","[13,11]","[1,0]","[0,0]","[-866.71,-641.902]","[0.00719228,-0.0515606]","[0.976045,2.93352]",45208.1,-2.65374,2,"[57060.4,23151.7]","[2.2104,2.11335]","[-0.158226,-0.70591]","[263400,97254.8]","[0.996282,0.995222]","[0,0]","[0,0]","[-0.913074,-0.56991]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[80.4068,201.149]",965.172,"[2413.47,3725.18]","[]","[]","[]"
506,284500,186132,364161,1,76.2132,7.99008e+06,1.21412,1.01425,0.998917,1,1,0.998419,0.98387,1,0,1,0,2,"[1,0]","[1,0]","[75468.4,8598.42]","[-1.29254,-0.711819]","[-2.34156,0.408079]","[147789,10870.3]","[-0.044384,-0.0636597]","[1,1]","[13,11]","[1,1]","[0,2583.17]","[-816.629,-640.238]","[-0.0118767,0.0161943]","[1.35859,0.860733]",43311.7,0.37095,1,"[31189.2]","[-1.7437]","[1.87565]","[91961.3]","[0.961781]","[0]","[0]","[-0.77672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[782.143,117.94]",446.859,"[4411.51]","[]","[]","[]"
563,284500,101564,364161,1,76.2132,7.99008e+06,1.25133,1,1.00065,1,1,1,0.969816,1,0,1,0,2,"[1,0]","[1,0]","[41717.2,7907.29]","[-0.7885,-0.827332]","[0.835972,3.02012]","[55371.8,10771.4]","[0.0273972,-0.0819893]","[1,1]","[13,11]","[1,0]","[0,3081.01]","[-758.791,-187.16]","[0.00701847,-0.0706649]","[0.81491,3.10783]",52915.7,3.09381,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[55.3018,147.58]",6262.07,"[]","[]","[]","[]"
573,284500,21152,364161,1,76.2132,7.99008e+06,0.923924,0.95205,0.998077,1,1,1.04625,0.91657,1,0,1,0,2,"[1,0]","[1,0]","[26680.6,9851.72]","[-0.954686,-2.26373]","[-2.51114,2.00424]","[39791.4,47893.2]","[-0.0353966,-92.3861]","[1,-1]","[13,11]","[1,1]","[1179.89,0]","[206.117,-810.289]","[0.0024293,0.00878955]","[0.201222,0.295618]",72393.5,-0.41777,3,"[35234.4,23211.5,20888.6]","[0.377651,-0.298218,-1.06552]","[3.08612,1.28773,2.09072]","[37985.8,24837.2,34150]","[0.980531,0.966887,0.950892]","[5,0,0]","[0,0,0]","[0.995736,-0.79056,-0.768665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.4326,138.577]",1169.12,"[1250.9,3194.64,1286.07]","[]","[]","[]"
