event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9951,284500,4264579,410011,4.68686e-08,44.152,0.218165,0.619412,0.95508,0.987935,1,1,1.00273,0.93664,1,1,0,0,2,"[1,0]","[1,0]","[53654.1,8960.44]","[-1.32462,-1.70127]","[3.04307,0.636582]","[108023,25373.3]","[0.0208206,23.9431]","[1,-1]","[11,13]","[1,1]","[0,0]","[-157.862,2711.36]","[-0.0106721,0.397146]","[1.05127,16.8495]",53756.2,-0.435357,2,"[38572.1,27953.3]","[-0.484484,1.24125]","[0.861054,-1.9722]","[43632.7,52712.2]","[0.996759,0.952584]","[5,5]","[1,1]","[0.994153,0.184728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.926,81.3928]",2023.1,"[4342.32,1674.16]","[]","[]","[]"
9965,284500,4067418,410011,4.68686e-08,44.152,0.218165,1.55465,0.97949,0.997152,1,1,1.01727,0.99672,1,1,0,0,2,"[1,0]","[1,0]","[66507.9,8428.53]","[0.910968,0.600281]","[-2.86526,1.68884]","[96066.1,9993.8]","[-0.0381637,0.148993]","[1,-1]","[11,13]","[1,1]","[1542.86,2834.71]","[-573.068,1365.8]","[0.00804289,0.0652801]","[0.935795,3.83986]",6507.4,2.21946,4,"[119066,80326.8,35668,32604.4]","[1.86282,-2.10621,0.379255,-2.0426]","[0.522076,-2.63407,2.11406,-1.98347]","[392886,335028,38653.5,127930]","[0.999815,0.997505,0.992567,0.996321]","[5,0,0,0]","[1,0,0,0]","[0.999247,-0.921895,-0.584573,-0.875385]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.402,20.5228]",1061.52,"[14207.7,2477.34,2044.93,2856.3]","[]","[]","[]"
9979,284500,4176241,410011,4.68686e-08,44.152,0.218165,1.24168,0.96199,0.995534,1,1,1.01282,0.873594,1,0,1,0,2,"[1,0]","[1,0]","[37241.9,12894.8]","[0.179504,-1.254]","[-0.596284,-2.50937]","[37843.7,24433.6]","[0.0772629,0.00930786]","[1,-1]","[13,11]","[1,1]","[0,3103.1]","[-340.013,1911.61]","[0.00484445,0.0704395]","[0.635365,3.38489]",50203,2.44348,1,"[25965.6]","[1.68221]","[-2.8737]","[72399.1]","[0.992118]","[5]","[1]","[0.999254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[145.989,157.184]",4441.32,"[4432.16]","[]","[]","[]"
9985,284500,4265020,410011,4.68686e-08,44.152,0.218165,0.351687,0.97738,1.0062,1,1,1.05054,1.00056,1,1,0,0,2,"[1,0]","[1,0]","[66410.1,26889.1]","[0.582373,-0.0699674]","[3.13352,2.28782]","[77993.8,26955.2]","[0.0103054,76.3292]","[1,-1]","[11,13]","[1,0]","[0,0]","[4371.61,2409.21]","[-0.0174934,-3.54407]","[1.53041,136.548]",33181.4,-2.63485,5,"[88756.2,78085.3,37112.2,27149.3,20364.2]","[2.22263,1.13467,1.75793,0.718331,1.07901]","[1.21995,-1.59107,-0.924681,0.463814,0.0117736]","[414621,134311,111019,34828.7,33760.5]","[0.993392,0.994027,0.858664,0.995429,0.963188]","[0,5,0,5,0]","[0,1,0,1,0]","[-0.883669,0.991594,-0.0589248,0.950861,0.296559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.841,135.861]",1720.29,"[2886.99,1239.15,3014.8,1228.35,1299.42]","[]","[]","[]"
9989,284500,4233418,410011,4.68686e-08,44.152,0.218165,1.25133,1.00802,0.996862,1,1,0.999932,0.933939,1,0,1,0,2,"[1,0]","[1,0]","[35119.3,9814.22]","[-0.153917,-0.890078]","[2.42188,-1.70105]","[35536.3,13965.3]","[0.0204639,-0.275883]","[1,1]","[13,11]","[1,0]","[0,5415.81]","[-282.747,423.283]","[-0.00306581,0.00552961]","[0.370659,0.446749]",69855.3,0.814014,1,"[44340.8]","[0.909154]","[-1.70257]","[64454.7]","[0.982466]","[0]","[0]","[-0.724204]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[243.712,90.5654]",1977.11,"[2523.36]","[]","[]","[]"
9991,284500,4158923,410011,4.68686e-08,44.152,0.218165,0.923924,0.934044,1,1,1,0.998411,0.99593,1,1,0,0,2,"[1,0]","[1,0]","[35166.5,10501.4]","[-0.525319,-1.12639]","[1.62794,-1.06287]","[40131.4,17898.1]","[0.0231113,0.233706]","[1,-1]","[11,11]","[1,1]","[1084.56,4942.17]","[562.129,2015.82]","[0.0061776,0.0375168]","[0.626173,1.32389]",9881.4,-1.32437,1,"[27009.9]","[-1.82984]","[-1.92405]","[86496]","[0.999797]","[0]","[0]","[-0.897422]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112.238,179.759]",2498.58,"[3380.16]","[]","[]","[]"
10005,284500,4171273,410011,4.68686e-08,44.152,0.218165,1.21412,0.94379,1.00096,1,1,1.03038,0.90506,1,1,0,0,2,"[1,0]","[1,0]","[28045.2,11050.2]","[-0.745675,1.12347]","[0.0675653,-0.846921]","[36210.2,18789.1]","[-0.0490646,0.0531921]","[1,1]","[11,13]","[1,1]","[0,2888.39]","[-288.55,149.664]","[-0.0952775,-0.0867934]","[1.11705,6.37151]",43068.8,1.69035,2,"[80983.8,62508.3]","[-0.232918,-2.14274]","[-1.37962,2.38752]","[84174.4,270212]","[0.979573,0.993631]","[5,0]","[1,0]","[0.988531,-0.946416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[166.643,31.0355]",9292.51,"[4405.59,6737.68]","[]","[]","[]"
10007,284500,4173372,410011,4.68686e-08,44.152,0.218165,1.26459,0.9823,0.993328,1,1,0.889647,1.00632,1,1,0,0,2,"[1,0]","[1,0]","[122523,12696.6]","[0.370075,-1.9045]","[1.1374,1.62298]","[131009,43580.8]","[0.00568962,6.68508]","[1,1]","[11,13]","[1,1]","[0,0]","[390.31,-447.72]","[-0.00579856,0.0417231]","[0.656803,1.89616]",43717.7,-2.6072,2,"[222110,85703.9]","[0.408202,1.39817]","[-1.56094,1.98232]","[241421,184355]","[1,0.99707]","[5,5]","[1,1]","[0.999701,0.723116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[633.901,65.5185]",915.562,"[1862.15,2924.98]","[]","[]","[]"
10027,284500,4235111,410011,4.68686e-08,44.152,0.218165,1.22586,0.97135,0.97762,1,1,1,1.0044,1,1,0,0,2,"[1,0]","[1,0]","[60219.7,19183.4]","[1.90205,2.57469]","[2.51073,0.0682158]","[206219,126644]","[0.0112164,0.657791]","[1,-1]","[11,13]","[1,0]","[0,0]","[1360.86,4066.5]","[0.00360214,-0.0180533]","[0.237135,0.928356]",18984.5,-0.453748,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[499.327,49.5239]",309.455,"[]","[]","[]","[]"
10032,284500,4063140,410011,4.68686e-08,44.152,0.218165,0,0.97538,0.988089,1,1,0.993396,1.01508,1,1,0,0,2,"[1,0]","[1,0]","[81513.2,11755.6]","[-1.77672,1.62836]","[-1.62333,-1.0175]","[247786,31103.9]","[-0.00363922,0.347771]","[1,1]","[11,13]","[1,0]","[0,6244.77]","[-712.253,3185.78]","[0.00369196,-0.0760457]","[0.353859,3.81884]",64597.6,-0.749298,2,"[24521.5,20214.9]","[-1.64883,-1.81794]","[1.08341,-0.394791]","[66236.8,64076.6]","[0.974069,0.873287]","[5,0]","[1,0]","[-0.715523,-0.83907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1534.94,98.0696]",32130.5,"[3852.36,1307.59]","[]","[]","[]"
10035,284500,4068906,410011,4.68686e-08,44.152,0.218165,1.1961,0.888444,1,1,1,0.999317,0.94581,1,1,0,0,2,"[0,0]","[1,0]","[30791.3,9098.61]","[-1.66674,-2.33444]","[-0.151029,-2.43614]","[84425.9,47406.2]","[-0.0476227,2.8484]","[1,1]","[11,11]","[1,0]","[0,10520.4]","[764.072,2267.11]","[-0.00740538,-0.246022]","[0.599268,7.55624]",59801.9,1.531,2,"[31732.2,26820.4]","[0.637417,0.673511]","[-1.85316,-2.73782]","[38860.4,33492.4]","[0.990149,1]","[0,0]","[0,0]","[-0.487925,-0.826602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[513.347,68.0303]",506.461,"[2016.88,2936.18]","[]","[]","[]"
10044,284500,4169231,410011,4.68686e-08,44.152,0.218165,1.55465,0.94886,1.00075,1,1,0.998738,1.0239,1,0,1,0,2,"[1,0]","[1,1]","[57438.7,23813.2]","[1.35422,0.891619]","[0.25075,1.51849]","[118665,33922.6]","[0.0312119,0.133831]","[1,1]","[13,11]","[1,1]","[0,6640.96]","[-335.129,894.521]","[0.0158353,-0.0416224]","[1.42454,3.06541]",23110.1,-0.218014,3,"[53997.7,28942.4,23355.1]","[2.06949,-0.350869,0.391837]","[3.0651,-3.02506,-2.92991]","[217506,31395.4,25665.7]","[0.996809,0.733084,0.860676]","[0,0,0]","[0,0,0]","[-0.839861,-0.898543,-0.956753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[662.902,85.3691]",15503.6,"[2448.66,3134.51,1765.21]","[]","[]","[]"
10119,284500,4263225,410011,4.68686e-08,44.152,0.218165,1.55465,1.09758,0.988856,1,1,1,0.976685,1,0,1,0,2,"[1,0]","[1,0]","[27274.2,7588.52]","[-1.6848,-1.6343]","[-1.09821,0.219978]","[76052.4,20189.1]","[0.0312195,-0.0660019]","[1,-1]","[13,11]","[1,0]","[0,10072.2]","[-596.158,1260.95]","[-0.00920959,-0.148512]","[1.00343,4.88838]",57695.8,2.25312,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[64.8123,205.898]",10039.9,"[]","[]","[]","[]"
