event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,586,301325,1,1.1261,199800,1.21412,0.98089,0.996001,1,1,1.02408,0.99866,1,1,0,0,2,"[1,1]","[1,0]","[171724,10837.6]","[-0.869162,-2.41169]","[-0.199148,-1.15495]","[240775,60920.8]","[0.0194168,0.145039]","[-1,1]","[11,13]","[1,1]","[0,0]","[1300.89,-351.314]","[-0.0189114,-0.00424599]","[2.87291,0.16755]",110064,2.38469,3,"[192066,78392.9,38786.7]","[-1.46792,-1.58731,-0.690481]","[-3.10826,0.265035,-0.87965]","[439719,199921,48892.8]","[1,0.994098,0.996602]","[0,5,0]","[0,1,0]","[-0.854564,0.993866,-0.91434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2594.06,116.504]",13612.8,"[8374.43,1569.11,8041.76]","[]","[]","[]"
1,284500,1879,301325,1,1.1261,199800,0.402058,1.01425,0.998047,1,1,1.02096,0.805199,1,0,1,0,2,"[1,1]","[1,0]","[261213,8336.67]","[0.641419,0.459752]","[2.34126,-1.1497]","[316815,9233.36]","[-0.0574799,0.014946]","[-1,1]","[13,11]","[1,1]","[0,6345.96]","[-154.175,-142.42]","[0.00501566,0.00296875]","[1.19925,0.209825]",89100.2,-0.29119,4,"[149517,41539.8,38368.9,26597.7]","[-1.11966,1.60851,-2.36377,0.331501]","[-1.43774,-3.11346,0.735678,-0.763381]","[253688,108176,205789,28383.1]","[0.98986,0.986491,1,0.98531]","[5,5,0,0]","[1,1,0,0]","[0.997327,0.998861,0.415318,-0.250764]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[22896,143.012]",2701.03,"[6048.14,4154.31,3107.55,1900.12]","[]","[]","[]"
6,284500,65,301325,1,1.1261,199800,0,0.98089,1,1,1,1.1588,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[208143,9095.3]","[-1.00931,0.0866071]","[-1.33591,-0.537155]","[323473,9129.43]","[0.00770491,-0.181794]","[1,-1]","[11,11]","[1,0]","[0,4277.42]","[1506.69,-84.857]","[0.0271641,0.363734]","[3.77661,18.893]",74005.3,-1.8798,3,"[180024,120876,55849.3]","[0.811404,0.233253,1.67513]","[1.78337,2.09649,1.97022]","[243214,125396,154494]","[0.998918,0.99888,0.989465]","[0,5,4]","[0,1,1]","[-0.905048,0.941715,0.950015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2706.44,47.7017]",5248.69,"[4634.38,6147.1,5796.76]","[]","[]","[]"
8,284500,1071,301325,1,1.1261,199800,3.34815,0.99242,0.992111,1,1,0.991628,0.99765,1,1,1,0,2,"[1,1]","[1,1]","[249316,171153]","[0.673358,0.127069]","[1.89442,-1.15431]","[308005,172536]","[0.0329771,0.00236607]","[1,-1]","[11,13]","[1,1]","[0,0]","[-423.011,-246.562]","[0.0185009,-0.0217853]","[3.21334,4.1929]",63875.6,1.87756,2,"[207728,74960.7]","[-0.267386,-0.276371]","[-1.58092,1.09054]","[215814,78173.8]","[0.999048,0.99829]","[5,5]","[1,1]","[0.995253,0.853052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1524.88,6375.06]",4811.23,"[6623.71,2183.7]","[]","[]","[]"
12,284500,19944,301325,1,1.1261,199800,0.596562,1.00336,0.992824,1,1,1,0.746516,1,0,1,0,2,"[1,0]","[1,0]","[104095,12019.8]","[-0.690544,-1.7503]","[-1.84542,-2.91163]","[129916,35639.1]","[-0.0314941,-1.35609]","[-1,1]","[13,11]","[1,1]","[0,0]","[163.042,2011.93]","[-0.011769,0.0356949]","[1.9064,1.39361]",106461,-2.15554,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4573.06,184.607]",17821.3,"[]","[]","[]","[]"
18,284500,18038,301325,1,1.1261,199800,1.74563,0.97076,0.992954,1,1,0.957479,0.95972,1,1,1,0,2,"[1,1]","[1,1]","[221556,53637.5]","[0.697986,-0.850169]","[3.13015,-0.0764578]","[277752,74217.9]","[0.106673,0.0279835]","[-1,1]","[13,11]","[1,1]","[0,1246.41]","[-684.174,149.678]","[-0.0045708,0.0036044]","[0.969528,0.393349]",221832,0.402048,3,"[138306,42629.2,33442.4]","[0.147166,-0.339919,-0.881196]","[-3.05438,-0.547419,-0.63672]","[140032,45526.4,47355]","[0.998173,0.992589,0.994565]","[5,0,5]","[1,0,1]","[0.928072,-0.572426,-0.877895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6233.25,343.315]",22344.7,"[6511.89,2610.29,3653.72]","[]","[]","[]"
19,284500,17156,301325,1,1.1261,199800,1.55465,0.95734,0.990407,1,1,0.937962,0.96953,1,1,0,0,2,"[1,1]","[0,1]","[55226.2,33572.4]","[0.800741,0.956065]","[-1.9942,0.367781]","[73897.8,50120.9]","[-0.0201454,0.00293732]","[1,-1]","[13,11]","[1,1]","[0,0]","[-337.414,-462.27]","[-0.0104353,0.0124876]","[1.43055,1.16022]",121170,1.02036,2,"[239462,177331]","[1.84303,1.11736]","[-1.76333,1.74567]","[775437,300326]","[0.994118,0.944781]","[5,5]","[1,1]","[0.989952,0.933548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.213,137.754]",1662.44,"[3201.53,1651.77]","[]","[]","[]"
20,284500,19977,301325,1,1.1261,199800,0.596562,0.96126,0.984321,1,1,0.97486,0,1,1,1,0,2,"[1,0]","[1,1]","[96311.7,25475]","[1.71464,0.361211]","[2.33004,-1.36249]","[276158,27155.1]","[-0.0318193,-0.0590129]","[-1,1]","[13,11]","[0,1]","[0,0]","[44.5415,1210.18]","[0.0163521,0.0180401]","[2.73961,1.5594]",236523,2.05798,2,"[334182,46405.6]","[0.721285,0.590266]","[-0.88102,3.03273]","[425651,55043.4]","[0.999903,0.995784]","[5,5]","[1,1]","[0.975454,0.999924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1089.12,161.799]",1921.47,"[3372.56,1833.55]","[]","[]","[]"
22,284500,20470,301325,1,1.1261,199800,0.596562,0.96323,1,1,1,1.03356,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[166781,69845.5]","[-1.20089,-1.91626]","[-2.08691,1.55386]","[302206,242457]","[0.0032196,-0.00600052]","[-1,1]","[11,11]","[1,0]","[0,1691.47]","[704.997,1626.76]","[0.00455562,-0.0273686]","[0.575441,1.4733]",102716,0.902391,2,"[131403,73701.6]","[-1.83878,-1.87242]","[0.399224,-1.82226]","[423716,245464]","[0.994185,0.999934]","[5,5]","[1,1]","[0.988433,0.999787]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2176.51,454.75]",3761.68,"[3882.7,4305.69]","[]","[]","[]"
29,284500,20643,301325,1,1.1261,199800,0.596562,1.00588,1.00191,1,1,0.904558,0.826478,1,0,1,0,2,"[0,1]","[0,1]","[171660,121932]","[0.971613,0.312342]","[1.85606,-1.98096]","[259265,127929]","[0.184712,0.0396881]","[1,1]","[11,13]","[1,1]","[1931.06,2957.18]","[5425.78,-447.69]","[-0.0131446,0.00183085]","[0.906127,0.260225]",121520,-1.17628,3,"[200003,181529,95224.1]","[-0.189534,0.618091,0.96926]","[-1.44802,1.6533,0.987715]","[205408,217636,143906]","[0.999518,1,0.989767]","[5,0,5]","[1,0,1]","[0.96257,-0.91503,0.775264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1419.79,10607.8]",1138.24,"[3584.71,4640.77,1523.94]","[]","[]","[]"
