event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
7859,284500,769390,364141,1,0.144568,997975,0.738662,0.98536,1,1,1,0.994266,0.9918,1,1,0,0,2,"[0,0]","[1,0]","[131950,12861.3]","[-0.620814,2.37789]","[-1.04732,2.17216]","[158205,69932.3]","[0.0675375,-63.1022]","[-1,1]","[11,11]","[1,0]","[0,1046.8]","[2130.75,-551.452]","[-0.00570209,-0.0489449]","[0.821071,0.13091]",62011.9,-1.77326,5,"[512799,440153,192846,22496.2,22325.8]","[-0.708472,1.61442,-1.16046,1.09916,-0.645793]","[-1.62736,1.47682,1.87686,1.25131,1.44815]","[647681,1.15033e+06,339360,37875.1,27449]","[1,1,0.993549,0.934593,0.994627]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.957153,-0.892909,0.00934068,-0.58057,-0.740343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[690.95,293.794]",45669.6,"[13175.5,17064.2,6326.44,1700.26,1726.63]","[]","[]","[]"
7864,284500,757890,364141,1,0.144568,997975,0.934886,0.96311,0.992748,1,1,1.33337,1.00058,1,1,0,0,2,"[0,0]","[1,0]","[50337.5,7924.5]","[-1.72263,-1.68803]","[1.09667,-0.755582]","[145421,22163.8]","[-0.155048,-0.387878]","[1,-1]","[11,13]","[1,1]","[0,0]","[-106.234,-449.497]","[-0.0293895,-0.139115]","[1.61024,7.76755]",34449.2,1.44627,7,"[328350,196823,135026,132214,33508.1,29285.3,22487.6]","[0.935042,0.436595,-2.40167,-1.25903,-0.230334,0.802535,0.240171]","[-2.13181,-0.849937,0.993705,1.58033,0.71494,-2.84301,-1.25206]","[483411,219346,751681,251826,34726.4,39624.3,23594.5]","[0.993183,0.997649,0.996202,0.985744,0.81795,0.794077,0.994686]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.290225,-0.936697,-0.551035,-0.91523,0.211411,0.847735,-0.916222]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[304.473,35.7468]",594.066,"[4134.55,4959.11,3486.56,2996.04,1947.22,2076.57,4102.42]","[]","[]","[]"
7874,284500,994455,364141,-1,0.144568,997975,1.26205,0.940657,1,1,1,0.995597,0.99544,1,1,0,0,2,"[0,0]","[1,1]","[200133,44381.2]","[1.15162,0.776193]","[0.814204,0.540195]","[348174,58435.3]","[-0.0668793,0.0277557]","[-1,1]","[11,11]","[1,1]","[0,0]","[-143.705,583.27]","[-0.00642263,-0.0292711]","[0.584048,1.31041]",133192,0.441935,1,"[735048]","[0.222221]","[-2.67407]","[754090]","[1]","[0]","[0]","[-0.826306]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2132.92,29.357]",54291,"[27877.9]","[]","[]","[]"
7880,284500,2074,364141,1.05347,0.144568,997975,1.32095,0.98458,0.999319,1,1,0.988909,1.00582,1,1,0,0,2,"[0,0]","[1,0]","[92949.3,7122.33]","[-0.340793,-0.54499]","[2.49371,1.95491]","[98399.3,8207.16]","[-0.119888,-0.0551453]","[-1,1]","[11,13]","[1,1]","[0,0]","[-61.646,-248.607]","[0.0538286,0.0361739]","[7.31186,1.87217]",418080,2.24834,4,"[849562,653373,90756.7,27090.9]","[0.972012,-0.846406,0.838722,2.32701]","[-1.45386,1.04133,-2.1856,-2.58295]","[1.28426e+06,906444,125385,140212]","[0.998872,0.995596,0.999175,0.99]","[0,0,0,0]","[0,0,0,0]","[-0.551006,-0.603922,-0.687466,-0.735347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1073.19,16.7337]",15189.9,"[13483.3,9421.07,10568.5,2983.2]","[]","[]","[]"
7896,284500,74636,364141,1,0.144568,997975,0.738662,0.96322,0.997835,1,1,1.03636,0.843175,1,0,1,0,2,"[0,0]","[1,0]","[26849.4,11821.1]","[-0.4788,0.35027]","[1.91518,2.53024]","[29986.4,12553.7]","[0.134077,0.0912762]","[-1,1]","[13,11]","[1,1]","[0,0]","[-224.359,1777.04]","[-0.0892525,0.118525]","[9.6731,5.96907]",170225,2.57665,5,"[411841,369512,107037,86893.7,76455.1]","[1.1092,-0.155751,1.29676,-0.436145,1.84781]","[0.142519,-3.09457,-0.612415,-1.42895,-0.427886]","[693218,374532,210739,95641,249032]","[0.991114,0.996539,0.992301,0.989443,0.999152]","[0,0,5,0,0]","[0,0,0,0,0]","[-0.923883,-0.941287,0.999991,-0.870969,-0.108127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[56.3887,146.499]",1782.33,"[13810.8,4208.91,1797.07,1976.91,3232.37]","[]","[]","[]"
7904,284500,82745,364141,1,0.144568,997975,0.696077,1,0.995532,1,1,0.957519,0.831723,1,0,1,0,2,"[0,0]","[1,0]","[50962.9,20875.7]","[-0.235248,1.7415]","[0.438373,0.907386]","[52379.7,61386.7]","[-0.0744476,-0.0712051]","[-1,-1]","[13,11]","[1,0]","[0,2521.93]","[-1038.66,2353.24]","[-0.00229828,-0.0305029]","[0.23658,2.07863]",64086,-0.148717,7,"[600543,430229,163019,57377,50490.1,26865.2,26321.7]","[-1.74726,-0.595039,0.611622,-0.192974,-1.26939,-1.59642,-0.0389699]","[1.40559,-2.19848,-1.86148,-1.72288,-0.650812,0.225534,-0.954902]","[1.776e+06,510032,195387,59015.3,97284.1,69302.5,26851.9]","[0.999239,0.996539,0.999531,0.997875,1,0.995326,1]","[0,0,0,0,4,0,15]","[0,0,0,0,0,0,1]","[-0.50532,-0.979164,-0.842901,-0.877773,0.12309,-0.6508,0.772082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[173.948,179.03]",2252.71,"[15691,12186.5,2389.85,5113.62,1355.47,5039.65,6072.11]","[]","[]","[]"
7916,284500,822437,364141,1,0.144568,997975,1.21412,0.97553,0.984531,1,1,0.995252,1.01265,1,1,1,0,2,"[0,0]","[1,1]","[130745,51076.4]","[1.61936,1.72193]","[-0.122694,-0.587124]","[343067,147458]","[-0.104374,-0.181641]","[-1,1]","[11,13]","[1,1]","[1319.09,0]","[-62.5732,-371.126]","[-0.00822409,0.0360184]","[0.767864,3.57171]",163642,-0.657667,6,"[406252,336204,88434.7,53392.1,53336.1,27949.6]","[0.602054,0.892384,-1.39286,1.27395,-1.27567,1.29335]","[-2.48526,1.42172,2.09038,-0.640352,2.57754,-1.23339]","[483041,479834,189538,103254,103073,54992]","[1,0.991973,0.999797,0.992703,0.99475,0.973282]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.981551,-0.938871,-0.776034,-0.800599,-0.603598,-0.851744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2036.25,305.931]",2146.31,"[5679.72,7420.27,14350.8,2495.62,3816.62,3229.3]","[]","[]","[]"
7921,284500,688764,364141,1,0.144568,997975,0.619412,0.97062,0.995148,1,1,0.995507,0.98871,1,1,0,0,2,"[0,0]","[1,0]","[76057.4,56318.2]","[-0.655629,-0.45967]","[-2.42361,3.13886]","[92998,62373.7]","[-0.0293007,0.138432]","[1,1]","[11,13]","[1,1]","[0,0]","[2819.76,-708.149]","[-0.0247392,0.0458526]","[1.98857,5.20416]",167934,-3.05119,2,"[663116,378141]","[-0.85305,0.51194]","[0.207122,-2.94784]","[920375,429887]","[0.996392,0.996919]","[0,0]","[0,0]","[-0.607366,-0.91819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[360.555,98.9841]",11090.9,"[11648.6,5229.38]","[]","[]","[]"
7933,284500,601719,364141,1,0.144568,997975,1.32095,1,0.979043,1,1,0.989699,0.979119,1,0,1,0,2,"[0,0]","[1,0]","[33780.4,9453.64]","[1.88336,1.07819]","[-2.47662,0.991954]","[113632,15502.3]","[-0.111327,0.0570667]","[1,-1]","[13,13]","[1,1]","[0,0]","[-266.302,258.199]","[0.0582503,0.137596]","[3.80217,10.4733]",44882,-3.1351,3,"[901467,799651,38212.6]","[0.199956,0.629942,0.943208]","[-0.152465,2.93802,-3.01739]","[921073,967510,56731.4]","[1,0.999004,0.998251]","[0,0,0]","[0,0,0]","[-0.0678502,-0.835201,-0.74829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[212.398,52.5346]",21927.3,"[13165.1,14296.3,9775.06]","[]","[]","[]"
7946,284500,771643,364141,1.45572,0.144568,997975,0.738662,0.96156,1,1,1,0.992309,1,1,1,0,0,2,"[0,0]","[1,0]","[174679,23051.9]","[0.346655,-0.0768161]","[-0.64299,-0.626376]","[185280,23120]","[-0.0299187,-0.00506973]","[-1,1]","[11,11]","[0,1]","[1466,0]","[4369.88,2646.25]","[-0.0226739,0.0315964]","[1.72056,3.46557]",205359,-0.589188,5,"[708636,346892,38664,26647,22686.6]","[-0.0236486,0.475444,-2.13975,-0.936426,-0.0774865]","[2.70706,-0.0402063,-0.762531,-1.91642,-2.97404]","[712318,387440,166670,39458.1,23047.5]","[0.999377,1,0.962995,0.979611,0.99]","[0,0,0,0,0]","[0,0,0,0,0]","[0.271644,-0.926178,-0.553618,-0.921424,-0.766582]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[928.159,71.2629]",4428.86,"[10492.4,7203.64,2914.31,3072.83,2784.22]","[]","[]","[]"
