event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3,284500,7420,392916,1.92859,0.806723,12744.8,0.75088,1,0.990008,1,1,0.999614,1.02476,1,0,1,0,2,"[0,0]","[1,0]","[57955.9,17484.2]","[1.88397,1.15982]","[1.08237,1.88328]","[195066,30623]","[-0.0246658,0.00828552]","[-1,1]","[13,13]","[1,1]","[0,0]","[230.872,-944.78]","[-0.0319109,-0.0494138]","[3.09897,4.60263]",37263,-1.81424,1,"[29363.8]","[-1.07535]","[-1.71918]","[48299.7]","[0.987547]","[0]","[0]","[-0.84958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[69.1591,53.4674]",8398.69,"[8640.83]","[]","[]","[]"
4,284500,7493,392916,1,0.806723,12744.8,0.75088,0.934063,1,1,1,1,0.99737,1,1,0,0,2,"[0,0]","[1,0]","[36485.2,10542.3]","[0.443273,-1.31199]","[1.88669,0.219873]","[40128.8,20994]","[-0.0471363,-0.017067]","[-1,1]","[11,11]","[1,1]","[0,0]","[346.427,-121.606]","[0.0101048,0.0080755]","[1.3348,0.393115]",33235.6,-1.31051,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.153,177.073]",0,"[]","[]","[]","[]"
8,284500,7961,392916,1.15642,0.806723,12744.8,1.1961,0.937249,1,1,1,0.999541,1.00056,1,1,0,0,2,"[0,0]","[1,0]","[76415.9,24109.1]","[0.491462,-0.497703]","[0.220959,-2.49288]","[85831.7,27157.3]","[0.0215797,0.0161114]","[1,-1]","[11,11]","[1,1]","[0,0]","[-926.143,-1363.63]","[-0.029778,0.0237359]","[4.00067,1.85074]",102159,-2.28448,2,"[69583.6,20361.8]","[0.23051,-0.414886]","[1.66904,-0.275053]","[71947.2,22633.4]","[0.997266,0.967176]","[0,0]","[0,0]","[-0.915886,-0.940609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[336.514,119.256]",16819,"[4760.53,1139.5]","[]","[]","[]"
19,284500,7365,392916,1.21002,0.806723,12744.8,0.75088,0.942643,1,1,1,0.999758,1.00121,1,1,0,0,2,"[0,0]","[1,1]","[135706,60243.5]","[-1.83818,-1.30166]","[2.44902,-0.773107]","[437258,118905]","[-0.0297394,3.05176e-05]","[-1,1]","[11,11]","[1,1]","[0,0]","[1793.46,2070.61]","[-0.0334677,0.00984043]","[2.52342,1.01856]",87223.6,-2.19564,1,"[98434.1]","[-0.487909]","[-0.0238705]","[110720]","[0.997304]","[0]","[0]","[-0.580558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1585.43,176.134]",13443.9,"[4657.06]","[]","[]","[]"
22,284500,7565,392916,1,0.806723,12744.8,0.75088,0.867266,1,1,1,1,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[99249,31768.5]","[0.740766,2.39797]","[-2.40794,1.91118]","[127748,176183]","[-0.00623798,-0.0091238]","[1,-1]","[11,11]","[1,1]","[0,0]","[2119.12,958.247]","[-0.0311953,-0.00844632]","[2.52793,0.554086]",137165,0.278028,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[362.163,85.2693]",24138.9,"[]","[]","[]","[]"
24,284500,7759,392916,1,0.806723,12744.8,0.923924,0.92646,1,1,1,1,0.99461,1,1,0,0,2,"[0,0]","[1,1]","[68530.8,34433.2]","[-2.08639,-0.928192]","[-3.0899,-3.01288]","[280289,50362.1]","[-0.0383825,-0.0277376]","[-1,1]","[11,11]","[1,1]","[1192.45,0]","[3601.5,-238.469]","[-0.0170102,0.0027662]","[1.45244,0.235669]",98770.1,0.0969154,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[300.877,149.406]",0,"[]","[]","[]","[]"
33,284500,8780,392916,1,0.806723,12744.8,1.21412,0.944603,1,1,1,1,1.01265,1,1,0,0,2,"[0,0]","[1,1]","[207263,150788]","[1.67263,1.91467]","[-0.117566,2.84666]","[571413,522634]","[0.0483475,0.0096817]","[1,-1]","[11,11]","[1,1]","[0,0]","[2171.2,2118.12]","[0.0118995,0.0117527]","[0.672423,1.196]",68243.2,-2.86156,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5467.15,1038.39]",0,"[]","[]","[]","[]"
36,284500,8973,392916,1.56071,0.806723,12744.8,1.32095,0.942238,1,1,1,1,0.99544,1,1,0,0,2,"[0,0]","[1,1]","[165296,92406.8]","[1.278,2.14552]","[-0.216508,-2.71454]","[319688,400284]","[0.022213,-0.0856514]","[-1,1]","[11,11]","[1,1]","[0,1129.78]","[447.64,163.671]","[-0.0104928,0.00561714]","[1.17638,0.572785]",101811,2.36997,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2058.48,565.95]",0,"[]","[]","[]","[]"
37,284500,7054,392916,1,0.806723,12744.8,0.696077,0.939647,1,1,1,1,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[122993,49640.8]","[-0.855352,2.20012]","[1.79838,-0.215095]","[170796,226781]","[0.08992,0.0135841]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2773.64,401.997]","[-0.0759144,0.0338116]","[3.44118,1.53651]",104420,-1.82853,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1088.4,375.286]",0,"[]","[]","[]","[]"
43,284500,7622,392916,1,0.806723,12744.8,0.923924,0.951882,1,1,1,0.998541,1.00582,1,1,0,0,2,"[0,0]","[1,0]","[82800.8,40065.3]","[-0.213834,-0.909967]","[1.98631,-1.11569]","[84701.1,57829.8]","[0.0493164,0.0258636]","[-1,1]","[11,11]","[1,0]","[0,0]","[-175.461,-305.989]","[0.00342554,-0.0259717]","[0.434654,1.05257]",58145.8,-0.65471,1,"[26316.6]","[-1.21387]","[-2.80693]","[48533.7]","[0.726406]","[0]","[0]","[-0.315742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[458.972,80.7838]",1962.48,"[4110.95]","[]","[]","[]"
