event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1189451,284500,6092136,363490,0.131975,1.2578,7.53871e+06,1.22586,0.965752,1,1,1,0.997003,0.97191,1,1,0,0,2,"[1,1]","[1,0]","[41849.3,13530.4]","[0.727383,2.24733]","[-1.40874,-0.535905]","[53417,64730.3]","[0.0255737,-0.0868034]","[-1,1]","[11,11]","[1,1]","[0,0]","[-48.7518,2414.47]","[0.00339672,0.0203232]","[0.318448,0.567873]",23889.7,-2.42122,2,"[41862.2,22711.5]","[2.27691,1.35014]","[1.24933,1.87329]","[206210,46949.3]","[0.997449,0.999152]","[0,0]","[0,0]","[-0.901504,-0.946737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[27.0611,127.116]",5335.15,"[4416.22,4095.31]","[]","[]","[]"
1190779,284500,8796556,363490,1,1.2578,7.53871e+06,1.22586,0.931102,1,1,1,1,0.99468,1,1,0,0,2,"[1,1]","[1,0]","[37697,21791]","[0.281718,-0.214932]","[1.57067,-1.28265]","[39202.8,22296.2]","[0.120796,-0.0376205]","[1,-1]","[11,11]","[1,1]","[0,0]","[1300.89,2594.59]","[-0.00822417,-0.0219933]","[0.250128,2.3501]",13221.3,-1.81303,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[103.781,67.2333]",0,"[]","[]","[]","[]"
1191677,284500,9518440,363490,0.137749,1.2578,7.53871e+06,1.1961,0.928224,1,1,1,0.993674,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[107786,21249.4]","[1.09769,0.805442]","[-0.322169,2.16608]","[179510,28522.8]","[0.030983,-0.0519104]","[-1,1]","[11,11]","[1,1]","[0,0]","[-362.09,1585.05]","[0.0207915,-0.024777]","[2.22126,1.78086]",17171.4,-2.94754,5,"[163904,32252,25901.1,22823,20375.8]","[0.0640738,-0.908727,2.47428,1.76193,-0.31775]","[2.7872,0.490463,-0.993713,-1.00768,0.310944]","[164624,46993.2,154899,68570,21927]","[1,0.999779,0.991128,0.995788,0.996357]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.0924864,-0.821199,-0.792967,-0.650116,-0.925141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1270.17,68.7226]",4326.88,"[3712.83,2811.2,2909.72,1796.86,1189.85]","[]","[]","[]"
1192654,284500,7991922,363490,1,1.2578,7.53871e+06,1.1961,1,0.998802,1,1,0.999065,0.898807,1,0,1,0,2,"[1,1]","[1,1]","[54224.4,33163.1]","[-1.03223,-0.765917]","[0.889955,-2.90902]","[85770.4,43375.4]","[0.0304642,-0.0866852]","[-1,1]","[13,13]","[1,1]","[0,0]","[-517.16,206.203]","[0.00903523,-0.000884186]","[1.29842,0.104482]",32268.8,-0.76212,1,"[60562.8]","[-2.49884]","[-2.29032]","[370989]","[0.558018]","[0]","[0]","[-0.615301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[189.68,182]",9605.74,"[4051.31]","[]","[]","[]"
1192791,284500,8323651,363490,1,1.2578,7.53871e+06,1.25133,0.941945,1,1,1,0.999633,0.99756,1,1,0,0,2,"[1,0]","[1,1]","[70406.4,43694.9]","[0.0163371,-0.044596]","[-0.584935,2.65989]","[70415.8,43738.3]","[0.144453,-0.0362148]","[1,-1]","[11,11]","[1,0]","[0,0]","[1342.7,-430.876]","[-0.0031716,0.185553]","[0.0944047,19.4544]",71161.4,2.94074,1,"[40739.4]","[1.15621]","[-1.16501]","[71648.7]","[0.801967]","[0]","[0]","[-0.890086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1107.04,138.731]",2457.36,"[3639.41]","[]","[]","[]"
1193918,284500,7956575,363490,1,1.2578,7.53871e+06,0.738662,0.854076,1,1,1,1,0.99829,1,1,0,0,2,"[1,1]","[1,0]","[35711.6,18387.3]","[-1.75697,-2.03305]","[0.344184,2.8875]","[106553,71418.8]","[0.0163193,-0.163307]","[1,-1]","[11,11]","[1,1]","[0,0]","[413.52,1891.05]","[-0.0115065,0.0378636]","[0.48688,1.10973]",19507.3,-2.13509,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289.826,91.0246]",0,"[]","[]","[]","[]"
1196009,284500,8672057,363490,-1,1.2578,7.53871e+06,0.696077,0.959071,1,1,1,0.999348,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[83392.1,62244.9]","[-0.680006,-1.13737]","[-1.57493,1.22205]","[103427,107037]","[0.025631,-0.0379333]","[-1,1]","[11,11]","[1,1]","[2785.14,1026.65]","[1611.27,154.973]","[-0.00266678,0.010474]","[0.353493,1.07034]",18541.4,0.935265,1,"[28505]","[0.803849]","[2.96178]","[38691.2]","[0.996608]","[0]","[0]","[-0.706235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[255.766,504.026]",700.412,"[2540.32]","[]","[]","[]"
1197314,284500,8623292,363490,0.1,1.2578,7.53871e+06,1.25133,1,0.985329,1,1,0.995465,0.988065,1,0,1,0,2,"[1,1]","[1,1]","[43340.4,24594]","[2.07776,1.78401]","[-2.92878,-0.0353926]","[175784,75277.8]","[0.033741,0.0417404]","[-1,-1]","[13,13]","[1,1]","[0,0]","[-185.113,68.2542]","[-0.00541058,-0.00297281]","[0.564901,0.246145]",59433.1,-2.3339,3,"[40115.4,33112.8,23468.7]","[2.34167,1.44803,2.44249]","[1.43141,0.654297,-0.0936528]","[210589,74397.7,136030]","[0.997535,0.975234,0.983952]","[0,0,0]","[0,0,0]","[-0.652828,-0.853554,-0.740328]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[511.693,154.57]",10679.4,"[3389.09,4880.59,1709.59]","[]","[]","[]"
1200931,284500,3529131,363490,0.122328,1.2578,7.53871e+06,1.25133,0.95968,0.997251,1,1,0.997059,0.97155,1,1,1,0,2,"[1,1]","[1,1]","[85949.8,28615.5]","[2.44388,0.150444]","[-2.44983,-1.66009]","[498699,28940.1]","[0.085886,-0.0374317]","[-1,1]","[11,13]","[1,1]","[0,0]","[-632.956,-359.798]","[0.0127578,0.0225191]","[1.04875,3.03384]",19818.2,1.18353,3,"[64124.3,47279,31415.6]","[0.974664,1.58743,2.48649]","[1.64336,0.252837,0.62117]","[97451.4,120632,190109]","[0.997993,0.994822,0.958708]","[0,0,0]","[0,0,0]","[-0.514896,-0.72694,-0.644615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1867.36,116.703]",7500.15,"[3934.97,3930.33,2257.27]","[]","[]","[]"
1200992,284500,4774487,363490,1,1.2578,7.53871e+06,0.696077,0.841789,1,1,1,1,0.94939,1,1,0,0,2,"[1,1]","[1,0]","[32561.4,17090.4]","[1.24263,2.03241]","[2.31276,0.160527]","[61106.9,66340.6]","[0.0872726,-0.0323944]","[-1,1]","[11,11]","[1,1]","[0,1043.93]","[-220.224,408.102]","[0.00424672,-0.0967854]","[0.284111,1.32841]",6802.71,-0.271619,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[179.282,108.617]",53.2812,"[]","[]","[]","[]"
1201407,284500,7933570,363490,1,1.2578,7.53871e+06,1.24168,1,0.994048,1,1,1,0.986439,1,0,1,0,2,"[1,1]","[1,1]","[37513.3,36685.4]","[1.68815,1.3407]","[-2.22982,0.901908]","[104931,74900.5]","[-0.0547028,-0.0175514]","[-1,1]","[13,13]","[1,1]","[0,0]","[272.235,-557.755]","[-0.00443454,-0.0104398]","[0.480978,1.02946]",7203.07,1.61072,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[262.155,184.491]",0,"[]","[]","[]","[]"
