event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3302,284500,2907446,361103,8439.52,8579.63,2.47539e+11,1.74563,0.96218,1,1,1,0.99967,0.95786,1,1,0,0,2,"[1,0]","[1,0]","[36200.4,10672.6]","[0.730975,2.32873]","[1.88192,2.83628]","[46310.2,55296.6]","[0.00443268,50.2182]","[-1,1]","[11,11]","[1,0]","[0,0]","[-131.98,168.07]","[-0.00778088,0.168501]","[1.01249,6.27338]",22015.3,-0.249437,1,"[29267.5]","[0.454908]","[-2.15558]","[32733.2]","[0.990171]","[0]","[0]","[-0.84223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[186.309,99.8458]",1166.2,"[3270.56]","[]","[]","[]"
3303,284500,6370886,361103,8434.8,8579.63,2.47539e+11,1.74563,0.96218,0.996048,1,1,0.999951,0.97108,1,1,0,0,2,"[1,0]","[1,0]","[37860.4,7688.17]","[0.643723,2.24251]","[2.54986,0.985764]","[45979.4,36607.8]","[-0.067524,-78.9282]","[-1,1]","[11,13]","[1,1]","[0,0]","[-376.586,203.251]","[0.0507886,0.0517853]","[2.82888,2.46576]",36942.6,-1.86461,1,"[45560.9]","[0.318528]","[0.205507]","[48358.8]","[0.999864]","[0]","[0]","[-0.93625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[58.6182,27.4816]",578.867,"[2316.86]","[]","[]","[]"
3322,284500,6335655,361103,8436.85,8579.63,2.47539e+11,0.75088,0.98178,0.986954,1,1,0.998293,0.99604,1,1,0,0,2,"[1,0]","[1,0]","[120047,9620.33]","[-2.26995,1.64891]","[-0.30807,-2.00702]","[587162,25944.1]","[0.285995,23.3159]","[-1,-1]","[11,13]","[1,1]","[0,0]","[1755.83,832.266]","[-0.0137539,0.0292764]","[1.02576,1.43768]",20424.7,1.7151,2,"[91087.5,21669.3]","[-0.647922,-2.47632]","[2.76798,-2.79453]","[111848,129858]","[0.995959,0]","[0,0]","[0,0]","[-0.910343,-0.705259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1283.15,42.2415]",488.766,"[2008.31,2198.5]","[]","[]","[]"
3334,284500,6399828,361103,8437.24,8579.63,2.47539e+11,1.55465,0.94157,1,1,1,1,0.99746,1,1,0,0,2,"[1,0]","[1,0]","[38299.5,8011.74]","[-1.98306,-2.43089]","[-2.29194,1.6554]","[141758,45895.2]","[0.0595093,0.0322418]","[-1,1]","[11,11]","[1,0]","[0,0]","[126.315,438.484]","[0.035554,0.0105398]","[1.73543,0.379513]",51927.3,1.03913,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[365.015,325.291]",936.707,"[]","[]","[]","[]"
3338,284500,5613455,361103,8437.65,8579.63,2.47539e+11,0.934886,0.92778,1,1,1,1,0.91897,1,1,0,0,2,"[1,0]","[1,0]","[29178.6,7530.6]","[1.32086,1.57687]","[2.12616,-3.04343]","[58555.2,19001.2]","[0.000441551,3.71979]","[-1,-1]","[11,11]","[1,0]","[0,0]","[-35.4175,-1052.87]","[0.00149472,-0.039583]","[0.13037,0.616159]",20614.1,-1.12579,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.606,475.078]",119.953,"[]","[]","[]","[]"
3380,284500,5752879,361103,8436.24,8579.63,2.47539e+11,1.08735,0.94443,0.996691,1,1,1,1.00395,1,1,0,0,2,"[1,0]","[1,0]","[36137.4,9564.81]","[2.19338,-1.01332]","[-0.961018,0.914889]","[164010,14910.7]","[-0.097332,-6.14772]","[-1,1]","[11,13]","[1,1]","[0,0]","[933.034,-661.375]","[-0.0160457,-0.0294992]","[0.687538,2.07215]",31627.2,1.755,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[147.537,26.1359]",3749.59,"[]","[]","[]","[]"
3396,284500,5638808,361103,8433.14,8579.63,2.47539e+11,0.934886,0.9523,1,1,1,1,1.00043,1,1,0,0,2,"[1,0]","[1,0]","[38343.7,7874.51]","[1.56456,0.759782]","[0.117504,-2.95461]","[95662.4,10258.8]","[0.116514,-0.0712147]","[-1,-1]","[11,11]","[1,0]","[1170.82,4766.47]","[676.051,2076.44]","[-0.0347489,0.00189583]","[4.08892,0.0725768]",18996.1,-2.77336,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.4106,78.8493]",0,"[]","[]","[]","[]"
3402,284500,5755011,361103,8433.6,8579.63,2.47539e+11,1.74563,0.94641,0.999319,1,1,0.999845,1.01211,1,1,0,0,2,"[1,0]","[1,0]","[36842.6,7397.38]","[-2.33519,-0.390973]","[1.10528,-0.927472]","[192101,7970.7]","[-0.0979233,90.4518]","[-1,1]","[11,13]","[1,1]","[0,0]","[-10.1621,-260.559]","[-0.0142717,0.00598616]","[0.895566,0.329488]",59185.5,-3.01025,1,"[38678.7]","[1.14043]","[-0.597323]","[66716.1]","[0.995965]","[0]","[0]","[-0.790946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[164.246,34.3129]",2573.95,"[4081.78]","[]","[]","[]"
3406,284500,5874723,361103,8428.16,8579.63,2.47539e+11,0.596562,0.893866,1,1,1,0.981966,0.9995,1,1,0,0,2,"[1,0]","[1,0]","[76473.2,16737.9]","[2.28152,0.576429]","[2.15382,-0.656608]","[378301,19596.5]","[0.008111,0.00199604]","[-1,1]","[11,11]","[1,1]","[0,3119.64]","[240.837,4390.93]","[-0.0187792,0.0271647]","[1.13534,2.1298]",27379.5,1.74034,2,"[74515,23717.8]","[0.328971,0.0187672]","[-1.15941,-2.8709]","[79490.4,23864.3]","[0.994736,0.980097]","[4,0]","[0,0]","[-0.949591,-0.62346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[411.984,290.138]",3049.55,"[2317.82,5170.23]","[]","[]","[]"
3421,284500,5893770,361103,8431.38,8579.63,2.47539e+11,1.24168,0.980313,1,1,1,1,1,1,1,0,0,2,"[1,0]","[1,0]","[33986.1,7325.15]","[-0.542734,-0.498079]","[0.070323,1.67802]","[39115.7,8252.71]","[8.99945,0.0254097]","[-1,-1]","[11,11]","[0,1]","[2182.24,0]","[150.309,-48.58]","[-0.0197766,0.00958882]","[2.15352,0.509905]",41127.9,-3.06102,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[293.035,49.7409]",0,"[]","[]","[]","[]"
