event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,951,364163,1,96.2332,5.26081e+06,0.738662,1,0.995146,1,1,0.997873,1.00447,1,0,1,0,2,"[1,0]","[1,0]","[59016.9,7420.63]","[1.56163,2.69429]","[-1.23051,1.17547]","[146845,55145.1]","[0.0311375,-29.648]","[1,-1]","[13,13]","[1,0]","[0,0]","[732.261,-345.905]","[-0.00128428,0.00954851]","[0.201989,0.00159156]",31141.8,-2.50163,3,"[75710.2,29580.2,24529.6]","[1.93264,-0.680219,0.715742]","[1.93808,0.50578,1.89547]","[267141,36922.4,31299.4]","[0.994802,0.999329,0.919667]","[0,0,0]","[0,0,0]","[-0.918255,-0.831433,-0.610507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1051.71,35.5582]",5138.76,"[6019.35,2544.1,1697.85]","[]","[]","[]"
15,284500,58046,364163,1,96.2332,5.26081e+06,1.74563,1.00802,1.00057,1,1,0.997414,1.01188,1,0,1,0,2,"[1,0]","[1,0]","[48402.1,9818.94]","[-1.20019,-1.24273]","[1.02177,-1.58209]","[87653.6,18428.4]","[-0.00684357,0.0769882]","[-1,1]","[13,11]","[1,0]","[0,11801.6]","[25.5907,2619.71]","[0.0188781,-0.0097695]","[1.86117,0.49202]",74186.5,-2.01749,3,"[42716.6,41564.8,21508.5]","[0.731739,2.33961,-0.519154]","[0.283387,3.03095,0.94454]","[54947.3,217696,24773.6]","[0.988675,0.984016,0.987766]","[0,0,0]","[0,0,0]","[-0.8753,-0.563737,-0.832751]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[570.946,329.001]",4851.52,"[5226.8,2455.81,2062.43]","[]","[]","[]"
32,284500,145670,364163,1.67911,96.2332,5.26081e+06,1.22586,1,1.00109,1,1,1,0.993033,1,0,1,0,2,"[1,0]","[1,0]","[56844.1,8334.24]","[-2.12581,-2.63621]","[2.86295,1.12135]","[241559,58472.4]","[0.0842628,40.5946]","[1,-1]","[13,13]","[1,0]","[0,0]","[349.209,-172.947]","[0.0249531,-0.0780899]","[3.28555,0.0130169]",32930.4,0.588633,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2873.75,64.177]",466.387,"[]","[]","[]","[]"
46,284500,493625,364163,1.80936,96.2332,5.26081e+06,0.738662,1,0.99524,1,1,0.998686,0.993967,1,0,1,0,2,"[1,0]","[1,0]","[48886.8,7522.68]","[1.41869,-1.26493]","[3.13223,-1.57703]","[106909,14387.6]","[-0.0390205,-0.0587158]","[1,1]","[13,11]","[1,0]","[0,3110.9]","[-815.489,431.472]","[-0.016951,-0.0885109]","[2.23996,1.48935]",30055.7,-1.31153,2,"[94911.5,73034.7]","[0.544243,1.44826]","[0.0879745,2.58471]","[109695,164150]","[0.960216,0.991862]","[0,0]","[0,0]","[-0.951466,-0.887589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[355.795,129.768]",6946.53,"[6913.14,6247.32]","[]","[]","[]"
48,284500,42420,364163,1,96.2332,5.26081e+06,1.32095,1,1.01273,1,1,0.961208,0.950073,1,0,1,0,2,"[1,0]","[1,0]","[191598,69787]","[-1.10137,0.0337103]","[-1.48335,2.40211]","[320035,69826.8]","[-0.0411415,113.434]","[-1,-1]","[13,13]","[1,0]","[0,0]","[-854.936,-175.426]","[-0.0158668,6.92069]","[2.58547,203.113]",61695.2,-0.892725,1,"[176968]","[-1.78719]","[1.57738]","[543781]","[1]","[4]","[0]","[0.599035]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3475.11,292.403]",27797.2,"[11122.9]","[]","[]","[]"
50,284500,146064,364163,1.29462,96.2332,5.26081e+06,1.26459,0.96199,1.00301,1,1,0.958484,0.939534,1,0,1,0,2,"[1,0]","[1,0]","[42745.6,11119.6]","[-0.874571,0.832132]","[-2.94425,0.13726]","[60162.2,15196.7]","[0.0294323,0.0312405]","[-1,-1]","[13,11]","[1,1]","[0,6977.21]","[-9.76685,341.814]","[-0.0115778,-0.00916129]","[1.47341,0.509192]",48687.9,1.09347,7,"[65873.7,60497.5,57655.4,57081,28015.8,20920.9,20370.9]","[0.515962,1.09597,-2.44378,-0.439196,1.34671,-0.155178,0.82831]","[-2.08956,-0.460502,1.20938,2.63705,-1.5539,0.0839668,2.47383]","[76103.1,101034,334588,63709.1,58040.6,21541.9,28193.5]","[0.997756,0.980629,0.130091,0.980925,0.972545,0.990684,0.645511]","[0,4,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.357223,-0.886297,-0.750952,-0.912075,-0.60397,-0.93109,-0.82345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[268.508,398.515]",4433.98,"[1910.34,2595.71,3448.08,4236.68,1838.06,1256.82,1134.28]","[]","[]","[]"
80,284500,8965,364163,1,96.2332,5.26081e+06,0.923924,1.00802,0.995063,1,1,0.999372,0.955122,1,0,1,0,2,"[1,0]","[1,0]","[79883.9,7258.63]","[-0.801571,1.22325]","[2.83108,2.45674]","[106951,13401.2]","[0.0201111,-0.0782928]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-709.849,-1455.02]","[0.00559976,-0.00543919]","[0.883634,0.273732]",60038.9,-2.50699,1,"[82211.8]","[-0.278847]","[0.428207]","[85782.9]","[0.860801]","[0]","[0]","[-0.885537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2072.42,151.065]",2702.88,"[1925.51]","[]","[]","[]"
97,284500,493905,364163,1,96.2332,5.26081e+06,0.738662,1.09758,0.996432,1,1,1.29307,0.992733,1,0,1,0,2,"[1,0]","[1,0]","[33399.5,9284.61]","[-2.06611,-1.53918]","[-2.97377,2.83377]","[133945,22632.7]","[0.035881,0.0719261]","[1,-1]","[13,11]","[1,1]","[0,0]","[-911.37,1225.84]","[-0.007669,-0.143343]","[0.606734,2.75126]",57936.1,1.25842,1,"[26565.6]","[1.79993]","[-1.39463]","[82725.3]","[0.745198]","[4]","[0]","[0.933135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[160.843,364.509]",17008.9,"[3884.41]","[]","[]","[]"
102,284500,135050,364163,1,96.2332,5.26081e+06,0.619412,1.01425,0.994717,1,1,0.998402,0.822228,1,0,1,0,2,"[1,0]","[1,0]","[67117.7,9942.15]","[0.123471,0.672679]","[-1.96196,1.00732]","[67630.1,12277.7]","[-0.044426,-0.149105]","[-1,1]","[13,11]","[1,1]","[0,7873.06]","[-1123.97,3110.82]","[0.0196639,0.0853791]","[2.45776,5.11489]",62511.3,1.45893,2,"[26983.9,22668.7]","[-0.326342,-0.332692]","[-2.89711,1.39408]","[28890.9,24497.6]","[0.839876,0.992667]","[0,0]","[0,0]","[0.0776851,-0.568884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1394.85,81.9827]",860.973,"[2891.64,3075.26]","[]","[]","[]"
112,284500,491888,364163,-1,96.2332,5.26081e+06,0.923924,1.00802,0.997544,1,1,0.966904,0.878256,1,0,1,0,2,"[1,0]","[1,0]","[66573.5,8138.93]","[0.627426,-0.995249]","[-0.0212426,1.93328]","[80112.9,12513.7]","[-0.0774765,69.9629]","[-1,-1]","[13,11]","[1,1]","[0,0]","[1093.74,4326.44]","[0.0191811,-0.072852]","[2.82582,3.9013]",54181.3,1.76615,2,"[84946.8,49114.1]","[-1.89067,-0.259497]","[-1.73966,2.04561]","[287988,51151.9]","[0.979461,0.999712]","[0,4]","[0,0]","[-0.616955,-0.388946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1167.93,173.304]",6436.2,"[3122.97,3028.69]","[]","[]","[]"
