event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
83882,284500,395331,345323,3.74992,1.90588,4.38999e+06,0.696077,0.931048,1,1,1,1,0.95498,1,1,0,0,2,"[1,1]","[1,0]","[55959.2,13236.3]","[-0.699048,0.411438]","[-1.10077,-0.535179]","[70197.9,14372.6]","[-0.0353394,0.0600281]","[1,-1]","[11,11]","[1,1]","[0,0]","[1262.08,1148]","[-0.00379896,0.0135668]","[0.323862,0.899797]",85142.3,-0.0357987,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74.6681,50.4344]",209.352,"[]","[]","[]","[]"
83891,284500,397405,345323,3.74992,1.90588,4.38999e+06,0.738662,0.95684,0.996432,1,1,0.983679,0.96497,1,1,0,0,2,"[1,1]","[0,1]","[42358.2,33832]","[-2.0806,-0.958307]","[-2.91384,-2.64332]","[172274,50592.7]","[-0.00230026,-0.0351715]","[-1,1]","[13,11]","[1,1]","[0,0]","[-354.061,-193.239]","[0.0275527,-0.0210104]","[2.34512,1.58233]",63707.3,2.77556,1,"[197663]","[-1.86324]","[-0.165938]","[652546]","[0.969664]","[4]","[0]","[-0.915779]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[246.165,32.6844]",7320.84,"[4448.45]","[]","[]","[]"
83948,284500,397929,345323,3.74992,1.90588,4.38999e+06,0.553627,0.94067,0.999528,1,1,1,1.00835,1,0,1,0,2,"[0,1]","[1,1]","[27655,26641.2]","[1.3571,1.66133]","[2.53691,2.67142]","[57277.9,72679.8]","[-0.00649261,0.0946732]","[-1,1]","[13,11]","[1,1]","[0,0]","[-280.386,1238.94]","[0.0167794,0.0434228]","[1.47054,3.2711]",126195,2.30175,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[89.4899,565.722]",951.555,"[]","[]","[]","[]"
84588,284500,864248,345323,3.74992,1.90588,4.38999e+06,1.21412,0.93851,1.00204,1,1,0.998387,1.02224,1,0,1,0,2,"[1,0]","[1,0]","[37012.6,20443.6]","[1.57734,1.71143]","[3.04785,-2.63673]","[93430.4,58443]","[-0.0864725,-0.298385]","[-1,1]","[13,11]","[1,1]","[0,0]","[421.405,-750.949]","[0.0274468,0.0733965]","[3.14436,4.86993]",24055.9,0.684018,1,"[20981.8]","[-2.07962]","[-1.1933]","[85377.4]","[0.994051]","[0]","[0]","[-0.678945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.717,179.209]",16919.1,"[1379.94]","[]","[]","[]"
84847,284500,871293,345323,3.74992,1.90588,4.38999e+06,0.738662,1.00336,0.988403,1,1,0.999133,1.0079,1,0,1,0,2,"[1,1]","[1,0]","[44680.4,10436.2]","[1.7078,1.71225]","[-3.02591,-1.42482]","[127297,29857.3]","[0.0143127,0.0476036]","[1,-1]","[13,11]","[1,1]","[0,0]","[-122.602,126.482]","[-0.0110468,-0.00806764]","[1.53558,0.282604]",53470.8,1.96119,1,"[38931.8]","[-2.16038]","[0.541997]","[171161]","[0.99]","[0]","[0]","[-0.927976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[365.491,362.592]",6650.12,"[3894.36]","[]","[]","[]"
84971,284500,906480,345323,3.74992,1.90588,4.38999e+06,1.26459,0.896089,1,1,1,0.999673,1.02819,1,1,0,0,2,"[1,1]","[1,0]","[48564.1,20122.8]","[2.06686,1.54754]","[-1.66242,-2.66185]","[194901,49428.2]","[0.0729446,0.0926285]","[-1,1]","[11,11]","[1,1]","[0,0]","[-402.586,3155.5]","[0.0361136,-0.011732]","[1.13465,0.698662]",32034,1.2843,1,"[53767.3]","[-1.4288]","[1.90248]","[118895]","[0.991425]","[0]","[0]","[-0.933624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[156.29,424.774]",12156.9,"[5251.25]","[]","[]","[]"
85445,284500,378416,345323,3.74992,1.90588,4.38999e+06,1.55465,0.92481,0.998203,1,1,0.999783,1.12914,1,0,1,0,2,"[1,1]","[1,0]","[54871,18928.1]","[-0.930229,-0.0854338]","[3.05658,2.82431]","[80373.9,18997.2]","[0.00536346,-0.0086441]","[-1,1]","[13,11]","[1,1]","[0,0]","[1548.81,872.857]","[-0.00644829,-0.0126087]","[0.961533,1.02657]",18272.2,-3.08458,1,"[91540.9]","[-0.552319]","[-0.0847577]","[106088]","[0.991084]","[0]","[0]","[-0.910244]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.755,66.8798]",5202.02,"[5638.48]","[]","[]","[]"
85747,284500,388845,345323,3.74992,1.90588,4.38999e+06,0.738662,0.944626,1,1,1,0.99807,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[106450,21956.4]","[-0.411712,0.557965]","[0.523504,-0.271406]","[115600,25463.8]","[0.0397491,-0.0366364]","[-1,1]","[11,11]","[1,1]","[0,0]","[3397.21,-1001.1]","[0.0139277,0.0242119]","[1.78818,1.80883]",102480,-0.167286,2,"[196712,29057.1]","[1.21072,1.20984]","[-3.09318,-1.30434]","[360458,53355.8]","[0.999686,0.972832]","[0,0]","[0,0]","[-0.939444,-0.94079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[371.432,149.335]",6902.52,"[5617.11,2576.15]","[]","[]","[]"
85781,284500,389626,345323,3.74992,1.90588,4.38999e+06,1.08735,0.93319,0.986259,1,1,0.999814,0.99419,1,1,1,0,2,"[1,1]","[1,1]","[49104,34459.4]","[-1.83601,-1.76806]","[-2.75344,2.69664]","[157891,103897]","[-0.0574284,0.0580292]","[1,-1]","[13,11]","[1,1]","[0,0]","[140.66,-319.394]","[-0.0151999,0.00632139]","[1.76899,0.44609]",122368,-1.90671,1,"[123257]","[1.67414]","[0.707774]","[340342]","[0.300496]","[0]","[0]","[-0.941081]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[381.283,98.9065]",4668.86,"[3111.66]","[]","[]","[]"
85940,284500,392657,345323,3.74992,1.90588,4.38999e+06,1.26459,0.881018,1,1,1,0.998444,0.9991,1,1,0,0,2,"[1,1]","[1,0]","[46039.9,24048.9]","[-1.53953,-1.81905]","[0.245543,1.0304]","[112266,76092.7]","[0.114136,0.0540161]","[1,-1]","[11,11]","[1,1]","[0,0]","[2369.93,-180.851]","[-0.0155876,-0.000391897]","[0.759687,0.0219029]",30585.2,-2.4573,1,"[21783.7]","[-1.6727]","[-1.21301]","[60197.3]","[0.999637]","[0]","[0]","[-0.741988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[262.738,156.793]",1449.38,"[1976.09]","[]","[]","[]"
