event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9151,284500,3841824,364175,1,94.8755,3.9804e+06,1.32095,0.948214,1,1,1,0.999034,0.84038,1,1,0,0,2,"[1,0]","[1,0]","[29339.9,7733.27]","[1.7848,0.863524]","[-2.2819,-1.62104]","[89871.6,10800.2]","[-0.00222778,-37.2384]","[1,1]","[11,11]","[1,1]","[0,0]","[281.945,-266.284]","[0.00612745,0.0252022]","[0.288347,1.24288]",57589.1,0.646152,2,"[48559.7,29186.7]","[0.0385288,0.796871]","[-2.607,1.39595]","[48707.1,39381.1]","[0.963446,0.976884]","[0,0]","[0,0]","[-0.754015,-0.137827]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[113.488,69.4019]",727.254,"[4021.59,4341.59]","[]","[]","[]"
9188,284500,1157809,364175,1,94.8755,3.9804e+06,1.24168,0.96538,0.999319,1,1,0.996077,0.99741,1,1,0,0,2,"[1,0]","[1,0]","[48126.1,7619.68]","[1.69144,-0.423052]","[2.53252,-0.952966]","[135031,8312.44]","[0.0688438,0.036232]","[1,1]","[11,13]","[1,1]","[0,0]","[-881.045,-280.51]","[0.0069049,0.00471228]","[0.497832,0.226919]",47720.2,-1.77499,2,"[54605.8,24316]","[0.799645,-1.6423]","[0.364898,2.91796]","[73273.4,65253.1]","[0.989311,0.965344]","[0,5]","[0,0]","[-0.930256,-0.838444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[449.124,31.806]",1611.98,"[2820.25,1103.37]","[]","[]","[]"
9217,284500,4327337,364175,-1,94.8755,3.9804e+06,1.26459,0.9652,0.997954,1,1,0.975266,0.98592,1,1,0,0,2,"[1,0]","[1,0]","[65788.4,10806.7]","[-1.21077,-0.15431]","[1.29698,-2.42811]","[120197,10936.1]","[0.00912476,-0.175598]","[-1,1]","[11,13]","[1,1]","[0,0]","[-294.333,961.083]","[-0.00471376,0.0336825]","[0.342645,1.46116]",29130,-2.74136,1,"[35311.4]","[-0.615153]","[-1.05097]","[42631.8]","[0.879246]","[4]","[0]","[-0.47893]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[224.631,44.0165]",862.988,"[4612.44]","[]","[]","[]"
9267,284500,4153064,364175,1,94.8755,3.9804e+06,0.738662,0.9823,0.997152,1,1,1.05089,1.00632,1,1,0,0,2,"[1,0]","[1,0]","[91780.6,9585.5]","[0.303304,0.493362]","[-2.17663,1.271]","[96034.7,10776.5]","[-0.0455017,0.142128]","[-1,1]","[11,13]","[1,1]","[0,4698.32]","[28.3634,-809.591]","[0.0202645,0.101445]","[3.00845,5.47434]",44507.8,0.893784,1,"[42675]","[-0.525489]","[0.792158]","[49182]","[0.999785]","[5]","[0]","[0.999651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1250.27,42.8861]",8211.57,"[8342.47]","[]","[]","[]"
9270,284500,2811002,364175,1,94.8755,3.9804e+06,0.696077,0.893505,1,1,1,0.998137,0.98962,1,1,0,0,2,"[1,0]","[1,0]","[70087.9,15611.4]","[1.27992,0.526613]","[-0.485022,-2.96827]","[135775,17826.6]","[-0.0127363,75.8802]","[-1,-1]","[11,11]","[1,1]","[0,3295.38]","[1592.7,194.324]","[-0.00229765,-0.0526289]","[0.278343,4.57677]",73535,0.332933,1,"[31349.5]","[2.25709]","[-2.50589]","[151580]","[0.843207]","[0]","[0]","[-0.568977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[285.445,76.5305]",873.234,"[1996.57]","[]","[]","[]"
9304,284500,4314619,364175,-1,94.8755,3.9804e+06,1.25133,0.97332,1.00111,1,1,0.999103,0.98683,1,1,0,0,2,"[1,0]","[1,0]","[62077,23168.9]","[-0.895483,-0.0970169]","[0.253089,-2.87389]","[88674.8,23278.2]","[0.0050621,0.00362015]","[1,1]","[11,13]","[1,1]","[0,10238.9]","[1941.83,3345.93]","[0.00903222,-0.0888822]","[0.914624,9.86575]",65867.9,-2.43041,1,"[21808.8]","[-0.270894]","[2.21275]","[22928.9]","[0.928176]","[0]","[0]","[-0.92722]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[142.638,164.515]",35593.8,"[1637.88]","[]","[]","[]"
9332,284500,4784340,364175,1,94.8755,3.9804e+06,1.21412,0.98916,1,1,1,0.999357,0.99765,1,1,0,0,2,"[1,0]","[1,0]","[83189.3,9608.34]","[0.8467,-0.744377]","[0.141701,2.45273]","[114833,12395.5]","[0.0637283,130.143]","[1,-1]","[11,11]","[1,0]","[0,0]","[405.101,395.557]","[-0.0171783,-0.00628428]","[2.05362,0.475347]",34304.8,-1.61564,1,"[73753.9]","[1.81937]","[3.05929]","[233562]","[0.990563]","[0]","[0]","[-0.676812]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[589.564,233.371]",18.5977,"[2336.66]","[]","[]","[]"
9416,284500,4338639,364175,-1,94.8755,3.9804e+06,0.187531,0.96615,1,1,1,1,0.98962,1,1,0,0,2,"[1,0]","[1,0]","[66145.6,10609]","[1.20558,-1.09539]","[1.63524,-1.92843]","[120326,17636.1]","[0.00674438,-0.00143814]","[-1,1]","[11,11]","[1,0]","[0,0]","[979.725,-378.29]","[0.00785016,0.0113096]","[0.848071,0.854423]",37424.4,-2.93398,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.276,101.592]",19210.7,"[]","[]","[]","[]"
9453,284500,3990893,364175,1,94.8755,3.9804e+06,1.1961,0.97914,1,1,1,0.999159,1.0044,1,1,0,0,2,"[1,0]","[1,0]","[76853.3,7652.79]","[1.96948,0.874893]","[2.55586,-2.75417]","[280762,10773.3]","[0.087841,-67.2689]","[1,1]","[11,11]","[1,1]","[0,0]","[1092.77,127.609]","[-0.0119966,0.001108]","[0.932194,0.0616445]",11838,-1.96541,1,"[68112.9]","[2.49201]","[-0.291794]","[414449]","[0.998809]","[0]","[0]","[-0.901029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1115.94,184.925]",1519.59,"[5741.37]","[]","[]","[]"
9498,284500,3989508,364175,-1,94.8755,3.9804e+06,0.738662,0.973139,1,1,1,0.981444,1.00441,1,1,0,0,2,"[1,0]","[1,0]","[67441.5,10754.8]","[1.71323,-1.64731]","[-1.32544,2.985]","[193122,28960.3]","[0.0277481,46.9556]","[-1,1]","[11,11]","[1,1]","[0,0]","[-472.445,1266.76]","[0.000100235,-0.0242675]","[0.008193,0.784521]",18101.5,2.50117,2,"[37928.3,24862.8]","[-2.42225,0.25181]","[0.772946,1.51895]","[215471,26065.9]","[0,0.996784]","[0,4]","[0,0]","[-0.898781,-0.842254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[725.228,152.182]",409.617,"[13852.2,2774.66]","[]","[]","[]"
9537,284500,4786360,364175,1,94.8755,3.9804e+06,1.24168,0.97014,0.987935,1,1,0.9995,0.96677,1,1,0,0,2,"[1,0]","[1,0]","[51200.6,8010.26]","[0.782429,-1.71018]","[-0.81305,0.122296]","[67689,22872.7]","[-0.0113583,-7.10027]","[1,-1]","[11,13]","[1,1]","[0,4376.03]","[276.489,-150.575]","[0.0104771,0.208951]","[1.36742,9.54041]",29014,1.27732,1,"[37098.9]","[-0.0656543]","[2.83488]","[37446.8]","[0.975722]","[0]","[0]","[-0.961547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[186.863,18.2465]",6.89453,"[2189.66]","[]","[]","[]"
9550,284500,3972772,364175,1,94.8755,3.9804e+06,0.553627,0.87677,0.996691,1,1,0.99848,0.93132,1,1,0,0,2,"[1,0]","[1,0]","[31220.9,9546.04]","[2.42497,-0.22233]","[-2.26266,2.17272]","[177809,9783.52]","[0.204872,0.0195961]","[-1,-1]","[11,13]","[1,1]","[0,0]","[1545.55,-1162.42]","[-0.00128844,-0.0144522]","[0.0705022,0.843338]",88563.7,-0.398318,2,"[102775,32878.2]","[0.599181,-0.337767]","[2.478,-0.538546]","[123580,34977.1]","[0.993275,0.991253]","[0,0]","[0,0]","[-0.369118,-0.796395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.112,9.89461]",5868.42,"[5380.8,2160.24]","[]","[]","[]"
9586,284500,4686228,364175,1.43926,94.8755,3.9804e+06,0,0.9652,0.982854,1,1,1,0.98592,1,1,0,0,2,"[1,0]","[1,0]","[76633.6,13771.5]","[-1.23182,1.32274]","[2.62182,-0.418953]","[142508,27681.7]","[-0.0307999,-0.177822]","[-1,1]","[11,13]","[1,1]","[0,0]","[-254.392,2341.83]","[0.00125646,0.108561]","[0.132857,8.86442]",12250.8,1.86378,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[314.479,23.0542]",3717.17,"[]","[]","[]","[]"
9643,284500,1906164,364175,1,94.8755,3.9804e+06,0.553627,0.97106,0.993328,1,1,0.998911,0.96201,1,1,0,0,2,"[1,0]","[1,0]","[46719.3,12580.8]","[0.912722,-1.67956]","[-1.71773,0.579062]","[67568.4,34909.7]","[-0.0170479,0.0247383]","[1,1]","[11,13]","[1,1]","[0,4574.62]","[-705.243,-73.6489]","[0.00487663,0.00305354]","[0.493768,0.199979]",40586.7,-0.174432,2,"[71956.9,50822.9]","[-0.458373,1.30391]","[3.02378,0.743599]","[79888,100632]","[1,0.624282]","[0,0]","[0,0]","[-0.884118,-0.931751]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[55.397,92.3945]",285.012,"[2020.85,2342.41]","[]","[]","[]"
9768,284500,5845670,364175,1.11979,94.8755,3.9804e+06,1.32095,0.94196,0.989297,1,1,0.997818,0.98601,1,1,0,0,2,"[1,0]","[1,0]","[30803.9,10983]","[-2.00497,-1.46293]","[-1.18312,0.211453]","[116446,24987.5]","[0.118523,-0.0472145]","[-1,-1]","[11,13]","[1,1]","[0,0]","[107.089,645.554]","[-0.0284541,0.0255174]","[1.68046,1.50554]",82969.4,0.257869,2,"[69153.1,32918.8]","[-1.11091,-2.49646]","[-3.04508,2.90872]","[116721,201203]","[0.356101,0.99]","[0,0]","[0,0]","[-0.958633,-0.899213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[373.997,37.2105]",2520.55,"[2370.02,4545.29]","[]","[]","[]"
