event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,144,306103,1,0.01136,10000,0.187531,0.893937,1,1,1,0.996112,1.0005,1,1,0,0,2,"[1,1]","[1,1]","[85990.4,27525.2]","[2.17417,1.89191]","[-1.77417,1.84308]","[383027,93349.2]","[0.0216827,-0.0519104]","[1,-1]","[11,11]","[1,1]","[0,1759.11]","[-191.421,1180.03]","[-0.0112748,-0.00213214]","[1.11058,0.115263]",153941,-0.604856,3,"[157739,27005.6,23210.8]","[-1.01362,2.17006,2.49434]","[2.56416,1.29644,0.395314]","[246448,119932,141630]","[0.99,0.981841,0.954532]","[0,0,0]","[0,0,0]","[-0.703228,-0.738203,-0.732679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1959.12,589.133]",8065.22,"[12260.4,3622.61,1738.46]","[]","[]","[]"
1,284500,193,306103,1,0.01136,10000,0.351687,1,1.00289,1,1,0.995953,0.895514,1,0,1,0,2,"[1,1]","[1,0]","[89923.7,25859.1]","[0.583471,-0.0365038]","[0.0980403,1.69815]","[105670,25876.5]","[0.052578,0.0380211]","[1,-1]","[13,13]","[1,0]","[0,0]","[-1192.82,-745.916]","[0.0105227,0.00204195]","[2.14302,0.20367]",80554.4,-2.2725,2,"[39679.2,32012.9]","[1.86999,2.04858]","[2.7393,2.06561]","[131852,126443]","[0.985868,0.970311]","[5,5]","[0,0]","[0.979976,0.434255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[274.551,185.418]",824.547,"[2192.36,2987.65]","[]","[]","[]"
2,284500,440,306103,1,0.01136,10000,0.553627,0.921898,1,1,1,0.997711,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[147226,22824.5]","[0.242704,1.58574]","[0.600911,0.27731]","[151584,58062.4]","[0.044548,0.0307007]","[-1,1]","[11,11]","[1,1]","[4011.86,0]","[1904.24,2637.23]","[-0.000576149,-0.00338084]","[0.0795943,0.153327]",202002,-2.78714,3,"[47474.3,46468.8,21128.2]","[2.42397,-0.413883,2.42615]","[-2.21833,0.262838,-1.69734]","[270215,51156,120502]","[0.996756,0.997272,0.380333]","[0,0,0]","[0,0,0]","[-0.293597,-0.914722,-0.73101]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[793.797,366.642]",28541.5,"[4116.48,2052.37,1619.69]","[]","[]","[]"
7,284500,894,306103,1,0.01136,10000,0.738662,0.938996,1,1,1,0.999499,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[87162.1,37631.2]","[0.111094,-0.341168]","[-1.96756,2.60272]","[87700.5,39842.6]","[-0.104832,0.0128136]","[1,-1]","[11,11]","[1,1]","[0,0]","[1697.3,1447.46]","[0.020199,0.0122761]","[1.97822,1.25837]",82943.8,0.735811,2,"[37121.1,29749.3]","[0.764612,0.422791]","[-2.94169,0.417399]","[49017,33255.6]","[1,0.996646]","[0,0]","[0,0]","[-0.850554,-0.849061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1262.21,78.7318]",5373.84,"[5914.49,2152.25]","[]","[]","[]"
8,284500,973,306103,1,0.01136,10000,0.696077,0.965765,1,1,1,1,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[252416,98460.4]","[-1.12845,-0.566612]","[0.380368,0.41514]","[430925,114693]","[-0.0393181,0.0471344]","[1,-1]","[11,11]","[1,1]","[0,0]","[1644.23,348.265]","[-0.0104507,-0.00128619]","[1.36802,0.145207]",312636,-2.66828,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3207.89,353.288]",2632.19,"[]","[]","[]","[]"
9,284500,1013,306103,1,0.01136,10000,0.00279311,1,0.997244,1,1,0.999342,0.993881,1,0,1,0,2,"[1,1]","[1,1]","[57040.5,33540.2]","[0.414023,1.34007]","[2.58385,0.160784]","[61999.6,68441]","[0.0182934,-0.00140381]","[1,-1]","[13,13]","[1,1]","[0,0]","[-85.8787,-85.8787]","[0.0118769,-0.0165793]","[1.89443,1.39304]",208820,-3.01371,3,"[165866,56554.7,48111.2]","[-0.850021,-0.0842478,0.0931525]","[0.180133,-1.41842,0.368631]","[230258,56933.3,49499.1]","[0.999164,0.983684,0.981448]","[0,0,0]","[0,0,0]","[-0.955539,-0.90177,-0.82277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342.733,234.866]",1408.41,"[3735,2328.89,2442.72]","[]","[]","[]"
10,284500,1193,306103,1,0.01136,10000,0.596562,0.903012,1,1,1,0.998533,0.99604,1,1,0,0,2,"[0,1]","[1,0]","[130724,22824.2]","[-2.09847,-1.34382]","[-1.49766,0.124755]","[540959,46726.8]","[-0.0279694,0.00593567]","[-1,-1]","[11,11]","[1,1]","[0,0]","[1435.74,-397.726]","[0.028962,-0.00611624]","[2.31343,0.400231]",126573,2.01837,1,"[23977.6]","[1.27913]","[0.599656]","[46566.9]","[0.967209]","[0]","[0]","[-0.847818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1583.5,129.994]",245.32,"[2419.46]","[]","[]","[]"
12,284500,1317,306103,1,0.01136,10000,1.08735,1,0.996378,1,1,0.999579,0.923452,1,0,1,0,2,"[1,1]","[1,1]","[61507.1,35998.4]","[1.1576,0.64751]","[-1.28094,1.10384]","[107530,43812.4]","[-0.0487404,0.0412598]","[-1,1]","[13,13]","[1,1]","[0,0]","[-207.684,521.267]","[-0.012583,-0.00120776]","[1.74262,0.120441]",60252.9,-2.50449,2,"[54194.7,28369.9]","[-0.831483,-1.17622]","[0.954625,0.2501]","[74470.1,50576.1]","[0.99,1]","[0,0]","[0,0]","[-0.818584,-0.674834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[851.318,222.459]",19869,"[6532.83,1905.51]","[]","[]","[]"
14,284500,1609,306103,1,0.01136,10000,1.55465,1,0.990278,1,1,0.997075,0.949914,1,0,1,0,2,"[1,1]","[1,0]","[51690.9,24151]","[1.72614,-0.0534229]","[-2.28736,-0.628239]","[149824,24185.7]","[0.00304413,-0.0167942]","[-1,1]","[13,13]","[1,0]","[0,0]","[-205.699,1115.07]","[0.0031542,-0.0151031]","[0.417507,1.6609]",44474.2,-3.13568,3,"[70403.9,29601.4,27184.8]","[-0.222114,1.68278,1.77161]","[1.00121,1.15547,-1.22241]","[73011.8,82530.9,82328.4]","[0.994511,0.93725,0.992383]","[0,0,0]","[0,0,0]","[-0.832044,-0.834285,-0.680418]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.758,114.02]",525.895,"[3095.14,2884.61,3733.77]","[]","[]","[]"
17,284500,1817,306103,1,0.01136,10000,1.24168,0.879896,1,1,1,1,1.0005,1,1,0,0,2,"[1,1]","[1,0]","[130370,21180]","[2.01704,1.8553]","[1.8814,-2.23106]","[498606,69364.3]","[-0.054306,0.0438156]","[1,-1]","[11,11]","[1,1]","[0,0]","[1019.21,-310.861]","[0.00608198,-0.00279434]","[0.765053,0.173912]",119199,-1.11503,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1354.8,137.981]",0,"[]","[]","[]","[]"
