event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
657373,284500,4173328,364119,1,12.7388,2.04319e+06,0,0.942559,1,1,1,0.960092,0.95972,1,1,0,0,2,"[1,1]","[1,1]","[57582.6,36769.7]","[-0.802984,-0.306096]","[3.10998,0.464104]","[77165.9,38505.7]","[0.0413933,0.00450134]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1002.45,82.4545]","[0.00140524,-0.0010003]","[0.139718,0.107471]",16325.6,0.125665,1,"[27709.1]","[0.443712]","[-1.28916]","[30754.9]","[0.985224]","[5]","[0]","[0.630772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[73.4328,162.273]",950.323,"[3830.85]","[]","[]","[]"
661375,284500,4875946,364119,1,12.7388,2.04319e+06,1.25133,0.929158,1,1,1,0.871011,0.99746,1,1,0,0,2,"[1,1]","[1,1]","[69293.4,39280.6]","[-1.57723,-0.890514]","[2.35998,-2.17551]","[174899,55912.5]","[-0.0179596,-0.0135345]","[1,-1]","[11,11]","[1,1]","[2820.9,1895.05]","[-1474.74,2309.86]","[2.50201e-05,0.00195822]","[0.00322189,0.198417]",20545.4,-0.866397,2,"[58928.8,20215.1]","[-1.10201,0.388007]","[-0.157408,1.37494]","[98836.7,21993.8]","[0.992607,0.979934]","[5,0]","[0,0]","[0.656738,-0.834538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[717.616,56.3445]",17624.1,"[1455.51,1290.21]","[]","[]","[]"
661503,284500,3152676,364119,-1,12.7388,2.04319e+06,1.08735,0.856757,1,1,1,0.997686,0.94568,1,1,0,0,2,"[1,1]","[1,0]","[38356.7,21662.3]","[-1.20635,-1.89396]","[-1.75174,1.89495]","[69820,73609.7]","[-0.0184116,-0.00110626]","[-1,1]","[11,11]","[1,1]","[0,0]","[-49.9891,-184.737]","[-0.00780484,0.00939923]","[0.83317,0.202414]",37263.4,-2.35548,2,"[47464.2,28027.8]","[-0.578291,-2.43877]","[0.129281,1.60858]","[56243.1,161814]","[1,0.467348]","[0,0]","[0,0]","[-0.923242,-0.85594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[399.089,87.8581]",8959.75,"[3612.19,2540.65]","[]","[]","[]"
661944,284500,519413,364119,1,12.7388,2.04319e+06,1.26205,0.97446,1,1,1,0.988895,0.98483,1,1,0,0,2,"[1,1]","[1,1]","[51781.7,33919.5]","[-0.337204,-0.226067]","[-1.70402,2.24547]","[54753.6,34790]","[0.00369263,0.00738525]","[-1,1]","[11,11]","[1,0]","[0,0]","[346.992,4229.07]","[0.00267912,-0.0227097]","[0.383181,1.83259]",20547.1,0.43451,1,"[22895.4]","[0.322857]","[-1.83632]","[24322.6]","[0.998788]","[5]","[0]","[0.998711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38.4945,28.0928]",13018,"[1232.43]","[]","[]","[]"
662200,284500,3845439,364119,-1,12.7388,2.04319e+06,1.1961,0.910549,1,1,1,0.997725,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[128470,16867.3]","[-0.264936,-0.591219]","[0.924375,-2.7744]","[133005,19902.1]","[-0.247629,-0.0949345]","[-1,1]","[11,11]","[1,1]","[0,0]","[-657.06,268.884]","[0.0149,-0.0151702]","[2.37276,1.04277]",15432.6,1.83759,2,"[95751.9,32090.5]","[-1.16929,-1.42741]","[-2.22193,-1.55872]","[169661,71055.8]","[0.995274,0.994105]","[0,0]","[0,0]","[-0.72347,-0.800156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[563.35,193.515]",8325.75,"[4353.6,6199.56]","[]","[]","[]"
664225,284500,3845355,364119,1,12.7388,2.04319e+06,0.75088,0.922563,1,1,1,1.03692,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[87721.2,22910.1]","[-0.611488,-0.736398]","[-2.75763,-0.0497587]","[104639,29407.8]","[-0.0357094,-0.0107222]","[-1,1]","[11,11]","[1,1]","[0,2473.76]","[1849.28,2979.17]","[-0.00193259,-0.000144576]","[0.250037,0.0146743]",26158.8,-2.14266,3,"[101842,28265.8,21824.5]","[0.178175,0.179719,-1.20414]","[0.518905,-2.61755,1.2427]","[104041,29556.2,39935.5]","[0.992557,0.990518,0.976636]","[5,0,0]","[0,0,0]","[0.898837,-0.42945,-0.776089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[372.061,423.995]",2092.48,"[1361.51,5092.84,1677.86]","[]","[]","[]"
664365,284500,4872993,364119,1.51974,12.7388,2.04319e+06,1.21412,0.945427,1,1,1,0.997755,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[78233.7,32824.4]","[-0.285859,0.370926]","[0.705612,2.74858]","[81451.9,35108.5]","[0.0427322,-0.136654]","[1,-1]","[11,11]","[1,0]","[0,0]","[-545.462,1536.29]","[-0.00865752,0.0125336]","[1.12784,0.837657]",33776.2,-2.34518,2,"[39626.2,22914.9]","[0.740397,-1.68959]","[-1.25148,1.46481]","[51754,64300]","[0.99293,0.997907]","[0,0]","[0,0]","[-0.959026,-0.94224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[435.002,90.2241]",29645.6,"[2568.95,3385.27]","[]","[]","[]"
665685,284500,4956841,364119,1,12.7388,2.04319e+06,1.32095,0.92402,1,1,1,0.914747,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[92556.3,28065.6]","[0.156519,1.79603]","[1.90502,1.76621]","[93692.4,86886.3]","[-0.0341492,0.0107679]","[-1,1]","[11,11]","[1,1]","[0,0]","[2625.58,327.8]","[-0.0209608,-0.0214672]","[3.38336,1.50214]",24692.5,-0.987021,1,"[96423]","[2.09275]","[-1.24458]","[396876]","[0.732752]","[5]","[0]","[-0.806697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[305.864,171.997]",424.135,"[1557.13]","[]","[]","[]"
667207,284500,5174833,364119,1.53903,12.7388,2.04319e+06,1.25133,0.926864,1,1,1,0.982643,0.98869,1,1,0,0,2,"[1,1]","[1,0]","[78493,12241.8]","[-1.90925,-0.0237254]","[-2.12579,1.11975]","[270652,12245.3]","[0.0156326,-0.0979633]","[-1,1]","[11,11]","[1,1]","[0,1155.19]","[-708.916,1709.73]","[0.016101,-0.0108144]","[1.65353,0.50571]",46192.8,0.99548,2,"[25882.3,23304.5]","[-2.47416,0.0330391]","[2.33438,-0.0501889]","[154787,23547.7]","[0.984968,0.99915]","[0,4]","[0,0]","[-0.862068,-0.862947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[561.849,86.6925]",1340.85,"[3273.38,3487.96]","[]","[]","[]"
668707,284500,4552702,364119,1,12.7388,2.04319e+06,1.1961,0.942167,1,1,1,0.99948,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[65992.3,47893.8]","[-0.380554,0.0130608]","[1.53563,-0.364665]","[70828.8,47897.9]","[-0.00508499,-0.0392494]","[-1,1]","[11,11]","[1,1]","[0,0]","[1529.58,433.738]","[0.00144192,-0.0121856]","[0.120244,1.49546]",18451.2,0.622781,1,"[81266.2]","[0.826955]","[-2.79096]","[110941]","[0.963205]","[0]","[0]","[-0.94847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.373,57.9117]",4757.52,"[5332.8]","[]","[]","[]"
669775,284500,4760455,364119,-1,12.7388,2.04319e+06,0.75088,0.89626,1,1,1,0.998588,0.92928,1,1,0,0,2,"[1,1]","[1,1]","[47258.3,35828.2]","[-1.27868,-2.3693]","[2.01632,-1.9238]","[91451.9,193177]","[-0.0758781,-0.0549316]","[-1,1]","[11,11]","[1,1]","[0,0]","[-504.498,463.004]","[0.0032266,-0.000114882]","[0.213646,0.00684113]",27264,0.315353,1,"[37545.5]","[-2.25032]","[0.646661]","[180252]","[0.995261]","[0]","[0]","[-0.03246]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[207.086,237.307]",1409.9,"[3430.09]","[]","[]","[]"
