event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2476,284500,549474,410219,0.077764,1,1,1.32095,1,0.985794,1,1,0.972423,1.02224,1,0,1,0,2,"[0,0]","[1,1]","[28095.1,7918.29]","[1.59871,1.65176]","[3.08313,2.74625]","[72328.1,21410.7]","[0.107285,-0.0310593]","[1,-1]","[13,13]","[1,1]","[0,0]","[-413.329,-212.701]","[0.00891558,-0.00346825]","[0.935484,0.178672]",25839.3,0.0968421,3,"[146886,130180,28677.8]","[2.15472,0.0419033,2.19443]","[-2.50416,0.67674,0.840889]","[642107,131988,130389]","[0.993503,0.992508,0.99827]","[5,5,0]","[1,1,0]","[0.998869,-0.943948,-0.155701]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112.485,26.4585]",2536.94,"[3545.04,3712.66,2116.35]","[]","[]","[]"
2681,284500,280465,410219,-0.077823,1,1,1.32095,1,0.996749,1,1,0.967374,0.961158,1,0,1,0,2,"[1,1]","[1,1]","[156922,72902.7]","[-0.313242,-0.822146]","[2.16729,1.44787]","[164683,98960.6]","[0.000484467,0.0285454]","[-1,1]","[13,13]","[1,1]","[1637.92,0]","[657.151,-1042.93]","[0.00542212,0.007755]","[0.911743,1.52638]",325169,-1.74676,4,"[198937,139539,131238,45261.6]","[0.135685,-1.43791,-1.70336,0.574533]","[1.63755,-1.44014,-0.0137096,1.48597]","[201401,310842,372754,53249.5]","[1,0.99,0.999954,0.994113]","[5,15,0,0]","[1,1,0,0]","[0.999981,-0.740463,-0.953362,-0.885019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1642.39,191.496]",1742.59,"[1698.79,8925.57,2876.68,6850.28]","[]","[]","[]"
2855,284500,1134969,410219,0.077592,1,1,1.21412,0.98458,1,1,1,0.975031,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[141066,12493.5]","[-0.17037,-2.54981]","[-3.10092,0.123494]","[143119,80475.7]","[-0.0668945,-0.355015]","[-1,1]","[11,13]","[1,0]","[0,0]","[-656.815,-153.925]","[-0.00131757,-0.00478043]","[0.233016,0.247858]",82151.3,-2.98263,6,"[172026,142112,81692.5,49836.7,49271.1,27256.3]","[-0.40156,-0.256077,-1.11897,2.24477,1.54019,-0.938852]","[-2.62502,0.576052,0.205855,0.0615408,0.802831,2.82568]","[186747,147996,138470,237952,120437,40486.4]","[1,0.99,0.98,1,0.998815,1]","[5,5,15,0,0,0]","[1,1,1,0,0,0]","[0.995533,0.99737,-0.853034,-0.802501,-0.882355,-0.816882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[591.879,126.804]",17351.3,"[1461.05,5557.72,2910.34,3032.3,2790.21,3059.91]","[]","[]","[]"
2906,284500,1134085,410219,0.077591,1,1,0.923924,0.98458,1.00106,1,1,0.9353,1.00582,1,1,1,0,2,"[0,1]","[1,1]","[200184,113359]","[1.13238,-0.194786]","[-1.50483,1.51927]","[342845,115516]","[0.0524082,0.0214558]","[-1,-1]","[13,11]","[1,1]","[13286.6,0]","[-419.735,1994.2]","[-0.00469737,0.0121214]","[0.742493,1.6941]",44903.7,0.578739,7,"[213165,120507,60404,56025,49474.6,28714.7,25739.9]","[0.281495,0.145897,-0.727552,-0.178549,2.48595,-1.7442,-0.426812]","[-2.84291,0.526751,-0.297037,-2.86105,1.06807,1.82245,0.243583]","[221983,122622,77653.2,57018.4,299376,84834.5,28489]","[0.998651,0.995559,0.994854,0.989611,0.99209,0.981772,0.987227]","[0,5,5,0,0,4,0]","[0,1,1,0,0,0,0]","[-0.940246,0.999659,0.813946,-0.92396,-0.784259,-0.884116,-0.829111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14640.7,404.868]",8225.96,"[3826.29,4747.65,2159.74,2072.85,4845.47,1363.06,4851.51]","[]","[]","[]"
2999,284500,266696,410219,0.077716,1,1,1.22586,1,1.0017,1,1,0.932236,0.84832,1,0,1,0,2,"[1,1]","[1,0]","[128096,99757.3]","[-0.840928,-0.0306274]","[-0.971523,-0.914378]","[176121,99804.2]","[0.0219898,-0.154541]","[-1,1]","[13,13]","[1,0]","[0,0]","[1425.43,1337.96]","[0.00494977,-0.00513684]","[0.915572,0.837174]",219402,2.21836,7,"[301355,216010,84998.8,30739.6,27972.9,25336,24073.9]","[-0.21706,-0.780328,0.786719,-1.06887,0.0573659,-1.79273,-2.45691]","[0.302339,2.65848,-2.3663,-1.80234,2.02586,-1.34797,-1.13587]","[310004,286476,114304,50359.8,28487.5,78356.5,141569]","[0.994473,0.991891,0.991845,0.700829,1,0.990812,0.806803]","[0,5,4,4,5,0,0]","[0,1,0,0,1,0,0]","[-0.836712,0.996552,-0.691895,-0.718202,0.692564,-0.807228,-0.756489]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4292.35,1395.97]",4991.08,"[4277.17,5323.29,2922.15,1211.07,2501.37,1931.78,1961.77]","[]","[]","[]"
3007,284500,266106,410219,0.077714,1,1,1.22586,1,0.990963,1,1,0.968108,0.920251,1,0,1,0,2,"[1,1]","[1,1]","[67973,28380.6]","[1.32802,-0.445884]","[-1.68584,-1.19236]","[137257,31249.1]","[0.0468102,-0.0327263]","[-1,1]","[13,13]","[1,1]","[0,1362.33]","[-1062.58,333.588]","[0.000868063,0.00239175]","[0.170942,0.214737]",22687.2,2.12463,5,"[127849,122980,111483,31369.6,26831.4]","[0.250046,-0.550486,-0.77037,-0.251861,-1.15223]","[1.53552,-0.419811,3.06218,-3.00779,-0.625828]","[135161,142847,147233,32879.6,46849.6]","[0.990631,0.994742,1,0.99584,0.971455]","[5,0,0,0,0]","[1,0,0,0,0]","[0.807842,-0.883913,-0.839597,-0.450296,-0.885504]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[713.082,246.164]",3848.65,"[1999.88,5043.42,3617.13,3844.05,3179.71]","[]","[]","[]"
3296,284500,81657,410219,0.077621,1,1,0.553627,1,0.99487,1,1,0.974756,0.923924,1,0,1,0,2,"[1,1]","[1,1]","[122626,26495]","[-1.40221,-0.318402]","[0.58027,-0.619757]","[264272,27849.6]","[-0.0452042,-0.0267181]","[1,-1]","[13,13]","[1,1]","[0,0]","[-474.311,-474.311]","[0.0184817,0.00161034]","[3.60419,0.142436]",37367.4,2.24907,6,"[100487,52148.5,33643.2,32209.1,30988.9,21455.5]","[-0.601457,-0.937662,-0.208106,0.403134,-0.985443,-2.20366]","[3.12169,-2.18672,-1.74792,-1.48097,0.90672,1.77018]","[119641,76953.8,34811.6,35244.3,47414.2,98474.5]","[1,0.997532,0.995264,0.99,1,1]","[5,4,0,4,0,5]","[1,1,0,1,0,1]","[0.999908,0.298587,-0.872692,-0.867861,-0.868852,0.980509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4488.13,97.4341]",37367.4,"[1125.44,1136.2,1857.94,1101.86,1878.68,1144.14]","[]","[]","[]"
3333,284500,81718,410219,0.077621,1,1,0.553627,1,0.988149,1,1,0.946605,0.901612,1,0,1,0,2,"[1,1]","[1,1]","[114463,50800]","[1.15112,0.135678]","[0.104326,0.625864]","[199051,51268.4]","[0.0423813,0.010685]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1010.03,-487.954]","[-0.0099808,-0.0144038]","[2.12422,1.93206]",8270.54,1.31002,4,"[88528.9,69055.2,46016.7,29775.4]","[2.03742,0.422188,0.146031,-1.54874]","[2.99219,-2.96859,-2.01063,-0.727025]","[345492,76057,46924.8,73462.6]","[0.996307,1,0.997408,0.996577]","[5,0,0,0]","[1,0,0,0]","[0.564662,-0.912576,-0.914314,-0.836353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3151.86,160.689]",2390.32,"[9405.71,2412.21,5547.82,3869.59]","[]","[]","[]"
3368,284500,99814,410219,0.077619,1,1,1.22586,1,0.998594,1,1,1.00788,0.968455,1,0,1,0,2,"[0,0]","[1,1]","[578526,73781.5]","[1.0869,0.8741]","[2.2382,2.00212]","[955239,103809]","[-0.0221481,-0.0420074]","[1,-1]","[13,13]","[1,1]","[0,0]","[-428.246,-204.258]","[-0.0267675,-0.0279012]","[5.81019,4.87847]",87700.9,-1.20807,6,"[659362,69846,56434.3,29555,26524.1,23088.8]","[0.720923,1.72701,1.25373,1.8275,1.40891,0.986689]","[-0.89435,1.61936,-2.407,2.83719,-1.36901,-1.67405]","[840346,202878,107303,94376.5,57843.8,35571.6]","[0.998869,1,0.998753,1,0.996176,0.98778]","[0,4,5,0,5,0]","[0,1,1,0,1,0]","[-0.803282,0.66231,0.983733,-0.222689,0.999374,-0.818861]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[74703.8,386.761]",2515.9,"[15659.1,3343.24,4212.71,2598.82,1171.72,2350.81]","[]","[]","[]"
3587,284500,532843,410219,-0.077947,1,1,0,1,0.985966,1,1,0.921252,0.914822,1,0,1,0,2,"[1,1]","[1,1]","[83475.7,26219.2]","[-0.128255,0.874076]","[-1.11885,-2.73824]","[84163.2,36889.3]","[0.0215683,0.0105133]","[-1,1]","[13,13]","[1,1]","[0,0]","[72.0695,-1135.97]","[0.00169838,0.00750007]","[0.258243,0.935664]",15736.3,-1.64303,4,"[205097,190903,58653.2,38557]","[-2.09166,0.205248,-0.0366423,-0.181161]","[-2.5505,0.935408,1.34915,-0.33868]","[843608,198402,59053.1,40121]","[0.9996,0.996104,0.985808,0.948205]","[0,0,5,0]","[0,0,0,0]","[0.634464,-0.963432,0.272992,-0.807837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2431.22,60.7271]",9528.94,"[3897.94,7792.14,3262.22,3081.35]","[]","[]","[]"
