event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2260,284500,217525,364183,1,1.19752,4.07524e+06,0.696077,1,0.992748,1,1,0.99221,1,1,1,0,0,2,"[1,0]","[1,0]","[75899.1,7366.64]","[0.135918,-1.75452]","[1.47929,0.625285]","[76601.2,21929.5]","[-0.100533,36.056]","[-1,1]","[11,13]","[0,1]","[2022.73,0]","[-133.339,596.717]","[0.00900256,-0.111522]","[1.06424,4.2143]",105586,-0.515716,8,"[483885,451273,104124,56057.6,38975.6,26417.5,24442.7,21331.5]","[-1.28758,-0.782119,-0.0906357,-0.0664025,2.48291,-0.606949,-0.000943643,-0.689376]","[0.246376,-2.84068,-2.43729,-3.02759,1.70309,-1.91983,0.708008,1.13452]","[944741,598050,105532,56754.4,235090,31755.7,24735.7,27053]","[0.985465,0.992113,0.991583,0.9943,0.995621,0.993069,0.996691,0.970732]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.903332,-0.918008,-0.883423,-0.921717,-0.670619,0.273411,-0.802863,-0.76495]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[802.593,14.6315]",5541.16,"[8603.15,6871.43,2106.98,7563.66,2292.6,4268.93,2711.61,1733.72]","[]","[]","[]"
2261,284500,226335,364183,1,1.19752,4.07524e+06,1.21412,0.869614,1,1,1,0.999196,1.00493,1,1,0,0,2,"[0,1]","[1,0]","[461793,18876]","[-1.14316,-2.26054]","[-3.13311,2.68015]","[797857,91478.3]","[-0.0240593,0.184319]","[-1,1]","[11,11]","[1,1]","[7524.13,0]","[18403,-213.046]","[0.019311,0.0208134]","[1.78373,0.802328]",70938.2,-0.00973976,1,"[413948]","[1.57575]","[0.0391119]","[1.04395e+06]","[0.997947]","[0]","[0]","[-0.854066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7565.82,427.68]",8723.72,"[10045.6]","[]","[]","[]"
2266,284500,86773,364183,1,1.19752,4.07524e+06,0.738662,1.05798,1,1,1,0.989784,1.01012,1,1,0,0,2,"[1,0]","[1,0]","[175649,7927.77]","[1.90735,-1.66118]","[1.23048,1.67971]","[604559,21624.8]","[0.107844,0.23443]","[-1,1]","[11,11]","[1,0]","[1277.71,1166.29]","[832.782,277.878]","[-0.0112351,0.146472]","[1.25479,3.87127]",60168.1,0.142257,5,"[652755,523206,184558,28233.5,27290]","[0.465538,-0.433457,-0.790764,-0.807526,-1.37733]","[-0.526635,2.82589,-3.01553,-2.4477,0.62055]","[725920,576123,246900,38595.4,57796.6]","[0.995963,0.998164,0.991571,0.990686,0.995331]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.915581,-0.735931,-0.755155,-0.159694,-0.88665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1471.55,741.096]",4057.31,"[8623.97,7807.04,10380,1860.08,2028.87]","[]","[]","[]"
2277,284500,801278,364183,1.19857,1.19752,4.07524e+06,1.21412,0.95822,0.999319,1,1,0.995278,1.01975,1,1,0,0,2,"[1,0]","[1,0]","[49184.3,7248.48]","[-2.32675,-0.659536]","[1.80087,2.14445]","[254338,8883.59]","[0.131294,-0.0536346]","[1,1]","[11,13]","[1,1]","[0,0]","[1319.91,253.204]","[0.00919866,-0.00264569]","[0.662223,0.12714]",42269.4,-0.0105476,4,"[520358,472711,68107.6,30020.3]","[0.885987,0.0655624,-0.174774,1.09561]","[-2.91393,-0.0431098,1.69185,0.156126]","[739587,473959,70987.4,50273.1]","[1,0.998671,0.989644,0.934288]","[0,0,0,0]","[0,0,0,0]","[-0.864809,-0.755552,-0.910722,0.3077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[185.301,21.0683]",1534.08,"[7151.1,8513.64,1891.57,2764.58]","[]","[]","[]"
2280,284500,1117689,364183,1,1.19752,4.07524e+06,0.696077,0.901199,1,1,1,0.996748,1.0044,1,1,0,0,2,"[1,0]","[1,1]","[70308.9,29105.7]","[1.9953,1.17454]","[-1.52374,-2.53849]","[263321,51598.7]","[-0.0943155,-0.036828]","[1,-1]","[11,11]","[1,1]","[0,16984.7]","[2152.76,1769.51]","[-0.0258183,0.0490747]","[1.31401,3.94032]",45496.4,0.915427,5,"[412953,176709,45129,43163.5,38664]","[0.796803,0.147955,1.15186,-1.25754,-0.536085]","[-1.32388,1.90243,2.16092,-0.690154,3.03766]","[551782,179401,79042.9,82491.2,45521.9]","[0.99847,0.999406,1,0.923052,0.989119]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.871395,-0.837395,-0.85251,-0.825773,-0.831404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[255.411,386.871]",21503,"[6187.41,8323.01,2179.29,2474.72,4365.6]","[]","[]","[]"
2283,284500,1540570,364183,1.21462,1.19752,4.07524e+06,1.22586,0.98413,0.999319,1,1,0.979581,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[136533,7298.27]","[-0.850685,-0.834038]","[-0.525894,-2.27178]","[188987,9987.84]","[0.0289352,0.0736319]","[-1,1]","[11,13]","[1,0]","[0,0]","[1097.49,857.884]","[-0.0301957,-0.00813779]","[3.89886,0.478449]",65510.2,-2.89449,7,"[2.52657e+06,1.62289e+06,833949,42801,28483,21333.7,20454.6]","[-0.737768,-0.027148,0.880636,-0.88997,0.622078,2.30399,-0.685161]","[0.732927,-2.33382,-2.61929,-2.84037,2.97326,-1.56719,2.74751]","[3.24745e+06,1.62664e+06,1.17949e+06,61180,34862.6,107923,25694.6]","[1,0.991771,0.999531,0.98424,0.987424,0.995998,0.992223]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.707619,-0.431027,-0.972595,-0.654532,-0.720622,-0.801738,-0.89]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1121.14,28.7541]",30149.9,"[103996,51499.8,18537.1,2620.63,2814.79,1887.01,1129.74]","[]","[]","[]"
2290,284500,223915,364183,1,1.19752,4.07524e+06,0.696077,0.98697,1,1,1,0.953514,1.00582,1,1,0,0,2,"[1,0]","[1,0]","[325975,14728.1]","[-0.257783,1.57913]","[-1.73244,0.688098]","[336866,37239.2]","[0.0263138,0.0804062]","[1,-1]","[11,11]","[1,0]","[10009.6,1388.02]","[-491.082,1485.86]","[-0.00356074,0.00477911]","[0.638904,0.17654]",397812,-1.93713,4,"[812423,309845,205032,36932.2]","[1.35067,-1.11649,1.18945,-0.0968247]","[1.23813,-2.24328,0.814307,-2.98343]","[1.67554e+06,524414,368577,37466.7]","[0.999117,0.993332,0.962583,0.932686]","[0,4,0,0]","[0,0,0,0]","[-0.744853,-0.759624,-0.934095,-0.918773]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2176.54,322.559]",7182.44,"[12751.2,9428.59,19055.6,3708.06]","[]","[]","[]"
2296,284500,987428,364183,1,1.19752,4.07524e+06,1.22586,0.89853,0.996359,1,1,1.04637,1.02307,1,1,0,0,2,"[1,0]","[1,0]","[36259.3,10662]","[-2.44689,0.635905]","[-0.287802,-0.659726]","[211010,12891.8]","[0.21286,0.152435]","[-1,-1]","[11,13]","[1,1]","[1038.3,4983.71]","[-12.4478,-531.671]","[-0.0107345,0.0519637]","[0.651358,2.41286]",28251.9,1.41702,4,"[481829,391196,58599.5,46785.4]","[-0.798258,0.3719,0.824577,1.36127]","[1.77223,-1.40408,-1.55204,-2.07754]","[644352,419807,79934.9,97693.4]","[0.994205,0.998349,0.995966,1]","[0,0,5,0]","[0,0,0,0]","[-0.680602,-0.965755,0.997186,-0.858899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[247.958,28.25]",1067.36,"[9708.81,5482.45,5592.85,4943.07]","[]","[]","[]"
2307,284500,1929116,364183,1,1.19752,4.07524e+06,0.75088,1,1,1,1,0.994895,1,1,1,0,0,2,"[0,1]","[1,0]","[330808,20016.4]","[0.00667179,1.0734]","[2.10126,0.339377]","[330815,32698.5]","[-0.133799,-0.040055]","[1,-1]","[11,11]","[0,0]","[8112.21,0]","[12994.3,1574.79]","[0.00640758,0.0647592]","[0.59268,1.39477]",106401,2.2492,6,"[336293,137749,56218.3,38680.9,27539.6,24927.9]","[1.70995,0.0502851,0.354826,0.410978,2.24941,-0.505881]","[-0.647737,-1.30066,-3.08076,-1.90497,2.51563,-1.6527]","[960257,139514,60371.3,42347.2,132111,28372.5]","[0.999701,0.99,0.97494,0.99185,0.999315,0.99186]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.908648,-0.968189,-0.872137,-0.916961,-0.58503,-0.900031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4517.84,426.739]",14436.5,"[18671.2,3401.37,7405.79,4160.72,2978.12,1896.98]","[]","[]","[]"
2317,284500,600796,364183,2.86188,1.19752,4.07524e+06,1.08735,1,1,1,1,0.999465,1,1,1,0,0,2,"[0,1]","[1,1]","[553256,30499.1]","[-0.90739,0.577823]","[-1.21801,-1.17559]","[797082,35733.9]","[-0.0336304,-0.439354]","[-1,-1]","[11,11]","[0,0]","[3028.04,0]","[16365.8,1711.29]","[0.00851759,0.0212257]","[0.958434,0.893421]",37531.3,-0.865576,1,"[314602]","[-2.44876]","[1.92157]","[1.83504e+06]","[0.988997]","[0]","[0]","[-0.77407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7135.72,90.5844]",7237.69,"[6736.2]","[]","[]","[]"
