event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3,284500,337,392999,1.3096,0.000204884,10370.2,0.553627,0.957352,1,1,1,0.999467,0.98743,1,1,0,0,2,"[0,0]","[1,1]","[438241,228433]","[-0.114532,0.277913]","[-1.15894,-2.51566]","[441118,237312]","[-0.0628815,-0.0428009]","[-1,1]","[11,11]","[1,1]","[0,0]","[-518.993,-868.712]","[0.00430866,0.00471171]","[0.564488,0.782333]",349016,1.99804,1,"[259375]","[-0.444773]","[0.940913]","[286518]","[0.996316]","[0]","[0]","[-0.850934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3813.51,2723.48]",903.094,"[3282.66]","[]","[]","[]"
4,284500,474,392999,1,0.000204884,10370.2,0.619412,0.95231,1,1,1,0.995066,1.00056,1,1,0,0,2,"[0,0]","[1,1]","[62483.9,47411.2]","[0.565227,0.503276]","[-1.37991,0.539347]","[72733.7,53543.3]","[-0.0271082,0.252734]","[-1,1]","[11,11]","[1,1]","[0,1102.51]","[-96.8574,687.276]","[-0.0195305,-0.0868692]","[1.67371,7.26653]",31295.5,-0.307963,5,"[52313.3,46480.2,43633.2,23879.9,20955]","[-1.36862,1.54651,2.19771,-2.27959,-2.46505]","[1.73505,-1.72588,2.59688,2.65978,2.00224]","[109846,114322,199043,118038,124238]","[1,1,0.957838,0.998406,0.996342]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.878386,-0.156334,-0.40199,-0.765717,0.159237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.775,222.1]",8061.3,"[5830.36,2346.62,2930.38,1899.62,2375.78]","[]","[]","[]"
6,284500,682,392999,1,0.000204884,10370.2,0.619412,0.967684,1,1,1,1.62621,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[584123,103817]","[-0.617567,-1.7536]","[2.22733,-3.12329]","[699098,308777]","[0.0111008,-0.0400009]","[1,1]","[11,11]","[1,1]","[0,0]","[-2319.61,-717.515]","[0.00137389,-0.0634864]","[0.191267,2.01784]",603525,-0.921759,2,"[75422.2,22923.9]","[1.53215,1.23379]","[0.0794314,0.57696]","[182845,42809.9]","[0.993689,0.99505]","[0,0]","[0,0]","[-0.821213,0.842792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4646.1,1817.88]",1516.56,"[3616.11,1782.64]","[]","[]","[]"
11,284500,1224,392999,1,0.000204884,10370.2,0.934886,1,1.00069,1,1,0.999949,0.838823,1,0,1,0,2,"[0,0]","[0,1]","[491336,95247.3]","[-0.00691006,-0.623408]","[-0.747685,2.246]","[491348,114363]","[-0.021431,-0.0805588]","[1,-1]","[13,13]","[0,1]","[1092.11,0]","[190.924,-474.493]","[0.00452688,0.00723498]","[0.781684,1.07389]",440184,2.41038,1,"[44819.4]","[-0.845796]","[-1.09757]","[62158.5]","[0.990112]","[0]","[0]","[0.633273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25857.4,1633.09]",3173.56,"[3998.71]","[]","[]","[]"
21,284500,250,392999,1,0.000204884,10370.2,0.351687,0.972512,1,1,1,0.999609,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[546260,284970]","[0.755849,0.150066]","[0.935491,-0.77166]","[709874,288185]","[0.0238538,0.00990486]","[-1,1]","[11,11]","[1,1]","[0,0]","[-412.893,209.441]","[-0.00665192,-0.00541974]","[1.0313,0.875857]",548030,-2.7578,1,"[27213.8]","[0.533904]","[-1.54878]","[31715.3]","[0.992512]","[0]","[0]","[0.336759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7711.06,1999.55]",934.188,"[3221.93]","[]","[]","[]"
22,284500,312,392999,1,0.000204884,10370.2,0.553627,1,0.996116,1,1,1,0.988185,1,0,1,0,2,"[0,0]","[0,1]","[438846,171113]","[-0.154084,-1.23961]","[3.06357,-0.208469]","[444066,320304]","[-0.0164533,0.0396404]","[1,-1]","[13,13]","[1,1]","[1044.15,1040.21]","[-590.641,217.956]","[0.0028199,-0.000795008]","[0.509552,0.133633]",260588,0.119953,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39957,15730.7]",105.094,"[]","[]","[]","[]"
25,284500,664,392999,1,0.000204884,10370.2,0.619412,1.00057,1,1,1,0.999761,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[877907,772353]","[-0.206908,0.0656088]","[1.44975,-2.23763]","[896766,774016]","[0.0182266,0.0279198]","[-1,1]","[11,11]","[1,1]","[0,0]","[-109.462,6127.41]","[0.00377239,0.00570911]","[0.472477,0.982677]",426387,-0.836655,1,"[97016.7]","[-0.736331]","[0.474483]","[125553]","[0.986717]","[0]","[0]","[-0.845909]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6802.62,7393.02]",1613.59,"[6465.4]","[]","[]","[]"
26,284500,723,392999,1,0.000204884,10370.2,0.738662,1,0.996958,1,1,0.998039,1.04435,1,0,1,0,2,"[0,0]","[0,1]","[685952,335244]","[-0.708326,-0.835988]","[2.28016,0.171132]","[865348,459374]","[-0.00906754,-0.0951195]","[-1,1]","[13,13]","[1,1]","[0,0]","[-506.461,-601.654]","[0.00935719,-0.00644037]","[2.32292,0.857021]",537068,-1.19828,2,"[111469,21395.7]","[-0.695555,-2.47939]","[-2.29491,2.81785]","[140143,128632]","[0.987371,0.427449]","[0,0]","[0,0]","[-0.825944,-0.587833]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[31666.1,5203.21]",16401.3,"[7768.81,1653.61]","[]","[]","[]"
28,284500,994,392999,1,0.000204884,10370.2,0.696077,1,1.0012,1,1,1,0.967734,1,0,1,0,2,"[0,0]","[0,1]","[475992,134672]","[0.00865084,0.524293]","[1.64597,-2.52146]","[476010,153610]","[-0.0958099,0.0204239]","[1,-1]","[13,13]","[0,1]","[0,0]","[-1183.5,-1410.5]","[-0.00914644,0.0335007]","[1.25259,6.79951]",420150,-1.22518,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[59658.4,5329.35]",0,"[]","[]","[]","[]"
29,284500,1033,392999,1,0.000204884,10370.2,0.506784,1,0.99314,1,1,0.99947,0.86621,1,0,1,0,2,"[0,0]","[1,1]","[327393,266671]","[0.534155,0.147256]","[-0.134807,-2.46101]","[375220,269568]","[-0.0203934,-0.0498314]","[-1,1]","[13,13]","[1,1]","[0,0]","[-329.929,-329.929]","[-0.0156543,0.0122131]","[3.29039,2.34726]",174626,2.29698,2,"[70892.8,20192.4]","[1.4333,-0.504545]","[1.24015,2.71839]","[157335,22915.7]","[0.994464,0.851005]","[0,0]","[0,0]","[-0.633785,-0.865875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29337.7,31728.8]",2416.02,"[2488.25,1171.2]","[]","[]","[]"
