event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
83991,284500,43858,364124,1,2.24919,908262,0.738662,0.94228,1,1,1,0.965561,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[107113,14776]","[-1.29215,-0.168416]","[2.52003,-1.04328]","[209689,14986]","[0.0470047,-0.0188942]","[-1,1]","[11,11]","[1,1]","[0,0]","[2958.53,2109.5]","[0.0181301,-0.0140552]","[1.41027,0.91027]",40477.5,-2.79773,4,"[146047,72731.6,54590.5,24667.5]","[-1.01704,-1.40503,-0.79856,-0.575081]","[0.90067,-1.88297,-1.17111,-1.61489]","[230124,157432,73476.4,29140.7]","[0.999838,1,0.97387,0.985627]","[4,0,0,0]","[0,0,0,0]","[-0.84165,-0.657075,-0.900436,-0.873072]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[814.735,120.086]",7930.82,"[1443.14,2163.58,3912.59,1954.85]","[]","[]","[]"
84774,284500,386407,364124,1,2.24919,908262,0.696077,0.912513,1,1,1,1.47633,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[167033,20658]","[-0.669203,-1.23988]","[0.912615,-0.691852]","[205851,38678.2]","[-0.00518036,-0.00864792]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1868.23,-545.94]","[0.0137289,-0.0103291]","[2.3552,0.417857]",68704.3,0.231133,3,"[189889,101984,25344.3]","[-0.661219,1.5724,-0.199971]","[-2.05324,2.45924,-1.8702]","[234019,256489,26083.1]","[0.993868,0.999807,0.996723]","[4,0,0]","[0,0,0]","[0.850813,-0.652923,-0.900826]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1052.59,212.75]",6215.98,"[6641.95,3796.05,1872.1]","[]","[]","[]"
84786,284500,386057,364124,1,2.24919,908262,1.32095,0.977898,1,1,1,0.958822,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[116723,12374.7]","[-1.21458,-2.33985]","[0.989662,-1.64192]","[213938,64819.3]","[-0.014327,-0.0815358]","[-1,1]","[11,11]","[1,1]","[7925.53,0]","[3212.5,190.116]","[0.0252996,-0.0182021]","[2.38917,0.431149]",11846.1,-2.99869,3,"[192847,92917.4,24432.4]","[0.610864,-1.03314,-1.21461]","[-2.33527,0.279052,1.74537]","[231872,147587,45076.6]","[0.99482,0.992068,0.999239]","[0,4,0]","[0,0,0]","[-0.142528,-0.848144,-0.811427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[884.206,576.253]",3826.96,"[4620.29,8938.73,2492.32]","[]","[]","[]"
85102,284500,841609,364124,-1,2.24919,908262,1.26459,0.967153,1,1,1,0.954228,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[140335,106067]","[0.146169,-0.436448]","[1.69139,1.986]","[141837,116330]","[-0.000421524,-0.0465622]","[1,-1]","[11,11]","[1,1]","[0,0]","[390.138,-182.84]","[0.0176393,0.00886946]","[2.81473,1.36654]",34078.7,-1.69523,1,"[214959]","[0.183457]","[-1.24834]","[220502]","[0.997814]","[4]","[0]","[0.755771]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[674.537,460.081]",4721.52,"[5614.74]","[]","[]","[]"
85404,284500,138611,364124,1,2.24919,908262,0.506784,0.919596,1,1,1,0.930092,1.04398,1,1,0,0,2,"[1,1]","[1,0]","[41246.4,10204.5]","[2.1959,-0.722589]","[0.878752,-1.1209]","[187657,12986.6]","[0.0103607,-0.0206146]","[-1,1]","[11,11]","[1,0]","[0,0]","[-27.9048,2280.19]","[-0.00307678,-0.0207891]","[0.164615,0.563184]",16624.6,2.32894,7,"[223596,87802.8,85496.5,31948.6,30621.6,27671.1,21730.7]","[-0.164981,-0.515508,1.98119,-0.694703,-2.25468,0.847874,-1.98852]","[2.37417,0.20173,-1.23231,0.722074,-1.4447,-1.42293,-2.26645]","[226878,100731,316088,40217,147589,38679.3,80951.1]","[0.971708,1,0.997304,1,1,0.736013,0.97705]","[4,0,0,0,0,4,0]","[0,0,0,0,0,0,0]","[-0.380397,-0.936729,-0.669214,-0.927944,-0.768196,0.145304,-0.671214]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67.3293,169.729]",17945,"[5478.58,3036.85,7306.05,2087.36,3064.19,3050.63,1619.51]","[]","[]","[]"
85911,284500,821658,364124,1,2.24919,908262,0,0.955541,1,1,1,0.980339,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[85155.9,37261.5]","[-1.06068,-0.491695]","[-0.129185,1.71533]","[137720,41857.2]","[-0.0256119,-0.0540543]","[-1,1]","[11,11]","[1,1]","[2759.94,0]","[44.6647,1421.99]","[-0.0336642,0.0168278]","[2.80905,1.85069]",33344.4,-0.207294,7,"[103454,77091.1,52551.8,41708.5,22017.3,21804.3,21131.6]","[-1.38548,1.60766,-0.707059,0.81744,0.0870909,1.0284,2.1768]","[2.21336,-2.48856,-2.02082,0.444555,-0.188994,-1.91085,-1.65585]","[220340,200262,66602.6,56909,22519.2,34753.7,94444.1]","[0.989953,0.757264,0.997652,0.962611,0.994456,0.928965,0.973344]","[0,0,0,0,4,0,0]","[0,0,0,0,0,0,0]","[0.703314,-0.358562,-0.54963,-0.616365,-0.604287,-0.884429,-0.645363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[470.618,20.7546]",13369.3,"[3114.34,10785.1,3868.51,5614.96,2321.5,1948.6,1334.51]","[]","[]","[]"
86012,284500,238460,364124,1,2.24919,908262,0.619412,0.920986,1,1,1,0.995297,0.97155,1,1,0,0,2,"[1,1]","[1,1]","[146649,81027.7]","[2.36755,2.35324]","[0.913991,1.76554]","[789336,430041]","[0.505463,0.00285339]","[-1,1]","[11,11]","[1,1]","[0,0]","[832.646,403.966]","[0.0350235,0.0006498]","[2.63972,0.0489977]",51301.7,2.02789,5,"[301716,115452,37732.5,25326.4,24926.9]","[1.82095,0.120734,0.506965,1.11108,1.53553]","[-1.84033,1.7555,-0.818391,-1.17741,-0.83566]","[956502,117147,42992.3,42684.6,60665.7]","[0.993204,0.998712,0.99519,0.995206,0.867638]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.610878,-0.82575,-0.931531,-0.924408,-0.586319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1372.19,512.766]",710.969,"[4826,3631.11,2051.44,2313.08,1965.63]","[]","[]","[]"
86476,284500,184517,364124,1,2.24919,908262,1.26459,0.872457,1,1,1,0.975613,0.9995,1,1,0,0,2,"[1,0]","[1,0]","[74630.3,16644.4]","[2.24719,1.099]","[-0.127579,-2.56411]","[356988,27749.2]","[0.112862,0.0295157]","[-1,-1]","[11,11]","[1,0]","[0,0]","[1109.52,832.769]","[0.00359283,0.102721]","[0.171226,5.90681]",34726,1.61749,6,"[162971,105227,48112.5,34914.8,30521.1,26504.2]","[1.98693,0.0106526,-1.88153,0.0928732,-2.16407,-1.83162]","[-1.68025,2.23861,1.81651,0.476367,-3.08317,-0.294414]","[605688,105869,161754,35149.7,134662,85070.9]","[1,0.989833,0.987594,0.974315,0.999018,0.972877]","[0,0,0,0,4,0]","[0,0,0,0,0,0]","[-0.797007,-0.987226,-0.777944,-0.834582,-0.746627,-0.457669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[433.768,94.9941]",880.242,"[3161.58,3651.55,3223.25,2808.47,1432.84,3398.41]","[]","[]","[]"
86770,284500,297698,364124,1,2.24919,908262,0.553627,0.974854,1,1,1,0.958273,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[153423,115125]","[0.681064,0.380629]","[1.41886,2.05366]","[190402,123565]","[-0.0255747,0.0634012]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2154.04,-753.386]","[-0.0116477,-0.0299833]","[1.63457,2.9041]",6024,-0.253681,2,"[224415,41773.4]","[-0.376706,-2.10755]","[-1.60715,-0.816456]","[242849,174538]","[0.996417,1]","[4,0]","[0,0]","[-0.970157,-0.880864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[771.067,554.992]",1654.59,"[2503.83,2450.4]","[]","[]","[]"
87023,284500,382546,364124,1,2.24919,908262,1.1961,0.949646,1,1,1,0.962093,1,1,1,0,0,2,"[1,1]","[1,1]","[146397,56526.3]","[-2.3334,-1.84115]","[-2.79303,-3.00683]","[761986,182648]","[-0.718559,-0.0835495]","[1,-1]","[11,11]","[0,1]","[1638.65,0]","[350.234,1813.41]","[0.0141178,-0.0024659]","[1.4388,0.103717]",18729.7,2.06302,2,"[227154,51774.6]","[-1.19312,-2.4925]","[0.0531646,2.28982]","[409451,315194]","[0.993695,0.993525]","[4,0]","[0,0]","[0.471637,0.198302]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1457.83,152.607]",3048.98,"[5629.31,2323.53]","[]","[]","[]"
