event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
417094,284500,3467602,364169,1,1.198,4.06802e+06,0.934886,1,0.99536,1,1,0.986367,1.00183,1,0,1,0,1,"[1]","[1]","[36706.4]","[-1.83613]","[1.53774]","[118042]","[-0.158825]","[1]","[13]","[1]","[0]","[-59.9048]","[-0.0311595]","[2.81728]",74904.7,-2.05391,6,"[946706,793007,231972,202014,123280,23985.4]","[0.48038,-0.528588,0.332174,0.13686,-0.425106,-0.175376]","[3.13352,0.343425,0.239448,-1.26694,-1.81131,-2.94879]","[1.05834e+06,906952,245383,206582,135126,24809.7]","[0.999504,0.998442,0.998222,1,0.990145,0.901114]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.745467,-0.604131,-0.774577,-0.820651,-0.918061,-0.758555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[1.01013e+06,920437,262934]","[-0.330285,0.492331,-0.0940031]","[0.320221,3.1326,-1.49258]","[1.13163e+06,1.03442e+06,291563]","[380545,17982.3,123539]","[0,0,0]","[0.507893,3.34754,0.612274]","[0.424029,-1,0.605568]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[122.317]",15031.1,"[26051.4,10807.1,2714.47,2980.28,4797.9,1717.7]","[]","[56956.6,50221.8,12309]","[]"
418338,284500,3354077,364169,1,1.198,4.06802e+06,1.25133,1,0.995171,1,1,0.951709,1.05639,1,0,1,0,1,"[1]","[1]","[205127]","[0.853979]","[2.77335]","[284582]","[0.0205307]","[1]","[13]","[1]","[0]","[-514.437]","[0.0105482]","[2.44711]",31760,-2.45108,5,"[367706,288231,229370,32747.2,24439]","[-1.9007,-0.0120792,0.714456,-1.39668,-2.44124]","[0.9364,-1.48454,-1.77555,1.2437,2.03037]","[1.25784e+06,292422,290810,70361.2,141531]","[0.999744,1,0.997787,0.634947,0.943209]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.645416,-0.732273,-0.934702,-0.857782,-0.110091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[479383]","[0.382328]","[-1.61322]","[557159]","[212969]","[0]","[0.762147]","[0.435792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14389.1]",8489.38,"[19130.4,4286.42,5549.19,3480.9,2165.1]","[]","[40077.1]","[]"
419495,284500,2609871,364169,1,1.198,4.06802e+06,1.22586,1.01425,0.996824,1,1,0.955614,0.933939,1,0,1,0,2,"[1,0]","[1,0]","[43293.8,7291.26]","[-0.200529,-0.727179]","[2.06972,1.63863]","[44167.3,9305.49]","[0.000898361,-0.142]","[1,1]","[13,11]","[1,1]","[0,1015.18]","[-96.9536,26.8978]","[0.00949503,0.0298845]","[1.42144,1.2229]",102085,0.508722,3,"[527405,428381,22432.4]","[0.613942,-0.262753,-0.442793]","[-2.4086,0.672607,-2.35697]","[630514,444338,25126.2]","[0.999455,0.989124,0.601122]","[4,0,0]","[0,0,0]","[-0.885415,-0.745539,-0.625576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[515515,425601]","[0.60421,-0.273301]","[-2.41064,0.673092]","[612964,442422]","[23532.2,27029.9]","[0,0]","[5.38094,1.64871]","[0.508564,0.265271]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.215,115.888]",13221.4,"[5577.23,5792.88,187.204]","[]","[14761.6,39764]","[]"
423210,284500,3468871,364169,1,1.198,4.06802e+06,0.738662,1,1.00036,1,1,0.954694,0.867904,1,0,1,0,1,"[1]","[1]","[145025]","[-1.07157]","[0.00664297]","[236567]","[-0.0450134]","[1]","[13]","[1]","[0]","[365.253]","[-0.0101396]","[1.84778]",106750,-1.79232,6,"[915252,836713,52624.1,46459.4,22613.8,21628.3]","[-1.60039,0.39114,0.549299,-1.02606,-0.170948,2.45937]","[2.73026,-0.408306,1.27997,2.88646,-1.28791,2.36562]","[2.36015e+06,903811,61691.7,73427,23168.7,127547]","[0.387284,0.999199,0.99037,1,0.993097,0]","[0,0,0,4,0,0]","[0,0,0,0,0,0]","[-0.750021,-0.611137,-0.878938,0.15422,-0.850579,-0.797224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[968147,846009]","[-1.60602,0.377925]","[2.73243,-0.40875]","[2.50942e+06,909415]","[29289,64167.5]","[0,0]","[9.67906,1.50933]","[0.417246,0.229316]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8331.71]",4951.38,"[20115.3,12155.1,6095.47,1882.06,3015.39,3221]","[]","[40963.1,30467.4]","[]"
423808,284500,3562409,364169,1,1.198,4.06802e+06,0.596562,1,0.99543,1,1,0.99579,1.00936,1,0,1,0,1,"[1]","[1]","[58493.2]","[-0.372992]","[-1.6206]","[62609.5]","[-0.0177822]","[1]","[13]","[1]","[0]","[-45.1264]","[0.00118497]","[0.180328]",15475.2,-0.0118808,3,"[546355,425454,81135.7]","[-1.20171,0.666028,0.839705]","[2.24997,-0.761873,-1.33371]","[991573,526400,111508]","[0.998584,0.998587,1]","[0,0,0]","[0,0,0]","[-0.763304,-0.304897,-0.850766]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[568120,477208]","[-1.21704,0.70172]","[2.25232,-0.86088]","[1.0447e+06,613949]","[51464.7,131957]","[0,0]","[3.97184,1.35364]","[0.660727,0.470528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[854.398]",2121.74,"[11747.6,5206.74,3348.35]","[]","[4729.5,13636.5]","[]"
425638,284500,3473800,364169,1,1.198,4.06802e+06,1.32095,1,0.996991,1,1,0.996182,0.94093,1,0,1,0,1,"[1]","[1]","[33686]","[-2.317]","[1.268]","[172536]","[0.192993]","[-1]","[13]","[1]","[0]","[1681.4]","[0.0204485]","[1.85875]",38968,0.927065,5,"[253190,235280,134295,81612.2,21932.4]","[-1.45528,0.519028,-0.188831,0.116558,-0.377141]","[0.192821,0.918853,0.875559,-2.86081,1.74552]","[572891,273549,138079,83194.8,23845.1]","[0.997604,0.99257,1,0.998937,0.99962]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.840183,-0.939116,-0.397434,-0.956387,-0.400679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[359976,260293]","[0.375299,-1.41794]","[0.916675,0.200689]","[410940,569614]","[142003,29556]","[0,0]","[1.22171,1.66437]","[0.610886,0.679455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[196.638]",13612.2,"[3878.07,3694.83,8183.23,7157.28,1779]","[]","[10077.7,4667.39]","[]"
427345,284500,3567157,364169,1.28012,1.198,4.06802e+06,0.923924,1,0.993241,1,1,0.993056,0.716555,1,0,1,0,1,"[1]","[1]","[99255.7]","[-0.763496]","[-1.51356]","[129618]","[-0.0663948]","[-1]","[13]","[1]","[2471.28]","[-342.245]","[0.00124983]","[0.133743]",81285.8,2.00647,3,"[583111,572072,24478.8]","[1.40149,-1.23036,0.0329584]","[1.9256,-1.15871,2.7983]","[1.25668e+06,1.06321e+06,24843.6]","[1,0.999406,0.99625]","[0,0,0]","[0,0,0]","[-0.858424,-0.67745,-0.834427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[607620,582912]","[1.39697,-1.23831]","[1.91962,-1.16]","[1.3037e+06,1.0903e+06]","[26481.2,27980.4]","[0,0]","[2.29001,2.31542]","[0.719126,0.576772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3872.92]",8319.74,"[11587.5,7977.85,3941.76]","[]","[29420.9,15168.8]","[]"
432256,284500,3749274,364169,1,1.198,4.06802e+06,0.923924,1,0.99323,1,1,0.95086,0.818599,1,0,1,0,1,"[1]","[1]","[49112.4]","[0.228134]","[1.45908]","[50396.1]","[0.0239105]","[-1]","[13]","[1]","[0]","[-779.702]","[0.00789456]","[1.39601]",45999.2,0.444962,3,"[612037,536356,23565.8]","[-1.43487,1.30914,0.0934957]","[-1.77744,1.4494,0.0222909]","[1.3583e+06,1.06726e+06,24258.2]","[0.960502,0.995671,1]","[0,4,0]","[0,0,0]","[-0.465617,-0.0897245,0.338674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[588570,477703]","[-1.41738,1.33884]","[-1.7724,1.46035]","[1.28589e+06,975350]","[26220.4,56020.4]","[0,0]","[4.35373,2.5034]","[0.551067,0.804233]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342.767]",6018.02,"[8608.66,21859.1,2122.12]","[]","[5033,6549.41]","[]"
435231,284500,3371332,364169,1.0383,1.198,4.06802e+06,0.738662,1,0.995034,1,1,0.99517,0.820029,1,0,1,0,1,"[1]","[1]","[84265.4]","[0.0416514]","[1.95636]","[84338.5]","[-0.0102463]","[-1]","[13]","[1]","[1207.75]","[-772.754]","[0.00310377]","[0.640955]",174369,2.87073,7,"[399581,275819,174995,124983,68494.4,36331,26870.9]","[-0.913281,-1.16961,-0.28445,-0.344315,-0.587001,0.304973,0.832771]","[0.321453,-2.82262,-2.75555,-0.538624,-0.104488,-0.397245,-0.612889]","[578469,487606,183483,133061,80914.8,38246,37011.7]","[0.989801,1,0.988201,0.947706,1,1,0.876681]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.814118,-0.933224,-0.967999,-0.91816,-0.675108,-0.49516,-0.687903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[505312,412978]","[-0.848411,-0.961761]","[0.110201,-2.79425]","[730319,641863]","[213720,169198]","[0,0]","[0.816865,0.649843]","[0.271061,0.672816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[636.602]",19476.7,"[12749.2,3995.87,8426.15,5260.16,1888.4,3381.13,5753.72]","[]","[6644,6076.31]","[]"
439428,284500,3663330,364169,1,1.198,4.06802e+06,1.26459,1,0.999915,1,1,0.990492,1.02261,1,0,1,0,1,"[1]","[1]","[57685.5]","[-1.53162]","[0.727126]","[139652]","[0.0217171]","[1]","[13]","[1]","[0]","[401.324]","[0.00765127]","[0.835838]",19738.4,-2.17815,8,"[472426,264865,254300,146971,93234.6,37744.4,24901.1,22543.7]","[-2.03301,-0.0268672,1.27811,-0.288976,-0.964901,1.74055,-2.34228,-2.20228]","[1.97628,-0.12055,-2.5266,-1.06646,-1.06299,-2.58462,-1.71583,-0.82077]","[1.83515e+06,266134,493313,154182,140981,111088,130841,103261]","[0.999931,0.998126,1,0.998447,0.993884,0.998389,1,0.999792]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.707473,-0.818549,-0.897915,-0.898902,0.555861,-0.856273,-0.902445,-0.800913]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[271788,283203]","[-0.0418098,1.34352]","[-0.114189,-2.53715]","[273273,582355]","[26083.2,56207]","[0,0]","[1.95498,1.53333]","[0.536331,0.696223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[416.712]",2669.11,"[21497.9,3017.37,6321.69,2385.86,4403.38,3714.25,2566.61,1684.87]","[]","[10178,24585.3]","[]"
