event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11355,284500,45801,301328,1,0.10016,199800,1.08735,0.96323,1,1,1,1.08514,1.00493,1,1,0,0,1,"[1]","[1]","[338826]","[-1.33923]","[-1.84542]","[690893]","[-0.0043335]","[1]","[11]","[1]","[1945.15]","[3146.9]","[-0.0196944]","[1.02904]",388381,-2.196,6,"[559185,131739,96587.5,79840,43424.7,21117.5]","[-0.641537,-0.324202,0.41954,-1.39214,0.752552,-1.88486]","[1.12005,0.719977,2.00762,-1.37787,2.48987,-0.395307]","[681618,138939,105510,170647,56729.1,71277.7]","[0.984335,0.571093,0.990621,0.995992,1,0.98169]","[5,4,0,5,0,0]","[1,1,0,1,0,0]","[-0.737057,0.777239,-0.949684,0.999379,-0.688655,-0.844836]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[716845,498859]","[-0.569464,-1.36064]","[1.07191,-1.74462]","[852976,1.04113e+06]","[168077,98925.7]","[1,1]","[1.6811,0.716975]","[0.319965,0.655411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4823.92]",14015.3,"[6368.99,8659.93,2520.76,4464.12,3958.16,2921.6]","[]","[18811.9,1057.03]","[]"
11377,284500,60156,301328,1,0.10016,199800,1.08735,0.97994,1,1,1,1.02603,1.00632,1,1,0,0,1,"[1]","[1]","[160003]","[0.275096]","[0.255579]","[166095]","[0.073391]","[1]","[11]","[1]","[2617.59]","[-342.168]","[-0.00284574]","[0.389876]",511048,-0.0318024,3,"[767654,78044.2,30686]","[0.16598,-0.288102,0.113886]","[-3.0964,-0.216875,0.893162]","[789684,81950,31487]","[0.994859,0.979949,0.950494]","[0,5,4]","[0,1,0]","[-0.573622,0.995565,-0.443951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[795611]","[0.199556]","[-3.08463]","[826412]","[156253]","[1]","[1.3133]","[0.407003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1265.05]",6344.09,"[11317.2,1442.13,2237.44]","[]","[55098]","[]"
11417,284500,45724,301328,1,0.10016,199800,1.08735,1,0.986746,1,1,1.16828,1.01884,1,0,1,0,1,"[1]","[1]","[27979.9]","[-1.89091]","[-0.181248]","[94800.1]","[-0.0203953]","[-1]","[13]","[0]","[0]","[-116.985]","[-0.00856856]","[0.7156]",440201,-0.714336,6,"[781273,341308,183008,124202,97927.4,79521.7]","[-0.829344,-1.2306,-0.512082,-0.281606,-0.975019,0.0464215]","[2.31846,-0.90401,-1.66238,2.11942,1.81171,-0.689065]","[1.07123e+06,634862,209480,129673,148377,80316.1]","[0.9993,0.999292,1,0.997588,0.998376,1]","[5,5,0,0,0,0]","[1,1,0,0,0,0]","[0.778868,0.215393,-0.958156,-0.600631,-0.914182,-0.793027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[997405,361757]","[-0.795113,-1.23216]","[2.2581,-0.903581]","[1.35959e+06,673973]","[283763,37652.1]","[1,1]","[1.68187,2.91679]","[0.667312,0.357482]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.825]",7930.97,"[10503.8,11543.5,2179.7,3199.24,2407.17,3027.29]","[]","[95896,4522.19]","[]"
11427,284500,46947,301328,1,0.10016,199800,0.596562,1,0.995319,1,1,0.995798,0.838823,1,0,1,0,1,"[0]","[1]","[59506.7]","[-0.586713]","[2.26516]","[70046]","[0.00602722]","[1]","[13]","[1]","[0]","[188.911]","[-0.00292347]","[0.436677]",23031.7,2.98667,4,"[202437,158615,82132.9,43194.1]","[-1.15605,0.379559,1.14504,0.224267]","[1.85676,-1.17212,-1.31244,-0.343822]","[353823,170420,142329,44379.5]","[0.99,1,0.99527,0.954648]","[5,4,5,0]","[1,1,1,0]","[0.999697,0.90774,0.746223,-0.89065]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257413]","[0.595696]","[-1.09956]","[328714]","[123942]","[1]","[1.40516]","[0.1593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[313.026]",4645.29,"[3593.58,1435.74,10374.7,2179.29]","[]","[0]","[]"
11515,284500,59461,301328,1,0.10016,199800,1.26205,1,0.988201,1,1,1.00975,0.999873,1,0,1,0,1,"[1]","[1]","[749447]","[-2.30444]","[-2.41573]","[3.79159e+06]","[0.0781307]","[1]","[13]","[1]","[0]","[-269.89]","[0.00858596]","[1.23092]",416040,0.789415,4,"[250820,177163,97391.2,43113.4]","[0.15721,-0.24434,-1.5821,-0.414511]","[0.560712,0.90901,-2.48379,0.0267385]","[254619,183185,247060,47369.4]","[0.994565,0.985099,0.989734,0.978526]","[0,5,5,0]","[0,1,1,0]","[-0.912217,-0.942178,0.738104,-0.866772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[447863]","[-0.0222025]","[0.657897]","[474698]","[157028]","[1]","[1.46215]","[0.455635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[533239]",12178.5,"[3928.54,3698.63,5939.49,2308.27]","[]","[14403.7]","[]"
11568,284500,59314,301328,1,0.10016,199800,1.24168,0.98697,1,1,1,1.06892,1.00582,1,1,0,0,1,"[1]","[1]","[309764]","[-0.485108]","[1.50033]","[346933]","[0.00364304]","[-1]","[11]","[1]","[1343.59]","[97.3951]","[-0.0183482]","[3.17539]",276746,1.25921,2,"[819046,27418.8]","[-0.219865,-1.2906]","[-1.71577,1.56739]","[851514,53877.5]","[1,0.939472]","[5,0]","[1,0]","[-0.160447,-0.584782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[830676,515947]","[-0.231113,-0.661787]","[-1.726,1.50679]","[866656,640889]","[153473,99526.5]","[1,1]","[1.27133,0.265613]","[0.76865,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1979.95]",12618.3,"[18571.1,2402.39]","[]","[61708.5,18512.7]","[]"
11605,284500,120933,301328,1,0.10016,199800,1.74563,1,0.988342,1,1,1.03169,0.9887,1,0,1,0,1,"[1]","[1]","[106787]","[-1.64642]","[-0.480048]","[287317]","[-0.0791225]","[-1]","[13]","[1]","[0]","[20.8352]","[0.0270087]","[4.34547]",110538,-0.088635,6,"[535652,310892,181413,123203,83516.6,40415.6]","[-0.702808,-1.61657,-1.48365,-0.202333,-2.33878,-1.11226]","[-2.97201,0.230213,0.786363,-3.03323,-0.205219,-2.68439]","[675455,814604,421200,126024,437048,68255.7]","[0.993422,0.992072,0.99019,0.99,0.995644,0.914828]","[0,0,0,5,5,0]","[0,0,0,1,1,0]","[-0.541992,-0.603126,-0.764876,0.997986,0.974065,-0.763732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[677874,431336]","[-0.658627,-1.60689]","[-2.97019,0.419024]","[846786,1.12608e+06]","[166311,127471]","[1,1]","[2.04722,0.953562]","[0.387156,0.620576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6556.84]",23352.9,"[9954.05,11538.1,14828.6,3182.93,5274.74,3058.62]","[]","[40656.8,37902.5]","[]"
11607,284500,113163,301328,1,0.10016,199800,0.934886,0.99242,1,1,1,0.942887,0.99765,1,1,0,0,1,"[1]","[1]","[157781]","[0.808155]","[-1.61225]","[212171]","[-0.0532265]","[-1]","[11]","[1]","[8518.26]","[2485]","[0.0172127]","[1.43963]",632349,-1.83972,3,"[727254,61393,22708]","[1.1551,0.798262,0.491059]","[1.31469,1.71009,1.41164]","[1.27188e+06,82457.4,25529.1]","[0.999194,0.998388,1]","[5,0,0]","[1,0,0]","[0.973063,-0.503543,-0.235474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[760416]","[1.12536]","[1.34988]","[1.30246e+06]","[139794]","[1]","[2.64727]","[0.516551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[986.5]",25337.9,"[18265.9,2168.68,2272.82]","[]","[39863.4]","[]"
11630,284500,121494,301328,1,0.10016,199800,1.55465,0.96203,1,1,1,0.914765,1.01508,1,1,0,0,1,"[1]","[1]","[318185]","[-1.70174]","[-1.72153]","[901390]","[0.0677719]","[1]","[11]","[1]","[0]","[1059.19]","[-0.0180047]","[2.59359]",117597,-2.06435,6,"[582384,244262,86184.1,81828.7,77059.2,27376.4]","[-0.597632,0.740479,-1.38621,-2.34961,0.515843,0.81344]","[1.1506,-2.3903,1.2115,-1.65124,0.924446,-1.77897]","[699550,314642,184364,432828,87924,37244.4]","[0.999036,1,0.999411,1,0.978988,0.949883]","[4,0,4,5,5,0]","[1,0,1,1,1,0]","[-0.926868,-0.920522,-0.327367,0.99327,0.443477,-0.934599]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[601312,422901]","[-0.715662,-1.88152]","[1.14322,-1.70589]","[785040,1.42443e+06]","[188854,111343]","[1,1]","[1.82614,0.768338]","[0.482229,0.678428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5038.31]",29057.4,"[12710.5,3902.03,4283.28,1466.23,2268.98,2866.16]","[]","[57902.2,11524.9]","[]"
11652,284500,121229,301328,1,0.10016,199800,1.74563,1,0.984251,1,1,0.862883,0.958246,1,0,1,0,1,"[1]","[1]","[73319.3]","[-1.65334]","[1.98659]","[198542]","[-0.0132904]","[-1]","[13]","[1]","[0]","[-182.443]","[-0.00138713]","[0.186789]",127498,2.02696,9,"[292941,83750.2,72103.8,66749.3,53405.9,52130.3,36285.8,33855.6,30483.5]","[0.688208,-1.08131,1.17558,-0.508692,1.554,-0.194035,-2.06106,2.34731,1.39939]","[-0.853177,2.15457,2.46778,-0.479237,-0.383235,2.85272,2.76034,-1.2256,-3.07347]","[365550,137982,128232,75680,132266,53420.6,144897,178698,65667.7]","[0.992237,0.995975,0.999787,0,1,0.996847,0.986738,1,0.997615]","[0,5,0,0,5,0,0,4,0]","[0,0,0,0,1,0,0,1,0]","[-0.412993,-0.878765,-0.867777,-0.802606,0.590661,-0.712896,-0.850425,0.0517802,-0.934078]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[347560]","[0.772102]","[-0.808314]","[479650]","[147501]","[1]","[2.01038]","[0.450407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1028.9]",39118.6,"[3208.64,1229.38,2208.57,4605.27,6195.31,18129.1,4538.92,2127,1883.62]","[]","[32188.5]","[]"
