event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
7503,284500,330915,364134,-1,24.5727,2.57404e+06,0.351687,0.9823,1,1,1,0.994999,1.00632,1,1,0,0,1,"[0]","[1]","[107166]","[0.162755]","[2.83853]","[108589]","[-0.168373]","[-1]","[11]","[1]","[0]","[5467.86]","[-0.0110441]","[1.32872]",67899,3.1373,2,"[254511,91328]","[-0.0705318,0.46498]","[-0.0775324,-2.90126]","[255840,101591]","[0.996776,1]","[0,15]","[0,1]","[-0.96452,-0.880329]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250640]","[-0.0627059]","[-0.0762202]","[251596]","[15266.9]","[0]","[1.27527]","[0.502963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2381.36]",1282.67,"[7644.97,8939.86]","[]","[9520.3]","[]"
7507,284500,4958081,364134,1,24.5727,2.57404e+06,0.00279311,0.96727,1,1,1,0.998214,0.99061,1,1,0,0,1,"[0]","[1]","[51607.2]","[-2.00313]","[1.39406]","[194742]","[0.154709]","[-1]","[11]","[1]","[0]","[-291.761]","[-0.0280314]","[2.08121]",174822,1.24209,3,"[245084,31636.7,24841]","[-1.24823,-1.88474,-0.920894]","[-2.00876,0.429748,0.999486]","[462298,106560,36155.1]","[0.995184,0.992115,0.963397]","[0,15,0]","[0,1,0]","[-0.768289,0.0569781,-0.770077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258625]","[-1.24022]","[-2.00916]","[484544]","[13109.8]","[0]","[1.99682]","[0.487334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[148.679]",6259.5,"[6175.85,4084.39,4209.03]","[]","[6460.67]","[]"
7522,284500,576266,364134,1,24.5727,2.57404e+06,0,1,0.994743,1,1,0.997144,0.698172,1,0,1,0,1,"[0]","[1]","[152252]","[-0.947002]","[-0.825013]","[225781]","[0.0651627]","[-1]","[13]","[1]","[0]","[-1275.23]","[-0.0673407]","[14.1697]",89497.6,-0.860594,3,"[225415,50915.1,40994.2]","[-0.0628091,0.634502,-0.688288]","[1.95043,2.53677,-1.70383]","[227842,61959.9,51527.8]","[0.995049,0.990678,0.996196]","[0,0,15]","[0,0,1]","[-0.932573,-0.718694,0.266823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257537]","[0.0255958]","[2.0314]","[286836]","[126120]","[0]","[1.41873]","[0.289709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3324.54]",828.32,"[7920.74,6553.79,2092.71]","[]","[0]","[]"
7544,284500,4608471,364134,1,24.5727,2.57404e+06,1.21412,0.97245,1,1,1,1.00253,0.99544,1,1,0,0,1,"[0]","[1]","[115831]","[1.22997]","[1.53414]","[215065]","[0.0564613]","[-1]","[11]","[1]","[0]","[1021.43]","[0.0145477]","[1.1435]",111479,1.37243,3,"[276015,36309.8,20858.3]","[0.825484,0.346879,0.590539]","[-1.58683,1.74495,2.71202]","[376232,38935.7,24916.5]","[0.999649,0.993389,0.991213]","[0,0,15]","[0,0,1]","[-0.612879,-0.865766,-0.79992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268684]","[0.800747]","[-1.58514]","[359560]","[5009.99]","[0]","[5.34248]","[0.442951]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1596.75]",8311.12,"[10812.3,2796.36,1628.37]","[]","[10263.4]","[]"
7555,284500,3103447,364134,1,24.5727,2.57404e+06,1.1961,1,0.999615,1,1,0.993599,0,1,0,1,0,1,"[0]","[1]","[25067.9]","[-1.28131]","[-1.68396]","[48619.8]","[-0.316036]","[-1]","[13]","[1]","[0]","[700.115]","[0.0173405]","[1.93949]",178003,-1.82181,5,"[173913,109518,75115.7,54523.9,32420.3]","[-1.67853,-1.49793,-0.495256,0.0537796,1.16]","[1.76758,1.21272,-1.69021,-1.08274,1.31115]","[482178,257293,84729.8,55265.8,56893.9]","[0.995511,0.877042,0.996238,0.991709,0.975084]","[0,0,15,0,0]","[0,0,1,0,0]","[-0.115358,-0.960929,-0.98821,-0.906724,-0.929548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253830]","[-1.66072]","[1.56979]","[694222]","[54478.5]","[0]","[0.519737]","[0.716456]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[165.229]",4704.12,"[3439.91,4154.01,4235.2,4677.58,2379.54]","[]","[586.375]","[]"
7562,284500,4691708,364134,1,24.5727,2.57404e+06,1.21412,0.96988,1,1,1,0.99927,1.00441,1,1,0,0,1,"[0]","[1]","[72059.3]","[1.6397]","[2.43703]","[192674]","[0.0425835]","[-1]","[11]","[1]","[0]","[957.62]","[-0.0124712]","[0.51662]",103397,2.63311,2,"[253935,39941.8]","[0.678645,0.8811]","[-0.527083,0.409169]","[314954,56834.4]","[0.98946,0.996362]","[0,0]","[0,0]","[-0.974896,-0.894003]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281269]","[0.760565]","[-0.41475]","[377711]","[90865.2]","[0]","[1.0933]","[0.520882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[954.392]",9002.3,"[3253.11,5885.32]","[]","[18074.4]","[]"
7588,284500,4691677,364134,1,24.5727,2.57404e+06,1.26205,0.97553,1,1,1,0.998712,1.01265,1,1,0,0,1,"[0]","[1]","[89004.7]","[1.71915]","[2.61756]","[256288]","[-0.0436459]","[-1]","[11]","[1]","[0]","[-748.595]","[0.180655]","[6.82376]",182704,2.72551,2,"[302375,33637.4]","[-0.117379,2.40666]","[-0.367649,-3.06736]","[304843,188171]","[0.99,0.981153]","[0,15]","[0,1]","[0.170793,0.567462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285690]","[-0.103807]","[-0.365939]","[287338]","[7862.53]","[0]","[1.98594]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1544.5]",5798.95,"[3760.33,8857.18]","[]","[22476.3]","[]"
7591,284500,4730073,364134,-1,24.5727,2.57404e+06,1.55465,1,1.00099,1,1,0.998174,0.886576,1,0,1,0,1,"[0]","[1]","[50718.2]","[1.00258]","[-0.81571]","[78416.2]","[-0.151794]","[-1]","[13]","[1]","[0]","[-709.318]","[0.0296211]","[4.40774]",33163.5,-0.915643,2,"[247457,196902]","[0.756657,1.2046]","[2.88187,-0.0360593]","[321914,357908]","[0.996623,0.994028]","[0,15]","[0,1]","[-0.816451,0.0372713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257111]","[0.780667]","[2.8809]","[339615]","[8069.47]","[0]","[2.40008]","[0.449309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.115]",1634.81,"[8045.17,7358.12]","[]","[0]","[]"
7597,284500,3869419,364134,1,24.5727,2.57404e+06,1.24168,1,0.996828,1,1,0.996156,0.991888,1,0,1,0,1,"[0]","[1]","[32288.9]","[-0.477964]","[2.79916]","[36048]","[0.00385666]","[-1]","[13]","[1]","[0]","[-299.841]","[-0.0137733]","[2.16135]",48717.8,2.67102,3,"[234155,184762,28933.2]","[0.86165,-1.17735,1.20776]","[-0.691572,2.29195,-0.986809]","[327150,328322,52800.6]","[0.999796,0.992081,0.992322]","[0,15,0]","[0,1,0]","[0.0271541,-0.993794,-0.587721]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283948]","[0.904241]","[-0.716196]","[410769]","[46212.2]","[0]","[2.38541]","[0.692141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[170.061]",3093.46,"[2818.59,6617.78,3769.28]","[]","[2363.72]","[]"
7603,284500,835360,364134,-1,24.5727,2.57404e+06,1.26205,1,0.996303,1,1,0.997917,0.94093,1,0,1,0,1,"[0]","[1]","[44819.3]","[-2.3588]","[0.888738]","[239173]","[-0.0248795]","[-1]","[13]","[1]","[0]","[607.939]","[-0.00875266]","[0.696121]",187824,0.338693,3,"[235494,26868.7,20374.2]","[-0.979342,0.650046,-0.961285]","[-2.69794,-1.23465,2.63739]","[360781,33079.3,30730.6]","[0.998417,0.968032,0.946995]","[0,0,0]","[0,0,0]","[-0.758993,0.40921,-0.824806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261862]","[-0.982605]","[-2.75125]","[405147]","[71534.5]","[0]","[1.90963]","[0.517869]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1142.37]",21778.1,"[6195.85,2316.66,3633.88]","[]","[8628.91]","[]"
