event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5653,284500,8795744,364190,1,197.371,6.16652e+06,0.738662,1,0.993018,1,1,0.999697,0.906811,1,0,1,0,1,"[0]","[1]","[127458]","[0.168662]","[2.11972]","[129276]","[0.047596]","[1]","[13]","[1]","[0]","[-47.3217]","[-0.0253705]","[5.74578]",154071,1.98863,1,"[258997]","[0.0841754]","[-1.21553]","[260683]","[0.994297]","[0]","[0]","[-0.955719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256337]","[0.0890858]","[-1.22359]","[257449]","[6974.44]","[0]","[2.35328]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1614.74]",7384.69,"[6928.01]","[]","[17059.3]","[]"
5669,284500,6092091,364190,-1,197.371,6.16652e+06,0.696077,1,0.98587,1,1,0.998697,0.84832,1,0,1,0,1,"[0]","[1]","[130672]","[-0.889121]","[-1.15407]","[185816]","[0.0334144]","[1]","[13]","[1]","[0]","[-118.446]","[0.0287844]","[4.28398]",138079,-1.45965,2,"[235376,24692.7]","[-0.838967,0.772982]","[1.92484,1.87329]","[323554,33050]","[0.989743,0.898272]","[0,0]","[0,0]","[-0.932422,-0.854748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261355]","[-0.828452]","[1.89674]","[357389]","[27995]","[0]","[2.63908]","[0.593945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1809.86]",1384.3,"[6502.85,4194.35]","[]","[1517.86]","[]"
5670,284500,6127617,364190,1,197.371,6.16652e+06,1.22586,1,0.990258,1,1,0.999104,0.991609,1,0,1,0,1,"[0]","[1]","[40586.6]","[1.94388]","[-0.760966]","[144670]","[0.164742]","[1]","[13]","[1]","[1352.43]","[-141.511]","[-0.104591]","[9.12432]",247155,-0.0906198,2,"[261561,33578.7]","[1.00231,1.07181]","[2.8205,-2.16111]","[405141,54979.8]","[0.996289,0.841111]","[0,0]","[0,0]","[-0.908277,-0.937609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281551]","[1.00255]","[2.81238]","[435977]","[24282.7]","[0]","[2.41688]","[0.625178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.9]",3396.78,"[4448.18,2162.42]","[]","[3991.38]","[]"
5672,284500,9950477,364190,-1,197.371,6.16652e+06,1.24168,1,1.0018,1,1,0.999335,0.981073,1,0,1,0,1,"[0]","[1]","[54135.6]","[1.21948]","[0.932199]","[99631.5]","[0.0324097]","[-1]","[13]","[1]","[1084.6]","[-293.595]","[0.0514348]","[8.24815]",198409,0.790456,1,"[253776]","[1.56518]","[-2.31833]","[633552]","[0.99]","[0]","[0]","[-0.930514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252623]","[1.57062]","[-2.31707]","[633796]","[5484.26]","[0]","[4.45011]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[281.134]",9762.98,"[10578.7]","[]","[0]","[]"
5678,284500,404417,364190,1,197.371,6.16652e+06,0.923924,1,0.992404,1,1,0.998899,0.901612,1,0,1,0,1,"[0]","[1]","[69632.4]","[0.195598]","[0.244159]","[70968.8]","[0.259501]","[1]","[13]","[0]","[1029.1]","[901.661]","[-0.0129064]","[1.79164]",59086.8,2.99409,2,"[272491,21636.2]","[0.358013,0.679754]","[-2.79363,0.780689]","[290913,27217.3]","[0.989029,0.714454]","[0,0]","[0,0]","[-0.896097,-0.882231]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267300]","[0.365394]","[-2.7988]","[285836]","[16778.8]","[0]","[4.19194]","[0.260057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[828.349]",16529.6,"[13488.7,4155.49]","[]","[383.25]","[]"
5682,284500,2247196,364190,1,197.371,6.16652e+06,0.738662,1,0.99651,1,1,0.999345,0.93415,1,0,1,0,1,"[0]","[1]","[80703.2]","[-0.884219]","[-2.29253]","[114362]","[-0.0210114]","[1]","[13]","[1]","[0]","[-765.028]","[-0.0165006]","[2.3401]",169608,-2.53056,2,"[265114,53454.7]","[-0.943895,0.007566]","[0.839281,-1.15246]","[393999,55399.3]","[0.996876,0.715647]","[0,0]","[0,0]","[-0.836209,-0.957808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281324]","[-0.927246]","[0.852305]","[412799]","[36511.2]","[0]","[1.73876]","[0.727763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1808.16]",1896.58,"[9867.01,3783.02]","[]","[7632.34]","[]"
5689,284500,7675668,364190,1,197.371,6.16652e+06,0.553627,1,0.997866,1,1,0.998547,0.980575,1,0,1,0,1,"[0]","[1]","[34881.3]","[2.31843]","[-1.96327]","[178908]","[0.261711]","[-1]","[13]","[1]","[0]","[254.153]","[-0.0276261]","[2.28019]",206075,-2.12898,2,"[270270,20554.8]","[1.54802,-0.51158]","[1.04071,-2.65717]","[664283,23636.8]","[0.951121,0.937977]","[0,0]","[0,0]","[-0.387307,-0.46512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265024]","[1.53891]","[1.03924]","[646124]","[17726]","[0]","[3.32866]","[0.594756]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[604.574]",12632.7,"[4008.39,1183.43]","[]","[2703.81]","[]"
5702,284500,3370643,364190,1,197.371,6.16652e+06,0.923924,1,0.99208,1,1,0.999585,0.861943,1,0,1,0,1,"[0]","[1]","[54440.3]","[-1.01664]","[1.41329]","[85082.4]","[0.0382195]","[1]","[13]","[1]","[0]","[-422.881]","[-0.00265249]","[0.376262]",203930,2.0766,1,"[248378]","[0.523799]","[-1.20569]","[283832]","[0.998071]","[0]","[0]","[-0.860573]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256667]","[0.495591]","[-1.2122]","[289162]","[13701.6]","[0]","[2.54466]","[0.536791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[268.68]",1826.06,"[3197.28]","[]","[14728.8]","[]"
5712,284500,4742773,364190,-1,197.371,6.16652e+06,1.24168,0.98458,1,1,1,0.999658,1.00582,1,1,0,0,1,"[0]","[1]","[143343]","[-0.576425]","[2.48158]","[167823]","[-0.0408797]","[1]","[11]","[1]","[0]","[-1206.57]","[-0.00855042]","[0.934571]",80762.7,2.5626,1,"[270057]","[-0.697835]","[-0.602614]","[338622]","[1]","[0]","[0]","[-0.942338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258638]","[-0.694037]","[-0.60397]","[323569]","[7974.95]","[0]","[2.05217]","[0.174041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1308.88]",10037.2,"[7568.56]","[]","[16065]","[]"
5718,284500,405206,364190,1,197.371,6.16652e+06,1.21412,1,0.995951,1,1,0.997431,1.03534,1,0,1,0,1,"[0]","[1]","[114757]","[-1.73428]","[-0.114501]","[335168]","[-0.0440273]","[-1]","[13]","[1]","[1152.26]","[-621.942]","[0.0518494]","[8.0219]",119295,-0.518735,2,"[258881,23703.7]","[-1.66629,2.21167]","[2.83758,0.112215]","[709829,109630]","[0.989398,0.692132]","[0,0]","[0,0]","[-0.760711,-0.563427]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257287]","[-1.66257]","[2.83372]","[702817]","[11955.3]","[0]","[3.13284]","[0.627646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1760.22]",8298.85,"[6394.84,4037.25]","[]","[2074.09]","[]"
5732,284500,3378664,364190,-1,197.371,6.16652e+06,0.696077,0.97332,1,1,1,0.999375,0.98683,1,1,0,0,1,"[0]","[1]","[69838.8]","[-0.855648]","[-0.0224966]","[97002.8]","[0.0310364]","[-1]","[11]","[1]","[0]","[-507.09]","[-0.0927713]","[8.67304]",145142,-0.397071,1,"[229161]","[-0.819734]","[2.89343]","[311118]","[0.996347]","[0]","[0]","[-0.90504]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266668]","[-0.830303]","[2.89409]","[364528]","[19758.8]","[0]","[2.16081]","[0.615782]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[373.409]",178.75,"[2659.05]","[]","[5362.75]","[]"
5741,284500,7282972,364190,1,197.371,6.16652e+06,0.351687,1,0.996423,1,1,0.999692,0.929528,1,0,1,0,1,"[0]","[1]","[77477.9]","[-0.803118]","[1.81514]","[103837]","[-0.0520477]","[-1]","[13]","[1]","[0]","[-880.33]","[-0.00534039]","[0.920573]",208556,1.76762,1,"[279581]","[0.388225]","[-1.37423]","[301259]","[0.999719]","[0]","[0]","[0.153527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274949]","[0.432023]","[-1.37255]","[301154]","[9325.39]","[0]","[4.20612]","[0.479412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[593.066]",12236.4,"[12573.6]","[]","[11542.4]","[]"
5753,284500,2269725,364190,-1,197.371,6.16652e+06,1.74563,0.94602,1,1,1,0.999435,1,1,1,0,0,1,"[0]","[1]","[37647.3]","[-1.55512]","[-2.14072]","[93117.3]","[0.117369]","[1]","[11]","[0]","[1734.11]","[1431.65]","[-0.0800236]","[4.39374]",232856,-2.8375,1,"[292585]","[-1.49216]","[0.459603]","[683715]","[0.991763]","[0]","[0]","[-0.947131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293747]","[-1.48305]","[0.455792]","[680699]","[15930]","[0]","[2.38753]","[0.692273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[175.04]",1194.66,"[4009.73]","[]","[8702.75]","[]"
5755,284500,3376756,364190,-1,197.371,6.16652e+06,0.934886,1,0.999121,1,1,0.998016,0.971843,1,0,1,0,1,"[0]","[1]","[87852.4]","[-0.899316]","[1.47061]","[125838]","[0.153137]","[-1]","[13]","[1]","[0]","[426.151]","[0.176926]","[31.9552]",224977,1.79529,3,"[181971,94035.3,45959.6]","[-1.88324,-1.52744,-0.889895]","[-1.37342,-1.82287,-1.42841]","[612434,227356,65606.6]","[1,0.989642,0.999389]","[0,0,0]","[0,0,0]","[-0.834207,-0.418238,-0.891031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258076]","[-1.72649]","[-1.51788]","[754951]","[100261]","[0]","[1.35334]","[0.445838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[522.331]",4278.7,"[5474.25,2675.45,2436.85]","[]","[0]","[]"
5769,284500,7247678,364190,1,197.371,6.16652e+06,0.738662,1,0.993735,1,1,0.999349,0.980912,1,0,1,0,1,"[0]","[1]","[129600]","[-0.618188]","[2.70298]","[155162]","[0.0265808]","[1]","[13]","[1]","[1312.64]","[-53.981]","[0.0155385]","[3.20356]",133664,2.74737,1,"[268629]","[1.57793]","[-0.452391]","[679344]","[0.988301]","[0]","[0]","[-0.933739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258221]","[1.61925]","[-0.457221]","[677998]","[26391.4]","[0]","[1.42161]","[0.529169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3312.69]",7212.5,"[8191.01]","[]","[0]","[]"
5780,284500,3467082,364190,-1,197.371,6.16652e+06,0.696077,1,0.990487,1,1,0.997881,1.02356,1,0,1,0,1,"[0]","[1]","[110293]","[1.89002]","[0.0986692]","[373372]","[-0.0711771]","[-1]","[13]","[1]","[0]","[530.276]","[-0.0174646]","[3.18137]",148712,0.23091,2,"[279015,31991.1]","[0.754759,-2.47755]","[-2.93094,0.721772]","[362601,191938]","[0.994926,0.871262]","[0,0]","[0,0]","[-0.771302,-0.837468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287337]","[0.755205]","[-2.92987]","[373516]","[14211]","[0]","[8.47417]","[0.700184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5676.1]",5834.52,"[6977.4,2073.66]","[]","[2157.31]","[]"
