event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2309,284500,305431,410025,2.05445e-09,2.06111,0.00204857,1.25133,0.97332,1,1,1,0.944341,0.98683,1,1,0,0,1,"[1]","[1]","[78213.8]","[-0.969944]","[-0.439047]","[117982]","[0.0110855]","[1]","[11]","[1]","[0]","[0.982361]","[-0.00554759]","[0.850622]",121121,-0.975406,2,"[344092,163013]","[-1.59811,-0.87604]","[2.18027,-1.21419]","[885503,230005]","[1,0.995317]","[5,5]","[1,1]","[0.998946,0.99981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[360827]","[-1.6202]","[2.17981]","[947649]","[15217.1]","[0]","[2.51531]","[0.598543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1412.08]",14049.1,"[9202.69,6131.65]","[]","[15847]","[]"
2342,284500,920901,410025,2.05489e-09,2.06111,0.00204857,1.22586,0.98178,0.998308,1,1,0.963758,0.99604,1,1,0,0,2,"[1,0]","[1,0]","[140189,17734.1]","[-2.31277,-2.21314]","[-1.58418,-2.76974]","[715061,82053]","[0.280754,-2.30341]","[1,-1]","[11,13]","[1,1]","[0,1009.56]","[134.125,1745.65]","[0.00820536,0.0996452]","[0.500905,6.2984]",177764,-1.29086,5,"[227987,124781,53317.3,33332.7,25812.8]","[-0.953281,-0.563582,-0.583018,-1.14348,-2.07867]","[2.08389,1.61028,-0.484454,-0.517375,1.12395]","[340336,145681,63317.9,57865.5,104856]","[0.995246,0.972949,0.998623,0.994565,0.987857]","[5,0,0,0,0]","[1,0,0,0,0]","[0.995802,-0.917297,-0.777193,-0.901995,-0.892151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[342698]","[-0.870406]","[1.92636]","[492486]","[106109]","[0]","[0.895132]","[0.653861]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1367.07,210.843]",10398.1,"[5397.31,2752.98,3705.91,4600.64,2337.67]","[]","[12000.2]","[]"
2349,284500,945430,410025,2.05461e-09,2.06111,0.00204857,0.619412,1,0.997799,1,1,1.10777,0.997809,1,0,1,0,1,"[1]","[1]","[25286.8]","[2.24262]","[0.688694]","[120417]","[0.0615578]","[1]","[13]","[1]","[2260.83]","[1712.26]","[0.00632134]","[0.440693]",90825.1,-0.145479,3,"[256720,138056,27641.7]","[1.20613,0.519314,0.541594]","[2.95396,0.00881901,-1.59061]","[468617,157693,32643.2]","[0.994813,0.991998,0.986791]","[5,5,0]","[1,1,0]","[0.733739,0.97855,-0.851364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257782]","[1.19581]","[2.97173]","[466725]","[38556.9]","[0]","[1.5133]","[0.467335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[351.94]",3024.08,"[7115.5,9856.77,2709.69]","[]","[17582.8]","[]"
2359,284500,667915,410025,2.05396e-09,2.06111,0.00204857,1.32095,0.97332,1,1,1,1.10137,0.98683,1,1,0,0,1,"[1]","[1]","[75177.6]","[-1.08457]","[-1.4672]","[123901]","[0.039156]","[1]","[11]","[1]","[0]","[-942.113]","[-0.0269816]","[2.82221]",54856.9,2.28208,3,"[237495,218631,26588.4]","[-1.42169,-1.27867,-0.584981]","[2.02474,-0.91119,-0.120576]","[521068,423337,31698.6]","[0.999581,1,0.967595]","[0,5,5]","[0,1,1]","[-0.936164,0.127864,0.92878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[287711,254236]","[-1.26029,-1.43548]","[-1.06997,2.09331]","[556142,565730]","[94288.1,39337.3]","[1,0]","[0.688398,2.75246]","[0.344828,0.470825]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[250.382]",15463.4,"[4625.86,3721.54,1224.35]","[]","[7309.34,12977.5]","[]"
2365,284500,910082,410025,2.0511e-09,2.06111,0.00204857,1.32095,0.98916,1,1,1,0.924828,0.99765,1,1,0,0,1,"[1]","[1]","[100178]","[0.713253]","[-2.53108]","[126759]","[0.133445]","[1]","[11]","[1]","[0]","[2631.51]","[0.0355407]","[2.76651]",59594.1,0.361704,2,"[272050,222709]","[0.900465,1.37203]","[0.3265,-2.91504]","[390207,467932]","[1,0.99899]","[5,5]","[1,1]","[0.911253,0.991484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[302081,269716]","[1.16287,0.896827]","[-2.76992,0.325649]","[543889,385820]","[120357,11416]","[1,0]","[0.463537,1.60651]","[0.547714,0.467718]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[669.694]",2395.2,"[5045.48,3201.98]","[]","[1352.38,19774.6]","[]"
2397,284500,769547,410025,2.05403e-09,2.06111,0.00204857,1.32095,1,0.981571,1,1,1.06621,0.996049,1,0,1,0,1,"[1]","[1]","[33555.9]","[-1.92501]","[0.434722]","[117463]","[0.0151978]","[1]","[13]","[1]","[0]","[-289.58]","[-0.0125947]","[1.28636]",217373,0.645981,1,"[321800]","[-1.9636]","[-2.16326]","[1.16913e+06]","[0.99]","[5]","[1]","[-0.0255392]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305531]","[-1.9477]","[-2.16972]","[1.0933e+06]","[23089.6]","[0]","[2.94731]","[0.410504]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.32]",4756.98,"[4005.87]","[]","[3954.88]","[]"
2405,284500,783414,410025,2.05634e-09,2.06111,0.00204857,1.55465,0.96853,1,1,1,1.11263,0.98869,1,1,0,0,1,"[1]","[1]","[76774.1]","[-1.96444]","[2.60674]","[279117]","[-0.0471687]","[1]","[11]","[1]","[0]","[1178.43]","[-0.0154389]","[1.0618]",77533.9,3.10562,3,"[251928,132220,24829.6]","[0.882526,-2.33731,0.188472]","[-0.132483,-3.05418,0.196818]","[357451,691053,25870.7]","[0.993033,0.982637,0.736461]","[5,5,5]","[1,1,1]","[-0.352776,0.983549,0.815348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252791]","[0.85963]","[-0.129647]","[353066]","[26271.8]","[0]","[1.89292]","[0.668313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[707.621]",14368.8,"[6828.66,7947.62,1229.78]","[]","[2302.12]","[]"
2421,284500,920509,410025,2.05489e-09,2.06111,0.00204857,1.26459,1,0.996682,1,1,1.10461,0.895575,1,0,1,0,1,"[1]","[1]","[257824]","[0.867136]","[1.60821]","[360984]","[-0.00037384]","[1]","[13]","[1]","[0]","[-133.82]","[0.0112286]","[1.829]",69198.8,1.1813,2,"[470019,73553.8]","[-0.508572,1.56863]","[-1.5716,1.14383]","[533590,184482]","[0.94617,0.999616]","[5,5]","[1,1]","[-0.780036,0.993515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[492343]","[-0.488519]","[-1.57005]","[553153]","[31257.5]","[0]","[2.00372]","[0.678162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8961.57]",32236.7,"[4967.95,2191.2]","[]","[3880.28]","[]"
2434,284500,669454,410025,2.05756e-09,2.06111,0.00204857,1.26459,1,1.00431,1,1,0.985204,0.869736,1,0,1,0,1,"[0]","[1]","[25715.9]","[0.0806286]","[-0.229875]","[25799.8]","[-0.126277]","[1]","[13]","[1]","[1006.2]","[-663.025]","[-0.079198]","[8.08721]",413417,-0.0981868,2,"[484850,64105.7]","[0.446839,-0.245724]","[2.90274,-1.06387]","[534344,66820.3]","[0.990397,0.993791]","[5,5]","[1,1]","[0.987787,0.983993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[471370]","[0.449023]","[2.90389]","[519943]","[16120.1]","[0]","[2.23242]","[0.327445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[58.5625]",9720.94,"[8900.52,2993.08]","[]","[1851.06]","[]"
2437,284500,863816,410025,2.0514e-09,2.06111,0.00204857,0.75088,1,0.995737,1,1,0.956664,0.964984,1,0,1,0,1,"[1]","[1]","[145649]","[-0.18631]","[0.138081]","[148184]","[0.054245]","[1]","[13]","[1]","[0]","[1449.37]","[-0.0149613]","[2.68724]",50221.2,-0.492495,2,"[263434,150027]","[0.949555,-0.208192]","[-2.67122,0.670885]","[392202,154539]","[0.999826,0.993371]","[5,5]","[1,1]","[0.998799,0.999819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270698]","[0.966227]","[-2.67356]","[407745]","[21061.1]","[0]","[2.04668]","[0.638077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2381.74]",8221.77,"[2761.2,7016.49]","[]","[10955.5]","[]"
2449,284500,865493,410025,2.05106e-09,2.06111,0.00204857,0.738662,1,0.994378,1,1,0.983023,1.05401,1,0,1,0,1,"[1]","[1]","[71378.6]","[-0.829525]","[-0.330071]","[97377.9]","[-0.0220261]","[1]","[13]","[1]","[0]","[-568.209]","[0.0172958]","[3.15697]",197564,-1.03045,6,"[329814,175757,45637.1,23836.3,23237.8,22904.9]","[-0.373828,0.380999,-0.557257,-0.789483,-0.34911,-1.76067]","[2.94966,1.02625,0.888518,-2.15709,-2.78988,-3.10846]","[355280,189639,53663,32062.8,25052.1,68708.5]","[0.996475,0.997128,0.989145,0.929123,0.937287,0.595211]","[4,0,0,4,0,0]","[0,0,0,0,0,0]","[-0.972609,-0.0370245,-0.890658,0.0579583,-0.84517,0.0871475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313534]","[-0.407885]","[2.96931]","[342382]","[40491.9]","[0]","[2.22897]","[0.684853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[391.549]",19849.9,"[5001.8,2260.02,2866.55,1205.99,2169.03,2179.59]","[]","[11059.3]","[]"
2457,284500,915594,410025,2.05907e-09,2.06111,0.00204857,1.1961,0.98458,1,1,1,0.958251,1.00582,1,1,0,0,1,"[1]","[1]","[90129.9]","[-0.25946]","[-0.452034]","[93180.7]","[-0.0602455]","[1]","[11]","[1]","[2610.63]","[2119.23]","[-0.022567]","[2.26776]",115848,-1.00855,4,"[411340,139072,53514.7,20445.1]","[-1.87701,-0.983687,-1.35073,0.167158]","[2.2542,-0.86741,-1.41608,-0.763355]","[1.37552e+06,212737,110599,21017]","[1,0.992527,0.994804,0.994424]","[5,5,0,0]","[1,1,0,0]","[0.970632,0.966253,-0.72323,-0.821151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[404492]","[-1.87143]","[2.25284]","[1.34526e+06]","[8918.25]","[0]","[3.892]","[0.199892]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[393.066]",26615.3,"[5148.73,2108.37,12762.3,1153.38]","[]","[21596]","[]"
2459,284500,915625,410025,2.05907e-09,2.06111,0.00204857,1.1961,1,0.993802,1,1,0.860562,0.933885,1,0,1,0,1,"[1]","[1]","[71274.4]","[-1.07852]","[1.70447]","[116905]","[-0.016861]","[1]","[13]","[1]","[0]","[-423.231]","[-0.0404244]","[5.2685]",83855,0.532254,5,"[264319,121800,90081.5,77315.7,76223.5]","[1.43419,0.871073,-2.05633,-1.61843,2.09463]","[-2.40671,0.00636026,1.29226,-0.754873,2.87989]","[586417,171342,358077,203345,314293]","[1,0.998802,0.993356,0.999737,1]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.911575,-0.864599,-0.326424,-0.255952,-0.331747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261434]","[1.4327]","[-2.40961]","[579072]","[14145.5]","[0]","[2.28588]","[0.510969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2161.99]",9291.93,"[8337.56,9129.96,4006.76,1718.3,4631.03]","[]","[11838.5]","[]"
2468,284500,304733,410025,2.05279e-09,2.06111,0.00204857,1.32095,0.97921,1,1,1,0.991316,1.00192,1,1,0,0,1,"[1]","[1]","[75274.2]","[-0.495304]","[-1.69805]","[84697.9]","[0.0015316]","[1]","[11]","[1]","[0]","[901.026]","[-0.00481816]","[0.786642]",29960.5,-2.2363,4,"[269305,54675.7,42106.6,35039.7]","[0.181365,1.19433,-0.981706,-2.33425]","[0.570638,2.72755,-2.36669,2.70684]","[275267,98724.4,64304.2,182671]","[0.996772,1,0.992913,0.997475]","[0,5,0,5]","[0,1,0,1]","[-0.964936,0.974917,-0.1909,0.257058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270512]","[0.203894]","[0.561686]","[277708]","[29338.4]","[0]","[1.67917]","[0.67873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[550.018]",1289.27,"[11142.2,2598.26,2233.5,3073.45]","[]","[7188.94]","[]"
