event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
40122,284500,101396,364109,1,4.65737,1.70502e+06,1.55465,1,0.99688,1,1,0.998872,0.945822,1,0,1,0,2,"[1,1]","[1,1]","[206798,134026]","[1.17348,0.652144]","[3.04659,-3.12125]","[366292,163550]","[0.00852966,-0.00886536]","[-1,1]","[13,13]","[1,1]","[0,0]","[-478.747,1010.86]","[-0.00578296,-0.0114298]","[0.960777,2.01262]",1911.45,0.792686,2,"[330837,24996.2]","[1.07436,0.94728]","[0.03958,-1.28718]","[541322,37473.7]","[0.996838,0.966826]","[0,0]","[0,0]","[-0.0449239,-0.863125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326268]","[1.09958]","[0.0388694]","[544528]","[18885.5]","[0]","[2.25363]","[0.679875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3997.84,652.237]",2206.83,"[6678.09,1720.37]","[]","[41608.8]","[]"
40624,284500,567934,364109,-1,4.65737,1.70502e+06,1.74563,1,0.9995,1,1,0.998761,0.999611,1,0,1,0,2,"[1,1]","[1,1]","[235558,114188]","[1.52108,2.31978]","[-0.726266,-0.657554]","[564827,586456]","[-0.0625782,-0.0970945]","[-1,1]","[13,13]","[1,1]","[0,0]","[-190.443,129.37]","[-0.030961,-0.019536]","[6.26521,2.41932]",12924.1,0.946689,2,"[321576,25481.8]","[1.24662,0.849588]","[2.47991,2.11512]","[605761,35399]","[0.998952,0.988812]","[0,0]","[0,0]","[-0.880792,-0.906982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312494]","[1.24342]","[2.4816]","[587078]","[16819.5]","[0]","[3.68751]","[0.490625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23252.6,9437.38]",534.531,"[6319.93,4188.12]","[]","[4580.41]","[]"
40652,284500,577611,364109,1,4.65737,1.70502e+06,0.738662,1,0.978527,1,1,0.996557,1.00505,1,0,1,0,2,"[0,0]","[1,1]","[174162,40842]","[-1.25048,-1.86568]","[-2.77787,2.65089]","[329026,135087]","[0.0520477,0.0957565]","[1,-1]","[13,13]","[1,1]","[0,0]","[1959.01,-337.33]","[0.00338087,0.0015242]","[0.599396,0.168008]",32944.1,0.479118,4,"[367660,148433,108776,31026.6]","[-1.97057,-1.93351,0.476977,-0.329163]","[0.236289,-2.14242,-3.03342,2.75614]","[1.34514e+06,524166,122242,33430]","[0.996411,0.994483,0.994498,0.994314]","[0,0,0,0]","[0,0,0,0]","[-0.918512,-0.798257,-0.834472,-0.802488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[337982]","[-1.98371]","[0.238827]","[1.25213e+06]","[30530.7]","[0]","[2.17413]","[0.663331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8262.47,107.62]",17292,"[7354.04,4187.66,3433.32,2665.95]","[]","[32727.2]","[]"
40781,284500,854291,364109,1,4.65737,1.70502e+06,0.738662,1,0.996303,1,1,1.08416,0.94093,1,0,1,0,1,"[1]","[1]","[142484]","[-2.0817]","[0.929815]","[580109]","[0.144157]","[1]","[13]","[1]","[0]","[-298.846]","[0.0114505]","[1.96201]",24506.3,-2.29652,5,"[266747,138640,35017.9,25665.2,22304.4]","[0.932443,-1.81448,0.826084,0.707478,1.39934]","[-2.55532,0.130495,0.968238,0.433824,-2.81802]","[392713,436846,48196.3,32692.3,48099.8]","[0.989676,0.990495,0.937723,0.999604,0.989766]","[0,0,0,0,0]","[0,0,0,0,0]","[0.967055,-0.831531,-0.778883,-0.853086,-0.782666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281669]","[1.00706]","[-2.56221]","[439340]","[45433.5]","[0]","[1.9235]","[0.658015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17040.6]",7911.21,"[4721.5,2856.99,2664.09,2898.6,1638.51]","[]","[6001.75]","[]"
40885,284500,1073150,364109,1,4.65737,1.70502e+06,1.1961,1,0.993422,1,1,0.99738,1.01521,1,0,1,0,2,"[1,1]","[1,1]","[214923,187417]","[1.6191,1.08113]","[-1.67655,-0.0662461]","[563809,308040]","[-0.0502319,0.0125351]","[-1,1]","[13,13]","[1,1]","[0,0]","[-269.603,-403.543]","[0.00171209,-0.0229829]","[0.401194,4.25243]",15587,2.76437,2,"[224680,26974.5]","[1.17721,1.74837]","[2.13603,2.47867]","[399476,80049.6]","[0.726037,0.995449]","[0,0]","[0,0]","[-0.951947,-0.702343]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251557]","[1.21816]","[2.19786]","[467527]","[68692.6]","[0]","[2.81387]","[0.618937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6810.83,4498.61]",5103.01,"[7043.51,1864.88]","[]","[13301.8]","[]"
41077,284500,782837,364109,-1,4.65737,1.70502e+06,0.619412,1,1.00491,1,1,0.999113,0.988664,1,0,1,0,2,"[1,1]","[1,0]","[218749,29686.6]","[0.910128,-0.0160836]","[-0.142839,-0.735409]","[315776,29690.6]","[-0.000301361,0.00925446]","[-1,1]","[13,13]","[1,0]","[0,0]","[-610.534,-500.703]","[0.00733627,0.00211958]","[1.53537,0.260233]",37094.7,-1.33903,2,"[271505,30934.2]","[-0.334798,-0.832291]","[2.88308,0.87876]","[288087,42792.3]","[0.992538,0.971921]","[0,0]","[0,0]","[-0.900489,-0.910338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268825]","[-0.348479]","[2.88895]","[286597]","[27091.2]","[0]","[2.03825]","[0.49964]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7529.73,306.202]",11431.7,"[10621,3370.41]","[]","[7550.16]","[]"
41146,284500,374963,364109,1,4.65737,1.70502e+06,1.21412,1,1.00277,1,1,0.996818,1.0106,1,0,1,0,1,"[1]","[1]","[306310]","[1.19173]","[2.36723]","[550816]","[0.0729218]","[1]","[13]","[1]","[0]","[3076.45]","[0.00658576]","[1.51593]",40342.8,-1.9854,3,"[252355,43125,21012.2]","[0.715048,1.31146,1.76625]","[-0.747212,-0.535777,-2.85873]","[320285,86224.5,63443.9]","[0.991151,0.99914,0.973429]","[0,0,0]","[0,0,0]","[-0.636691,-0.9258,-0.629898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308682]","[0.783902]","[-0.720019]","[416741]","[82553.7]","[0]","[1.87879]","[0.815015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12355.3]",8614.68,"[4102.44,2442.54,1201.72]","[]","[27062.6]","[]"
41231,284500,91791,364109,1,4.65737,1.70502e+06,0.75088,1,0.990679,1,1,0.997288,0.839396,1,0,1,0,2,"[1,1]","[1,1]","[198616,48427.6]","[-0.664123,-0.2868]","[-0.231292,0.747037]","[244050,50433.1]","[0.0225081,0.125642]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1477.29,777.141]","[-0.019278,-0.00330737]","[4.41648,0.342938]",19041.7,2.07622,3,"[254616,31804.8,22427]","[0.899944,-1.35213,0.602947]","[3.13592,-1.39613,0.884812]","[365873,66081.4,27058.8]","[0.993142,0.876693,0.977273]","[0,0,0]","[0,0,0]","[-0.853871,-0.901953,-0.134192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293222]","[0.906551]","[3.13805]","[422952]","[25319]","[0]","[2.29502]","[0.7422]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10201.5,375.629]",2161.04,"[7608.09,3611.52,2688.83]","[]","[12484.8]","[]"
41258,284500,164764,364109,-1,4.65737,1.70502e+06,1.22586,1,0.998782,1,1,0.998045,0.947671,1,0,1,0,1,"[1]","[1]","[208360]","[2.39084]","[1.89201]","[1.14746e+06]","[-0.166849]","[1]","[13]","[1]","[0]","[-221.131]","[-0.0213843]","[3.91433]",94340.8,1.85222,3,"[247302,34220.9,24173.3]","[1.3346,0.377868,0.997317]","[-1.26251,-1.54569,-0.912177]","[502822,37120.7,37495.9]","[1,1,0.989519]","[0,0,0]","[0,0,0]","[-0.948955,-0.8256,0.31041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264177]","[1.25049]","[-1.30051]","[510318]","[106478]","[0]","[1.82864]","[0.705053]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18648.9]",3428.62,"[5391.26,2835.34,2145.13]","[]","[25.7812]","[]"
41433,284500,399346,364109,1,4.65737,1.70502e+06,0.696077,1,0.996881,1,1,0.999614,0.982246,1,0,1,0,2,"[1,1]","[1,1]","[212635,128968]","[2.04364,2.40455]","[-1.00091,-0.55207]","[834406,719883]","[-0.021328,0.125351]","[-1,1]","[13,13]","[1,1]","[0,0]","[5121.76,678.768]","[-0.019772,-0.0159397]","[3.23728,2.39827]",6828.1,1.77505,1,"[320395]","[0.496845]","[2.32411]","[361716]","[0.999241]","[0]","[0]","[-0.67873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302402]","[0.515098]","[2.31918]","[344500]","[27326.8]","[0]","[1.73365]","[0.623843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12665.9,21288.2]",1535.63,"[3767.7]","[]","[17698.6]","[]"
