event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1780,284500,897104,410026,1.26337e-09,1.28866,0.00027783,1.26205,0.98413,1,1,1,1.03452,0.99866,1,1,0,0,1,"[1]","[1]","[141448]","[-1.007]","[1.12795]","[219435]","[0.00342178]","[-1]","[11]","[1]","[0]","[336.591]","[-0.0104751]","[1.06832]",23012.6,2.62005,4,"[191707,140530,89983.5,34322.1]","[-0.964744,-1.02534,-0.51436,-0.33245]","[-1.43667,2.10411,-1.14728,-2.06788]","[289706,222401,102600,36493.9]","[0.9878,0.99968,0.991586,0.997363]","[0,5,5,0]","[0,1,1,0]","[-0.919204,0.99423,0.933992,-0.85575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308387]","[-0.801656]","[-1.41534]","[432946]","[130206]","[0]","[1.52475]","[0.552617]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1051.93]",7826.77,"[2956.34,4569.76,4650.62,4889.47]","[]","[4996.81]","[]"
1781,284500,895657,410026,1.26505e-09,1.28866,0.00027783,0.696077,1,0.999041,1,1,1.15575,0.967646,1,0,1,0,1,"[1]","[1]","[55706.1]","[-1.40419]","[-1.08241]","[120264]","[0.0586548]","[-1]","[13]","[1]","[0]","[-653.442]","[-0.00775219]","[0.967934]",47259.9,-1.56707,2,"[248771,174148]","[0.51272,-0.18673]","[2.41608,-0.288574]","[284683,180570]","[0.992575,0.971828]","[5,5]","[1,1]","[0.728581,-0.606614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251474]","[0.520128]","[2.42072]","[288785]","[38074.4]","[0]","[1.32437]","[0.620021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[502.624]",8096.78,"[7113.05,5562.3]","[]","[0]","[]"
1782,284500,895714,410026,1.26505e-09,1.28866,0.00027783,0.696077,0.97921,1,1,1,0.816041,1.00192,1,1,0,0,1,"[1]","[1]","[71406.4]","[-0.185624]","[2.96265]","[72640.2]","[0.067791]","[-1]","[11]","[1]","[0]","[430.802]","[0.00656001]","[0.945815]",201587,2.2246,7,"[317322,265475,117698,109227,91315.7,50904.8,23210.4]","[-0.339834,0.545561,-0.684559,-0.400213,1.08113,0.261559,0.139172]","[-0.341764,-1.78692,1.91289,0.314581,-3.0638,1.62486,-2.40402]","[337052,308284,146598,118511,151051,53794.5,23777.8]","[0.999222,0.997979,0.982537,0.999297,0.990531,1,0.99593]","[5,5,5,5,5,5,0]","[1,0,1,1,0,1,0]","[0.9322,0.845821,0.107816,0.999836,0.999932,0.0141185,-0.88106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[399817,260405]","[-0.392596,0.526612]","[-0.176604,-1.79113]","[448389,300077]","[123566,40325.2]","[0,0]","[0.776351,1.21209]","[0.628404,0.734792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.505]",1737.88,"[7242.3,3343.84,3588.97,5089.01,2325.01,2265.98,1696.39]","[]","[7598.47,17231.3]","[]"
1783,284500,895666,410026,1.26505e-09,1.28866,0.00027783,0.696077,0.97577,1,1,1,1.02659,1.00531,1,1,0,0,1,"[1]","[1]","[64970.5]","[-0.0290841]","[-2.71241]","[64998]","[0.0346756]","[-1]","[11]","[1]","[0]","[322.647]","[0.032208]","[3.33225]",103726,-2.08489,5,"[309710,136462,51271.6,48694.6,21369.1]","[-0.532707,0.442908,0.205733,0.337599,2.15986]","[0.579878,-2.13456,1.86669,2.53537,-2.33858]","[355301,150651,53313.8,52607.4,93943.2]","[0.996845,0.999864,0.966285,0.996546,1]","[4,5,0,5,0]","[0,1,0,1,0]","[-0.705449,0.993051,-0.562634,0.863404,-0.500156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309230]","[-0.520867]","[0.5771]","[352454]","[15026]","[0]","[3.43027]","[0.342562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[129.061]",4873.83,"[3776.03,2181.36,2669.5,1177.83,1611.88]","[]","[17015]","[]"
1785,284500,896789,410026,1.26154e-09,1.28866,0.00027783,0.923924,1,0.994796,1,1,0.912378,0.799462,1,0,1,0,1,"[1]","[1]","[72735.8]","[0.585888]","[0.241723]","[85580.9]","[0.00440216]","[-1]","[13]","[1]","[0]","[-968.121]","[0.000298095]","[0.0510398]",112606,1.04154,4,"[294564,127217,50787.1,32573.1]","[0.299306,1.35599,-2.13301,1.17204]","[-2.50506,-0.0371508,2.39512,-2.05941]","[308282,263541,217527,58027.5]","[0.990627,1,0.975689,0.990585]","[5,5,0,4]","[1,1,0,0]","[0.984821,0.686956,-0.529833,0.743272]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285435]","[0.320994]","[-2.50173]","[300447]","[10406.7]","[0]","[15.1862]","[0.105215]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[514.153]",32095.3,"[2780.27,10259.5,3899.2,2771.42]","[]","[10561]","[]"
1789,284500,853082,410026,1.26544e-09,1.28866,0.00027783,1.08735,0.96126,1,1,1,0.974147,0,1,1,0,0,1,"[1]","[1]","[25719]","[0.271679]","[3.0928]","[26674]","[-0.0488701]","[-1]","[11]","[1]","[0]","[3046.61]","[-0.0211352]","[1.54313]",287477,2.50603,5,"[811635,747607,702581,266345,78485.1]","[-1.89087,0.418146,-0.260045,-0.166379,-0.00088835]","[-1.01733,0.99765,2.86906,-0.984665,-1.83559]","[2.75028e+06,814157,728441,270618,79177.4]","[1,1,1,0.98,0.999472]","[0,0,5,5,4]","[0,0,1,1,0]","[-0.629594,-0.447703,0.0600488,0.979055,-0.806613]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",4,"[814701,755968,701903,313034]","[-1.8975,0.408435,-0.271241,-0.154917]","[-1.01847,0.998479,2.87253,-1.12804]","[2.7782e+06,820082,729611,346410]","[48339,17085.1,50196,140139]","[0,0,1,0]","[3.20769,5.33978,1.851,0.939967]","[0.752389,0.484772,0.623224,0.631531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.2936]",26804.5,"[41418.9,9988.77,12072.3,2917.62,1267.17]","[]","[3373.56,35606.4,52215.5,4162.84]","[]"
1790,284500,913723,410026,1.26479e-09,1.28866,0.00027783,1.24168,0.9823,1,1,1,0.969571,1.00632,1,1,0,0,1,"[1]","[1]","[86654.4]","[0.29123]","[1.98944]","[90355.2]","[0.0931854]","[-1]","[11]","[1]","[0]","[-246.085]","[0.00917869]","[0.937647]",254093,2.48509,5,"[391981,117879,84212.6,68931,24503.7]","[0.211006,0.625542,1.05088,-0.0772764,1.20606]","[-0.643385,3.05639,0.151539,-2.45021,0.891682]","[401260,141898,135476,69482,44868]","[1,0.993614,1,0.99655,0.987822]","[0,5,0,5,0]","[0,1,0,1,0]","[-0.925659,0.7849,-0.921142,0.867241,-0.628593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[385591]","[0.173538]","[-0.643498]","[391918]","[19915.5]","[0]","[1.96102]","[0.456906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[218.586]",6911.09,"[13670.8,3414.89,7229.21,5456.89,5282.1]","[]","[16386.5]","[]"
1791,284500,946846,410026,1.26027e-09,1.28866,0.00027783,1.26205,1,0.994566,1,1,0.982894,0.336768,1,0,1,0,1,"[1]","[1]","[50180.4]","[0.679757]","[-0.477097]","[62227.3]","[-0.0393753]","[-1]","[13]","[1]","[0]","[-574.603]","[0.0195672]","[3.0746]",101994,-0.840207,4,"[337222,220261,33830.4,20291.4]","[-0.547853,0.347307,-0.918816,-0.338411]","[2.30986,-0.814221,-2.82843,1.81534]","[389759,234230,49568.4,21730.4]","[1,0.991541,0.999716,0.964344]","[4,5,5,0]","[0,1,1,0]","[-0.975433,0.98586,0.878016,-0.222125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318477]","[-0.58427]","[2.30395]","[374827]","[17874.6]","[0]","[3.53091]","[0.467604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[149.163]",18009.3,"[7676.36,4310.06,5707.76,5556.07]","[]","[1989.97]","[]"
1793,284500,948445,410026,1.26582e-09,1.28866,0.00027783,1.22586,1,0.995324,1,1,0.962345,0.923452,1,0,1,0,1,"[1]","[1]","[177414]","[0.589777]","[1.70449]","[209174]","[-0.0115204]","[-1]","[13]","[1]","[0]","[-627.624]","[-0.00656364]","[1.07946]",19410.4,-2.72888,3,"[271041,137035,32545.4]","[0.912296,0.0124419,0.79384]","[-1.21783,2.30124,-0.198277]","[392151,137582,43515.3]","[1,0.991196,0.993575]","[5,5,0]","[1,1,0]","[0.999038,0.999692,-0.923071]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289746]","[0.875644]","[-1.21752]","[408396]","[15328.1]","[0]","[2.2911]","[0.466555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2879.82]",4207.56,"[3840.21,6641.99,1958.81]","[]","[16531.7]","[]"
1794,284500,949861,410026,1.26195e-09,1.28866,0.00027783,1.26459,0.96615,1,1,1,1.0579,0.98962,1,1,0,0,1,"[1]","[1]","[78940.6]","[1.26951]","[1.46422]","[151569]","[0.00366783]","[-1]","[11]","[1]","[2163.11]","[1507.76]","[0.0123869]","[1.52169]",266323,2.13482,5,"[351802,89846.3,73878.4,32109.4,20069.8]","[1.26692,1.40907,1.29883,1.49954,0.463518]","[-0.69625,-2.61443,3.12026,-1.9035,-0.545901]","[674609,195299,145659,75685.1,22722.4]","[0.999687,0.988192,0.986452,1,0.962017]","[0,5,0,0,5]","[0,1,0,0,1]","[0.0199181,0.999497,-0.837983,-0.958567,-0.101929]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[359204]","[1.26567]","[-0.697175]","[688215]","[32894.5]","[0]","[2.89622]","[0.779318]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[556.408]",27376.2,"[15270.8,5268.16,2989.3,3759.44,845.074]","[]","[4292.41]","[]"
