event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
20993,284500,67738341,361107,1940.95,1950.63,1.46764e+11,0.738662,1,0.997112,1,1,0.997929,0.853207,1,0,1,0,1,"[1]","[1]","[35994.5]","[0.736138]","[-2.3478]","[46195.8]","[-0.0237198]","[-1]","[13]","[1]","[0]","[-133.964]","[-0.00231526]","[0.213637]",138487,2.54694,3,"[261813,133949,25233.1]","[1.72659,0.30957,0.675102]","[-0.878946,1.63321,2.72141]","[759324,143409,31497.1]","[0.99,0.982667,0.9975]","[0,0,0]","[0,0,0]","[-0.730751,-0.90627,-0.897761]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252200]","[1.74417]","[-0.880019]","[743600]","[13248.5]","[0]","[1.9149]","[0.241394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.044]",6479.8,"[3792.22,3104.99,6031.77]","[]","[18443]","[]"
21059,284500,58342525,361107,1941.32,1950.63,1.46764e+11,1.24168,1,0.98552,1,1,0.997816,0.799462,1,0,1,0,2,"[1,1]","[1,1]","[329358,30367]","[0.55256,0.368607]","[0.285919,1.32817]","[380931,32453.7]","[-0.0212488,0.0152874]","[-1,1]","[13,13]","[1,1]","[0,0]","[-238.09,555.802]","[-0.00231421,0.0138876]","[0.390325,1.67933]",11775.6,0.560662,2,"[350167,37989.2]","[1.66312,-1.73819]","[-2.48382,-2.64643]","[957147,111483]","[0.994891,0.99707]","[0,0]","[0,0]","[-0.922234,-0.042325]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[342522]","[1.66343]","[-2.49104]","[936334]","[12037.6]","[0]","[3.60128]","[0.292981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24357.2,134.588]",1384.08,"[8102.95,8245.63]","[]","[2051.56]","[]"
21070,284500,75318810,361107,1941.2,1950.63,1.46764e+11,0.75088,1,0.98746,1,1,0.999093,0.948081,1,0,1,0,2,"[1,1]","[1,1]","[246626,33296.3]","[1.50491,1.63085]","[2.28559,-2.91439]","[582749,88301.6]","[-0.0510063,-0.0597572]","[1,-1]","[13,13]","[1,1]","[0,0]","[-252.549,1561.65]","[0.0265692,-0.0132195]","[5.29373,1.00633]",10876.4,-1.43129,1,"[255987]","[1.54833]","[-0.693183]","[629425]","[0.996369]","[0]","[0]","[-0.655931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256901]","[1.55886]","[-0.691141]","[637689]","[10859.7]","[0]","[1.63186]","[0.239106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3385.23,362.503]",2503.18,"[5465.65]","[]","[3226.94]","[]"
21088,284500,62745109,361107,1941.64,1950.63,1.46764e+11,0.696077,1,0.982602,1,1,0.996471,1.01429,1,0,1,0,2,"[1,1]","[1,1]","[95890.3,57138.2]","[1.60667,1.34483]","[-1.76521,-0.492822]","[248679,117080]","[-0.00918388,0.0399265]","[-1,1]","[13,13]","[1,1]","[0,0]","[-511.094,-1050.85]","[-0.0055674,-0.0277101]","[0.873245,3.62336]",9822.94,-2.48178,4,"[241869,95313.9,36946,22825]","[0.232153,-1.65223,2.45066,-1.73616]","[1.3254,-2.38099,-2.20643,-1.66951]","[248994,258033,215902,66956.2]","[0.993982,0.99855,0.953572,0.968538]","[0,0,0,0]","[0,0,0,0]","[-0.955286,-0.939967,-0.781733,-0.917208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251004]","[0.238829]","[1.32233]","[258440]","[11227]","[0]","[0.910755]","[0.420463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3388.36,660.637]",7512.47,"[11482.4,5541.43,6419.35,1979.96]","[]","[0]","[]"
21157,284500,56992302,361107,1941.05,1950.63,1.46764e+11,1.55465,1,0.998696,1,1,0.996812,0.968366,1,0,1,0,1,"[1]","[1]","[152184]","[1.26746]","[-2.38982]","[291688]","[0.0282469]","[-1]","[13]","[1]","[0]","[-588.344]","[0.021827]","[2.92306]",40366.7,-1.04553,4,"[317148,30896.3,23514.1,20560.3]","[1.26742,-0.828421,1.29855,-0.148294]","[0.507697,1.17199,-3.01071,-2.57272]","[608490,42770.9,46473.2,21318.5]","[0.998438,0.999298,0.996865,0.758758]","[0,0,0,0]","[0,0,0,0]","[-0.863713,-0.898793,-0.693159,-0.443723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[302752]","[1.26615]","[0.512693]","[580153]","[24583.2]","[0]","[2.03169]","[0.539153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17554]",1316.01,"[9176.89,1956.06,2845.37,1145.71]","[]","[10720]","[]"
21162,284500,60057467,361107,1942.04,1950.63,1.46764e+11,1.25133,1,0.9881,1,1,0.983487,0.85293,1,0,1,0,2,"[1,1]","[1,1]","[182491,58986.8]","[-0.535359,0.24099]","[-2.11658,-2.40187]","[209274,60708]","[-0.000177383,-0.0907879]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1170.02,-1170.02]","[0.0223386,0.0361793]","[3.52372,4.56825]",34732.1,-2.67811,3,"[184927,72041.9,24821.5]","[0.683843,-0.0871351,1.58395]","[0.831653,1.06029,0.310771]","[230674,73725.9,63220.6]","[0.990287,0.979959,0.920535]","[0,0,0]","[0,0,0]","[-0.935231,0.938479,-0.644036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255794]","[0.494143]","[0.866201]","[302759]","[94404.2]","[0]","[1.20103]","[0.691281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17745,364.236]",271.086,"[2842.91,2553.9,3934.63]","[]","[5745.86]","[]"
21165,284500,56540106,361107,1941.94,1950.63,1.46764e+11,0.75088,1,0.998352,1,1,0.999298,0.998628,1,0,1,0,1,"[1]","[1]","[218100]","[1.5949]","[1.47155]","[559513]","[-0.0423965]","[-1]","[13]","[1]","[1885.06]","[-486.483]","[0.0050651]","[0.746224]",47265.4,0.9969,1,"[242693]","[1.19042]","[-1.56386]","[436984]","[0.99644]","[0]","[0]","[-0.922281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271451]","[1.19527]","[-1.59578]","[490918]","[36333.5]","[0]","[2.12485]","[0.816309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2962.67]",10642.9,"[14584.8]","[]","[7838.94]","[]"
21189,284500,52696406,361107,1940.81,1950.63,1.46764e+11,1.26205,1,1.00728,1,1,1.00631,0.93729,1,0,1,0,2,"[1,1]","[1,0]","[147029,139859]","[0.465899,0.0428294]","[-2.89747,-2.38151]","[163278,139987]","[-0.0354462,0.094223]","[1,-1]","[13,13]","[1,0]","[1629.49,0]","[13.2568,-136.315]","[-0.00801273,-0.0162411]","[1.35575,1.58932]",18547,-0.131957,3,"[289868,38156,26941.9]","[0.159662,0.455036,1.6691]","[0.566692,-1.41543,2.43061]","[294479,42757.9,74193.8]","[0.998588,0.930265,0.99059]","[0,0,4]","[0,0,0]","[-0.768283,-0.931567,0.297546]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269437]","[0.222129]","[0.567768]","[276704]","[18102.9]","[0]","[1.87126]","[0.497162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3161.01,4285.74]",5888.04,"[6708.97,3349.82,3692.14]","[]","[0]","[]"
21191,284500,54535632,361107,1940.54,1950.63,1.46764e+11,0.619412,1,0.985967,1,1,0.997584,0.955746,1,0,1,0,1,"[1]","[1]","[104449]","[1.82694]","[-2.21289]","[332971]","[0.0277967]","[-1]","[13]","[1]","[0]","[-1007.49]","[0.00278303]","[0.379911]",43242.7,-2.9165,5,"[288731,158711,45494.8,23472.7,22409]","[-0.207736,-1.51686,1.25004,0.580267,0.813548]","[1.45015,-0.977615,-2.03017,-1.86044,2.75558]","[296081,379746,86545.8,28017.4,30577.1]","[1,0.99266,0.987891,0.635855,0.991644]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.961498,-0.853205,-0.85617,-0.849973,-0.845288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292579]","[-0.218525]","[1.44706]","[300185]","[18853.1]","[0]","[1.67069]","[0.536791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1101.89]",4421.21,"[4317.29,6130.4,3201.61,2921.68,1340.28]","[]","[5701.03]","[]"
21206,284500,66526956,361107,1941.24,1950.63,1.46764e+11,0.75088,1,0.999481,1,1,0.999422,0.817035,1,0,1,0,2,"[1,1]","[1,1]","[167758,101746]","[1.34968,0.712466]","[0.184106,0.20034]","[345206,128681]","[0.0138615,0.0614648]","[1,-1]","[13,13]","[1,1]","[0,2290.86]","[-184.498,3534.16]","[0.000111081,-0.00198336]","[0.0150712,0.370904]",38780.1,0.0758093,1,"[294313]","[0.0925737]","[-2.96937]","[297139]","[0.995976]","[0]","[0]","[-0.858227]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283295]","[0.0836403]","[-2.97398]","[285260]","[23549.6]","[0]","[1.88824]","[0.719492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12945.1,1107.44]",4508,"[5552.65]","[]","[4541.47]","[]"
