event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
54355,284500,3777342,410014,1,35.8244,4.9856e+06,1.22586,0.97375,0.997735,1,1,0.996727,0.99823,1,0,1,0,2,"[1,1]","[1,1]","[114356,59695.8]","[0.920794,-0.039625]","[2.69673,2.3736]","[166359,59742.7]","[0.00685501,-0.0257244]","[1,-1]","[13,11]","[1,1]","[0,0]","[-149.031,-540.589]","[0.0235554,0.0158747]","[5.07267,1.05509]",247546,2.34068,2,"[417711,23013.4]","[-1.90656,1.37666]","[-0.668817,-3.12858]","[1.43678e+06,48764]","[0.995467,0.991843]","[0,0]","[0,0]","[-0.926771,-0.812142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[437055]","[-1.90475]","[-0.670021]","[1.50064e+06]","[17743.9]","[0]","[3.07298]","[0.588285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3365.14,217.603]",5479.88,"[8319.35,2243.1]","[]","[4671.47]","[]"
54511,284500,3901579,410014,1,35.8244,4.9856e+06,1.55465,0.96126,1,1,1,1.01424,0.96978,1,1,0,0,1,"[1]","[1]","[27262.8]","[0.345256]","[2.80538]","[28903.9]","[0.000183105]","[-1]","[11]","[1]","[0]","[62.0043]","[-0.00890118]","[0.978719]",60531.9,-1.52713,4,"[250650,170976,61453,29370.7]","[0.419674,0.535104,2.26176,0.271078]","[1.20544,-2.38485,-1.19057,-0.812236]","[273142,196576,298266,31180.8]","[1,0.997255,1,0.994107]","[4,0,5,0]","[1,0,1,0]","[-0.437959,-0.843359,0.942023,-0.454304]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250924]","[0.458843]","[1.20386]","[277916]","[7838.39]","[1]","[1.74201]","[0.335955]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[34.6408]",2458.52,"[2988.91,2502.01,3409.41,4830.58]","[]","[3020.22]","[]"
54539,284500,3805084,410014,1,35.8244,4.9856e+06,1.32095,1.00588,1,1,1,0.984736,1.00306,1,1,0,0,1,"[1]","[1]","[230045]","[0.882898]","[2.40767]","[325684]","[0.00123978]","[-1]","[11]","[1]","[1088.23]","[2462.86]","[-0.00589519]","[0.875026]",133295,2.46744,5,"[387509,171325,124694,45720.5,40655.5]","[-0.422161,0.398394,1.64777,-0.1359,0.186257]","[-0.830025,2.16155,-0.517103,3.12361,-0.528104]","[429634,185728,336408,46421.2,41949.8]","[0.986,0.998877,0.991559,0.999583,0.954604]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.773669,0.996742,-0.743242,-0.878599,-0.880077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[414346,377961]","[0.685331,-0.446922]","[2.3071,-0.831695]","[529718,425788]","[121822,89195.4]","[1,0]","[0.286344,1.49218]","[0.54796,0.585906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2303.32]",5363.17,"[8468.15,9398.71,4639.31,2725.11,2536.28]","[]","[8232.44,4075.06]","[]"
54556,284500,3221927,410014,1,35.8244,4.9856e+06,1.26205,0.940174,1,1,1,0.999588,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[309153,22834.3]","[0.265142,0.517294]","[-1.89239,1.0443]","[320084,25958.2]","[0.0147476,-0.00254059]","[1,-1]","[11,11]","[1,1]","[0,0]","[-144.284,62.8874]","[0.00194774,0.00497769]","[0.374987,0.402895]",288582,1.23861,1,"[25694.9]","[-0.245471]","[1.64605]","[26704.1]","[0.998189]","[0]","[0]","[-0.708137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316799]","[0.283336]","[-1.89708]","[329601]","[0.00516748]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1889.65,107.454]",18833.1,"[2647.91]","[]","[30893.3]","[]"
54587,284500,3241216,410014,1,35.8244,4.9856e+06,0.923924,1,0.991214,1,1,0.987704,0.59078,1,0,1,0,1,"[1]","[1]","[79920.3]","[-0.964479]","[-1.17381]","[120064]","[-0.0235138]","[1]","[13]","[1]","[0]","[-926.337]","[-0.00607902]","[0.846624]",150728,-0.996138,5,"[298076,67920.6,40588.2,39110.4,21411.6]","[-1.17092,2.26508,0.626918,2.38249,-0.123592]","[2.15055,-0.616126,0.676716,-1.63609,2.037]","[527232,330715,49635,213696,21887]","[0.999237,0.977781,0.985678,0.99,0.954134]","[5,0,0,5,0]","[1,0,0,1,0]","[0.873433,-0.865772,-0.946027,0.937264,0.189847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[333171]","[-1.1869]","[2.14836]","[597053]","[19901]","[0]","[2.44412]","[0.689969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2234.06]",2355.41,"[9155.47,8079.74,2226.47,3056.36,2611.72]","[]","[14730.1]","[]"
54592,284500,3631884,410014,1,35.8244,4.9856e+06,1.74563,1,1,1,1,1.07337,1,1,1,0,0,1,"[1]","[1]","[40091.4]","[-0.616347]","[2.35936]","[47950.6]","[-0.000331879]","[-1]","[11]","[0]","[0]","[-344.433]","[-0.0743832]","[4.49129]",138398,2.35866,3,"[819228,611288,104332]","[0.862336,0.476571,-0.719921]","[-0.0321487,-2.96566,2.87341]","[1.14672e+06,682613,133352]","[1,0.99685,1]","[0,5,5]","[0,1,1]","[0.373205,-0.572742,0.999885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[827201,625055]","[0.879515,0.497711]","[-0.0363598,-2.96745]","[1.17145e+06,704440]","[85754.5,22377.5]","[1,0]","[1.76113,2.45776]","[0.5371,0.445201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[203.778]",31596.4,"[12501.8,12353,4966.01]","[]","[30111.1,25146.7]","[]"
54714,284500,3802458,410014,1,35.8244,4.9856e+06,0.619412,0.960925,1,1,1,1.09274,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[330111,93250.7]","[1.1914,0.897568]","[-2.65481,-0.33418]","[593452,133404]","[-0.0179701,-0.0367358]","[1,-1]","[11,11]","[1,1]","[3887.02,9657.26]","[6140.8,252.112]","[-0.00412736,-0.0025797]","[0.555869,0.320774]",105070,2.94036,3,"[218954,53382.5,30839.5]","[0.627065,0.052468,1.2029]","[0.511788,0.898128,0.859008]","[263760,53940.4,56377.1]","[0.99732,0.999366,0.993327]","[5,0,0]","[1,0,0]","[0.591805,0.122767,-0.951503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[420271,361060]","[0.813765,1.2004]","[0.263458,-2.65555]","[617185,654041]","[243136,9491.06]","[1,1]","[1.2408,10.4762]","[0.63709,0.446134]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4157.03,617.044]",12203.1,"[12281.6,5206.9,2306.07]","[]","[8036.75,34020.6]","[]"
54821,284500,3638363,410014,1,35.8244,4.9856e+06,1.55465,0.99211,1,1,1,0.980322,0.9918,1,1,0,0,1,"[1]","[1]","[324581]","[-0.62182]","[-0.598708]","[389380]","[0.0464706]","[1]","[11]","[1]","[32396.1]","[-546.496]","[-0.0277017]","[3.67996]",13938.9,2.29029,6,"[205004,115075,36851.4,25022,24635.4,21174]","[-1.58107,-1.42319,0.958217,-1.54626,-0.928554,-2.40016]","[2.11779,2.70219,-1.53333,1.38141,-2.8023,-0.500461]","[519452,252981,55249.2,61616,36390.4,117780]","[0.999806,1,0.99,0.971001,1,0.772548]","[5,0,0,15,5,0]","[1,0,0,1,0,0]","[0.999073,-0.655453,-0.931483,0.481826,0.99928,-0.61627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[375793,297698]","[-0.588907,-1.5576]","[-0.613694,2.2989]","[444738,743360]","[40792.6,89064.3]","[1,1]","[0.986512,0.956953]","[0.197539,0.862661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3623.32]",730.314,"[6453.7,2948.17,2091.91,2664.12,3176.53,1691.27]","[]","[16429.1,11514.7]","[]"
54845,284500,3964292,410014,1,35.8244,4.9856e+06,1.26459,1,0.995472,1,1,1.06886,0.839396,1,0,1,0,1,"[0]","[1]","[38323.7]","[-0.232588]","[0.568805]","[39365.2]","[0.0315619]","[-1]","[13]","[1]","[0]","[2067.53]","[0.29125]","[34.6312]",281493,0.686728,4,"[317381,67389.9,63047.3,46032.8]","[-1.60625,-0.104223,0.471955,1.42262]","[-1.9488,2.24673,2.63585,2.74998]","[823373,68540.6,71233.4,101237]","[0.99991,0.994534,0.942706,0.948068]","[0,5,5,0]","[0,1,1,0]","[0.790127,0.999982,0.995063,-0.711318]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310320]","[-1.60749]","[-1.94829]","[805926]","[29631.1]","[0]","[2.20962]","[0.809247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[376.737]",15027.1,"[15204,2432.63,1520.3,4735.99]","[]","[18953.1]","[]"
54866,284500,3973091,410014,1,35.8244,4.9856e+06,1.1961,1,0.995838,1,1,1.07405,0.367521,1,0,1,0,1,"[0]","[1]","[47713.8]","[0.908496]","[2.19243]","[68796.7]","[-0.00904512]","[1]","[13]","[1]","[5650.46]","[754.966]","[0.00260413]","[0.291731]",154949,2.12807,7,"[218500,74423.8,64649.3,49479.6,36502,34387.1,22884.8]","[-1.28174,-0.976339,-0.968463,0.202072,0.494467,0.00679552,0.308016]","[-1.05763,-1.67231,0.960745,1.75191,-1.27535,2.41688,-2.03182]","[424096,113339,97817.7,50656.8,41496,35368.7,24367.5]","[0.997093,1,0.980757,0.993231,0.965841,0.995055,0.97269]","[0,0,15,5,0,5,0]","[0,0,1,1,0,1,0]","[-0.915656,-0.333967,-0.556616,0.879037,-0.845914,0.998124,-0.83168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293884]","[-1.24957]","[-1.19615]","[563876]","[100909]","[0]","[0.982019]","[0.75156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[93.2914]",12602.6,"[19448.2,5158.91,2114.9,1189.98,1997.71,1167.18,2427.28]","[]","[26811.3]","[]"
55024,284500,3970145,410014,1,35.8244,4.9856e+06,0.402058,0.97695,1,1,1,0.916453,0.98743,1,1,0,0,1,"[1]","[1]","[150522]","[-0.0496524]","[-2.41833]","[150708]","[0.035305]","[1]","[11]","[1]","[0]","[-163.26]","[-0.0333626]","[3.41135]",160325,-2.65547,4,"[222686,89730.7,39621.2,36813.9]","[1.51974,2.12913,0.476895,1.97662]","[0.365194,0.640091,1.43574,3.12847]","[533868,382630,44565.4,135560]","[1,0.999382,0.976946,0.999598]","[0,0,5,0]","[0,0,1,0]","[-0.959276,-0.912382,0.428156,-0.854189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267416]","[1.75378]","[0.437922]","[800210]","[86720.5]","[1]","[0.883167]","[0.711571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[652.546]",2750.42,"[4733.01,6947.2,1569.77,7219.87]","[]","[813.531]","[]"
55049,284500,3791737,410014,1,35.8244,4.9856e+06,0.923924,0.99093,1,1,1,1.03721,1.00306,1,1,0,0,1,"[1]","[1]","[144848]","[0.967706]","[2.20151]","[218131]","[0.0151367]","[-1]","[11]","[1]","[0]","[-669.813]","[0.0153307]","[2.11682]",110224,1.19857,3,"[278596,64474.9,43745.3]","[1.28513,1.69086,1.2103]","[-1.69867,0.980063,0.285562]","[542293,181017,80134.9]","[0.990861,0.99,0.996398]","[0,0,5]","[0,0,1]","[-0.788088,-0.414649,0.963987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281507]","[1.27617]","[-1.69577]","[543778]","[14328.4]","[1]","[3.59537]","[0.27061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1040.07]",21973.2,"[18329,3063.93,4183.48]","[]","[12587]","[]"
55066,284500,3244450,410014,1,35.8244,4.9856e+06,1.24168,0.96611,1,1,1,1.09672,0.97504,1,1,0,0,1,"[0]","[1]","[44771]","[0.706833]","[-0.978713]","[56428.5]","[-0.0231669]","[-1]","[11]","[1]","[0]","[347.498]","[5.99867e-05]","[0.00429229]",127727,-1.04771,4,"[232069,57661.2,34474.4,30940.5]","[1.51068,1.87102,1.0782,0.850228]","[1.73724,2.40032,0.622463,-1.86282]","[551717,191761,56757,43140.5]","[0.991077,0.992888,0.968748,0.994118]","[5,4,0,5]","[1,1,0,0]","[-0.512101,0.765785,-0.590893,0.999258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267446]","[1.62654]","[1.86368]","[711538]","[85030.4]","[1]","[1.14546]","[0.761464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[328.488]",15112.3,"[17451.2,4072.88,3984.33,3742.99]","[]","[11771.5]","[]"
55084,284500,3965903,410014,1,35.8244,4.9856e+06,1.1961,1,0.995009,1,1,0.999217,0.820392,1,0,1,0,1,"[1]","[1]","[111716]","[0.224877]","[-1.73991]","[114553]","[-0.0551739]","[-1]","[13]","[1]","[0]","[-397.761]","[-0.00404357]","[0.775373]",197438,-2.24175,2,"[171722,130757]","[1.61894,1.26484]","[1.13326,0.919949]","[450553,250212]","[1,0.89]","[0,0]","[0,0]","[-0.6529,-0.684425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308749]","[1.49701]","[1.04056]","[726861]","[60451.3]","[1]","[0.751876]","[0.641194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4968.1]",20575.1,"[4348.27,2394.71]","[]","[2682.62]","[]"
