event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
92,284500,3783,392217,1,0.0806897,10327.8,1.21412,0.97411,1,1,1,0.99959,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[224191,223432]","[-0.313647,-0.0631246]","[-0.223556,-0.525763]","[235309,223877]","[-0.0975952,-0.0901184]","[1,-1]","[11,11]","[1,1]","[0,2911.21]","[-1221.49,1162.66]","[0.0100047,0.00626136]","[1.40838,1.02725]",460551,2.8831,1,"[51205.4]","[1.48249]","[0.939924]","[118595]","[0.995061]","[0]","[0]","[-0.96448]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[449627]","[-0.273203]","[-0.378942]","[475610]","[92582.6]","[1]","[0.0587438]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1388.55,4326.22]",666.219,"[2849.71]","[]","[16192.6]","[]"
93,284500,2123,392217,1.12858,0.0806897,10327.8,0.696077,1,0.983245,1,1,0.995757,1.0074,1,0,1,0,2,"[1,1]","[1,1]","[79490.7,30563.5]","[1.7476,0.343374]","[2.85681,-2.35631]","[235093,32383.2]","[-0.0418034,0.0314298]","[1,-1]","[13,13]","[1,1]","[0,0]","[577.776,-494.72]","[-0.00358081,-0.0179755]","[0.449578,1.73503]",292545,-0.698258,2,"[259248,244596]","[0.02952,-0.521341]","[1.10578,-2.84996]","[259884,279640]","[0.9954,0.990199]","[15,0]","[1,0]","[-0.0742674,-0.917425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[258884,254074]","[0.03096,-0.526771]","[1.10796,-2.84501]","[259107,290816]","[7154.76,19692.3]","[1,0]","[2.38126,1.69307]","[0.307316,0.467362]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3205.38,170.107]",365.781,"[6996.44,8551.68]","[]","[3851.53,0]","[]"
94,284500,2244,392217,1.14941,0.0806897,10327.8,0.696077,0.98413,0.995945,1,1,0.997873,0.99866,1,1,1,0,2,"[1,1]","[1,1]","[121379,89543.9]","[-0.0787061,-1.06411]","[1.3068,-1.96159]","[121755,145209]","[0.0137897,-0.0242286]","[1,1]","[13,11]","[1,1]","[0,2643.05]","[1429.78,-498.855]","[-0.0137664,0.0104538]","[2.84873,1.19433]",285127,1.04469,3,"[166454,166388,32573.7]","[-1.58832,-1.4679,1.54211]","[-1.44937,-2.66157,-2.1148]","[425241,380480,79947.6]","[0.999786,0.999449,0.993814]","[0,0,0]","[0,0,0]","[-0.821799,-0.990625,-0.490407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262445]","[-1.4376]","[-1.65253]","[593197]","[105785]","[1]","[0.826502]","[0.726156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5330.61,388.607]",13051.1,"[6520.52,11666.3,2109.68]","[]","[25764.2]","[]"
101,284500,3229,392217,1.08583,0.0806897,10327.8,1.25133,1,0.998061,1,1,0.995004,0.969503,1,0,1,0,1,"[0]","[1]","[68981.5]","[-0.889632]","[1.66065]","[98127.7]","[-0.025116]","[1]","[13]","[1]","[0]","[-217.992]","[0.00147986]","[0.182588]",239848,0.917635,3,"[274319,36064.5,30074.8]","[0.0769556,1.78834,0.557051]","[-2.10405,0.148621,-2.51504]","[277082,111090,35368.4]","[1,0.997491,0.99884]","[15,0,0]","[1,0,0]","[-0.902037,-0.61799,-0.740772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270458]","[0.0967889]","[-2.12497]","[283959]","[82450.4]","[1]","[2.08201]","[0.486689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.348]",3273.61,"[3978.25,2203.85,2272.44]","[]","[12672.9]","[]"
102,284500,3621,392217,1,0.0806897,10327.8,1.21412,0.970605,1,1,1,1,1.00582,1,1,0,0,3,"[1,1,1]","[1,1,1]","[207138,193989,86287.7]","[-0.199385,0.729306,1.03891]","[2.80772,-0.478798,0.140557]","[211269,247907,137197]","[0.0100555,0.0581741,0.00782776]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[636.582,-1156.57,-155.559]","[0.00308305,0.00726873,0.00850212]","[0.455694,0.583951,1.16059]",59060.3,-2.87576,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275506]","[0.896499]","[-0.284084]","[406127]","[99159]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1106.35,1136.8,585.352]",33.3477,"[]","[]","[5963.41]","[]"
103,284500,3796,392217,0.95701,0.0806897,10327.8,1.21412,0.959901,1,1,1,1.00215,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[145346,100409]","[-1.61402,-0.899696]","[-0.711404,-0.807914]","[379499,143864]","[-0.0135269,0.00609589]","[-1,1]","[11,11]","[1,1]","[1494.82,1467.96]","[20.9513,2544.1]","[0.0313686,0.0179232]","[2.05467,2.56903]",145969,-2.51992,3,"[258929,51217,24977.6]","[-1.87632,-0.128181,-1.76015]","[1.94355,0.533037,-2.07888]","[865343,52582.8,74807.9]","[0.975342,0.997532,0.998504]","[0,0,15]","[0,0,1]","[-0.814777,-0.78237,0.0765701]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290836]","[-1.3821]","[-0.759538]","[625762]","[111509]","[1]","[0.0828951]","[0.629554]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1851.69,524.853]",9670.53,"[5428.19,3963.8,1656.78]","[]","[1766.69]","[]"
107,284500,2219,392217,1,0.0806897,10327.8,0.696077,0.957927,1,1,1,1,1.00306,1,1,0,0,3,"[1,1,1]","[1,0,1]","[602894,274967,25062.1]","[1.06892,1.13551,0.0331078]","[1.30512,1.52471,-2.59876]","[981393,472122,25075.9]","[-0.0130157,0.0342522,-0.0386047]","[-1,1,1]","[11,11,11]","[1,1,1]","[181565,236474,0]","[1770.95,2651.82,231.471]","[0.0166724,-0.00217543,0.0195634]","[1.56681,0.268983,1.96057]",833419,-1.69671,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[915953]","[1.1147]","[1.37384]","[1.54957e+06]","[98523.7]","[1]","[0.117604]","[0.0993375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8985.23,4246.7,131.37]",990.312,"[]","[]","[34898.1]","[]"
109,284500,2358,392217,1,0.0806897,10327.8,0.75088,0.99211,0.994404,1,1,1,0.9918,1,1,1,0,2,"[1,1]","[1,1]","[233540,119340]","[-0.668754,-0.095202]","[-3.00158,1.11994]","[287739,119881]","[-0.0187225,-0.0980682]","[-1,1]","[11,13]","[1,1]","[0,0]","[595.117,-714.889]","[0.0324065,-0.00421913]","[2.54034,0.644038]",227406,-0.311232,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281306]","[-0.883946]","[-2.98754]","[406136]","[78123.8]","[1]","[0.0551172]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1966.07,2886.28]",6345.55,"[]","[]","[19797.2]","[]"
110,284500,2596,392217,1.04818,0.0806897,10327.8,0.923924,0.97209,0.999368,1,1,0.999029,0.99756,1,1,1,0,2,"[1,1]","[1,1]","[211706,69117.2]","[0.708954,0.042524]","[-0.108514,0.984864]","[267176,69179.7]","[0.00908089,0.0608406]","[-1,-1]","[13,11]","[1,1]","[0,1039.45]","[-326.283,313.713]","[0.0105086,-0.00540311]","[1.96178,0.725122]",474639,-2.00011,1,"[358168]","[-0.953625]","[1.92486]","[534879]","[0.999429]","[0]","[0]","[-0.855997]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346794]","[-0.952721]","[1.93063]","[517351]","[30457.4]","[0]","[2.28282]","[0.563434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[700.14,236.608]",2537.41,"[5804.21]","[]","[2405.28]","[]"
111,284500,2941,392217,1,0.0806897,10327.8,1.1961,0.98089,0.985409,1,1,0.938082,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[454221,350794]","[-0.828573,-1.62334]","[1.87721,-1.2069]","[619267,923857]","[-0.0178242,-0.052896]","[1,-1]","[11,13]","[1,1]","[1266.91,0]","[-260.293,418.997]","[-0.0234118,0.0196903]","[3.01727,3.21184]",39883.9,-2.2103,1,"[27950.5]","[-0.148501]","[-1.79567]","[28738.3]","[1]","[4]","[0]","[0.99341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[476320]","[-0.833369]","[1.87698]","[651520]","[0.0110485]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6389.3,80495.3]",7914.47,"[1311.8]","[]","[2835.97]","[]"
113,284500,3307,392217,1.03765,0.0806897,10327.8,1.25133,0.98089,0.990191,1,1,0.998371,0.99866,1,1,1,0,2,"[1,1]","[1,1]","[362193,157409]","[-1.13478,-1.72667]","[-2.19928,1.46087]","[621521,456470]","[0.0877113,0.0409698]","[1,1]","[11,13]","[1,1]","[0,0]","[3333.3,514.296]","[0.00974194,0.000133933]","[1.15089,0.0236858]",192571,-2.0842,2,"[376865,32660.6]","[-1.67711,1.19285]","[0.741344,1.90266]","[1.04365e+06,59072.2]","[0.999236,0.993488]","[0,0]","[0,0]","[-0.667866,-0.932507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[380687,371057]","[-1.14584,-1.68127]","[-2.20111,0.738678]","[659168,1.03158e+06]","[0.0078125,25662.5]","[1,1]","[0,2.52517]","[-1,0.768947]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4787.93,1338.55]",20704.9,"[22075.3,1948.76]","[]","[33326.9,11864]","[]"
114,284500,3808,392217,1,0.0806897,10327.8,1.21412,0.954912,1,1,1,1,1.00632,1,1,0,0,2,"[1,0]","[1,1]","[279134,55155.7]","[0.315239,-0.253992]","[-2.55754,0.753304]","[293118,56944.4]","[-0.00301743,-0.128746]","[1,1]","[11,11]","[1,1]","[0,0]","[834.038,-538.438]","[-0.0169831,0.0773049]","[2.56648,5.3491]",202578,0.588508,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289431]","[0.348935]","[-2.56174]","[307236]","[1776.34]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[384879,316753]",3724.59,"[]","[]","[6593.75]","[]"
116,284500,4764,392217,1,0.0806897,10327.8,1.22586,0.97826,0.995883,1,1,0.999336,1.00493,1,1,1,0,2,"[1,1]","[1,1]","[129892,27748.5]","[-1.34503,0.51412]","[0.379159,-2.7585]","[266205,31497.3]","[0.0014236,0.0111554]","[1,-1]","[11,13]","[1,0]","[0,0]","[-510.17,-549.103]","[0.0225629,-0.0226818]","[2.32886,2.45725]",234805,-2.44795,2,"[138750,25542.3]","[-1.41333,-0.630884]","[1.09578,-1.9499]","[302021,31115.9]","[0.994467,0.969348]","[0,0]","[0,0]","[-0.987451,-0.769515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269700]","[-1.43889]","[0.705472]","[609076]","[101776]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1636.06,116.355]",1298.95,"[2568.09,1755.13]","[]","[2807.75]","[]"
