event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
34679,284500,4631347,410013,1,35.8455,4.9858e+06,0.923924,1,0.996588,1,1,1.01765,0.974376,1,0,1,0,1,"[1]","[1]","[333968]","[-0.153846]","[-2.49013]","[337928]","[0.0462952]","[-1]","[13]","[1]","[0]","[-565.721]","[0.00719616]","[1.47656]",6914.86,1.98455,2,"[262294,63464.9]","[-0.653859,-1.18644]","[0.653903,1.32669]","[320993,113781]","[0.995191,0.988202]","[4,5]","[1,1]","[-0.759728,0.875478]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330218]","[-0.768299]","[0.732108]","[455796]","[143644]","[1]","[2.05488]","[0.322226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[48982.3]",6291.53,"[2496.11,1277.67]","[]","[19125.3]","[]"
34697,284500,4890297,410013,1,35.8455,4.9858e+06,0.75088,1.00588,1,1,1,1.06324,1.00306,1,1,0,0,1,"[1]","[1]","[158446]","[1.13293]","[1.66039]","[271483]","[-0.0378952]","[-1]","[11]","[1]","[0]","[1217.59]","[0.0146405]","[1.43702]",83210.1,0.15458,10,"[291735,68054.9,62225.6,58788.4,58214.3,51986,36074.7,25904.1,21870.5,20386]","[1.02259,-1.83759,0.757457,2.03321,-1.04462,0.280017,-0.227602,-0.803509,-2.41158,0.295374]","[-1.83349,1.82451,-0.157009,0.195345,3.06524,2.19449,-2.0953,0.998704,2.50453,-0.631382]","[458503,219230,81536.2,228497,93327.6,54298.5,37708.3,35016.1,122929,21643.6]","[0.986373,0.994287,0.999631,0.996194,0.992996,0.999232,0.991785,0.693065,0.855177,0.938244]","[5,5,0,0,0,0,0,0,0,0]","[1,1,0,0,0,0,0,0,0,0]","[0.997214,0.997787,-0.886023,0.876091,-0.963028,-0.837957,-0.88124,-0.857812,-0.561361,-0.940168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260867]","[1.00064]","[-1.82566]","[402855]","[9812.09]","[0]","[3.86874]","[0.353991]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1724.61]",18006.8,"[3240.56,1998.32,4475.93,5618.02,6003.04,1884.4,4082.7,1799.68,1615.32,1130.42]","[]","[13518.7]","[]"
34786,284500,4895849,410013,1,35.8455,4.9858e+06,1.24168,1,1.00069,1,1,1.08497,1.01861,1,0,1,0,1,"[1]","[1]","[107470]","[-1.59519]","[1.0536]","[275776]","[0.0481396]","[1]","[13]","[1]","[0]","[-426.005]","[-0.0229681]","[3.19142]",143020,0.995937,7,"[248363,129168,62352.1,32865.8,25619.2,22003.5,21110.3]","[-0.678492,-1.35758,0.0984699,1.5437,-2.28464,-1.8642,-1.82798]","[-2.48663,-0.710412,-2.55267,1.08846,0.441033,0.0586629,-2.60573]","[308061,268011,63445.4,80652.5,127190,72735,67439.7]","[0.999026,0.99465,0.998708,0.96963,1,0.952867,0.996019]","[5,4,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.526833,-0.57664,-0.891064,-0.722993,-0.871321,-0.256179,-0.167547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300048]","[-0.570362]","[-2.49525]","[363608]","[97867.7]","[0]","[0.860804]","[0.580743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4114.22]",1535.89,"[3038.08,2376.65,3934.14,9495.99,1883.83,3081.97,2619.47]","[]","[25198.5]","[]"
34832,284500,364378,410013,1,35.8455,4.9858e+06,0.696077,0.97663,1,1,1,0.905951,1.00121,1,1,0,0,1,"[1]","[1]","[105487]","[-1.97391]","[2.04874]","[387017]","[0.105434]","[-1]","[11]","[1]","[0]","[2662.04]","[-0.00938374]","[0.936957]",59709.6,0.805822,5,"[248886,209072,102989,63162.2,25261.1]","[-1.85732,-1.85305,-1.53666,1.05701,-0.841786]","[-1.61408,0.871249,-2.42206,2.47466,-1.0802]","[816913,683306,250871,102213,35284.2]","[0.992304,0.997216,0.997066,0.997517,0.99691]","[0,5,5,0,0]","[0,1,1,0,0]","[-0.953468,0.99285,-0.451727,-0.900201,-0.806977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317469]","[-1.85433]","[-1.81763]","[1.04742e+06]","[134408]","[1]","[0.887758]","[0.806743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[925.57]",6458.31,"[3933.2,7021.07,2478.19,2277.03,5323.56]","[]","[1266.25]","[]"
34858,284500,4895038,410013,1,35.8455,4.9858e+06,0.923924,1,0.984531,1,1,1.0286,1.01483,1,0,1,0,1,"[1]","[1]","[56937.1]","[1.63891]","[-0.665772]","[152129]","[0.0411682]","[-1]","[13]","[1]","[0]","[-441.47]","[-0.000278985]","[0.0353752]",216276,-1.20171,4,"[406944,53715.8,47088.3,30535.2]","[1.93391,0.404717,1.06586,-2.45595]","[2.10125,-0.907922,-0.426618,-1.88758]","[1.43728e+06,58977.6,76932.5,179366]","[1,0.998204,0.996856,0.965329]","[0,0,0,5]","[0,0,0,0]","[-0.980285,-0.88947,-0.751061,0.850217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[416910]","[1.92463]","[2.10651]","[1.45923e+06]","[31801.8]","[0]","[1.90327]","[0.699384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.443]",20094.4,"[16722.7,4951.15,2133.11,4004.4]","[]","[146.812]","[]"
34880,284500,4542337,410013,1,35.8455,4.9858e+06,1.21412,0.94943,1,1,1,1.03726,0.94658,1,1,0,0,1,"[1]","[1]","[43895]","[1.20074]","[-1.24711]","[79527.8]","[-0.0428925]","[1]","[11]","[1]","[0]","[752.225]","[0.00469246]","[0.472815]",72947.2,-1.06236,3,"[326581,204810,99462.2]","[0.443478,1.85303,-2.47719]","[1.93245,-0.733037,-2.37182]","[360646,669978,596432]","[0.993527,0.988539,0.995231]","[4,5,0]","[1,1,0]","[0.796966,-0.791982,-0.863553]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326403]","[0.507297]","[1.9361]","[370264]","[26539]","[1]","[2.11224]","[0.50532]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[235.744]",5543.77,"[5813.47,4937.63,9620.7]","[]","[3993.84]","[]"
34948,284500,4899584,410013,1,35.8455,4.9858e+06,1.55465,0.93214,1,1,1,0.959876,0,1,1,0,0,1,"[1]","[1]","[25068.1]","[-1.68442]","[-2.63251]","[69876.1]","[-0.098177]","[1]","[11]","[1]","[0]","[415.342]","[-0.00542093]","[0.345023]",47359.5,-0.378683,5,"[260538,145669,56375.9,42416.4,33952.7]","[-0.985852,-0.550186,-1.97486,-0.606915,0.0179911]","[1.91118,-1.58632,-0.365987,-0.618071,-2.31546]","[398612,169148,207108,50888.4,34927.2]","[1,1,0.9989,0.994775,0.99]","[5,5,0,0,0]","[1,1,0,0,0]","[0.953167,0.882859,-0.913507,-0.41222,-0.93844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262915]","[-0.974706]","[1.91646]","[398614]","[21889.8]","[0]","[2.16596]","[0.636375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[376.816]",19228.1,"[7805.02,2460.79,2294.51,4487.63,4047.42]","[]","[25322.8]","[]"
34983,284500,4631629,410013,1,35.8455,4.9858e+06,1.25133,1,0.995009,1,1,0.932173,0.978288,1,0,1,0,1,"[0]","[1]","[70226.5]","[0.327151]","[-1.75253]","[74018.3]","[-0.00754547]","[1]","[13]","[1]","[0]","[1244.17]","[-0.0551226]","[9.24058]",102084,-1.50205,5,"[222903,197904,136755,56536.9,21196.9]","[0.374651,1.01234,0.562058,0.594403,2.4439]","[-2.21993,1.06124,0.937004,2.09135,1.75268]","[239351,308564,159020,67419.3,123032]","[0.997175,0.999372,0.997997,0.988916,0.99]","[5,0,4,0,5]","[1,0,1,0,0]","[0.933938,-0.924047,0.503582,-0.859538,0.927463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[336349]","[0.815831]","[1.00866]","[461563]","[79692.3]","[1]","[0.572167]","[0.469223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1500.15]",8094.55,"[3154.63,3075.69,1508.12,9904.66,1562.77]","[]","[6729.97]","[]"
34986,284500,360511,410013,1,35.8455,4.9858e+06,1.1961,0.99242,1,1,1,0.990802,0.99765,1,1,0,0,1,"[1]","[1]","[175420]","[0.637387]","[-1.0311]","[212276]","[0.0350952]","[-1]","[11]","[1]","[0]","[613.034]","[0.0161282]","[1.58608]",139733,-0.543731,8,"[474792,191133,188488,45813.8,38417.3,26695.4,21178.9,20189.8]","[-0.278087,-1.72596,-2.02354,-1.82112,-1.87146,-1.35483,0.0970326,2.25691]","[-2.99671,1.369,0.823952,0.429188,-0.932304,0.98669,0.0234707,-1.66356]","[494443,554962,726545,145481,127920,55572.2,21832.1,97587.7]","[1,0.993693,0.988334,0.99773,0.990685,0.977217,0.644866,0.992645]","[5,5,0,0,0,4,0,0]","[1,1,0,0,0,1,0,0]","[0.23815,0.999318,-0.918813,-0.902649,-0.767754,0.976765,-0.312922,-0.568319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[475242,380901]","[-0.308986,-1.92591]","[-2.99768,1.06034]","[498755,1.34487e+06]","[25369.8,166618]","[0,1]","[2.50628,1.31288]","[0.157539,0.776484]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1764.64]",26252,"[14358.9,9459.25,3888.61,4574.09,3676.68,1408.67,1693.01,1139.24]","[]","[8149.84,30386.8]","[]"
35131,284500,360697,410013,1,35.8455,4.9858e+06,1.26459,0.99242,1,1,1,0.973237,0.99765,1,1,0,0,1,"[1]","[1]","[174692]","[0.6499]","[2.55107]","[212901]","[0.0797119]","[-1]","[11]","[1]","[0]","[15.1798]","[0.0443964]","[2.71197]",331441,2.51752,3,"[491925,109602,32258.9]","[0.531039,0.57817,-0.262445]","[-0.882377,1.02533,-0.477313]","[564794,128939,33911]","[0.99472,0.997582,0.999995]","[5,5,0]","[1,1,0]","[0.986492,0.995691,-0.944325]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[491636]","[0.515219]","[-0.886088]","[559550]","[36713.6]","[0]","[1.96131]","[0.665711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1037.91]",17931,"[14389.9,4325.28,5275.97]","[]","[30725.1]","[]"
35157,284500,3165253,410013,1,35.8455,4.9858e+06,0.696077,1,0.993009,1,1,0.954054,0.759899,1,0,1,0,2,"[1,1]","[1,1]","[374926,47618.4]","[0.410953,-0.249848]","[0.842054,3.0893]","[407033,49112.6]","[-0.0538254,0.0563126]","[-1,1]","[13,13]","[1,1]","[0,0]","[870.738,-376.073]","[0.0104464,-0.011562]","[2.33643,1.77792]",66537.7,-2.12878,2,"[274538,25589.5]","[0.515177,1.70068]","[-2.28602,-0.145349]","[313475,72659.3]","[0.992171,0.998416]","[5,0]","[1,0]","[0.996202,-0.83742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298410]","[0.489773]","[-2.2885]","[336919]","[36634]","[1]","[2.0008]","[0.776502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38823.8,181.109]",11042.5,"[7195.73,2298.84]","[]","[8092.25]","[]"
35181,284500,4900996,410013,1,35.8455,4.9858e+06,1.26205,0.96972,1,1,1,0.96615,0.99544,1,1,0,0,1,"[1]","[1]","[433620]","[1.14854]","[-0.252715]","[752477]","[-0.00789452]","[-1]","[11]","[1]","[0]","[-2248.81]","[0.0105265]","[1.25942]",122209,-0.0215858,7,"[219237,161489,82552.5,55782.8,55594.3,54557.3,23333.7]","[0.101932,-0.624874,0.377059,-0.865516,2.40261,0.852843,-0.453584]","[2.49149,3.09153,-2.41823,-2.48114,1.50607,2.18259,-2.62486]","[221215,194638,89248.8,78690.9,309835,75802.4,26217.9]","[0.985369,0.993008,0.966046,0.999768,1,0.984173,0.680973]","[5,0,0,0,0,0,0]","[1,0,0,0,0,0,0]","[0.986143,-0.896076,-0.950081,-0.635498,-0.572496,-0.936593,-0.878902]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[466225,283519]","[1.16591,0.271395]","[-0.250772,2.43516]","[820675,316523]","[3423.09,117201]","[1,1]","[9.82586,1.21237]","[-1,0.777503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5579.15]",16472.5,"[2417.94,6912.98,7940.45,4542.05,3530.94,6272.7,1681.31]","[]","[21356.9,2454.38]","[]"
35188,284500,4904029,410013,1,35.8455,4.9858e+06,1.32095,0.97921,1,1,1,1.26119,1.00192,1,1,0,0,1,"[1]","[1]","[67788.1]","[-0.159851]","[2.86136]","[68656]","[0.0132217]","[1]","[11]","[1]","[0]","[1049.61]","[-0.00123951]","[0.124728]",44203.3,0.439672,4,"[206444,198172,160072,49832.9]","[0.391156,-1.71621,-0.377504,-1.22363]","[2.35932,-0.339897,-1.44548,2.39045]","[223000,569364,172079,92360.7]","[0.999285,0.997789,0.98278,0.996083]","[5,0,5,0]","[1,0,1,0]","[-0.799562,0.887124,0.987653,-0.872779]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268358]","[0.281668]","[2.49082]","[299378]","[108373]","[1]","[0.480276]","[0.428774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[118.53]",1765.39,"[3591.97,4984.79,1671.53,2217.29]","[]","[27880.1]","[]"
35286,284500,4922614,410013,1,35.8455,4.9858e+06,0.553627,0.94707,1,1,1,0.909779,0.94238,1,1,0,0,1,"[0]","[1]","[28263.4]","[-0.867631]","[-1.88662]","[39585.8]","[0.0697632]","[1]","[11]","[1]","[0]","[-830.084]","[0.0615757]","[5.85032]",309182,-1.6504,6,"[293153,60749.1,31393.2,28471.6,25869,20695.7]","[-1.96201,-1.85918,0.891644,0.752312,-1.2312,-1.21303]","[1.76346,0.152938,0.933584,-1.29507,2.08948,0.519841]","[1.06344e+06,199721,44998.5,37347.3,48307,38005.8]","[0.99516,1,0.984807,0.99742,0.989208,0.963231]","[5,0,0,5,0,0]","[1,0,0,1,0,0]","[0.945308,-0.870999,-0.683278,0.508657,-0.158142,-0.881627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315526]","[-1.94172]","[1.76444]","[1.12249e+06]","[17305.5]","[1]","[3.98664]","[0.639703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.54]",7293.56,"[7432.31,6764.1,2802.53,2829.95,2318.28,1183.3]","[]","[4244]","[]"
