event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
30788,284500,1033492,364180,-1,22.37,2.77865e+06,1.24168,0.96972,1,1,1,0.997363,0.99544,1,1,0,0,1,"[1]","[1]","[237970]","[1.19036]","[-2.53117]","[427441]","[6.86646e-05]","[-1]","[11]","[1]","[0]","[-855.88]","[0.00911963]","[1.4538]",19476.3,0.107883,2,"[218112,21305.6]","[0.806061,-2.28152]","[0.726999,-1.32514]","[293868,105521]","[0.990448,0.99]","[0,0]","[0,0]","[-0.868465,-0.777948]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257991]","[1.22028]","[-2.52516]","[475127]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2976.04]",1275.33,"[3042.56,1678.46]","[]","[2191.33]","[]"
30938,284500,981945,364180,-1,22.37,2.77865e+06,1.1961,0.9823,1,1,1,1.48854,1.00632,1,1,0,0,1,"[1]","[1]","[87339.4]","[0.500814]","[2.85628]","[98523.3]","[-0.0305862]","[-1]","[11]","[1]","[0]","[-874.417]","[0.0174474]","[1.97571]",186176,-3.05602,2,"[287818,27601.6]","[1.2115,-0.180543]","[0.0546617,-2.2277]","[527091,28385.9]","[0.997369,0.99164]","[4,0]","[0,0]","[0.95865,-0.600161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285521]","[1.23253]","[0.0498109]","[531830]","[24260.8]","[0]","[1.89706]","[0.787029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[241.519]",2286.97,"[5015.16,3201.15]","[]","[13708.1]","[]"
31090,284500,695823,364180,1,22.37,2.77865e+06,0.596562,0.98089,1,1,1,0.997435,0.99866,1,1,0,0,1,"[1]","[1]","[227777]","[-1.08871]","[2.41356]","[376641]","[-0.00890923]","[1]","[11]","[1]","[0]","[2434.48]","[0.0186176]","[2.28115]",105375,2.1988,2,"[304117,27704.1]","[-1.719,-2.25535]","[-0.802737,-1.11853]","[876237,133724]","[0.983436,0.950589]","[0,0]","[0,0]","[-0.720594,-0.391633]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290136]","[-1.72484]","[-0.793831]","[840660]","[35308.2]","[0]","[1.82358]","[0.631332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2450.86]",4534.6,"[6279.14,1975.16]","[]","[2899.88]","[]"
31463,284500,376959,364180,2.62477,22.37,2.77865e+06,1.32095,0.97996,1,1,1,0.958451,1.01265,1,1,0,0,1,"[1]","[1]","[424934]","[1.66057]","[0.84206]","[1.15844e+06]","[0.0299149]","[-1]","[11]","[1]","[1026.71]","[-565.701]","[-0.00979753]","[1.37639]",81140.1,1.01513,4,"[322597,131125,39893.3,25977.9]","[1.06386,0.596329,-1.00188,1.12669]","[-2.2972,-2.06525,-1.77831,2.67252]","[524221,156113,62118.8,44611.4]","[0.999903,1,0.998063,1]","[4,0,0,0]","[0,0,0,0]","[-0.8527,-0.737526,-0.902739,-0.15703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[476016,436976]","[1.63504,0.896304]","[0.839993,-2.20988]","[1.26733e+06,637375]","[7775.79,127112]","[0,0]","[15.3045,1.01809]","[-1,0.638189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8757.32]",760.508,"[3473.98,2072.86,4124.4,1723.92]","[]","[6747.84,36080]","[]"
31809,284500,981844,364180,1.69564,22.37,2.77865e+06,1.22586,0.97429,1,1,1,0.999037,0.98653,1,1,0,0,1,"[1]","[1]","[55192.7]","[0.0957726]","[-1.87907]","[55446]","[0.0749855]","[1]","[11]","[1]","[1083.35]","[202.937]","[0.0049082]","[0.582687]",223659,-0.547986,2,"[274206,28712.4]","[0.214217,-0.717568]","[2.3447,-2.62204]","[280909,36655.3]","[1,0.998316]","[0,0]","[0,0]","[-0.788656,-0.8834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264597]","[0.221876]","[2.34606]","[271368]","[11202]","[0]","[1.1848]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[57.9104]",40205.2,"[3991.73,2118.53]","[]","[7064.28]","[]"
32433,284500,964331,364180,1,22.37,2.77865e+06,0.553627,0.97062,1,1,1,0.961324,0.98871,1,1,0,0,1,"[1]","[1]","[63116.7]","[-0.696714]","[-1.15712]","[79065.2]","[0.0394192]","[-1]","[11]","[1]","[0]","[-794.221]","[0.0274095]","[1.96937]",24313.2,-2.80694,2,"[227898,174316]","[-0.942324,-1.1405]","[1.12312,-2.19005]","[337992,300705]","[0.999227,0.992501]","[4,0]","[0,0]","[0.783594,-0.89855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262531]","[-0.935912]","[1.12815]","[387577]","[33204.6]","[0]","[1.51938]","[0.587723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[121.83]",485.322,"[3286.15,6351.53]","[]","[24947.3]","[]"
32509,284500,1107357,364180,2.51194,22.37,2.77865e+06,0.596562,0.97695,1,1,1,0.998817,0.98743,1,1,0,0,1,"[1]","[1]","[288408]","[-0.0692923]","[0.551042]","[289101]","[0.0146294]","[1]","[11]","[1]","[0]","[1987.42]","[-0.0143281]","[2.12838]",28081.2,1.21726,2,"[204579,66799.8]","[0.321168,0.494153]","[-2.88286,-1.16741]","[215525,75692.8]","[0.992544,0.999908]","[0,0]","[0,0]","[-0.959918,-0.909558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[305435]","[-0.0386183]","[0.547814]","[305693]","[4253.49]","[0]","[34.5357]","[0.424032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1799.4]",4823.04,"[5063.34,4176.65]","[]","[8570.69]","[]"
32758,284500,1048331,364180,1.45071,22.37,2.77865e+06,0.619412,0.97738,1,1,1,0.997208,1.00056,1,1,0,0,1,"[1]","[1]","[60049.7]","[0.48921]","[-2.85554]","[67379.9]","[0.0271645]","[-1]","[11]","[1]","[0]","[-1419.01]","[0.029595]","[2.78505]",235466,-3.11062,3,"[375768,39676.1,21317.9]","[0.864542,-0.546413,1.74468]","[0.0406262,2.74193,-2.68412]","[526089,46575.5,62914.6]","[0.9908,1,0.915684]","[0,0,0]","[0,0,0]","[-0.940357,-0.855628,-0.658744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[368121]","[0.882593]","[0.0450894]","[521625]","[24473.6]","[0]","[2.32095]","[0.731728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[244.24]",20058.6,"[6170.34,2311.59,1538.04]","[]","[6605.59]","[]"
33149,284500,70594,364180,1,22.37,2.77865e+06,0.738662,0.98089,1,1,1,0.996822,0.99866,1,1,0,0,1,"[1]","[1]","[291020]","[-1.07481]","[-1.5428]","[475933]","[-0.0121739]","[1]","[11]","[1]","[0]","[4694.98]","[-0.0114894]","[1.72814]",41558.9,-1.80727,3,"[184015,57792.9,22061.1]","[2.08484,-0.524099,2.41089]","[1.47722,1.56488,1.97144]","[751894,67376.9,123952]","[0.994321,0.99877,0.992539]","[0,0,0]","[0,0,0]","[-0.94997,-0.905994,-0.83724]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[327246]","[-1.07941]","[-1.53911]","[537149]","[4236.05]","[0]","[31.6465]","[0.495943]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3137.42]",3589.7,"[4195.91,4699.04,1658.72]","[]","[10377.2]","[]"
33195,284500,862939,364180,-1,22.37,2.77865e+06,1.21412,0.98697,1,1,1,0.972627,1.00582,1,1,0,0,1,"[1]","[1]","[233585]","[-0.309836]","[-1.86328]","[244887]","[-0.00664139]","[1]","[11]","[1]","[0]","[-597.487]","[0.0169533]","[2.71941]",182975,-1.99649,4,"[397676,31972.7,31705.1,29725.1]","[0.874132,-1.56852,-0.929658,0.989532]","[1.14866,2.89126,2.8677,0.583843]","[560152,80239.9,46713.9,45986.8]","[0.900341,1,0.999824,1]","[0,4,0,0]","[0,0,0,0]","[-0.624434,-0.852203,-0.468252,-0.222312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352728]","[0.89187]","[1.1528]","[502795]","[15269.3]","[0]","[1.86026]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2274.48]",48.3438,"[4513.75,2920.12,2575.88,2149.87]","[]","[30340.6]","[]"
