event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
635765,284500,992640,364127,1,0.145046,1.00431e+06,1.25133,0.975422,1,1,1,0.989579,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[445669,171838]","[1.29554,1.07808]","[1.621,1.85004]","[875008,281752]","[0.0277481,0.0341644]","[-1,1]","[11,11]","[1,1]","[0,0]","[4981.6,-733.127]","[0.00947618,0.0188483]","[0.918362,3.04599]",88984.6,-1.14247,6,"[664101,267210,105836,24018.7,22021,20633.1]","[1.45686,-1.25881,0.576061,-1.74334,-2.24282,-0.751584]","[-1.23372,2.859,0.00745215,-0.371566,2.75828,2.61516]","[1.50399e+06,508761,124565,70939.8,104999,26900.6]","[0.997581,0.99943,0.998784,0.992823,0.974062,0.986832]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.692768,-0.765081,-0.909199,-0.793263,-0.682118,-0.886899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[663422,647562,288655]","[1.26944,1.47078,-1.22314]","[1.67987,-1.23905,2.84388]","[1.27725e+06,1.48437e+06,534406]","[94886.6,45138.8,40365]","[0,0,0]","[0.192992,2.44692,3.10573]","[0.456913,0.744104,0.393092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7665.18,1948.12]",29500.1,"[17493,11770.8,4229.46,2546.53,2879.12,1195.82]","[]","[30855.8,4224.31,6357.06]","[]"
636037,284500,227286,364127,1,0.145046,1.00431e+06,1.55465,0.971052,1,1,1,0.99175,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[265267,118573]","[0.58943,0.916948]","[2.03834,1.62868]","[312697,172013]","[0.0121412,0.0178442]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2431.81,-1550.6]","[-0.0256074,-0.0227897]","[2.95398,1.803]",54145,-2.87668,6,"[605826,324448,118348,45630.2,27182,26061.6]","[-0.652595,2.3347,-1.36034,-1.52953,-1.24525,0.896433]","[-0.91004,2.90206,0.390334,1.02062,-0.558265,3.02014]","[741858,1.69122e+06,246812,110698,51472.4,37649.6]","[0.993825,0.997148,0.998412,0.976834,0.976504,0.999627]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.696543,-0.672673,-0.896917,-0.734222,-0.872393,-0.717804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[596662,389573]","[-0.660309,0.710756]","[-0.909917,1.90743]","[734055,503173]","[60812.9,104571]","[0,0]","[1.53944,0]","[0.351116,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1514.87,662.747]",2878.8,"[7597.33,6235.7,6294.95,8030.75,4733.39,3080.48]","[]","[14839.6,9440.28]","[]"
637188,284500,859872,364127,1.03489,0.145046,1.00431e+06,1.24168,0.94067,0.983783,1,1,0.97655,0.84038,1,1,0,0,2,"[1,0]","[1,0]","[27770.3,7078.44]","[1.69372,1.7443]","[-0.326117,2.74693]","[78083,20869.9]","[-0.0426117,-0.00333256]","[-1,1]","[11,13]","[1,1]","[1099.72,0]","[-500.353,221.583]","[0.0535153,-0.0106159]","[2.56214,0.467564]",324758,-2.81978,3,"[413866,276412,75162.2]","[0.742497,1.15335,-0.0181007]","[0.521268,-2.78159,0.492126]","[533441,483396,75666.1]","[0.991751,0.997181,1]","[0,5,0]","[0,0,0]","[-0.819073,0.984571,-0.81255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[474263,312163]","[0.643438,1.13733]","[0.517494,-2.76467]","[592412,539082]","[139008,49750.5]","[0,0]","[0.960894,1.53877]","[0.801727,0.546353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[233.731,17.1486]",8841.47,"[4723.49,7366.31,1926.17]","[]","[13387.9,12152.6]","[]"
637920,284500,227881,364127,1,0.145046,1.00431e+06,0.0132185,1.01378,1,1,1,0.993097,1.00936,1,1,0,0,1,"[1]","[1]","[458668]","[0.0966838]","[-1.11621]","[460813]","[0.0298233]","[1]","[11]","[1]","[0]","[551.578]","[-0.0109691]","[1.85324]",62190.9,1.34795,6,"[615510,409050,241598,51784.9,39073.9,37637.2]","[0.973178,0.320744,-1.25856,-0.264135,-1.95618,0.037927]","[1.28579,-1.78797,2.73025,2.21402,-2.61406,1.78659]","[933641,430314,459791,54011.2,141100,38445.1]","[0.999413,1,0.986616,0.919815,0.612408,0.974644]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.911185,-0.84264,-0.828971,-0.435668,-0.917612,-0.926213]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[808350,631583,272340]","[0.177738,0.947205,-1.26985]","[-1.42164,1.29103,2.72798]","[874938,939143,523243]","[302037,67184.4,13985.3]","[0,0,0]","[0.00609764,1.71001,3.48039]","[-1,0.594196,0.722161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2898.65]",10388.9,"[14186.4,4818.87,3653.95,3829.62,5813.18,16429.3]","[]","[63552.9,9825,12720]","[]"
639957,284500,998626,364127,1,0.145046,1.00431e+06,0.619412,0.925502,1,1,1,1.50232,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[403203,262281]","[-1.6521,-1.68229]","[0.323974,0.0393692]","[1.09058e+06,729644]","[-0.0213318,-0.0424004]","[-1,1]","[11,11]","[1,1]","[228067,380540]","[-1695.31,1547.18]","[0.00576962,0.00772524]","[0.69818,1.10409]",32794,0.898789,7,"[672731,184470,93668.3,75775.3,50629,27372.7,25779.2]","[-0.191362,1.22137,0.340578,-0.16757,1.4233,1.16508,0.933415]","[-2.84401,-1.32712,2.24109,1.68241,2.17619,1.20765,-0.384997]","[685682,340233,100689,77666.7,111519,48459.2,38413.4]","[0.997211,1,0.99619,0.991528,0.982428,0.9877,0.99]","[0,0,4,4,0,0,0]","[0,0,0,0,0,0,0]","[-0.94822,-0.971463,-0.0134617,0.972644,-0.748309,-0.905321,-0.818768]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[711575,657711]","[-1.67104,-0.172573]","[0.219474,-2.84872]","[1.96139e+06,667590]","[99251.5,8984.65]","[0,0]","[0,1.03873]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7916.34,5737.3]",4117.79,"[8535.13,2691.88,1173.42,1119.41,5446.49,2031.83,2566.47]","[]","[21189.1,24137.6]","[]"
641302,284500,964202,364127,1,0.145046,1.00431e+06,1.26205,0.945659,1,1,1,0.952324,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[144584,88269.8]","[1.33549,1.26431]","[3.08982,2.34955]","[293858,168731]","[-0.026993,-0.0445028]","[1,-1]","[11,11]","[1,1]","[0,1260.05]","[-2349.42,1496.6]","[-0.00461046,0.00848365]","[0.307129,0.980198]",62744.2,0.848747,4,"[473851,460755,127363,60937.8]","[0.451824,-1.30555,-1.89,-1.38689]","[-2.51145,0.602532,-0.680741,-0.150589]","[523399,912996,431347,129930]","[0.996543,1,0.984376,0.99251]","[0,4,0,0]","[0,0,0,0]","[-0.914031,0.548318,-0.883794,-0.602022]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[534805,454848,262663]","[-1.32745,0.453556,1.39987]","[0.548216,-2.50848,2.81119]","[1.08609e+06,502451,574638]","[120527,3389.6,105360]","[0,0,0]","[2.41534,0,0.4089]","[0.656438,-1,0.0685111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1552.05,450.901]",11490.1,"[8547.89,6184.99,7478.97,6445.65]","[]","[25914.5,8262.53,2966.23]","[]"
643963,284500,418694,364127,1.00731,0.145046,1.00431e+06,0.187531,0.845479,1,1,1,0.952919,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[86373.8,28365.1]","[-1.62226,-2.41671]","[0.288302,-1.1673]","[227249,160236]","[0.0364189,0.132004]","[1,-1]","[11,11]","[1,1]","[0,0]","[-501.071,-616.958]","[-0.00674215,0.0228781]","[0.507692,1.07482]",21990.6,-1.03351,6,"[529888,244401,136273,55365.4,31075.8,27240.3]","[0.568696,0.872547,0.70324,0.0596108,0.310459,1.15507]","[2.8963,0.257635,-1.23132,-0.554479,0.180193,-0.893155]","[618938,344551,172203,55818.5,32816.4,47626]","[0.999248,0.996026,0.958618,0.996506,0.99104,0.987143]","[4,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.485582,-0.968194,0.710277,-0.926194,-0.803581,-0.84739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[501925,259045]","[0.585411,0.846077]","[2.89125,0.252523]","[590774,361019]","[20590,50796.4]","[0,0]","[4.3173,1.96453]","[0.259225,0.543966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[870.972,300.31]",8182.42,"[5909.93,7442.18,6787.47,2153.14,3531.85,2063.77]","[]","[23202.8,0]","[]"
644506,284500,334613,364127,1,0.145046,1.00431e+06,1.1961,0.99093,1,1,1,1.07839,1.00306,1,1,0,0,1,"[1]","[1]","[89655.5]","[0.979897]","[1.83572]","[136255]","[-0.0288849]","[1]","[11]","[1]","[0]","[2906.72]","[-0.00595874]","[0.717803]",16895.6,2.65395,4,"[423950,292348,276464,85309]","[0.600387,-1.4746,0.431603,1.74059]","[-2.48992,-0.145573,1.43231,-0.967446]","[505039,672392,302886,250814]","[0.999663,0.994214,0.955028,1]","[0,0,0,0]","[0,0,0,0]","[-0.841427,0.362425,0.953762,-0.69987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[437774,378204,296774]","[0.617941,0.611891,-1.46556]","[-2.48551,1.52867,-0.142438]","[525805,469657,677157]","[42920.5,130222,22670.6]","[0,0,0]","[1.7635,0.565904,3.10286]","[0.586579,0.298177,0.722267]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[299.752]",7206.8,"[5163.44,8813.61,7098.19,6535.3]","[]","[6792.69,23885.1,999.031]","[]"
644805,284500,340503,364127,1,0.145046,1.00431e+06,1.32095,0.958995,1,1,1,0.986536,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[109110,58925.5]","[-0.948269,-0.236294]","[2.01669,1.02288]","[161955,60578.2]","[-0.0298271,-0.0625305]","[-1,1]","[11,11]","[1,1]","[2954.33,0]","[4924.88,-971.285]","[-0.0107465,-0.0180323]","[1.18379,2.43163]",41260.8,-1.45951,6,"[935045,871889,110518,66610.4,59886.8,45902]","[-0.275342,-0.667294,-0.356677,2.12629,-1.41299,-1.54044]","[2.41846,-0.83094,-0.535032,2.9287,-0.200932,-0.812755]","[971662,1.07622e+06,118004,283378,130700,112163]","[0.999575,0.993887,0.986218,0.999644,0.995133,0.993421]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.851077,0.395195,-0.828356,-0.853601,-0.293789,-0.909369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.063e+06,996107]","[-0.338051,-0.611117]","[2.37661,-0.797772]","[1.1569e+06,1.19921e+06]","[272633,163779]","[0,0]","[1.32418,1.69284]","[0.533085,0.814882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[949.577,324.171]",588.652,"[16946.1,16348.8,2000.47,2789.4,6040.13,2646.19]","[]","[9585.25,54046.9]","[]"
645072,284500,410068,364127,1,0.145046,1.00431e+06,1.24168,0.98697,1,1,1,0.994693,1,1,1,0,0,1,"[1]","[1]","[251863]","[-0.474252]","[-0.560684]","[280722]","[-0.0146751]","[-1]","[11]","[0]","[0]","[268.81]","[0.0346049]","[0.644229]",43255.6,-1.98113,5,"[542661,429012,114826,57269.1,45947.6]","[0.417292,-0.584504,-0.00501666,-0.774071,0.635481]","[-2.74225,1.00701,-0.439638,1.55919,3.0639]","[592432,506575,114875,75521.4,55592.4]","[0.994587,0.997231,1,0.99,0.990789]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.886012,-0.641991,-0.989838,-0.292171,-0.852496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[560130,455761,380903]","[0.443515,-0.615933,-0.326551]","[-2.77298,1.0494,-0.518643]","[621770,556726,409140]","[83560.3,113754,79241.3]","[0,0,0]","[1.84759,2.363,0.117513]","[0.379776,0.435572,0.0864454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1552.29]",13252.3,"[6560.54,15119.3,2426.53,2587.15,4184.4]","[]","[21225.6,21820.2,4020.81]","[]"
