event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
12100,284500,2863087,364120,1,24.4419,2.96634e+06,1.1961,0.938345,1,1,1,0.998312,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[157138,104272]","[-1.7694,-1.6679]","[-0.69506,-0.0123078]","[474385,286209]","[-0.0100884,0.0456691]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1122.88,-551.806]","[0.00818974,0.00982064]","[0.56959,0.993003]",46575.3,2.88872,2,"[214689,20416.9]","[-1.91848,1.00364]","[2.71019,0.17251]","[747597,31777.9]","[1,0.976551]","[0,0]","[0,0]","[-0.963036,-0.954713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253765]","[-1.78579]","[-0.448173]","[783724]","[94254.9]","[0]","[0.0140665]","[0.2953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2008.31,1869.53]",7287.45,"[8142.41,1123.23]","[]","[3271.52]","[]"
12116,284500,3380844,364120,1,24.4419,2.96634e+06,1.1961,0.98428,1,1,1,0.999649,1.00121,1,1,0,0,1,"[1]","[1]","[220963]","[-1.82238]","[1.83655]","[701363]","[-0.00991499]","[-1]","[11]","[1]","[4876.66]","[621.088]","[-0.00245966]","[0.261944]",14385,-2.66444,1,"[257340]","[0.240047]","[-1.30225]","[265662]","[0.996765]","[0]","[0]","[-0.893912]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253473]","[0.231934]","[-1.3139]","[260522]","[10226.5]","[0]","[2.66757]","[0.392452]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2723.52]",793.918,"[3564.88]","[]","[0]","[]"
12180,284500,2982505,364120,-1,24.4419,2.96634e+06,1.25133,0.950027,1,1,1,0.998615,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[165077,74294.1]","[-1.9946,-1.24465]","[0.521894,0.80266]","[617826,139664]","[0.151443,0.0317192]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1060.4,2676.81]","[-0.0149526,-0.0462453]","[1.35971,1.15616]",26862.2,1.78922,2,"[197278,52749.3]","[0.157614,1.41498]","[-2.52574,-1.97933]","[200873,115078]","[1,0.997268]","[0,0]","[0,0]","[0.0949784,-0.771517]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260307]","[-1.79772]","[0.620247]","[812458]","[92710.2]","[0]","[0.103722]","[0.190535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1828.1,534.48]",24847.7,"[9401.26,2437.77]","[]","[466.719]","[]"
12197,284500,3433534,364120,1,24.4419,2.96634e+06,1.26205,0.932153,1,1,1,0.996229,0.99544,1,1,0,0,2,"[1,1]","[1,0]","[231773,26624.1]","[1.19251,0.418357]","[-0.779178,-1.62842]","[417053,28988.2]","[0.0520401,-0.00141907]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1179.83,2438.36]","[-0.0168754,-0.0160947]","[3.02731,0.376129]",43184.1,-3.12317,4,"[286000,38654.8,22655,21522.2]","[-0.551732,-0.0993934,-1.8734,0.0646573]","[2.22654,-0.12605,-1.31204,-0.593625]","[331199,39764.8,75613.5,22111.3]","[0.999819,0.793827,0.977518,0.75823]","[0,0,0,0]","[0,0,0,0]","[-0.958742,-0.936668,-0.84795,-0.850706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[271434,256103]","[-0.601123,1.16493]","[2.22511,-0.770521]","[322425,450441]","[17122.2,-0.00390625]","[0,0]","[3.16282,0]","[0.533266,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2436.68,213.121]",12456.1,"[7781.79,2294.94,2397.5,1627.17]","[]","[1658.56,0]","[]"
12231,284500,3632238,364120,1,24.4419,2.96634e+06,0.553627,0.98916,1,1,1,0.990054,0.99765,1,1,0,0,1,"[1]","[1]","[132000]","[0.689392]","[0.194328]","[164630]","[-0.0442505]","[1]","[11]","[1]","[0]","[192.928]","[-0.0365476]","[3.59374]",33753.5,-2.94214,8,"[247777,131689,31747.1,30592.1,28632.4,25839.6,24322,20051.9]","[-1.1865,0.343275,-2.00313,-1.22309,1.76862,0.113994,-2.31655,-0.508911]","[-3.1312,-0.514447,-0.974519,1.19142,-2.94401,0.119053,1.25957,1.04841]","[444492,140234,119914,57008.9,86586.4,26571.3,124627,23179.4]","[0.999651,0.987785,0.9794,0.926777,1,1,0.991862,0.761709]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.748902,-0.984989,-0.843839,-0.925489,-0.900457,-0.885707,-0.509684,-0.887939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256687]","[0.497643]","[-0.0945897]","[312071]","[117435]","[0]","[0.532233]","[0.23759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1477.51]",6303.02,"[7143.95,5783.2,3471.85,4316.03,2151.57,2094,2421.75,2874.95]","[]","[2907.62]","[]"
12252,284500,4881607,364120,-1,24.4419,2.96634e+06,1.32095,0.966682,1,1,1,0.999251,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[129415,94698]","[0.843243,1.55744]","[-1.70871,-2.08965]","[178218,234724]","[-0.0382069,-0.111334]","[-1,1]","[11,11]","[1,0]","[1058.39,0]","[-1233.97,953.368]","[0.00563829,-0.00721078]","[0.739337,0.529264]",25252.4,3.02048,1,"[219931]","[0.664724]","[1.30752]","[270666]","[0.997685]","[0]","[0]","[-0.826222]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250579]","[1.23506]","[-1.87913]","[478031]","[100927]","[0]","[0.0300839]","[0.294792]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1016.98,1409.42]",9159.88,"[3145.26]","[]","[0]","[]"
12459,284500,4543405,364120,-1,24.4419,2.96634e+06,1.21412,0.98697,1,1,1,0.999661,1.00582,1,1,0,0,1,"[1]","[1]","[226615]","[-0.57817]","[0.719047]","[265558]","[0.00876999]","[-1]","[11]","[1]","[0]","[-255.391]","[-0.0274591]","[2.66967]",17857.9,0.309966,1,"[270581]","[-0.94457]","[-2.34339]","[401049]","[0.992082]","[0]","[0]","[-0.926629]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275275]","[-0.935327]","[-2.34754]","[405040]","[16003.3]","[0]","[2.00069]","[0.522603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1155.59]",3041.62,"[6560.37]","[]","[31559.4]","[]"
12526,284500,3620036,364120,1,24.4419,2.96634e+06,1.26205,0.96392,1,1,1,0.999482,1.01012,1,1,0,0,1,"[1]","[1]","[160216]","[1.92854]","[-1.32939]","[562744]","[-0.0145416]","[1]","[11]","[1]","[0]","[-124.713]","[-0.00215309]","[0.241237]",27920.5,0.847872,1,"[240064]","[1.00664]","[1.80174]","[372842]","[0.998357]","[0]","[0]","[-0.897652]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253285]","[0.972163]","[1.80459]","[383297]","[21332.1]","[0]","[2.48136]","[0.750441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1086.4]",4052.9,"[9207.56]","[]","[21643.7]","[]"
12748,284500,4585662,364120,1,24.4419,2.96634e+06,1.08735,0.960234,1,1,1,0.995536,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[151627,120356]","[-0.709631,-0.0659997]","[-0.397409,-0.346062]","[191434,120618]","[0.0300827,-0.048851]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1447.01,239.73]","[0.0118278,0.00650394]","[1.38799,0.748882]",15587.1,2.18406,3,"[150022,117184,20445.6]","[-0.462001,0.706875,1.98103]","[2.68064,2.99802,-0.58393]","[167628,148147,75679.8]","[0.993435,0.998828,0.847658]","[0,0,0]","[0,0,0]","[-0.805207,-0.737934,-0.901652]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275150]","[-0.46372]","[-0.378282]","[320220]","[96708]","[0]","[0.00761152]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[964.053,1216.76]",1588.04,"[2239.32,2301.82,3168.54]","[]","[11994.7]","[]"
12755,284500,4876012,364120,-1,24.4419,2.96634e+06,1.25133,0.969722,1,1,1,0.998278,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[128686,126449]","[-0.820026,-0.68856]","[-2.06979,-2.78412]","[174433,157627]","[-0.00391388,0.00290108]","[1,-1]","[11,11]","[1,1]","[0,0]","[1186.64,550.463]","[0.0237044,-0.00832973]","[2.39509,1.19465]",20178.7,0.398511,2,"[193480,28269.6]","[0.542394,0.229267]","[0.672952,-0.0163206]","[222914,29470.1]","[0.999805,0.930973]","[0,0]","[0,0]","[-0.926557,-0.827179]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252121]","[-0.794835]","[-2.42919]","[351344]","[102556]","[0]","[0.0419064]","[0.0176766]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[955.011,757.04]",7045.34,"[5420.05,3787.26]","[]","[11010.8]","[]"
