event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
33429,284500,1040776,363358,-0.0682081,3.4328,217831,1.32095,1,0.995272,1,1,0.997591,0.993967,1,0,1,0,2,"[0,0]","[1,1]","[221189,33020]","[1.58898,1.54899]","[3.00894,1.93261]","[564353,81215.8]","[-0.0330276,0.00348663]","[1,-1]","[13,13]","[1,1]","[0,0]","[931.582,262.286]","[-0.0178012,-0.000208327]","[2.92675,0.0194852]",17796.7,-2.42087,2,"[132421,129650]","[0.882591,0.412889]","[-0.167361,-0.149528]","[187873,141269]","[1,0.996018]","[0,0]","[0,0]","[-0.828948,-0.906136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265395]","[0.621132]","[-0.153949]","[325529]","[68421.6]","[1]","[1.02613]","[0.814749]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18279.8,50.3068]",3929.21,"[7861.75,6177.61]","[]","[12778.9]","[]"
33541,284500,1090234,363358,0.0682081,3.4328,217831,1.26459,0.962595,1,1,1,0.994669,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[177880,96527]","[0.297622,0.242772]","[-0.503286,0.0694338]","[185816,99385.6]","[-0.0304413,-0.0176926]","[-1,1]","[11,11]","[1,1]","[0,0]","[-89.0075,-778.16]","[0.00882345,-0.0211308]","[1.47242,2.25417]",48991,2.50966,6,"[224816,44893.9,42562.1,29975.6,22385.4,21284]","[-1.70652,0.891729,1.203,0.862222,-1.6319,0.107033]","[2.78529,-0.0142211,-2.60861,1.07362,-2.66556,-1.87495]","[639952,64822.3,77468.5,42004.2,59567.6,21673]","[0.997335,0.971452,0.988063,0.997784,0.922628,0.976609]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.624839,-0.160112,-0.919946,-0.909204,-0.837091,-0.605504]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[289907,253337]","[0.382226,-1.70051]","[-0.292273,2.83331]","[326021,718511]","[96723.7,48722.1]","[1,0]","[0.827964,3.1872]","[0.173373,0.791395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1069.49,399.913]",8215.41,"[7007.87,2551.86,2362.22,2394,1636.76,1839.77]","[]","[6653.28,0]","[]"
33621,284500,2147981,363358,0.113476,3.4328,217831,1.24168,1,0.99488,1,1,0.991262,0.669586,1,0,1,0,1,"[0]","[1]","[383667]","[0.671419]","[0.396378]","[473444]","[-0.00387001]","[-1]","[13]","[1]","[0]","[62.1141]","[0.00809362]","[1.73465]",23039,3.04599,7,"[334490,175648,87808.5,31320.1,27098.9,23628.5,23338.6]","[1.85297,2.07589,1.35326,2.43117,1.462,0.176215,1.89169]","[-1.8624,2.23048,-2.62735,-1.40221,-0.476795,1.29587,0.759931]","[1.09336e+06,711483,181465,179506,61855.8,24627.6,79264.7]","[0.995608,1,1,0.995135,0.998171,0.991069,0.991626]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.899444,-0.946006,-0.209743,-0.736044,-0.390964,-0.941229,-0.701813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[422043]","[1.86993]","[-1.96588]","[1.41636e+06]","[203930]","[1]","[1.77233]","[0.578873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[21110.4]",13054.5,"[6754.77,8760.42,5199.37,6185.16,2993.83,1678.78,1612.18]","[]","[28951.4]","[]"
33625,284500,3881350,363358,-0.0682081,3.4328,217831,0.75088,1,1,1,1,0.996646,1,1,1,0,0,1,"[0]","[1]","[145620]","[0.0903372]","[0.644442]","[146215]","[-0.0601349]","[-1]","[11]","[0]","[0]","[6530.44]","[0.023642]","[1.82859]",179304,0.329845,2,"[470906,24622.8]","[-0.673307,1.51866]","[-2.72245,-1.25912]","[587828,59052.4]","[0.988449,0.971206]","[0,0]","[0,0]","[-0.686833,-0.852531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[482962,332061]","[-0.685623,0.085868]","[-2.71826,0.468544]","[607212,337691]","[86669.1,54365]","[1,1]","[0.759587,0]","[0.731772,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1928.75]",7454.91,"[5992.86,1779.22]","[]","[8299.09,30816.2]","[]"
33704,284500,1652987,363358,0.108105,3.4328,217831,0.696077,1,0.996347,1,1,0.960244,0.991244,1,0,1,0,2,"[0,0]","[1,1]","[116688,51481.1]","[-0.879033,-1.49436]","[0.566502,-0.460939]","[164749,120488]","[-0.0185822,0.0411245]","[-1,1]","[13,13]","[1,1]","[0,0]","[-612.085,-548.704]","[-0.0147841,-0.0239516]","[3.19066,2.82578]",30625.9,0.730821,6,"[223543,198438,106956,75061.6,43999.9,23222.9]","[2.3957,-0.930605,-0.600606,0.344015,-0.396099,-0.904134]","[0.679845,-2.82248,-1.94107,-2.47175,-2.83446,2.40199]","[1.237e+06,292011,127722,79817.8,47977.4,33751.2]","[1,0.98972,0.996334,0.959471,0.992824,0.996121]","[0,0,4,0,0,0]","[0,0,0,0,0,0]","[-0.904919,-0.928963,0.0034981,-0.892222,-0.611564,-0.923511]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283393]","[-0.838059]","[-2.57749]","[416030]","[147843]","[1]","[1.13329]","[0.599651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[873.023,338.716]",6277.12,"[10480.7,3813.71,3536,6236.57,3147.41,3367.81]","[]","[10120]","[]"
33707,284500,1717190,363358,0.0911635,3.4328,217831,0.619412,0.97663,1,1,1,0.99435,1.00121,1,1,0,0,1,"[0]","[1]","[101690]","[-1.98448]","[-0.387429]","[376899]","[0.0766754]","[-1]","[11]","[1]","[0]","[434.449]","[-0.0357388]","[2.70613]",63395.2,1.74838,7,"[308449,212450,115260,112327,69261.9,37984.4,22447.7]","[-1.04868,1.2863,-1.93906,0.557946,-1.72039,-1.69772,-0.790829]","[2.86741,0.1874,-1.32476,-1.76718,1.5749,-2.65428,1.49205]","[494355,414583,409002,130809,199828,107297,30204.8]","[0.980192,0.946731,0.276655,0.969091,0.982026,1,0.981435]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.296901,-0.940255,-0.955121,-0.909412,-0.890157,-0.223117,-0.913728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[353364]","[-1.10684]","[2.91904]","[601914]","[104136]","[0]","[2.00212]","[0.415303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1141.35]",14418.3,"[5566.3,7102.36,3923.51,4578.42,7284.6,5818.87,1699.21]","[]","[12693.6]","[]"
33712,284500,3889976,363358,0.0936475,3.4328,217831,1.25133,0.9823,1,1,1,0.956314,1.00632,1,1,0,0,1,"[0]","[1]","[137129]","[0.263701]","[1.02]","[141924]","[-0.0600052]","[1]","[11]","[1]","[1877.21]","[-484.925]","[-0.000912764]","[0.111888]",88783.1,-2.79158,7,"[295767,168010,139405,82257,61657.3,57057.2,20931.1]","[1.76601,0.909785,0.595691,-1.17488,1.32965,1.40918,-1.87887]","[-2.51226,0.327953,-0.0845013,3.00776,-2.16194,1.09826,1.34009]","[890386,242719,165980,146408,124929,123748,70228.6]","[0.989106,0.990326,0.996566,0.988048,0.982094,0.998927,0.952231]","[0,0,0,0,4,0,0]","[0,0,0,0,1,0,0]","[0.572162,-0.888156,-0.952193,-0.614238,-0.868911,-0.971295,-0.697621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[361426,281329]","[1.69752,0.752718]","[-2.45967,0.1674]","[1.02355e+06,373324]","[86918.8,79037]","[1,1]","[1.58975,0.861567]","[0.792166,0.830149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1951.94]",3093.34,"[9329.92,2639.82,3697.38,4013.56,5095.88,2477.97,1558.52]","[]","[13613.4,11217.9]","[]"
33720,284500,2706365,363358,0.0682081,3.4328,217831,0.75088,0.98458,1,1,1,0.954472,1.00582,1,1,0,0,1,"[0]","[1]","[120338]","[-0.255748]","[-1.74519]","[124295]","[0.0305786]","[1]","[11]","[1]","[0]","[-935.107]","[-0.0324963]","[3.43995]",38830.8,-1.47592,9,"[234031,108368,69282.8,28951.8,27806.8,22366.6,21407.2,21388.8,20688.3]","[-0.36641,-0.202001,-0.245158,-0.240574,-1.32708,0.107183,0.308701,0.960205,-0.612766]","[1.97459,-0.948244,1.08897,-2.18654,-0.196341,2.27437,1.63425,0.720413,-1.39885]","[250647,112117,72556.4,30137.8,56302.3,22747.8,22992,32378.4,24958.1]","[1,0.997506,0.991532,1,0.995547,0.998299,0.935275,0.99227,0.938205]","[0,4,0,0,0,0,0,0,0]","[0,1,0,0,0,0,0,0,0]","[-0.955854,0.785967,-0.898001,-0.939588,-0.734401,-0.839463,-0.8585,-0.82694,-0.841712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[271663,253471]","[-0.408838,-0.325187]","[1.79613,-1.46004]","[314941,293935]","[111125,122937]","[0,1]","[0.940802,1.18773]","[0.716093,0.742028]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[412.347]",33455.6,"[3454.9,5782.85,3333.15,2402.01,2831.69,2434.19,1980.07,1610.24,1147.35]","[]","[9360.41,0]","[]"
33795,284500,1628678,363358,0.0682081,3.4328,217831,0.619412,0.98697,1,1,1,0.993639,1.00582,1,1,0,0,1,"[0]","[1]","[300590]","[-0.413564]","[3.06252]","[326664]","[-0.0214267]","[-1]","[11]","[1]","[0]","[-925.23]","[0.0320411]","[4.47138]",23523.9,3.12013,5,"[565332,184973,157222,33246.4,29839.6]","[-2.13398,-1.57577,-0.268446,-0.092582,-1.16439]","[0.0316142,2.52775,-2.12624,-0.586441,-2.92615]","[2.42173e+06,466750,163603,34114.9,52810.8]","[0.866872,0.994284,0.996753,0.996702,0.987119]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.395221,-0.73083,-0.878535,-0.732789,0.611764]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308295]","[-0.415467]","[3.06757]","[335288]","[0.00195312]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1914.06]",1720.99,"[12012.1,14042.7,2113.41,2380.67,2305.89]","[]","[4149.69]","[]"
33820,284500,2147350,363358,0.0682081,3.4328,217831,0.596562,0.949036,1,1,1,0.998232,0.99544,1,1,0,0,2,"[0,0]","[1,1]","[153624,80262.1]","[1.22825,1.87901]","[-1.23747,-0.747047]","[284822,268869]","[0.0141449,0.0667038]","[-1,1]","[11,11]","[1,1]","[0,0]","[256.883,-441.174]","[-0.0182045,-0.0140883]","[3.10272,1.19954]",8147.33,-2.98991,4,"[296716,65337.2,47591,26403.1]","[0.0631767,-0.17438,-1.03893,1.1672]","[2.02335,-1.50433,-0.230226,2.82178]","[297615,66792,76058.9,46651.4]","[0.993929,0.999008,0.973095,1]","[0,0,0,0]","[0,0,0,0]","[-0.920225,-0.85069,-0.762611,-0.709846]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[287025,258017]","[0.0193627,1.4997]","[2.02949,-1.06922]","[287143,617011]","[6055.33,111818]","[0,1]","[2.80193,0]","[0.194745,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1721.9,885.577]",910.112,"[8145.6,1850.17,3165.18,1785.87]","[]","[8859.97,36212.4]","[]"
