event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17296,284500,4928165,364163,1,96.2332,5.26081e+06,0.75088,1,0.996862,1,1,0.999559,0.916298,1,0,1,0,1,"[1]","[1]","[156816]","[-0.388867]","[2.20404]","[168823]","[0.0255604]","[-1]","[13]","[1]","[0]","[1843.61]","[0.00792376]","[1.51036]",91398.9,1.62106,1,"[236895]","[-0.131074]","[-1.14872]","[239809]","[0.997706]","[0]","[0]","[-0.944158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263575]","[-0.08341]","[-1.14905]","[266271]","[30719.9]","[0]","[3.20316]","[0.53356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[617.293]",2793.09,"[3905.36]","[]","[0]","[]"
17304,284500,6768949,364163,1,96.2332,5.26081e+06,1.08735,1,0.969083,1,1,0.998162,1.0149,1,0,1,0,1,"[1]","[1]","[128935]","[-1.87409]","[1.20929]","[429894]","[-0.117204]","[-1]","[13]","[1]","[0]","[99.3804]","[-0.0109171]","[1.90137]",87859.6,1.11752,2,"[237650,34245.7]","[-1.26957,-1.33297]","[-1.99281,-2.58977]","[456730,69540.5]","[0.985666,0.915208]","[0,0]","[0,0]","[-0.738606,-0.856067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275064]","[-1.28719]","[-2.04198]","[539624]","[60786.3]","[0]","[2.24031]","[0.744925]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[334.474]",1712.77,"[3233.14,2015.84]","[]","[440.188]","[]"
17306,284500,3982767,364163,-1,96.2332,5.26081e+06,1.1961,1,1.00065,1,1,0.999518,0.969816,1,0,1,0,1,"[1]","[1]","[185442]","[-0.750779]","[0.722906]","[240207]","[0.0206604]","[1]","[13]","[1]","[0]","[-933.966]","[-0.0178333]","[3.18704]",51391.2,0.733547,1,"[244522]","[-0.795988]","[-2.45729]","[326662]","[1]","[0]","[0]","[-0.960193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258689]","[-0.758154]","[-2.45778]","[337136]","[17797.8]","[0]","[3.19243]","[0.593965]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8477.55]",2633.26,"[2986.57]","[]","[0]","[]"
17382,284500,5015699,364163,1,96.2332,5.26081e+06,0.696077,1,0.999764,1,1,1.48842,1.02229,1,0,1,0,1,"[1]","[1]","[212098]","[-1.57866]","[0.687806]","[536047]","[0.0686188]","[1]","[13]","[1]","[0]","[1454.94]","[0.00236926]","[0.435239]",73663.9,1.22766,2,"[262912,20957]","[-0.520166,-0.87489]","[-2.23274,2.93237]","[299697,30009]","[1,0.618718]","[4,0]","[0,0]","[0.914346,-0.83882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265255]","[-0.560695]","[-2.23662]","[308627]","[18792.7]","[0]","[2.57886]","[0.564934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13313]",4144.16,"[4934.78,1159.97]","[]","[2283.16]","[]"
17411,284500,5825398,364163,-1,96.2332,5.26081e+06,1.25133,1,0.997637,1,1,0.935339,1.00081,1,0,1,0,1,"[1]","[1]","[179907]","[1.10956]","[-0.241177]","[302488]","[0.0287728]","[-1]","[13]","[1]","[1108.18]","[-696.278]","[-0.0126687]","[2.11841]",133068,-1.06765,3,"[257906,34940.6,26498.5]","[1.62866,2.30657,0.953973]","[2.63786,2.7294,1.09036]","[684678,177222,40039.7]","[0.995043,0.811504,0.991646]","[4,0,4]","[0,0,0]","[-0.8203,-0.649717,-0.401272]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266812]","[1.70101]","[2.64884]","[758287]","[66768.4]","[0]","[1.55043]","[0.570112]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3668.62]",9849.3,"[8895.79,4624.65,1857.83]","[]","[13046.2]","[]"
17412,284500,7493577,364163,1,96.2332,5.26081e+06,0.738662,1,0.995968,1,1,0.99966,0.945822,1,0,1,0,1,"[1]","[1]","[138102]","[0.679837]","[3.04198]","[171264]","[0.0996675]","[-1]","[13]","[1]","[0]","[-1227.75]","[-0.0270218]","[4.16074]",105890,2.51395,1,"[268770]","[0.45418]","[-0.33078]","[297536]","[1]","[0]","[0]","[-0.0124603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274097]","[0.452729]","[-0.333526]","[302866]","[10886.5]","[0]","[2.4417]","[0.611185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2379.91]",2311.94,"[3625.62]","[]","[22404.5]","[]"
17415,284500,4737540,364163,1,96.2332,5.26081e+06,1.25133,1,0.992954,1,1,0.959952,0.9759,1,0,1,0,1,"[1]","[1]","[139329]","[0.576667]","[3.05108]","[163145]","[0.0218639]","[-1]","[13]","[1]","[0]","[62.0911]","[0.012135]","[1.83686]",112900,-2.80374,1,"[245728]","[0.587714]","[0.118199]","[290276]","[0.997271]","[4]","[0]","[-0.937742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261703]","[0.582616]","[0.12659]","[308105]","[20985]","[0]","[1.66702]","[0.721586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1966.11]",14787.7,"[3320.39]","[]","[0]","[]"
17416,284500,4743104,364163,1,96.2332,5.26081e+06,0.75088,1,0.986076,1,1,0.977847,1.00105,1,0,1,0,1,"[1]","[1]","[95524.3]","[-1.69763]","[-1.60675]","[269574]","[0.0142708]","[1]","[13]","[1]","[0]","[-290.21]","[-0.0192435]","[3.04214]",158481,-2.30377,2,"[258797,29461.1]","[-1.51865,0.513485]","[0.976944,-3.08273]","[619756,34075.5]","[0.993173,0.998797]","[0,4]","[0,0]","[-0.116914,-0.0845798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282279]","[-1.50641]","[0.996064]","[668687]","[32426.4]","[0]","[1.89472]","[0.677487]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2222.9]",1218.58,"[3607.8,2595.99]","[]","[4745]","[]"
17426,284500,5797370,364163,1,96.2332,5.26081e+06,1.74563,1,0.996125,1,1,0.999268,0.97991,1,0,1,0,1,"[1]","[1]","[89255.3]","[-1.17814]","[-2.57554]","[158704]","[-0.0137596]","[1]","[13]","[1]","[0]","[-461.453]","[-0.0109157]","[2.27241]",161042,3.08785,1,"[258897]","[-1.70885]","[0.0900754]","[738737]","[0.998915]","[0]","[0]","[-0.650348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259904]","[-1.69342]","[0.0902563]","[730855]","[20028.7]","[0]","[1.86584]","[0.74992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2826.35]",19135,"[19623.3]","[]","[8526.47]","[]"
17430,284500,7227308,364163,1,96.2332,5.26081e+06,0.75088,1,0.994055,1,1,0.999448,0.759899,1,0,1,0,1,"[1]","[1]","[49866.1]","[-0.30476]","[2.61365]","[52200]","[-0.0381851]","[1]","[13]","[1]","[0]","[-7.68408]","[-0.0445803]","[5.63562]",219149,1.91063,2,"[275925,54513.3]","[0.0930122,0.440359]","[-0.881683,-2.73837]","[277975,60788.3]","[0.994057,0.992698]","[0,0]","[0,0]","[-0.939746,-0.794566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268606]","[0.120609]","[-0.873085]","[271641]","[24187.6]","[0]","[3.79855]","[0.551423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[653.757]",384.531,"[2861.11,6758.34]","[]","[19007.2]","[]"
