event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
33590,284500,824817,364195,-1.36922,9.49085,2.83034e+06,1.21412,0.99093,1,1,1,0.997487,1.00306,1,1,0,0,1,"[0]","[1]","[91593.7]","[1.01601]","[-1.39218]","[143078]","[-0.0321882]","[1]","[11]","[1]","[0]","[-514.389]","[-0.0105452]","[0.716799]",231558,-2.02369,2,"[349081,25994.4]","[1.83087,-1.57419]","[1.3893,-0.909289]","[1.11735e+06,65631.2]","[0.993842,0.968724]","[0,0]","[0,0]","[0.612399,-0.749605]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312348]","[1.82819]","[1.39691]","[997042]","[16451.4]","[0]","[2.94339]","[0.716052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[568.378]",19058.9,"[18943.7,1921.88]","[]","[2561.16]","[]"
33611,284500,800024,364195,-1,9.49085,2.83034e+06,1.1961,0.99093,1,1,1,0.960585,1.00306,1,1,0,0,1,"[0]","[1]","[105790]","[0.88905]","[2.23458]","[150426]","[-0.0361862]","[-1]","[11]","[1]","[0]","[537.443]","[0.00653183]","[0.591101]",113363,2.23673,2,"[273819,60754.3]","[0.929934,1.10208]","[-1.13382,1.26899]","[401647,101919]","[0.999803,1]","[4,0]","[0,0]","[-0.914947,-0.904653]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262820]","[0.949333]","[-1.12322]","[390609]","[12257.2]","[0]","[1.91445]","[0.433077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[626.378]",38214.4,"[15673,5654.7]","[]","[1360.56]","[]"
33619,284500,32754,364195,1,9.49085,2.83034e+06,1.1961,1,0.998168,1,1,0.954835,0.975742,1,0,1,0,1,"[0]","[1]","[87011.7]","[-2.34348]","[-1.18712]","[457396]","[0.103905]","[-1]","[13]","[0]","[0]","[-8.17096]","[0.0315416]","[3.38181]",60940.1,-1.10001,2,"[243409,128940]","[0.188562,0.674112]","[2.51438,-0.0886803]","[247850,160286]","[0.988051,0.993295]","[4,0]","[0,0]","[-0.191416,-0.560541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262497]","[0.150899]","[2.51373]","[265546]","[5411.84]","[0]","[15.0501]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1434.68]",2879.04,"[4806.58,2752.12]","[]","[7744.38]","[]"
33668,284500,800348,364195,1.14382,9.49085,2.83034e+06,1.26459,0.98458,1,1,1,0.954587,1.00582,1,1,0,0,1,"[0]","[1]","[82544.4]","[-0.0806722]","[-0.515761]","[82813.2]","[-0.0386353]","[-1]","[11]","[1]","[0]","[-909.656]","[-0.0771859]","[9.81638]",349688,-0.419827,3,"[321494,67170.8,42921.3]","[0.482609,1.38623,0.390467]","[2.59961,2.89085,3.0801]","[360254,143040,46846.5]","[0.992107,0.985016,0.981191]","[4,0,0]","[0,0,0]","[-0.923441,-0.742501,-0.710807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[363915]","[0.66541]","[2.64705]","[469807]","[143054]","[0]","[0.786263]","[0.672175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[688.769]",2227.5,"[3738.11,2519.31,2264.77]","[]","[1802.34]","[]"
33700,284500,379839,364195,1.12839,9.49085,2.83034e+06,0.553627,1,0.982698,1,1,0.998922,0.992139,1,0,1,0,1,"[0]","[1]","[144302]","[-1.96441]","[1.61285]","[524606]","[-0.0137596]","[-1]","[13]","[1]","[0]","[-168.855]","[-0.0273459]","[3.88328]",43022.1,2.60594,2,"[265396,95860.6]","[-0.989209,-2.00049]","[-1.18773,2.25695]","[406620,360894]","[0.993179,0.999998]","[0,0]","[0,0]","[-0.910159,-0.83587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259150]","[-0.962953]","[-1.18941]","[389042]","[11249.3]","[0]","[3.08342]","[0.13077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[950.303]",11088,"[4782.34,15080.7]","[]","[7792.36]","[]"
33731,284500,803142,364195,-1,9.49085,2.83034e+06,1.22586,1,0.986648,1,1,0.95642,0.985422,1,0,1,0,1,"[0]","[1]","[91993.9]","[1.81659]","[2.00746]","[290399]","[-0.717563]","[1]","[13]","[1]","[0]","[-188.045]","[-0.172591]","[20.1114]",187463,2.11476,3,"[289315,65938,26562]","[1.77498,2.40239,0.772626]","[-0.89966,-2.39435,1.35713]","[878708,367296,35353.5]","[0.990553,0.943639,0.99114]","[4,0,0]","[0,0,0]","[0.0664728,-0.749299,-0.83588]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290680]","[1.77037]","[-0.892434]","[879330]","[41789.6]","[0]","[1.66776]","[0.556127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1995.87]",8708.11,"[5309.65,6666.71,4452.08]","[]","[34092.8]","[]"
33787,284500,838620,364195,1,9.49085,2.83034e+06,0,0.99093,1,1,1,0.964264,1.00306,1,1,0,0,1,"[0]","[1]","[141388]","[1.12727]","[-0.751276]","[241147]","[-0.116222]","[-1]","[11]","[1]","[0]","[682.29]","[0.0129247]","[1.34756]",86634.2,-0.825976,2,"[241925,27725.5]","[-1.33816,1.717]","[2.48145,-0.249235]","[493141,79766.4]","[0.998274,1]","[0,5]","[0,0]","[-0.74186,0.545098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253514]","[-1.32979]","[2.4815]","[512918]","[14759.4]","[0]","[2.32432]","[0.779866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1139.19]",439.523,"[4368.51,4011.65]","[]","[0]","[]"
33859,284500,795319,364195,1,9.49085,2.83034e+06,0.553627,1,0.997799,1,1,0.992571,0.993316,1,0,1,0,1,"[0]","[1]","[100020]","[2.21897]","[0.607102]","[465422]","[0.56147]","[1]","[13]","[1]","[0]","[-1410.23]","[-0.0446194]","[7.30398]",265863,0.945116,3,"[197807,187336,22632.2]","[1.54125,1.99169,-1.61121]","[-2.42884,-2.13605,0.810195]","[483598,699294,59040.6]","[0.971743,0.985147,0.836554]","[5,0,0]","[0,0,0]","[0.839322,-0.370446,0.148063]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[370547]","[1.79843]","[-2.2967]","[1.15465e+06]","[106273]","[0]","[0.748175]","[0.78441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6151.24]",20982.8,"[4046.89,5356.57,4766.83]","[]","[29647.3]","[]"
33862,284500,798123,364195,-1,9.49085,2.83034e+06,1.25133,1,0.997345,1,1,0.999394,0.970733,1,0,1,0,1,"[0]","[1]","[129548]","[-0.150661]","[-0.194058]","[131021]","[0.0359535]","[1]","[13]","[1]","[3226.04]","[-541.136]","[0.00347747]","[0.70739]",185189,-0.0211066,2,"[266967,54543.5]","[-0.320027,-1.1315]","[2.86578,-2.87238]","[281061,93766.8]","[0.984402,0.99336]","[0,0]","[0,0]","[-0.761598,-0.837995]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285610]","[-0.452247]","[2.91987]","[337180]","[119436]","[0]","[0.793706]","[0.536507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4299.74]",6288.88,"[6459.43,2192.96]","[]","[15806.7]","[]"
33869,284500,809339,364195,1.59513,9.49085,2.83034e+06,0.351687,0.97388,1,1,1,0.997619,0.98886,1,1,0,0,1,"[0]","[1]","[41822.6]","[-0.193441]","[2.05154]","[42607.5]","[-0.00213623]","[-1]","[11]","[1]","[1036.33]","[1353.36]","[0.0376119]","[3.72907]",172320,2.72911,3,"[254542,119999,25962.3]","[-1.17914,-0.438633,-0.296832]","[-0.963764,1.40439,-0.137702]","[454802,132745,27535.1]","[1,0.985325,0.999977]","[0,0,0]","[0,0,0]","[-0.546738,-0.882762,-0.439072]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260265]","[-1.15837]","[-0.959775]","[457585]","[45679.3]","[0]","[0.998782]","[0.695512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18.9051]",3443.94,"[3943.4,2849.08,4133.79]","[]","[0]","[]"
33896,284500,442797,364195,-1,9.49085,2.83034e+06,0.923924,1,1.00109,1,1,0.998852,1.01621,1,0,1,0,1,"[0]","[1]","[36075.9]","[1.55814]","[-2.97754]","[89477.7]","[-0.0162163]","[1]","[13]","[1]","[0]","[-173.714]","[-0.0185916]","[2.15327]",230654,-2.61104,2,"[254451,24612.4]","[0.213101,0.0210054]","[0.546369,-0.256983]","[260653,24790.1]","[1,0.989043]","[0,0]","[0,0]","[-0.565705,-0.84281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257269]","[0.197534]","[0.483699]","[268337]","[56578.2]","[0]","[2.1145]","[0.666414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.988]",9346.38,"[4101.36,3871.88]","[]","[17150.4]","[]"
33912,284500,839977,364195,1,9.49085,2.83034e+06,0.506784,1,0.996458,1,1,0.997501,0.9198,1,0,1,0,1,"[0]","[1]","[93125.4]","[0.756853]","[-0.600863]","[121096]","[-0.00618935]","[1]","[13]","[1]","[0]","[-463.439]","[0.0530043]","[8.01373]",271040,-1.07842,2,"[388748,26065.4]","[0.772889,-1.54858]","[2.25402,0.32698]","[511496,64397.5]","[1,0.977684]","[0,0]","[0,0]","[-0.942628,-0.650938]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[384527]","[0.788333]","[2.2552]","[510906]","[24252.6]","[0]","[1.91134]","[0.612963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1280.26]",1805.34,"[4708.67,1791.72]","[]","[13168.3]","[]"
33957,284500,387402,364195,1,9.49085,2.83034e+06,0.553627,1,0.998207,1,1,0.977822,0.910991,1,0,1,0,1,"[0]","[1]","[194798]","[-1.14439]","[-2.70332]","[336896]","[-0.0104485]","[1]","[13]","[1]","[0]","[-360.672]","[0.0220345]","[4.14473]",121341,-2.42698,2,"[265643,69505.7]","[0.817189,1.75317]","[0.37786,1.2733]","[360001,206997]","[0.998237,0.99427]","[5,0]","[0,0]","[0.877081,-0.740162]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260273]","[0.833028]","[0.384807]","[356170]","[13219]","[0]","[1.86342]","[0.41555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7530.93]",1417.66,"[3988.58,2868.29]","[]","[0]","[]"
33973,284500,1314899,364195,1,9.49085,2.83034e+06,0.75088,1.00588,1,1,1,0.967555,1.00306,1,1,0,0,1,"[0]","[1]","[171671]","[1.08922]","[-1.40725]","[283982]","[0.00269318]","[-1]","[11]","[1]","[0]","[181.7]","[-0.00657151]","[0.862333]",233771,-1.3579,2,"[241086,168198]","[0.0513764,0.852917]","[1.76703,1.7275]","[242164,233596]","[0.990929,0.949068]","[0,4]","[0,0]","[-0.957239,-0.109324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[406544]","[0.388079]","[1.74755]","[466170]","[160838]","[0]","[0.330532]","[0.763118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3477.8]",7329.06,"[3146.58,6924.37]","[]","[3069.91]","[]"
34038,284500,233498,364195,1,9.49085,2.83034e+06,0.75088,0.96311,1,1,1,1.55045,1.00058,1,1,0,0,1,"[0]","[1]","[57043.9]","[-1.71046]","[1.71787]","[162926]","[0.076725]","[1]","[11]","[1]","[0]","[-446.875]","[-0.169479]","[2.66505]",233592,1.34538,4,"[310872,46848,26365.8,23558.1]","[-0.891541,-0.465021,-1.17287,2.10855]","[-1.75607,1.40332,-2.42344,-0.176845]","[444044,52564.3,46944.5,98590.5]","[0.992185,0.998917,0.806739,0.998162]","[5,4,0,0]","[0,0,0,0]","[-0.95418,0.908289,-0.573488,-0.909166]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304676]","[-0.908474]","[-1.76031]","[440201]","[28260.3]","[0]","[2.91974]","[0.642114]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[231.598]",1610.59,"[4025.04,2852.96,2723.23,1645.47]","[]","[16661.6]","[]"
34078,284500,355326,364195,2.21134,9.49085,2.83034e+06,0.553627,0.96709,1,1,1,1.04877,1.00936,1,1,0,0,1,"[0]","[1]","[94933.5]","[-0.0240013]","[2.59109]","[94960.8]","[-0.0269547]","[-1]","[11]","[1]","[0]","[-588.173]","[-0.00445649]","[0.61523]",201362,2.77572,4,"[233452,64456.2,49262.9,35590.9]","[0.717257,-0.78842,1.15399,-0.651502]","[-0.553647,-2.8193,-0.166568,0.590169]","[297105,86232.7,86235.8,43869.3]","[0.991533,0,0.991036,0.96721]","[0,0,5,0]","[0,0,0,0]","[-0.79899,-0.705468,0.995969,-0.724932]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266942]","[0.819222]","[-0.488098]","[366543]","[59745.4]","[0]","[1.69887]","[0.832831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[784.67]",19984.7,"[9120.18,4147.48,2030.66,4129.79]","[]","[17315]","[]"
34092,284500,1293770,364195,1,9.49085,2.83034e+06,1.22586,0.97388,1,1,1,0.997488,0.98854,1,1,0,0,1,"[0]","[1]","[44331.7]","[-0.423177]","[-0.765819]","[48360.8]","[-0.0333118]","[1]","[11]","[1]","[0]","[880.475]","[0.00279169]","[0.203421]",147266,-0.219182,3,"[227625,56573.7,23183]","[-0.864208,-0.379354,-1.35037]","[2.90377,0.0127201,2.66494]","[319483,61562.8,47960]","[0.978258,0.974095,0.972108]","[0,0,0]","[0,0,0]","[-0.808903,-0.86384,-0.866325]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258486]","[-0.884859]","[2.87643]","[368312]","[36916.8]","[0]","[2.28924]","[0.656598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.688]",9539.17,"[4854.06,2107.92,5076.6]","[]","[20447.2]","[]"
