event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
614,284500,14806,387157,1.20452,0.46702,51998.4,1.22586,1,0.995272,1,1,0.998293,1.02219,1,0,1,0,1,"[1]","[1]","[35536.5]","[0.386242]","[-0.980629]","[38220.5]","[-0.00784302]","[-1]","[13]","[1]","[0]","[-1004.19]","[-0.00160698]","[0.21982]",170430,-3.11402,4,"[204389,140576,138644,35657]","[0.955403,1.22988,-0.967935,0.290327]","[0.288051,-0.520319,2.87397,-2.92771]","[306210,261524,209327,37549.3]","[0.967523,0.991882,0.99386,0.99393]","[0,5,0,0]","[0,1,0,0]","[-0.849103,0.992436,-0.913121,-0.567208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280119]","[1.14348]","[-0.0367903]","[504980]","[143713]","[1]","[0.7148]","[0.585228]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[192.78]",1333.72,"[2922.7,9994.77,8724.11,4487.95]","[]","[10977.5]","[]"
616,284500,15577,387157,1,0.46702,51998.4,1.26459,1,0.993109,1,1,1.08617,0.823059,1,0,1,0,1,"[0]","[1]","[34393.7]","[0.112579]","[-2.7885]","[34612]","[-0.0573654]","[-1]","[13]","[1]","[0]","[-313.575]","[-0.124328]","[16.285]",252058,-2.63212,3,"[640674,320439,33040]","[-0.447405,-0.27384,1.48202]","[0.588293,-2.51721,2.54923]","[713388,333464,76850.9]","[1,0.992539,0.590354]","[5,5,0]","[1,1,0]","[0.914164,-0.0325521,-0.773217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[633200,339076]","[-0.485317,-0.310121]","[0.594553,-2.51858]","[717342,356480]","[107481,26245.8]","[1,1]","[1.66835,1.56907]","[0.00507589,0.683115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[145.903]",11005.4,"[8631.15,7907.29,1394.26]","[]","[59638.1,13965.1]","[]"
618,284500,15204,387157,1,0.46702,51998.4,1.22586,1,0.996606,1,1,0.943534,0.880457,1,0,1,0,1,"[1]","[1]","[396720]","[-0.508842]","[-1.44479]","[449197]","[-0.0307732]","[-1]","[13]","[1]","[0]","[-921.298]","[-0.0133449]","[3.10852]",115496,-1.19391,4,"[495299,60573.9,36895.1,30181.8]","[-0.494953,0.153585,0.937647,1.04144]","[1.74413,-2.77234,1.58512,-2.5673]","[562692,61895.9,55048.3,48441.6]","[0.986543,0.992584,0.940961,0.990696]","[5,0,0,0]","[1,0,0,0]","[0.981894,-0.896321,-0.732707,-0.821469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[522667]","[-0.501471]","[1.74041]","[594300]","[73204.7]","[1]","[0.698478]","[0.446615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[58791.9]",2545.01,"[5411.61,2835.93,2312,3048.67]","[]","[61620.9]","[]"
619,284500,15942,387157,1.16746,0.46702,51998.4,1.1961,1,0.993595,1,1,1.13956,0.9715,1,0,1,0,1,"[0]","[1]","[28308.5]","[0.651292]","[2.76367]","[34527.9]","[-8.7738e-05]","[1]","[13]","[1]","[0]","[-1407.61]","[0.00187862]","[0.22962]",328311,0.278459,5,"[207087,85727.6,46222.2,33694,24491.7]","[1.14872,1.45845,0.816169,0.511979,-0.111891]","[-2.54012,2.98027,-2.02317,1.57084,2.61329]","[360780,194748,62775.9,38755.8,25238.8]","[1,0.971859,1,0.930522,0.973066]","[4,0,5,4,0]","[0,0,0,0,0]","[0.905725,-0.475296,0.996518,-0.935432,-0.21933]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282458]","[1.22545]","[-2.61807]","[540762]","[139526]","[1]","[1.55318]","[0.594983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.5215]",18572.9,"[10832.1,4875,7610.94,3114.24,1851.56]","[]","[2553.62]","[]"
622,284500,14838,387157,1,0.46702,51998.4,1.22586,1.00588,1,1,1,0.989574,1.00306,1,1,0,0,1,"[1]","[1]","[249710]","[0.872665]","[-2.53586]","[350982]","[-0.082592]","[-1]","[11]","[1]","[0]","[-470.362]","[0.00410358]","[0.578345]",173973,0.772986,8,"[123543,91298.8,68624.7,67811.3,61181.2,49358.2,37816.1,36133]","[0.638159,-0.691124,-1.94479,-1.61239,-0.158148,0.0838072,1.54948,-0.176164]","[-1.87916,2.00182,-0.1242,1.19145,1.70635,-1.5315,-0.0544192,-0.237559]","[149865,114534,244900,177023,62399.1,49739.7,93344,37474.1]","[0.987087,1,0.77233,0.965782,0.996732,0.991434,0.983495,0.994803]","[5,5,0,0,0,0,0,0]","[1,1,0,0,0,0,0,0]","[0.781691,-0.638527,-0.965915,-0.938378,-0.91317,-0.440002,-0.86418,0.93306]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[364999]","[0.851089]","[-2.33088]","[518185]","[114538]","[1]","[0.284315]","[0.659217]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2368.73]",3314.27,"[2721.91,2470.51,2811.69,4562.93,7253.83,4477.77,5303.28,3148.24]","[]","[46926]","[]"
623,284500,14741,387157,1.09533,0.46702,51998.4,1.22586,0.97014,0.980605,1,1,0.944265,0.96677,1,1,1,0,3,"[0,1,0]","[1,1,0]","[157593,56104.4,14657]","[0.627562,0.68664,1.09167]","[-1.61669,0.852248,-0.464915]","[189658,69858.2,24293.4]","[0.0590348,-0.032629,0.176873]","[1,-1,-1]","[13,11,13]","[1,1,1]","[0,1335.76,3634.6]","[549.283,-482.14,543.965]","[0.0423638,0.00891176,-0.31766]","[8.0722,0.948159,25.6061]",742879,-1.75886,3,"[433274,413472,358940]","[-1.41505,-0.21097,0.53694]","[1.89886,1.86827,0.0876047]","[948850,423330,413320]","[0.995012,0.983399,0.999942]","[0,0,5]","[0,0,1]","[-0.957808,-0.905385,0.999603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[451051,414555,399776]","[-1.41718,0.573883,-0.218133]","[1.90304,0.180161,1.8678]","[989783,501273,409737]","[96530.9,127774,18370.2]","[0,1,0]","[0.944018,1.44175,1.01857]","[0.791445,0.229658,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6088.34,240.432,49.2489]",7925.75,"[16373.8,8168.35,3967.09]","[]","[11576.8,5604.5,1519.69]","[]"
624,284500,15350,387157,1.09941,0.46702,51998.4,1.22586,1,0.998149,1,1,1.03702,0.917626,1,0,1,0,1,"[1]","[1]","[46951.5]","[1.54292]","[-1.91777]","[114843]","[0.0516357]","[-1]","[13]","[1]","[0]","[92.7947]","[0.010734]","[1.37786]",343289,-2.57642,9,"[713997,461140,326057,105326,54369.2,38484,31337.4,26965.6,25835.2]","[-0.228507,-1.0244,1.809,-0.333207,1.08688,-1.98537,1.02153,-0.305815,-2.0364]","[0.389737,-2.14474,2.12631,1.52016,-1.11914,1.75092,-0.137897,-2.5482,-0.13714]","[739452,725465,1.02206e+06,112145,90647,142908,49461.8,28376.5,100743]","[0.995159,0.986023,0.995417,1,0.989554,0.960747,0.998576,0.980706,0.987722]","[0,0,0,5,0,0,5,4,0]","[0,0,0,1,0,0,1,1,0]","[-0.0588343,-0.974086,-0.474934,0.999548,-0.818975,-0.435953,0.848858,0.347391,-0.589747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[748640,503753,329742]","[-0.187494,-0.963977,1.82916]","[0.385168,-2.16226,2.12327]","[769070,765318,1.05346e+06]","[105228,115806,12090.1]","[0,0,0]","[0.871354,3.26103,3.02899]","[0.623365,0.603683,0.536128]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.89]",7197.91,"[9291.03,7698.85,4774.02,1192.44,2992.88,2380.13,2125.32,2788.36,1772.85]","[]","[35801.4,5392.81,4353.31]","[]"
625,284500,15467,387157,1,0.46702,51998.4,1.26459,1,1.00101,1,1,0.92433,0.975255,1,0,1,0,1,"[1]","[1]","[237961]","[-1.37867]","[-2.4356]","[502277]","[0.0511398]","[1]","[13]","[1]","[6536.25]","[-894.071]","[-0.00500803]","[1.02942]",141951,-0.28047,3,"[259431,201511,91069.8]","[-1.12901,-1.06065,-1.01003]","[0.990477,-2.78697,0.228597]","[443730,326287,142075]","[1,1,0.998542]","[5,5,0]","[1,1,0]","[0.985213,0.999942,-0.597275]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[366707]","[-1.21105]","[0.83421]","[684502]","[139504]","[1]","[1.60532]","[0.550666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3238.69]",1699.89,"[6003.97,2708.2,2574.68]","[]","[4191.09]","[]"
632,284500,17136,387157,1,0.46702,51998.4,0.923924,1,0.999973,1,1,0.985606,0.981779,1,0,1,0,1,"[1]","[1]","[94295.5]","[1.11937]","[-0.711491]","[159803]","[0.0150719]","[-1]","[13]","[1]","[0]","[-264.882]","[0.0111317]","[2.19739]",282346,2.73489,4,"[228094,40707.1,35121.1,32914.8]","[0.709602,0.0049328,-1.28847,-1.02364]","[-0.0846205,-2.15603,2.29588,-0.51121]","[288146,40997.2,68850.9,52022.1]","[0.98471,0.999786,0.991296,0.998961]","[5,0,5,0]","[1,0,1,0]","[0.827499,-0.721805,0.929232,-0.889843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257569]","[0.687199]","[-0.084568]","[321217]","[16022.9]","[1]","[5.43073]","[0.509692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[765.474]",18748.1,"[2579.61,1974.92,2150.6,3274.91]","[]","[0]","[]"
633,284500,17234,387157,1.12863,0.46702,51998.4,0.923924,1,0.992341,1,1,1.02947,0.89652,1,0,1,0,1,"[1]","[1]","[56014.3]","[0.0789049]","[1.56657]","[56188.8]","[0.0252914]","[1]","[13]","[1]","[0]","[643.08]","[0.0106422]","[1.73842]",446691,-0.659732,4,"[196183,138912,55979.9,33226.1]","[0.0701924,-0.340228,-0.386242,0.957675]","[2.42585,2.81181,1.92582,2.62953]","[198655,147200,61028.2,50101.2]","[0.971595,0.996874,1,0.991552]","[0,5,5,0]","[0,1,1,0]","[0.0351451,0.999973,0.999964,-0.729625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334451]","[-0.113163]","[2.5329]","[366122]","[144045]","[1]","[1.35974]","[0.52618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[179.715]",1113.09,"[6385.29,4438.57,3077.86,1958.22]","[]","[1439.88]","[]"
