event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
354013,284500,676931,364113,1,0.143925,1.00798e+06,1.32095,1,0.994137,1,1,0.988446,1.00372,1,0,1,0,1,"[1]","[1]","[232597]","[-1.88063]","[3.01637]","[780380]","[0.144672]","[1]","[13]","[1]","[0]","[397.821]","[-0.00246788]","[0.36841]",132906,1.27243,4,"[1.14842e+06,1.01372e+06,39017.2,25783.1]","[-0.784655,-1.10839,0.195478,0.528459]","[-1.65272,1.25572,1.46428,-2.43502]","[1.52835e+06,1.70381e+06,40600.7,29785]","[0.987006,1,0.995073,0.955656]","[0,0,0,0]","[0,0,0,0]","[-0.688106,-0.895187,-0.92357,-0.696992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.16373e+06,1.03245e+06]","[-0.794981,-1.12216]","[-1.66714,1.25915]","[1.56104e+06,1.75448e+06]","[174644,54046.8]","[0,0]","[1.69341,3.26384]","[0.741178,0.815026]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6999.15]",46398.1,"[35360.7,17685,3191.08,2824.65]","[]","[634.75,3334.38]","[]"
354363,284500,846055,364113,1,0.143925,1.00798e+06,0.619412,1,0.98552,1,1,0.986601,0.799462,1,0,1,0,2,"[1,1]","[1,1]","[273022,56447]","[0.519104,0.168675]","[0.422467,1.12695]","[310641,57252]","[0.0290909,0.000832558]","[1,-1]","[13,13]","[1,1]","[0,0]","[-1955.91,321.669]","[-0.017488,0.000680578]","[3.65068,0.100952]",82634.6,-0.492959,5,"[1.04855e+06,839091,139124,37678.4,22159.4]","[0.705265,-1.07636,-1.96059,0.289509,-1.86388]","[-2.79197,0.482136,-1.71033,-2.43839,-0.266475]","[1.32248e+06,1.37478e+06,504156,39625.6,73343.7]","[0.99829,1,0.980552,0.962443,0.988597]","[0,0,0,0,0]","[0,0,0,0,0]","[0.235226,-0.645546,-0.784182,-0.930556,0.0578388]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.04089e+06,877447]","[0.709095,-1.07848]","[-2.7862,0.479782]","[1.31531e+06,1.43945e+06]","[64475.5,29354.6]","[0,0]","[2.83419,4.12519]","[0.644189,0.444363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9847.84,480.976]",32321.4,"[20737.1,13419.4,3768.75,3484.49,1632.5]","[]","[36909.8,5521.75]","[]"
354442,284500,847584,364113,1.89668,0.143925,1.00798e+06,0.934886,1,0.996506,1,1,1.03496,1.01768,1,0,1,0,1,"[1]","[1]","[82936.8]","[-0.929435]","[0.23758]","[121413]","[-0.0206833]","[1]","[13]","[1]","[0]","[2017.57]","[-0.0119159]","[1.72074]",173905,-0.180574,7,"[601893,419107,103792,91758.2,48262.6,42392.2,24707]","[2.42,-0.930439,-0.403821,0.290857,2.47134,2.12791,-0.600966]","[2.51046,-1.15589,-1.04663,0.173676,3.00075,1.68018,1.40289]","[3.41132e+06,614373,112724,97251.8,287742,180713,29892.8]","[0.99,0.99796,0.994942,0.992416,1,0.99278,0.920025]","[0,0,0,5,0,0,0]","[0,0,0,0,0,0,0]","[-0.77414,-0.842765,-0.881298,0.997112,-0.614391,0.15097,-0.399931]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[522522]","[-0.815905]","[-1.13036]","[717095]","[123911]","[0]","[1.02176]","[0.795086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[349.415]",16885.7,"[20594.9,5214.22,2344.97,2551.55,2496.91,4225.48,1743.43]","[]","[18378.5]","[]"
355474,284500,685035,364113,1,0.143925,1.00798e+06,1.1961,1,0.979989,1,1,0.996205,1.01258,1,0,1,0,2,"[1,1]","[1,1]","[336481,149535]","[1.82789,1.46418]","[2.73974,1.97241]","[1.07363e+06,340587]","[-0.0122604,-0.00959396]","[-1,1]","[13,13]","[1,1]","[2045.74,0]","[1642.85,-1262.32]","[-0.0089325,-0.00447628]","[1.50864,0.717327]",53553.4,-1.28328,5,"[385249,305672,245041,31559.5,21859]","[0.124415,1.21993,1.03611,1.92354,1.00123]","[-1.45515,-0.493318,1.28868,0.969245,1.81314]","[389622,563275,390983,110437,34070.2]","[1,1,0.998347,0.9718,0.947566]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.843433,-0.662667,-0.46679,-0.846621,-0.932945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[378337,326345,260999]","[0.145065,1.22907,1.18599]","[-1.45247,-0.495416,1.27412]","[383312,605830,473899]","[27492,20938,79948.1]","[0,0,0]","[2.97833,3.26982,1.93022]","[0.460634,0.69202,0.462157]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7209.59,1619.72]",32904.3,"[11308.2,11572.5,4130.16,2850.14,2113.41]","[]","[4859.19,6784.5,213.031]","[]"
355790,284500,843872,364113,1,0.143925,1.00798e+06,1.24168,1,0.996675,1,1,0.988999,0.91601,1,0,1,0,1,"[1]","[1]","[460394]","[0.940138]","[-2.48465]","[679291]","[-0.0290565]","[-1]","[13]","[1]","[0]","[-647.67]","[-0.00208194]","[0.518897]",57129.9,-2.79227,7,"[1.00824e+06,262287,186550,39979.2,30566.6,23664,20529.1]","[-0.731498,1.25784,1.45342,2.02915,1.15494,1.2436,0.870012]","[0.384839,2.98478,-2.88507,-0.0668503,-0.107896,-1.54751,2.61025]","[1.2932e+06,499220,421102,154869,53716.3,44792.2,29099.1]","[0.999616,0.996999,0.995146,0.991393,0.981537,0.870574,0.999593]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.605323,-0.758612,-0.864622,-0.845863,-0.858136,-0.766147,-0.854298]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.01245e+06,432540]","[-0.722733,1.36706]","[0.386302,-3.13347]","[1.29113e+06,909520]","[80979.4,102586]","[0,0]","[2.0735,0.82708]","[0.731116,0.701473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20123.6]",2500.24,"[16957.6,15944.9,6666.46,5236.66,4650.19,3732.96,1134.75]","[]","[79127.6,4733.22]","[]"
356794,284500,674272,364113,1,0.143925,1.00798e+06,1.32095,1,0.985263,1,1,0.954592,1.02127,1,0,1,0,1,"[1]","[1]","[88686.4]","[1.76598]","[-0.0937746]","[266872]","[0.0646744]","[1]","[13]","[1]","[0]","[-123.973]","[0.00950197]","[1.07791]",34390.7,-1.97499,3,"[578813,553335,31764.6]","[1.80169,-0.669066,-0.692842]","[1.0199,-2.15609,-2.98653]","[1.80257e+06,682240,39986.9]","[0.998421,1,0.989576]","[0,4,0]","[0,0,0]","[0.61038,-0.0580844,-0.754147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[572581,547629]","[-0.641446,1.81514]","[-2.15701,1.0326]","[694767,1.72688e+06]","[20303.8,43681.5]","[0,0]","[2.94032,2.67644]","[0.169759,0.82209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1563.4]",3890.61,"[12242.8,5823.39,4031.32]","[]","[3422.62,9544.56]","[]"
357005,284500,843168,364113,1,0.143925,1.00798e+06,0.75088,1,0.980212,1,1,0.949368,1.03821,1,0,1,0,2,"[1,1]","[1,0]","[254489,41898.6]","[-0.753571,-0.263457]","[-1.26318,-1.70071]","[330232,43361.3]","[0.0226891,0.129591]","[-1,1]","[13,13]","[1,1]","[0,0]","[-716.944,-1320.04]","[-0.0142267,-0.0183167]","[2.48228,2.97264]",33569.8,-0.268922,9,"[443460,215515,207612,114682,68734.6,51950,38214.2,30254.8,25284.5]","[0.898559,-1.79085,0.675172,-0.804779,-1.3687,-0.22803,-0.876451,-0.807798,-1.55209]","[1.45404,-1.40994,-2.43033,1.46121,3.14158,0.966438,0.800904,-2.86788,2.58553]","[636730,664433,257747,154667,144300,54241.2,54386,40972.2,62426.2]","[0.995319,1,1,0.988362,0.999127,0.989094,0.996972,0.99,0.95688]","[0,4,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[-0.901771,-0.65589,-0.874776,-0.889771,0.364823,-0.890205,-0.872874,-0.941109,-0.862613]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[449158]","[0.90151]","[1.46061]","[646516]","[52509.3]","[0]","[2.84457]","[0.716648]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[27061.1,410.971]",1039.27,"[14204.5,6899.36,2773.35,7076.25,3408.33,4332.55,3038.59,2914.84,3028.44]","[]","[2476.12]","[]"
357171,284500,844996,364113,1.02381,0.143925,1.00798e+06,0.696077,1,0.991437,1,1,0.993362,1.03087,1,0,1,0,2,"[1,1]","[1,1]","[183312,115693]","[-0.543622,-1.14693]","[0.44443,0.293936]","[211072,200504]","[-0.0161152,-0.0180359]","[-1,1]","[13,13]","[1,1]","[2737.32,1732.6]","[30.6028,-1307.41]","[-0.0080142,-0.0128808]","[1.49099,1.94766]",26720,1.41904,3,"[627256,423843,28600.7]","[0.322696,-0.726899,2.08507]","[2.98001,-0.551198,-2.27734]","[661043,542705,116981]","[0.992507,0.957809,0.995676]","[0,0,0]","[0,0,0]","[-0.804649,-0.56666,-0.863061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[670647,408054]","[0.309936,-0.740486]","[2.97863,-0.532663]","[703876,529245]","[32687.4,65855.1]","[0,0]","[4.15741,2.46673]","[0.407823,0.684706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10792.8,8579.35]",10961.1,"[11167.6,5205.23,4244.88]","[]","[14500.1,23929]","[]"
357217,284500,843981,364113,1,0.143925,1.00798e+06,1.24168,1,0.999919,1,1,0.961855,0.999873,1,0,1,0,1,"[1]","[1]","[57942.7]","[-2.08728]","[-2.82855]","[237187]","[0.0516405]","[-1]","[13]","[1]","[0]","[3.11761]","[0.0132829]","[1.75157]",82809.5,-1.80786,6,"[557266,372797,125946,62377.3,31106.2,28698.8]","[2.23078,-1.15924,-0.669812,-0.750475,-0.486323,-1.23217]","[1.26616,-1.50824,-2.78553,-1.56756,2.5291,0.90729]","[2.62347e+06,654040,156734,81137.5,35292.6,53645.3]","[0.99682,0.995763,0.99,1,0.999815,0.986331]","[0,0,4,0,0,0]","[0,0,0,0,0,0]","[-0.928292,-0.861185,0.289547,-0.880606,-0.748518,-0.800658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[427385]","[-1.11277]","[-1.50847]","[724855]","[79805.8]","[0]","[1.4045]","[0.470224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[445.525]",12008,"[9804.88,7878.64,3574.65,4332.55,2554.05,8235.95]","[]","[6561.06]","[]"
357722,284500,411914,364113,1,0.143925,1.00798e+06,0.923924,1,0.988545,1,1,0.991185,1.00403,1,0,1,0,1,"[1]","[1]","[52942.9]","[1.60496]","[-0.999776]","[137084]","[0.00889587]","[1]","[13]","[1]","[0]","[-233.488]","[-0.0059383]","[0.585056]",47879.6,-0.392111,8,"[648988,367612,289804,126148,78318.3,46344.9,43052.4,22875.5]","[-0.119041,0.735446,0.154604,0.992785,-0.0701935,0.147539,0.0460766,1.35916]","[2.69139,-0.277237,0.640662,-1.28578,-1.99418,3.13644,-0.661016,3.00995]","[657143,473880,294009,194020,79584,47058.9,43891.4,47522.4]","[0.99698,0.999094,0.995348,0.995376,0.99221,0.961431,1,0.96431]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.857432,-0.955337,-0.963562,-0.953694,-0.713706,-0.91941,-0.903129,-0.101728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[688048,442537,299784]","[-0.117695,0.859362,0.146493]","[2.71692,-0.507582,0.638038]","[701169,652778,303572]","[107889,215297,18508.1]","[0,0,0]","[2.5121,0.805262,2.9435]","[0.763764,0.610404,0.580114]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[912.693]",4919.26,"[10800,10773.5,9510.25,2914.47,3161.29,2880.63,4589.98,3683.89]","[]","[73592.6,11457.6,4498.38]","[]"
