event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
49125,284500,1681638,364137,-1,4.7597,1.65609e+06,0.75088,1,0.995207,1,1,0.994321,1.03042,1,0,1,0,1,"[0]","[1]","[70787.7]","[-0.613124]","[0.975381]","[84515.1]","[-0.0803642]","[-1]","[13]","[1]","[0]","[297.849]","[0.000397922]","[0.071733]",67951.9,1.12981,4,"[327108,234010,24759.5,21832.5]","[0.574848,-0.0517219,-1.28684,-2.44084]","[-2.4157,0.656996,-1.54348,-2.98673]","[383055,234584,48515.2,126378]","[0.994835,1,0.630779,0.00428254]","[0,15,0,0]","[0,1,0,0]","[-0.936706,-0.948629,-0.732223,-0.774601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[332660,252384]","[0.554996,-0.136179]","[-2.41151,0.646351]","[385591,256832]","[16878.7,32807.3]","[0,0]","[1.25804,1.75275]","[0.223535,0.633141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[814.768]",32224,"[8804.44,2827.17,3958.31,1732.47]","[]","[24972.7,6602.89]","[]"
49133,284500,1683467,364137,1,4.7597,1.65609e+06,1.26459,1.00588,1,1,1,0.997439,1.00306,1,1,0,0,1,"[0]","[1]","[154590]","[0.952048]","[-2.76067]","[230104]","[0.0327072]","[1]","[11]","[1]","[0]","[726.851]","[-0.0716537]","[3.02463]",73166.8,2.99519,2,"[317934,167295]","[0.738722,1.39177]","[0.760945,-1.71284]","[410776,357397]","[0.995892,1]","[0,15]","[0,1]","[-0.813654,-0.98291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288913]","[0.768881]","[0.764491]","[379578]","[27175.9]","[0]","[1.89393]","[0.758872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1343.35]",27910.8,"[3479.8,2770.24]","[]","[26036.6]","[]"
49208,284500,165022,364137,1,4.7597,1.65609e+06,0.738662,1,0.994556,1,1,0.999676,0.964984,1,0,1,0,1,"[0]","[1]","[27439.1]","[-0.314188]","[-0.473981]","[28804.8]","[-0.0398407]","[1]","[13]","[1]","[0]","[-338.124]","[0.174454]","[23.4651]",161797,-0.531529,1,"[312836]","[-0.836538]","[2.86167]","[430247]","[0.995134]","[0]","[0]","[0.11864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[344309]","[-0.855229]","[2.8525]","[479693]","[39186]","[0]","[2.06225]","[0.75593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.1518]",2766.52,"[4623.71]","[]","[11319.2]","[]"
49244,284500,184348,364137,1,4.7597,1.65609e+06,1.55465,0.98458,0.994392,1,1,0.997599,1.00582,1,1,1,0,2,"[0,0]","[1,1]","[95203,30572.6]","[-0.242014,0.326746]","[-2.06892,-2.26889]","[98004.7,32219.3]","[-0.103399,0.0321007]","[1,-1]","[11,13]","[1,1]","[0,0]","[112.591,-461.459]","[0.0227615,0.0298553]","[3.33226,3.18928]",178877,-1.95163,2,"[321484,23760.3]","[0.941747,1.83909]","[1.04065,-2.93502]","[476044,76678.5]","[0.998475,0.985627]","[0,0]","[0,0]","[-0.893445,-0.795114]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[323188]","[0.95247]","[1.02126]","[483008]","[41653.5]","[0]","[2.06196]","[0.737029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[312.581,225.61]",6215.92,"[9132.21,3581.53]","[]","[11402.3]","[]"
49410,284500,1684200,364137,1,4.7597,1.65609e+06,1.32095,1.00588,1,1,1,0.99678,1.00306,1,1,0,0,1,"[0]","[1]","[186052]","[1.07542]","[1.87862]","[304417]","[0.0993347]","[-1]","[11]","[1]","[0]","[287.235]","[0.0667649]","[8.2755]",249586,1.93952,5,"[384949,89054.6,31519.9,23761.7,20636]","[-0.00763017,1.44323,0.839091,-0.206901,0.537029]","[-0.995079,-2.07328,2.32278,-0.596905,-1.53746]","[386200,199294,43365.8,24409,23983.5]","[0.999549,0.988418,1,0.986704,0.774925]","[0,0,15,0,0]","[0,0,1,0,0]","[-0.93044,-0.944717,0.205446,-0.863077,-0.76005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[416125]","[0.0354937]","[-0.972386]","[419939]","[54501.6]","[0]","[2.62263]","[0.751198]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1938.2]",12503.4,"[4361.37,11434.3,4251.96,3175.06,1149.73]","[]","[7641.38]","[]"
49431,284500,1689638,364137,1,4.7597,1.65609e+06,0.738662,1,0.999456,1,1,0.994239,0.967646,1,0,1,0,1,"[0]","[1]","[46516.3]","[-1.39946]","[-0.915444]","[100004]","[0.0602894]","[-1]","[13]","[1]","[0]","[-1020.75]","[0.000786463]","[0.109176]",143913,-1.27298,5,"[316712,180627,29735.7,20631.7,20219]","[0.888998,-0.920226,2.1749,-0.151517,0.109028]","[1.87238,-1.30852,2.69409,2.0452,0.945416]","[450738,262687,132640,21221.5,20920.1]","[0.992508,0.75845,0.993993,1,0.939493]","[0,15,0,0,0]","[0,1,0,0,0]","[-0.785837,0.359564,0.436566,-0.819029,-0.908415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[339064]","[0.879826]","[1.87049]","[479104]","[10670.3]","[0]","[1.62476]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[178.776]",1180.47,"[4482.71,10941,2001.55,1179.49,1171.17]","[]","[8261.75]","[]"
49545,284500,707088,364137,-1,4.7597,1.65609e+06,0.738662,1,0.995598,1,1,0.999379,0.975235,1,0,1,0,1,"[0]","[1]","[161173]","[-0.699395]","[0.246499]","[202225]","[0.012989]","[1]","[13]","[1]","[0]","[719.331]","[-0.00751638]","[1.71285]",233124,0.165771,1,"[389456]","[-0.844898]","[-2.94303]","[537506]","[0.982974]","[0]","[0]","[-0.806665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[443468]","[-0.830658]","[-2.93948]","[606347]","[32705.2]","[0]","[2.34914]","[0.630377]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3146.65]",6575.89,"[7911.64]","[]","[1972.66]","[]"
49677,284500,1688081,364137,1,4.7597,1.65609e+06,1.74563,0.96853,1,1,1,0.994706,1,1,1,0,0,1,"[0]","[1]","[76010.9]","[-1.96939]","[3.02648]","[277662]","[-0.202736]","[-1]","[11]","[0]","[0]","[-349.808]","[-0.24444]","[8.36401]",236202,2.72698,3,"[367106,52507.2,24268.2]","[-0.4949,-1.7028,1.13697]","[-0.427608,2.54144,1.61355]","[413086,149037,42035.8]","[0.996308,0.98276,0.990478]","[0,15,0]","[0,1,0]","[-0.740091,-0.975451,-0.798713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[379811]","[-0.492464]","[-0.429283]","[426875]","[7696.58]","[0]","[2.95971]","[0.602798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[517.339]",10210.1,"[5981.33,5687.57,2009]","[]","[14168]","[]"
49691,284500,27807,364137,1,4.7597,1.65609e+06,0,0.99242,1,1,1,0.999743,0.99765,1,1,0,0,1,"[0]","[1]","[277268]","[0.781474]","[-1.55654]","[366329]","[0.0344696]","[-1]","[11]","[1]","[0]","[2243.86]","[-0.0190451]","[2.48508]",142847,-1.67509,3,"[365312,74267.6,27799.7]","[0.588668,-0.390634,0.148785]","[1.47438,2.23188,-0.779042]","[431062,80644.7,28492.9]","[0.975478,0.99771,0.972428]","[0,0,15]","[0,0,1]","[-0.800837,-0.893498,-0.675633]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[347002,269703]","[0.608313,0.778242]","[1.47666,-1.50944]","[413806,362557]","[22215.3,70765.6]","[0,0]","[29.4826,0.606549]","[0.48651,0.226866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1833.97]",712.625,"[5793.92,7726.36,1952.1]","[]","[279.031,2085.28]","[]"
49745,284500,169724,364137,1,4.7597,1.65609e+06,1.1961,0.96813,1,1,1,0.99578,1.0069,1,1,0,0,1,"[0]","[1]","[72060.3]","[1.36698]","[-3.01941]","[150547]","[0.00260162]","[1]","[11]","[1]","[0]","[-16.4798]","[0.0475669]","[5.60912]",134804,-2.91553,2,"[291357,84912.5]","[0.243459,0.867692]","[0.316502,-2.57159]","[300682,119081]","[0.985437,0.992599]","[0,15]","[0,1]","[-0.715194,-0.413251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[289835]","[0.263153]","[0.314263]","[300257]","[14047.8]","[0]","[2.04534]","[0.28922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1524.38]",10281.9,"[3550.09,3643.13]","[]","[3456.88]","[]"
49829,284500,1637731,364137,1.47,4.7597,1.65609e+06,1.55465,1,0.985696,1,1,0.994781,1.01931,1,0,1,0,1,"[0]","[1]","[54118.6]","[1.85437]","[-1.31445]","[177081]","[-0.403481]","[-1]","[13]","[1]","[0]","[1351.34]","[-0.2028]","[25.4603]",160772,-1.27284,3,"[217059,66889.1,53629.9]","[0.348587,1.32166,0.0369331]","[2.02393,-0.841153,1.70937]","[232250,134426,53787.1]","[1,1,1]","[0,15,0]","[0,1,0]","[-0.947266,-0.443994,-0.721006]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259581]","[0.323334]","[1.96068]","[279715]","[59706.2]","[0]","[0.85936]","[0.301945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[96.1055]",8854.73,"[6025.81,2193.46,3675.42]","[]","[7148.75]","[]"
