event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
310771,284500,3794941,364197,1,1.19732,4.05748e+06,1.32095,1,0.998799,1,1,1.04584,0.917626,1,0,1,0,1,"[0]","[1]","[79576.9]","[1.51026]","[-2.20291]","[188945]","[0.0226784]","[1]","[13]","[1]","[0]","[1367.27]","[0.0105867]","[1.60793]",76009.7,-2.12556,5,"[390197,389321,134348,78466.3,54143.8]","[-1.50809,0.995649,0.609257,0.705522,0.976721]","[-1.90069,1.29811,0.78044,0.099672,2.80756]","[925132,600006,161480,99143.6,82528]","[0.991919,0.999026,0.995142,0.973626,0.991902]","[0,0,0,5,0]","[0,0,0,0,0]","[-0.686438,-0.226767,-0.644412,0.999997,-0.922345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[515198,403143]","[0.911402,-1.51966]","[1.17202,-1.89906]","[762702,965905]","[166075,30613.9]","[0,0]","[1.27117,1.94274]","[0.805092,0.611785]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[827.851]",6544.7,"[11853,25514.6,6433.95,5669.37,7924.13]","[]","[21296.2,20500.1]","[]"
311060,284500,49185,364197,1,1.19732,4.05748e+06,1.08735,0.97695,1,1,1,0.989461,0.98743,1,1,0,0,1,"[0]","[1]","[160996]","[-0.100671]","[0.493826]","[161812]","[-0.133339]","[-1]","[11]","[1]","[1035.48]","[-559.398]","[-0.0142681]","[1.92846]",99237.1,0.135912,4,"[937903,668014,57617,24308.2]","[0.321455,0.217318,-0.112523,-0.058519]","[-2.94603,0.174377,-0.478194,-2.46797]","[989355,684281,58774.6,24902.3]","[0.995295,1,1,0.979622]","[0,0,0,0]","[0,0,0,0]","[-0.834369,-0.930725,-0.937819,-0.790447]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[844724,834954]","[0.373815,0.195366]","[-2.95977,0.24191]","[904637,865205]","[19110.2,156470]","[0,0]","[1.59233,0.492598]","[-1,0.391364]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1437.68]",7073.51,"[13698.9,16892.3,2423.4,4603.51]","[]","[63598.9,23419.9]","[]"
311208,284500,3260806,364197,1.06342,1.19732,4.05748e+06,1.74563,0.93214,0.996438,1,1,0.949954,0.84537,1,1,0,0,2,"[0,0]","[1,0]","[27503.8,7869.29]","[-1.62973,-1.16167]","[-3.02728,0.150295]","[72864.2,13804.1]","[0.198235,131.47]","[1,-1]","[11,13]","[1,1]","[0,0]","[267.417,-465.281]","[-0.00386998,0.0570851]","[0.193742,2.99328]",159661,2.35077,4,"[533531,426988,41349.6,41270.6]","[-0.259036,-0.550564,0.449923,-0.254211]","[-1.01623,1.86801,-2.39774,-1.57394]","[556445,495420,46350.9,43062.9]","[0.99462,0.993347,0.960051,0.99429]","[4,0,0,0]","[0,0,0,0]","[-0.746739,-0.686449,-0.876716,-0.739229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[522747,433806]","[-0.302551,-0.586051]","[-1.01011,1.86839]","[551503,512836]","[71444.3,49315.2]","[0,0]","[1.32863,1.56855]","[0.533869,0.579309]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[146.916,38.6897]",5418.81,"[17455,9934.09,3358.66,4405.8]","[]","[27770.1,8179.22]","[]"
311348,284500,3794221,364197,1.17457,1.19732,4.05748e+06,1.21412,0.96538,1,1,1,0.984811,0.99741,1,1,0,0,1,"[0]","[1]","[48976.9]","[1.57809]","[-2.54461]","[123717]","[0.0367279]","[-1]","[11]","[1]","[0]","[-315.105]","[0.0265401]","[2.67818]",42185.9,-1.30004,7,"[830249,694845,38058.8,36766.6,26987.2,25067.8,21939.8]","[0.131416,1.88478,0.653699,-1.97451,-2.488,1.00399,0.00884282]","[1.77894,-1.2674,-1.25084,-2.85838,-1.58541,-1.77772,0.050328]","[841287,2.34096e+06,46921.8,134991,163586,39181.8,22472.8]","[0.971453,0.993872,1,0.980379,0,0.876252,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.804335,-0.80613,-0.73931,-0.887186,-0.64511,-0.923726,-0.521149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[866877,726868]","[0.0987235,1.87168]","[1.77798,-1.26772]","[877517,2.41823e+06]","[105887,36416.9]","[0,0]","[2.14544,2.94903]","[0.627361,0.764974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[321.102]",9074.74,"[11720.3,13162.6,2163.84,2574.84,2995.77,1998.53,2271.85]","[]","[75069.8,6587.38]","[]"
311538,284500,251314,364197,1,1.19732,4.05748e+06,0.00279311,0.98178,1,1,1,0.992479,0.99604,1,1,0,0,1,"[0]","[1]","[100664]","[-2.33761]","[-0.549642]","[526119]","[-0.272752]","[-1]","[11]","[1]","[0]","[1384.18]","[-0.00580249]","[0.442735]",98845.2,-0.760135,7,"[411444,289809,171945,135981,57951.9,26344.9,25965.6]","[-0.676785,0.094433,-0.83413,-1.96727,-1.34812,-1.52239,1.63812]","[1.72981,-0.818286,-2.84085,-2.40546,1.99132,2.47076,0.111015]","[509984,292682,235558,495961,119808,63306.9,69446.2]","[1,1,0.999949,0.99,0.986467,0.970383,0.988065]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.907433,0.151574,-0.906709,-0.826873,-0.973967,0.0732348,-0.935167]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[395850,276964]","[-0.67299,0.0974667]","[1.72825,-0.817671]","[489334,279692]","[19922.1,28066.1]","[0,0]","[1.81045,1.22963]","[0.319735,0.623789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[716.501]",14741.2,"[4708.1,5231.94,6458.77,5695.49,6075.99,2111,3582.4]","[]","[7816.84,1682.53]","[]"
311741,284500,3286415,364197,1,1.19732,4.05748e+06,0.75088,1,1,1,1,0.997922,1,1,1,0,0,1,"[0]","[1]","[414064]","[1.29092]","[-2.78071]","[809733]","[-0.01754]","[-1]","[11]","[0]","[1462.73]","[16949.3]","[0.0100059]","[1.35307]",97014.6,2.08708,3,"[263088,177290,62300.1]","[1.84192,2.20098,0.51232]","[-0.47149,0.705384,1.17951]","[851557,810767,71277.7]","[0.998539,0.995943,0.998612]","[0,0,0]","[0,0,0]","[-0.650499,-0.923337,-0.115513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[483008]","[1.29887]","[-2.78662]","[951091]","[9908.92]","[0]","[6.46135]","[0.0560923]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5918.95]",6822.75,"[4830.13,15007.1,2304.68]","[]","[12377.9]","[]"
311754,284500,2054579,364197,1,1.19732,4.05748e+06,1.21412,0.955,1,1,1,0.994794,1.02555,1,1,0,0,1,"[0]","[1]","[47229.2]","[1.93259]","[0.267763]","[166533]","[-0.0971909]","[-1]","[11]","[1]","[0]","[-486.566]","[0.00867181]","[0.425295]",36092.4,1.3906,3,"[562666,501941,74280.7]","[0.155006,0.766049,1.41131]","[2.87723,-0.232077,-1.49676]","[569553,657307,161461]","[0.992377,0.993837,0.965482]","[0,0,0]","[0,0,0]","[-0.562447,-0.840999,-0.957191]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[558729,507295]","[0.119994,0.732834]","[2.87705,-0.231792]","[562756,652356]","[0.0133185,58563.9]","[0,0]","[0,3.59489]","[-1,0.578255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[128.268]",169.27,"[6997.89,11557.6,3442.35]","[]","[20006.5,6590.06]","[]"
311876,284500,491241,364197,1,1.19732,4.05748e+06,1.26459,1,0.999213,1,1,0.995889,0.980575,1,0,1,0,1,"[0]","[1]","[64151.4]","[2.38742]","[-2.27442]","[352103]","[-0.0136209]","[-1]","[13]","[1]","[0]","[137.929]","[0.027591]","[3.64229]",130942,-1.67568,6,"[393106,392047,228515,47986.2,34206.1,21506.9]","[0.0199852,-1.3407,0.903699,-1.83831,0.842986,0.298117]","[-2.66685,0.228471,1.75507,0.456689,-0.265028,2.14326]","[398006,801808,328732,154763,47603.2,22941.7]","[1,1,0.990955,0.99986,0.992828,0.995332]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.524082,-0.956705,-0.889443,-0.165602,-0.556597,-0.957988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[418364,345564]","[-1.40213,0.0313509]","[0.257752,-2.65089]","[905216,350814]","[81285.8,59483.5]","[0,0]","[1.8118,1.1847]","[0.648205,0.749426]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1213.05]",6017.09,"[4798.32,5396.08,4548.41,8263.22,4975.21,1621.83]","[]","[15245.8,9070.09]","[]"
312210,284500,3466405,364197,1,1.19732,4.05748e+06,1.1961,0.99242,1,1,1,1.04409,0.99765,1,1,0,0,1,"[0]","[1]","[153961]","[0.791373]","[2.75973]","[204741]","[-0.0269089]","[-1]","[11]","[1]","[0]","[1165.62]","[-0.0300828]","[3.62321]",93793.8,2.85164,6,"[449285,395059,322715,98669.7,56256.4,33132.6]","[-0.718088,0.90661,1.00776,-1.04296,-1.3112,-1.40408]","[1.83248,-0.752809,-1.39911,0.526456,2.98852,2.49612]","[575759,569318,503596,157836,112558,71743.9]","[1,0.963755,0.992155,0.999489,0.999659,0.98043]","[0,0,5,0,0,0]","[0,0,0,0,0,0]","[-0.0360813,-0.931552,-0.810655,-0.353818,-0.673833,-0.600526]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[714081,440054]","[0.928131,-0.760429]","[-0.995448,1.83458]","[1.07082e+06,578751]","[236536,77524.9]","[0,0]","[0.729889,1.14362]","[0.525887,0.698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[934.839]",18845.4,"[15194.4,9351.36,4708.64,2397.43,2470.73,1955.41]","[]","[26146.1,475.719]","[]"
312557,284500,3598602,364197,1,1.19732,4.05748e+06,1.74563,1,0.984531,1,1,0.989273,1.00447,1,0,1,0,1,"[0]","[1]","[173253]","[1.60202]","[-0.992072]","[447385]","[0.0359488]","[1]","[13]","[1]","[0]","[-154.377]","[0.0271225]","[4.57592]",19482.7,-0.661402,9,"[445207,220944,154729,134788,98879.2,33424.4,23154.5,23095.8,20518.4]","[0.065224,1.8765,1.71777,-2.46973,-1.20061,-0.559757,1.25732,2.0821,2.37629]","[-3.05217,0.439852,-2.98586,0.568375,-0.288231,-1.4619,0.354203,2.94118,2.26833]","[447368,738427,445148,802504,179623,38943.6,44246.1,94145.8,111443]","[1,0.993171,0.99,0.983314,0.992598,0.99178,0.800329,0.991199,0.981329]","[0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0]","[-0.945961,-0.447731,-0.686233,-0.237866,-0.406916,-0.900798,-0.91973,-0.338719,-0.533961]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[443653]","[0.0715824]","[-3.05428]","[445705]","[28541.9]","[0]","[2.32232]","[0.710066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[27094.5]",5548.33,"[6697.06,6298.97,5573.23,6857.96,5668.68,2030.56,1689.22,1998.97,1739.36]","[]","[5977.38]","[]"
