event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
30583,284500,2473850,410011,4.68686e-08,44.152,0.218165,1.22586,1,0.997374,1,1,0.94755,0.968868,1,0,1,0,1,"[1]","[1]","[95307.5]","[-0.408924]","[1.01015]","[103388]","[0.0514727]","[1]","[13]","[1]","[0]","[1551.96]","[-0.0260742]","[4.88872]",36524.8,2.46511,3,"[338014,256388,22585.2]","[-0.29214,0.424523,0.911194]","[-1.85998,1.25563,0.998679]","[353512,282205,32804.2]","[0.990809,0.993275,0.929354]","[0,5,5]","[0,1,1]","[-0.460352,0.997542,0.876119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[344952,262566]","[-0.298638,0.455388]","[-1.8584,1.23442]","[361219,294564]","[23576.8,50142.4]","[0,1]","[2.08883,1.90703]","[0.635466,0.79469]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2666.23]",8992.04,"[7487.95,8098.76,3575.6]","[]","[24364.6,0]","[]"
30585,284500,2668342,410011,4.68686e-08,44.152,0.218165,0.402058,1,0.995851,1,1,0.978257,1.01223,1,0,1,0,1,"[1]","[1]","[65680]","[-1.17765]","[-0.786927]","[116738]","[0.00656557]","[1]","[13]","[1]","[0]","[-400.008]","[0.0076131]","[1.39135]",98727.8,0.34791,3,"[256435,236476,120959]","[1.70885,-1.13593,-1.89299]","[-2.46421,1.75243,-0.412232]","[731504,406426,410722]","[0.99931,0.999628,1]","[0,5,5]","[0,1,1]","[-0.94338,0.994467,0.999992]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257724]","[1.71402]","[-2.46821]","[738764]","[17419.5]","[0]","[2.60186]","[0.538151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1824.6]",18513.1,"[7639.59,3637.43,2412.46]","[]","[5299.42]","[]"
30586,284500,2675026,410011,4.68686e-08,44.152,0.218165,0.351687,1,0.989283,1,1,0.914749,1.01297,1,0,1,0,1,"[1]","[1]","[79138.6]","[-1.63438]","[3.10235]","[210562]","[0.0572281]","[1]","[13]","[1]","[0]","[-409.948]","[0.00594215]","[0.835122]",189556,2.45555,3,"[281271,29031.4,28056.6]","[-0.457021,-1.42044,2.11902]","[-0.226094,-1.06133,-1.49395]","[312418,63720.8,118500]","[1,0.703019,0.9919]","[5,5,0]","[1,1,0]","[0.937312,0.507904,-0.542609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296436]","[-0.404436]","[-0.231084]","[324086]","[44530.5]","[0]","[2.50139]","[0.742054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2638.44]",3781.31,"[2583.77,7033.08,1893.26]","[]","[2574.78]","[]"
30589,284500,3898261,410011,4.68686e-08,44.152,0.218165,0.619412,0.98916,1,1,1,0.886871,0.99765,1,1,0,0,1,"[1]","[1]","[81234.6]","[0.765081]","[2.16658]","[106192]","[0.0282288]","[1]","[11]","[1]","[8199.05]","[3844.53]","[-0.0093636]","[1.06895]",32378.7,-1.50222,5,"[207694,81870.1,78527.5,77265.1,22770.7]","[1.27209,0.90951,1.29705,-1.96589,0.7064]","[-1.05449,2.62749,2.37186,0.939462,-0.234504]","[400185,118553,154773,281370,29190.8]","[0.995124,0.999565,0.98965,0.999193,0.741316]","[5,0,5,0,0]","[1,0,1,0,0]","[0.946711,-0.82951,-0.700984,-0.94211,-0.860089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250802]","[0.956172]","[2.3692]","[381981]","[75436.4]","[1]","[1.12821]","[0.257635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.104]",7270.66,"[5291.4,2323.69,3338.71,2514.31,2211.56]","[]","[19499.8]","[]"
30590,284500,3230131,410011,4.68686e-08,44.152,0.218165,0.619412,1,0.98587,1,1,1.01854,0.84832,1,0,1,0,1,"[1]","[1]","[51079.8]","[-0.794734]","[-1.05594]","[68078]","[0.0686493]","[1]","[13]","[1]","[0]","[1663.28]","[0.0244109]","[3.39511]",71300.7,-1.89264,5,"[313661,153245,53071.4,47465.6,28435.8]","[1.59573,0.51828,-1.1317,-1.92776,-0.794391]","[0.821452,-1.87058,2.82235,3.04226,-3.00458]","[805651,174709,91348.9,166698,38187.8]","[1,0.999171,0.981519,0.99,0.993197]","[0,5,0,0,5]","[0,1,0,0,1]","[-0.737164,0.846957,-0.783516,0.0993136,0.928256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315826]","[1.59071]","[0.819789]","[807462]","[24287.6]","[0]","[2.41048]","[0.670244]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[315.732]",71300.7,"[3745.76,1129.79,1574.59,1667.82,822.383]","[]","[3144.16]","[]"
30591,284500,3347998,410011,4.68686e-08,44.152,0.218165,0.75088,1,0.996404,1,1,1.09975,0.978669,1,0,1,0,1,"[1]","[1]","[50425.4]","[2.17013]","[1.54664]","[223728]","[0.0384827]","[1]","[13]","[1]","[0]","[-717.208]","[-0.0254784]","[2.60712]",4800.92,0.695201,3,"[275553,120855,70083.4]","[1.76241,1.55561,1.94738]","[-1.15947,2.56382,0.895052]","[826927,299394,250959]","[1,0.994622,0.999331]","[5,5,0]","[1,1,0]","[-0.824439,0.943156,-0.879261]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270543]","[1.7722]","[-1.15102]","[819396]","[28631.9]","[0]","[1.79197]","[0.525917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[843.497]",9114.56,"[5908.05,2646.88,8847.2]","[]","[14303.3]","[]"
30593,284500,3222296,410011,4.68686e-08,44.152,0.218165,0.923924,1,0.994556,1,1,0.98691,0.964984,1,0,1,0,1,"[1]","[1]","[30537.1]","[-0.236194]","[-0.335351]","[31393]","[0.00328064]","[1]","[13]","[1]","[0]","[300.829]","[0.000937224]","[0.110455]",43380.5,-1.35721,3,"[281028,262437,62467.1]","[-1.41408,2.46874,-0.401615]","[-0.443967,2.15034,-2.61589]","[612747,1.56085e+06,67795.3]","[0.998001,0.980576,0.984167]","[5,0,5]","[1,0,1]","[0.998884,-0.894812,0.85918]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257644]","[-1.44184]","[-0.445356]","[575520]","[19602.1]","[1]","[2.72261]","[0.766207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[310.957]",8639.56,"[6554.48,12328.5,2430.89]","[]","[4529.17]","[]"
30599,284500,2975633,410011,4.68686e-08,44.152,0.218165,1.32095,0.97994,1,1,1,1.04778,1.00632,1,1,0,0,1,"[1]","[1]","[208598]","[0.432434]","[0.255874]","[228407]","[0.0312462]","[1]","[11]","[1]","[196062]","[974.332]","[-0.00975091]","[1.14852]",257083,0.368965,1,"[699215]","[0.862256]","[-2.78839]","[976387]","[1]","[5]","[1]","[0.444167]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[681467,475461]","[0.879375,0.394344]","[-2.78058,0.394608]","[963186,518216]","[39391.1,73962]","[0,1]","[3.97923,0.784167]","[0.452204,0.633263]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2192.77]",3018.31,"[9412.82]","[]","[58151.6,7031.09]","[]"
30606,284500,2922433,410011,4.68686e-08,44.152,0.218165,0,0.97429,1,1,1,0.867891,0.98653,1,1,0,0,1,"[1]","[1]","[57888.1]","[0.195589]","[-0.863317]","[58998.9]","[0.0409164]","[1]","[11]","[1]","[0]","[1700.08]","[-0.0320266]","[1.43065]",63300.2,0.620155,3,"[240969,151254,54389.6]","[0.269458,1.26782,0.826499]","[2.22504,-1.0912,-1.55501]","[250105,290261,74471.7]","[0.982093,1,1]","[5,0,5]","[1,0,1]","[0.978508,-0.921697,0.815671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251861]","[1.03073]","[-1.11357]","[416582]","[123284]","[1]","[1.05998]","[0.312459]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.218]",2615.61,"[2531.78,7854.05,6632.21]","[]","[90.2344]","[]"
30608,284500,3374504,410011,4.68686e-08,44.152,0.218165,0.506784,1,0.998634,1,1,1.03411,0.928508,1,0,1,0,1,"[1]","[1]","[143695]","[0.218202]","[2.33079]","[147129]","[-0.0151072]","[1]","[13]","[1]","[0]","[628.23]","[0.000197718]","[0.0372719]",5505.56,-3.00441,3,"[397006,176130,149906]","[-1.47935,0.571998,-2.32859]","[-0.857805,2.85762,1.52558]","[916854,206261,776700]","[0.995138,0.99445,1]","[5,5,4]","[1,1,0]","[0.651735,0.991437,-0.299374]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[369802]","[-1.47912]","[-0.854298]","[853744]","[10778]","[0]","[3.95763]","[0.695201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5176.36]",4176.02,"[4841.9,2192.06,8609.62]","[]","[12116.2]","[]"
