event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
60613,284500,603396,363358,0.0682081,3.4328,217831,1.1961,1,1.00078,1,1,0.992223,0.981223,1,0,1,0,1,"[0]","[1]","[248821]","[1.41619]","[-1.36055]","[542931]","[-0.0400314]","[-1]","[13]","[1]","[3912.83]","[-548.206]","[0.00310801]","[0.680239]",76786.3,2.14755,7,"[459538,196984,88478.3,81847.1,34205.4,26653.1,25147.3]","[-0.121891,-0.443339,1.21567,-0.138433,-0.244633,1.27301,1.76066]","[2.19262,-0.850372,-0.757341,1.51828,2.64956,0.546967,-1.81719]","[465191,218324,162967,83486.4,35293.4,51432.9,75418]","[1,1,0.994361,0.994636,0.998718,0.999997,0.772335]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.967839,-0.964904,-0.97075,-0.610065,-0.611096,-0.908219,-0.756032]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[566900]","[-0.170669]","[2.14234]","[598905]","[166911]","[1]","[2.14014]","[0.687737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2435.61]",14925.6,"[11787.7,2984.9,3291.23,3636.1,1868.38,1861.42,3104.36]","[]","[42685.9]","[]"
60748,284500,1023844,363358,0.0682081,3.4328,217831,1.26205,0.951694,1,1,1,0.975096,1.00021,1,1,0,0,2,"[0,0]","[1,1]","[79736.2,45953.7]","[0.788476,-0.402342]","[-2.02374,-2.8238]","[105833,49723.6]","[0.000389099,-0.062355]","[-1,1]","[11,11]","[1,1]","[0,0]","[-344.858,1902.75]","[-0.0217294,0.00377838]","[2.74871,0.442973]",13948.6,-1.50784,8,"[264910,170974,90121.7,86521.6,68932.9,26751.7,26177,25009.8]","[-1.14246,1.00708,0.579666,1.85988,-2.42688,0.923277,1.89892,0.680879]","[2.99505,0.347184,0.476559,-0.382261,-1.14249,1.72504,2.7446,1.02658]","[459086,265764,106372,284898,393440,39577.9,89546.8,31394.4]","[1,0.99,0.991543,1,0.99,0.871547,0.999605,0.993088]","[0,0,0,0,0,4,0,0]","[0,0,0,0,0,0,0,0]","[-0.588035,-0.69513,-0.811831,-0.942134,-0.912491,0.375048,-0.742436,0.0776434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[324958]","[-1.08352]","[3.06146]","[549374]","[124336]","[0]","[1.52681]","[0.431445]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[250.99,235.974]",27996.2,"[11954.4,4211.03,2962.05,4790.05,4419.15,3438.42,3209.92,4302.54]","[]","[7063.31]","[]"
60765,284500,1179162,363358,0.0682081,3.4328,217831,0.402058,1,0.997676,1,1,0.956131,0.936435,1,0,1,0,1,"[0]","[1]","[67949]","[2.27872]","[2.18079]","[335213]","[-0.0904083]","[1]","[13]","[1]","[0]","[-68.2582]","[0.0115709]","[1.05693]",19839.3,-0.381319,7,"[306567,149885,75701.7,71848.9,39582.5,30916.4,25180.9]","[-1.20218,2.33367,-0.0312247,1.37673,-0.00777038,1.37418,-1.23219]","[-0.456916,2.82606,-2.38466,2.16555,-1.64189,0.0278274,-2.03544]","[556898,780435,76424.5,151775,40350.7,65070.6,46882]","[0.993988,1,0.994289,1,0.995614,1,0.992595]","[0,0,0,4,0,0,0]","[0,0,0,1,0,0,0]","[-0.864807,-0.789904,-0.916765,-0.874311,-0.915903,-0.907849,-0.498092]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306248]","[-1.21591]","[-0.452855]","[562883]","[32686.8]","[0]","[1.8255]","[0.768223]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[658.34]",4492.61,"[4977.22,6095.89,2427.51,2271.46,2080.27,3682.32,3070.29]","[]","[8629.72]","[]"
60787,284500,513732,363358,0.0682081,3.4328,217831,0.696077,0.952913,1,1,1,0.869376,1.01265,1,1,0,0,2,"[0,0]","[1,1]","[225510,52291.2]","[1.78263,1.07898]","[-1.85941,-2.26005]","[689350,85800.1]","[0.029995,-0.0348148]","[1,-1]","[11,11]","[1,1]","[0,0]","[4461.83,2402.46]","[-0.0179726,-0.0438904]","[1.9253,5.56278]",37972.2,-1.40559,4,"[230346,39957.5,35973.1,25116.5]","[2.35606,0.328989,-0.793288,2.12903]","[1.19439,-3.01952,1.99585,-0.419079]","[1.22593e+06,42681.8,48359.4,107207]","[0.994851,0.99,0.993647,0.993606]","[4,5,0,0]","[1,0,0,0]","[-0.752494,0.769793,-0.358573,-0.336083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313978]","[1.68378]","[-1.93086]","[883300]","[123174]","[1]","[0.317783]","[0.547911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3350.66,174.891]",13168.7,"[3188.48,1266.44,3306.54,2334.35]","[]","[12582.8]","[]"
60905,284500,528857,363358,-0.0682081,3.4328,217831,0.923924,0.952395,1,1,1,0.999406,0.99866,1,1,0,0,2,"[0,0]","[1,1]","[361969,36071.4]","[-0.896759,-0.491628]","[-2.43929,-1.73387]","[517531,40519.1]","[-0.0775757,-0.0560913]","[-1,1]","[11,11]","[1,1]","[1647.56,0]","[-1140.6,-787.475]","[-0.0092291,0.00497919]","[1.24459,0.53912]",55202.4,2.35842,1,"[400527]","[-0.0757155]","[0.630064]","[402688]","[0.99137]","[0]","[0]","[-0.33725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[420516,385786]","[-0.850324,-0.0358508]","[-2.37558,0.62576]","[592638,386657]","[112167,21929.7]","[1,0]","[0.502187,3.95589]","[0.0798993,0.47674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4197.02,153.337]",1164.77,"[7220.25]","[]","[16604.2,12337.5]","[]"
60945,284500,701961,363358,-0.0682081,3.4328,217831,1.32095,0.983127,1,1,1,0.965784,1.00306,1,1,0,0,2,"[0,0]","[1,1]","[258722,66701.9]","[1.00452,0.490355]","[-0.160277,0.301811]","[400608,74883.1]","[-0.0397224,-0.0259018]","[-1,1]","[11,11]","[1,1]","[0,0]","[195.715,-271.831]","[0.0122331,-0.00589309]","[1.10634,0.780583]",19705.6,1.1202,2,"[197300,138180]","[-1.4075,-1.24476]","[-2.95222,2.85064]","[427286,260020]","[0.994515,0.981364]","[0,4]","[0,1]","[-0.807823,-0.402166]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[343197,331681]","[0.91045,-1.37599]","[-0.0654064,-3.14146]","[508736,702832]","[115126,78368.6]","[1,1]","[0.0277665,0.689637]","[-1,0.718547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2656.33,514.906]",977.369,"[7240.65,6473.73]","[]","[6938.25,10245.4]","[]"
61029,284500,533722,363358,0.0917533,3.4328,217831,0.696077,1,0.996945,1,1,0.971223,0.971777,1,0,1,0,1,"[0]","[1]","[260453]","[0.33654]","[-3.06629]","[275342]","[0.0217285]","[-1]","[13]","[1]","[0]","[-405.335]","[0.0175815]","[3.89685]",12705.1,-2.8791,3,"[261162,54455.8,38345.3]","[0.31054,1.26514,1.17268]","[0.29102,-1.83952,0.182429]","[275209,104368,68072.4]","[0.998277,0.994693,0.974127]","[0,0,4]","[0,0,1]","[-0.788944,-0.790504,-0.895447]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303097]","[0.427606]","[0.28024]","[340791]","[80149.1]","[0]","[1.71436]","[0.498384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2176.68]",3302.61,"[4720.16,4350.82,5767.44]","[]","[9704.22]","[]"
61033,284500,539980,363358,0.0682081,3.4328,217831,1.26205,0.94772,1,1,1,0.994429,0.9423,1,1,0,0,1,"[0]","[1]","[40799.7]","[-1.23043]","[-2.98581]","[75782.7]","[0.0311632]","[-1]","[11]","[1]","[0]","[-685.688]","[0.00990841]","[0.53552]",57206.9,0.57247,5,"[237383,158789,136956,76061.8,20190.7]","[-2.02886,-1.7362,-1.95749,-2.16504,1.98903]","[-2.78657,1.28953,-0.776302,0.588462,-1.15031]","[918410,465204,494753,336065,75260.6]","[0.996297,0.824766,0.990345,0.955724,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.968378,-0.32911,-0.877976,-0.386335,-0.421473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268021]","[-1.93324]","[-2.81769]","[950211]","[92969.8]","[1]","[0.0583368]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[36.8112]",27435.6,"[8898.04,6146.02,5665.12,5990.41,1308.2]","[]","[3983.53]","[]"
61049,284500,637144,363358,-0.0682081,3.4328,217831,1.22586,0.97738,1,1,1,0.958738,1.00056,1,1,0,0,2,"[0,0]","[1,0]","[65384.2,61380.9]","[0.2981,-0.783206]","[-0.839473,-1.5103]","[68310.9,81189.1]","[0.0187759,-0.0159664]","[1,-1]","[11,11]","[1,0]","[0,0]","[228.137,5010.91]","[0.00903711,0.0293501]","[1.02118,1.78952]",34068,-2.94773,3,"[329227,274094,80455.6]","[-1.4239,-1.17889,-0.894649]","[-3.10326,0.487801,-0.0256113]","[724059,487878,115365]","[0.999977,0.99847,0.996769]","[0,4,0]","[0,1,0]","[-0.896109,-0.61993,-0.817189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[337595,314636]","[-1.14984,-1.43097]","[0.379614,-3.11217]","[593190,696184]","[89056.4,27695.2]","[1,0]","[0.707187,2.57785]","[0.398175,0.681971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[407.908,113.302]",9294.27,"[11956.5,2813.47,3133.56]","[]","[14731.8,709.562]","[]"
61083,284500,1023222,363358,0.0682081,3.4328,217831,1.26205,0.960086,1,1,1,0.957143,0.9918,1,1,0,0,2,"[0,0]","[1,1]","[139596,47927.6]","[-0.639914,0.388178]","[-2.63029,-2.19404]","[169167,51584.1]","[-0.0295792,0.0284786]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1228.87,-408.944]","[0.04078,0.0376318]","[6.12819,4.7745]",60856.2,-2.98563,7,"[501699,386954,242427,196241,71017.9,64691.1,37332.3]","[-1.36467,1.02827,-1.91371,-1.32994,-2.01815,1.04661,1.20292]","[-1.72729,1.04998,0.0134697,1.9661,2.29461,1.6311,-1.94313]","[1.04894e+06,610908,839703,397311,272112,103646,68083.6]","[0.999296,0.994338,0.996453,0.995609,0.99,0.990113,0.973485]","[0,0,0,0,0,4,0]","[0,0,0,0,0,1,0]","[-0.973912,-0.928009,-0.524263,-0.418998,-0.579569,-0.908301,-0.900465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[507552,437366,258742]","[-1.3696,1.03843,-1.56793]","[-1.72178,1.12946,2.05585]","[1.06595e+06,703524,653471]","[81725.6,108236,87949.2]","[0,1,0]","[2.06838,1.69381,1.18555]","[0.854641,0.627287,0.793698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[715.85,284.045]",8533.26,"[12333.1,5111.08,7134.17,3694.14,4849.15,5246.58,2920.64]","[]","[43914.2,6853.53,9415.39]","[]"
