event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1366,284500,19904,387157,1.33729,0.46702,51998.4,0,0.99093,1,1,1,0.988998,1.00306,1,1,0,0,1,"[1]","[1]","[120073]","[0.909318]","[2.18504]","[173231]","[-0.0199986]","[-1]","[11]","[1]","[0]","[836.412]","[0.0128517]","[1.68806]",355739,1.49203,7,"[222850,204051,107301,70971.5,51173.2,38241.2,32972.7]","[0.968102,0.541983,0.0488664,-0.947409,0.274238,0.258112,-2.0526]","[-2.51626,-0.97378,-1.2206,-0.782829,-2.66044,0.289838,0.184987]","[336456,235376,108186,105672,53724,40712.5,130597]","[0.990146,0.941232,0.986887,0.990096,0.999987,0.997873,0.970712]","[0,0,0,0,5,5,5]","[0,0,0,0,1,1,0]","[-0.919525,-0.8998,-0.416912,-0.688444,0.999364,0.586916,0.97748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[304521,286084]","[0.381208,0.873711]","[-1.04491,-2.53864]","[341345,412277]","[98192.8,89685.8]","[1,0]","[0.680745,1.61502]","[0.633101,0.834438]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1196.96]",9194.81,"[3310.51,7613.2,2222.99,5188,6899.43,1490.07,2339.72]","[]","[20199,17586.5]","[]"
1367,284500,18245,387157,1,0.46702,51998.4,1.24168,0.93258,1,1,1,0.975612,1,1,1,0,0,2,"[1,0]","[1,0]","[48940,13204.6]","[-0.859201,-0.469804]","[1.67772,-1.39425]","[68143.4,14688.8]","[-0.00505733,-0.0305328]","[1,-1]","[11,11]","[0,1]","[0,0]","[91.1614,1634.55]","[0.0123328,-0.00790858]","[1.19585,0.700078]",233335,-1.71279,3,"[292300,75812.2,47664.1]","[0.0572079,-0.0614509,-0.925432]","[1.61161,-0.81248,-1.8107]","[293049,76230.6,69834.9]","[0.999154,0.990715,0.99553]","[5,0,5]","[1,0,1]","[0.999188,-0.471416,0.999577]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[332003]","[-0.120129]","[1.62335]","[363553]","[142642]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.8684,53.6511]",4277.59,"[4196.06,4706.9,1910.14]","[]","[17496.8]","[]"
1368,284500,18713,387157,1.26072,0.46702,51998.4,0.934886,0.9823,1,1,1,0.92865,1,1,1,0,0,1,"[1]","[1]","[94629.4]","[0.49986]","[1.44955]","[106700]","[-0.0168686]","[1]","[11]","[0]","[0]","[2084.2]","[-0.00254286]","[0.427116]",269023,-0.927357,5,"[207315,199019,98546.7,25966.8,25548.2]","[-0.860707,2.1204,-1.45372,0.720856,-1.94898]","[3.11169,0.551877,-2.90509,-2.30106,-1.03107]","[289648,841376,222476,33242.2,91564.4]","[0.993133,0.987986,0.99,0.99993,0.999867]","[4,0,5,5,0]","[1,0,1,1,0]","[-0.552955,-0.902816,0.693878,0.963968,-0.800601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269120]","[-1.08765]","[-3.09695]","[451080]","[76034.5]","[1]","[0.88618]","[0.668007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[301.907]",2727.62,"[3044.16,16441.4,2522.67,4368.23,1873.12]","[]","[22954.3]","[]"
1369,284500,19204,387157,1,0.46702,51998.4,0.738662,0.98458,1,1,1,0.973891,1.00582,1,1,0,0,1,"[1]","[1]","[146030]","[-0.119693]","[-0.285933]","[147077]","[0.0146253]","[1]","[11]","[1]","[1039.97]","[116.18]","[-0.00211904]","[0.276236]",345525,3.1389,5,"[168889,79026,41133.7,36825,24764.6]","[0.428424,-0.729927,0.839889,0.462082,-0.423147]","[-0.375758,1.94017,-0.478189,0.88003,0.891255]","[186534,101449,56702.6,41150.4,27257]","[0.990666,0.997233,0.99151,0.999164,0.980891]","[5,4,0,0,4]","[1,1,0,0,0]","[0.999725,-0.461642,-0.918911,-0.904444,-0.310983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[349451]","[0.244291]","[-0.348458]","[382785]","[130286]","[1]","[1.07849]","[0.267518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[602.915]",4473.66,"[2795.34,8354.99,2084.37,3038.22,1656.66]","[]","[18003.8]","[]"
1373,284500,20946,387157,1.04755,0.46702,51998.4,0.738662,0.98697,1,1,1,1.04624,1.00582,1,1,0,0,1,"[1]","[1]","[162440]","[-0.24003]","[1.12628]","[167142]","[-0.0126266]","[1]","[11]","[1]","[0]","[-1652.9]","[0.0276094]","[3.30773]",222484,-2.52822,7,"[354460,106670,105317,96072.7,71436.1,51585.1,28611]","[0.736339,2.45935,0.101919,-0.975913,0.995296,-0.0639137,-0.25677]","[-0.37107,2.07178,-2.61127,0.884793,-2.65604,2.58296,-3.04109]","[455370,628522,107134,146127,111150,51788.4,29953.8]","[0.99454,0.990021,0.995209,0.999332,0.995428,0.997078,0.988581]","[0,0,0,5,5,0,0]","[0,0,0,1,1,0,0]","[-0.960641,-0.732137,-0.88752,0.999496,0.999623,-0.920062,-0.894987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[354852]","[0.763245]","[-0.374301]","[463605]","[16074.1]","[0]","[4.62487]","[0.477698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1136.05]",2980.25,"[7610.08,4349.79,5065.02,1319.63,1511.47,2875.58,3813.76]","[]","[26109.8]","[]"
1374,284500,20942,387157,1,0.46702,51998.4,0.738662,1,0.995324,1,1,0.955452,0.923452,1,0,1,0,1,"[1]","[1]","[121027]","[0.645749]","[1.36098]","[147149]","[-0.0251312]","[1]","[13]","[1]","[1539.1]","[-860.179]","[-0.0107901]","[2.00655]",214359,1.07761,5,"[376504,134514,31545.6,27592.2,23676.5]","[0.351045,0.940176,-0.116864,-0.74258,1.28006]","[-1.78838,1.80744,-2.03076,-1.50518,-1.63178]","[400800,199150,32440,35998.1,46156.9]","[1,0.998344,0.932825,0.96054,0.982148]","[5,5,0,4,0]","[1,1,0,1,0]","[0.989084,0.993447,-0.841552,-0.725624,-0.873297]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372612]","[0.362485]","[-1.79009]","[397922]","[21121]","[1]","[0.957806]","[0.255983]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2306.55]",6.875,"[7938.73,13363.4,2487.05,1151.96,2320.19]","[]","[5972.62]","[]"
1375,284500,22653,387157,0.919148,0.46702,51998.4,1.55465,1,0.994286,1,1,0.964803,0.86934,1,0,1,0,2,"[1,1]","[1,1]","[49348.7,29226]","[0.677584,-1.08999]","[-2.43204,0.889616]","[61117.4,48375.8]","[-0.0045929,0.0251999]","[-1,1]","[13,13]","[1,1]","[2339.42,0]","[1741.09,648.252]","[-0.0298271,0.0211114]","[4.35264,2.39188]",646810,0.803323,4,"[694160,72502.3,36800.9,23110.2]","[1.37049,0.347515,-0.678698,1.8393]","[-2.27125,0.809803,1.80217,-2.58132]","[1.4555e+06,77260.6,45873.9,74719.7]","[0.998805,0.979448,0.998226,0.781998]","[5,5,0,0]","[1,1,0,0]","[-0.0530676,0.810058,-0.526096,-0.704623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[708450]","[1.33938]","[-2.26661]","[1.44557e+06]","[47960.4]","[1]","[2.4773]","[0.789384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[290.146,149.262]",13401.9,"[16371.1,2861.71,2092.26,3454.84]","[]","[33720.6]","[]"
1376,284500,20406,387157,1.11265,0.46702,51998.4,0.553627,0.933356,0.998091,1,1,0.987491,0.98683,1,1,0,0,3,"[1,0,0]","[1,0,0]","[63492.2,22055,7076.88]","[-0.905331,-0.0965697,0.912603]","[-2.12113,-1.37929,-1.90622]","[91338.6,22157.9,10234.7]","[-0.0266008,0.0210772,-0.124031]","[-1,-1,1]","[11,11,13]","[1,1,1]","[0,4177.83,0]","[306.062,1007.96,-417.186]","[-0.0156984,0.100762,-0.0488614]","[1.50462,8.35772,2.48981]",121953,-0.0358753,5,"[256273,245253,60266.8,27357,27064.2]","[1.42083,-1.06366,0.392617,-0.796907,1.86945]","[2.00954,-1.21852,2.39742,2.41414,1.65875]","[563292,397854,65362,36942.7,89962.3]","[0.991114,0.997329,0.996634,0.999905,0.992994]","[4,5,5,5,4]","[0,1,1,0,0]","[-0.729708,0.993366,0.999561,0.999284,-0.411535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[329201,281571]","[-1.03497,1.438]","[-1.391,1.97492]","[545645,629666]","[159458,63591.6]","[1,0]","[1.39143,1.36313]","[0.17858,0.640393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[93.6028,138.519,9.69252]",22865.8,"[7658.88,5698.24,1874.15,1294.09,1331.57]","[]","[13389.1,730.625]","[]"
1377,284500,20684,387157,1.04197,0.46702,51998.4,0.619412,1,0.997637,1,1,0.958194,0.980992,1,0,1,0,1,"[1]","[1]","[64372.5]","[1.16509]","[-0.377321]","[113234]","[-0.0142019]","[-1]","[13]","[1]","[0]","[1978.2]","[-0.00320057]","[0.465979]",349818,2.24364,5,"[271557,54792.9,48192,26601.5,20843.3]","[0.236653,1.70285,-0.662334,-0.13324,-0.0260418]","[-1.01828,1.99515,1.05439,2.84021,-2.03174]","[280152,155551,59528.7,27290.4,21533.9]","[0.999758,0.985524,0.990727,0.960132,0.73845]","[0,5,5,4,0]","[0,1,1,1,0]","[-0.870831,0.996916,0.520027,0.426552,-0.853679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265082]","[0.234058]","[-1.02051]","[272714]","[13570.3]","[1]","[0.745648]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[410.813]",28400.1,"[8487.6,4429.38,1860.28,2444.22,1302.39]","[]","[12287]","[]"
1379,284500,20504,387157,1,0.46702,51998.4,0.619412,0.98458,1,1,1,0.947233,1.00582,1,1,0,0,1,"[1]","[1]","[103200]","[-0.0958969]","[3.07053]","[103675]","[-0.0407734]","[1]","[11]","[1]","[0]","[3.66937]","[0.0196577]","[2.018]",262500,1.85317,3,"[318779,42601.1,27783.4]","[-0.0422125,0.812754,-0.386276]","[-1.01066,1.34482,-1.48322]","[323656,57995.9,30473.2]","[0.995109,0.998555,0.956889]","[5,0,0]","[1,0,0]","[0.957375,0.619188,-0.155851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311529]","[-0.0388677]","[-1.00637]","[316809]","[56312.3]","[1]","[1.77194]","[0.634173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[326.366]",10890,"[9168.5,2273.44,3825.53]","[]","[16703.5]","[]"
