event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
34,284500,684,364139,1,1.49184,1.85303e+06,0.738662,1,0.995454,1,1,0.997803,0.928946,1,0,1,0,1,"[0]","[1]","[55599.7]","[0.320768]","[0.0616417]","[58484.8]","[0.0886145]","[1]","[13]","[1]","[0]","[-1440.53]","[0.432971]","[41.2334]",308028,0.183936,2,"[373540,31366.4]","[-1.23212,2.0513]","[-2.97913,-1.70419]","[696604,124065]","[1,0.98564]","[0,0]","[0,0]","[-0.556876,-0.717437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[396735]","[-1.22717]","[-2.98116]","[737232]","[58690.6]","[0]","[2.1522]","[0.690415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[69.8459]",12607,"[15265.2,2651.05]","[]","[18135.6]","[]"
113,284500,12527,364139,1,1.49184,1.85303e+06,1.08735,0.95884,1,1,1,0.998226,1,1,1,0,0,1,"[0]","[1]","[36345.9]","[-0.719149]","[-0.774845]","[46156.6]","[0.252796]","[1]","[11]","[0]","[3196.46]","[24.5258]","[-0.168248]","[17.26]",481899,-0.758488,1,"[489434]","[-0.45796]","[2.26765]","[542054]","[0.998089]","[0]","[0]","[-0.955282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[488507]","[-0.454136]","[2.26733]","[540056]","[18089.5]","[0]","[4.63469]","[0.557192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[69.8687]",5022.06,"[5652.71]","[]","[56491.4]","[]"
155,284500,4740,364139,-1,1.49184,1.85303e+06,1.22586,1,0.991189,1,1,0.9781,0.964984,1,0,1,0,2,"[0,0]","[1,1]","[109834,32798.9]","[-0.371674,-0.206085]","[-0.865505,-0.436255]","[117508,33498]","[0.064374,0.0842242]","[-1,1]","[13,13]","[1,1]","[0,0]","[2643.72,140.602]","[0.0404493,0.00198614]","[8.14605,0.281344]",267990,-0.435158,4,"[421893,26072.9,24848.6,20194.8]","[-0.411383,0.67606,-0.859409,2.45884]","[2.56704,-0.874455,-1.32116,2.03125]","[458997,32769.7,34896.6,118998]","[0.997593,1,0.977745,0.00713642]","[0,0,4,0]","[0,0,0,0]","[-0.647877,0.282213,-0.168416,-0.813441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[420615]","[-0.40684]","[2.56907]","[456332]","[19661.5]","[0]","[3.33943]","[0.478164]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3340.06,172.95]",333.75,"[4897.01,1844.26,4765.97,1116.25]","[]","[19446.3]","[]"
220,284500,7532,364139,1,1.49184,1.85303e+06,1.22586,0.96483,1,1,1,0.933744,1.00141,1,1,0,0,1,"[0]","[1]","[42824.2]","[1.7297]","[-3.01241]","[124540]","[0.242378]","[-1]","[11]","[1]","[0]","[1417.56]","[0.123633]","[10.0935]",164307,-3.09231,2,"[298722,117700]","[1.11618,-2.27758]","[-0.354553,2.21089]","[505302,580076]","[0.965703,0.997919]","[0,5]","[0,0]","[-0.210913,0.0229302]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304554]","[1.11223]","[-0.356442]","[513338]","[13218.4]","[0]","[3.05499]","[0.668973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[342.721]",4169.7,"[4499.49,2643.85]","[]","[8119.22]","[]"
231,284500,44983,364139,1,1.49184,1.85303e+06,0.619412,0.97245,1,1,1,1.04661,0.99544,1,1,0,0,1,"[0]","[1]","[101033]","[1.18249]","[0.600999]","[180294]","[-0.0143661]","[1]","[11]","[1]","[1064.03]","[-74.6782]","[-0.00640769]","[0.717579]",87866.2,1.21374,5,"[264423,46953.1,43386,32532.5,22576.6]","[1.00256,-0.626605,2.07289,-1.82092,-1.9825]","[-2.87731,0.0187234,-0.790466,-0.484438,-2.63362]","[410089,57326.1,175300,103334,83685.8]","[0.996231,0.994244,1,0.984423,1]","[0,0,5,0,0]","[0,0,0,0,0]","[-0.902045,-0.90365,0.982918,-0.878098,-0.315386]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296815]","[0.985313]","[-2.87675]","[454309]","[35308.6]","[0]","[2.09379]","[0.693477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[761.614]",5545.95,"[5151.53,6683.15,7206.54,3422.63,2683.15]","[]","[10022.6]","[]"
251,284500,3393,364139,1,1.49184,1.85303e+06,1.25133,1,0.995469,1,1,0.957864,0.799462,1,0,1,0,1,"[0]","[1]","[44199.5]","[0.612498]","[0.888751]","[52752.9]","[-0.0880432]","[-1]","[13]","[1]","[0]","[-422.884]","[0.0481095]","[5.70221]",176501,0.953523,3,"[439019,162376,72221]","[0.32049,-2.18078,0.468793]","[-2.41599,0.748187,0.104936]","[462988,728026,80867.6]","[0.999729,0.99,0.976168]","[0,0,4]","[0,0,0]","[-0.853781,0.281777,-0.366255]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[464773]","[0.283451]","[-2.41302]","[484925]","[36238.2]","[0]","[1.66906]","[0.740423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[129.732]",6112.83,"[7360.58,3212.58,1673.32]","[]","[7859.91]","[]"
268,284500,44964,364139,1,1.49184,1.85303e+06,0.619412,0.97245,1,1,1,1.04366,0.99544,1,1,0,0,1,"[0]","[1]","[132514]","[1.31579]","[1.55226]","[264759]","[-0.0520515]","[-1]","[11]","[1]","[0]","[225.955]","[0.0131742]","[1.4402]",39333.3,1.43139,5,"[223061,114051,74754,67128.8,48926]","[2.06611,1.92648,1.17739,1.07191,1.17665]","[-1.11817,2.28077,2.39324,-1.54216,-1.01025]","[894814,400108,133050,109893,87107.5]","[0.997006,0.993114,0.999393,0.995852,0.995727]","[0,0,15,0,5]","[0,0,1,0,0]","[-0.620156,-0.856706,-0.477086,-0.946076,0.99933]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[302289,280605]","[1.8577,1.56898]","[-1.19131,1.93801]","[1.00421e+06,718843]","[154465,150478]","[0,0]","[1.06728,1.03291]","[0.588082,0.150027]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1255.77]",22289.8,"[9090.85,6426.7,7012.36,6298.16,11460.7]","[]","[12642.9,5556.41]","[]"
281,284500,49504,364139,1,1.49184,1.85303e+06,1.26459,0.98458,1,1,1,0.993595,1.00582,1,1,0,0,1,"[0]","[1]","[82311.8]","[-0.591803]","[0.954568]","[97151.5]","[-0.0817909]","[-1]","[11]","[1]","[0]","[-680.966]","[-0.0583073]","[4.8803]",122456,0.895637,3,"[315555,123260,26134.7]","[-0.32072,-0.0226793,-1.37872]","[-2.0866,1.04851,2.06978]","[334388,123695,55502.1]","[0.963613,0.983494,0.848221]","[0,15,0]","[0,1,0]","[-0.916927,0.122411,-0.730629]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320571]","[-0.313997]","[-2.09656]","[339475]","[44815]","[0]","[1.01481]","[0.683082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[434.813]",2522.11,"[5396.31,2105.82,2857.44]","[]","[1778.25]","[]"
301,284500,11595,364139,1,1.49184,1.85303e+06,1.24168,0.99093,1,1,1,0.993591,1.00306,1,1,0,0,1,"[0]","[1]","[134145]","[0.987682]","[2.03517]","[205070]","[0.0677563]","[-1]","[11]","[1]","[0]","[40.3685]","[0.0345247]","[2.79646]",103505,1.93291,4,"[270700,38161.2,27495.8,24177.4]","[1.52757,1.3369,-2.05893,2.09936]","[-1.25283,2.91164,0.329895,1.08325]","[653427,77850.1,109618,100195]","[0.98886,0.987732,0.98069,0.997321]","[0,15,0,0]","[0,1,0,0]","[-0.835551,-0.558495,-0.698748,-0.553871]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262828]","[1.5261]","[-1.25985]","[633415]","[19956.2]","[0]","[1.74315]","[0.582921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1169.02]",12636,"[4956.85,2366.89,2287.89,1677.67]","[]","[21220.6]","[]"
303,284500,26418,364139,1,1.49184,1.85303e+06,1.55465,0.98458,1,1,1,0.974487,1.00582,1,1,0,0,1,"[0]","[1]","[83708.9]","[-0.235914]","[0.11792]","[86049.2]","[0.175627]","[1]","[11]","[1]","[0]","[517.062]","[-0.037565]","[5.36227]",107607,0.0806513,2,"[259015,89210.1]","[-0.868221,0.0449377]","[-3.10895,-0.294287]","[363866,89415.8]","[0.995567,0.999608]","[5,15]","[0,1]","[0.991386,-0.970392]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276837]","[-0.87055]","[-3.10817]","[389030]","[19657.6]","[0]","[2.09887]","[0.691558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.03]",4487.02,"[5519.67,3881.79]","[]","[15616.7]","[]"
