event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
401401,284500,14790343,363492,0.1,12.466,5.03926e+06,0.923924,0.98536,0.991972,1,1,0.996052,0.9918,1,1,1,0,2,"[1,1]","[1,1]","[136367,47292]","[-0.785403,0.196871]","[0.378521,-2.77756]","[180634,48211.6]","[0.00028038,0.0346842]","[1,-1]","[11,13]","[1,1]","[0,0]","[-220.111,1736.28]","[0.00288098,0.00113683]","[0.345435,0.165109]",163253,-2.20734,4,"[152211,147529,42757.3,22678]","[-0.436349,0.746495,-0.519187,0.0526565]","[0.726141,2.77934,-1.03996,-2.38072]","[167806,190922,49026.9,23315]","[0.971297,1,0.989924,0.651232]","[0,0,0,0]","[0,0,0,0]","[-0.749789,-0.914431,-0.930044,-0.813914]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[295348]","[-0.629117]","[0.548501]","[363006]","[72223.3]","[0]","[0.786157]","[0.692084]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[635.7,187.538]",24551.7,"[7135.48,10205,5215.01,1683.12]","[]","[12449.8]","[]"
401533,284500,10230794,363492,0.113809,12.466,5.03926e+06,1.21412,0.98697,1,1,1,0.968269,1.00582,1,1,0,0,1,"[1]","[1]","[160438]","[-0.323215]","[-1.90551]","[168891]","[0.0543728]","[1]","[11]","[1]","[0]","[-891.443]","[-0.0193908]","[2.8892]",187250,-1.85726,4,"[203634,103302,42809.4,28744.8]","[1.09515,1.74454,0.565538,-2.48398]","[1.12511,1.4438,1.52924,-0.810111]","[340326,304910,50573.2,173551]","[0.996268,0.991557,0.996433,0]","[0,0,4,0]","[0,0,0,0]","[-0.921398,-0.822795,0.44837,-0.794758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308830]","[1.33205]","[1.23853]","[640381]","[135844]","[0]","[1.3309]","[0.668253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[813.113]",24115.8,"[10489.1,15205.8,3162.68,3410.46]","[]","[20686.4]","[]"
401558,284500,7633003,363492,0.1,12.466,5.03926e+06,1.08735,0.99242,1,1,1,0.918211,0.99765,1,1,0,0,1,"[1]","[1]","[150533]","[0.709489]","[1.7068]","[190037]","[-0.0146842]","[-1]","[11]","[1]","[0]","[-656.266]","[-0.018595]","[1.98296]",75200.6,1.06467,6,"[353985,324921,102271,67174.7,34189.5,27206.2]","[0.750982,1.32745,1.90512,-0.0399139,-2.12115,2.47739]","[-2.67919,0.208123,-1.38212,-2.56985,1.2819,-0.43019]","[459071,656599,351450,67826.5,144770,163177]","[0.979212,0.999245,1,0.992509,0.969471,0]","[4,4,0,0,0,15]","[0,0,0,0,0,1]","[-0.0133144,-0.109134,-0.820749,-0.844024,-0.878889,-0.732425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[421872,318240]","[0.656511,1.32713]","[-2.66264,0.2173]","[534581,642372]","[139351,18124.3]","[0,0]","[1.48199,1.6045]","[0.513957,0.576185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[968.048]",15044.2,"[3921.25,7986.72,3569.04,4285.26,5439.87,7469.76]","[]","[7621.84,14707.9]","[]"
401811,284500,6499966,363492,0.1,12.466,5.03926e+06,1.26205,1,0.995823,1,1,0.999081,0.942794,1,0,1,0,2,"[1,1]","[1,0]","[72642.9,56983.2]","[-0.0445878,0.294242]","[1.97188,0.239442]","[72715.2,59467.9]","[0.0169868,-0.0284157]","[-1,1]","[13,13]","[1,1]","[0,0]","[-555.233,-645.951]","[0.00363047,-0.0132465]","[0.461528,1.62817]",166626,2.24074,2,"[306168,65611.2]","[1.60471,1.18901]","[-1.31497,1.70404]","[793112,117894]","[0.999834,0.995647]","[0,0]","[0,0]","[-0.768134,-0.907086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312833]","[1.61104]","[-1.31787]","[815073]","[28634]","[0]","[1.96043]","[0.651609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[310.058,300.97]",10837.9,"[10720.9,3113.26]","[]","[22839.3]","[]"
401899,284500,14993475,363492,0.136214,12.466,5.03926e+06,1.24168,0.98697,1,1,1,0.995002,1.00582,1,1,0,0,1,"[1]","[1]","[221953]","[-0.129561]","[1.30414]","[223818]","[0.0655394]","[1]","[11]","[1]","[0]","[1779.33]","[0.00575012]","[0.378098]",258189,-1.95475,3,"[75472.1,68532.9,54924.4]","[-0.30856,0.329273,0.890788]","[-2.15992,0.629083,1.0757]","[79593.2,73100.2,78789.5]","[1,0.999034,0.994888]","[15,0,0]","[1,0,0]","[0.596277,-0.829666,-0.811624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[316531]","[0.0901704]","[1.15487]","[359999]","[169088]","[0]","[1.21454]","[0.254011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1089.33]",861.75,"[2474.46,3419,2141.73]","[]","[20555]","[]"
402070,284500,2272458,363492,0.105985,12.466,5.03926e+06,0.553627,0.98428,1,1,1,0.993628,1.00121,1,1,0,0,1,"[1]","[1]","[231093]","[-1.99807]","[-0.164526]","[867799]","[-0.0538177]","[1]","[11]","[1]","[68081]","[-206.616]","[0.0029227]","[0.0883812]",226083,0.0413106,5,"[587380,169332,121330,107773,104752]","[-0.182949,2.04971,-1.80522,-1.77498,-1.40272]","[-2.74904,2.23228,0.346436,2.3012,-0.839236]","[601024,668634,378965,327317,225944]","[0.985842,0.813601,0.997128,0.990757,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.33254,0.288926,-0.815205,-0.0122041,-0.981568]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[562897,407943]","[-0.167424,-1.92312]","[-2.74568,-0.160195]","[574379,1.44466e+06]","[63977.4,234844]","[0,0]","[2.50459,1.34939]","[0.649234,0.0764946]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2958.5]",4203.48,"[9284.07,4243.37,2974.77,4118.32,2564.25]","[]","[11485.8,23742.9]","[]"
402099,284500,2162267,363492,0.1,12.466,5.03926e+06,0.696077,0.97245,1,1,1,1.04735,0.99544,1,1,0,0,1,"[1]","[1]","[82947.8]","[1.1712]","[-1.54598]","[146646]","[0.015564]","[-1]","[11]","[1]","[0]","[-252.655]","[-0.0196917]","[1.27587]",91764.9,0.89637,5,"[274888,207781,69508.6,57186.2,35344.2]","[0.834509,-1.24317,-0.577381,1.70202,-1.17073]","[-0.728075,2.8795,1.61021,2.02686,1.99577]","[378213,390776,81974.5,162505,62743.5]","[0.99,0.996111,0.989896,1,1]","[0,0,0,5,0]","[0,0,0,0,0]","[-0.831017,-0.931641,-0.79381,0.993872,-0.843046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[385506]","[0.971418]","[-0.952587]","[607088]","[172180]","[0]","[1.16579]","[0.631894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[324.643]",12871.9,"[4797.49,7341.71,7678.71,3995.45,6043.73]","[]","[14629.7]","[]"
403246,284500,5529038,363492,0.1,12.466,5.03926e+06,0.923924,0.99093,1,1,1,0.996647,1.00306,1,1,0,0,1,"[1]","[1]","[138524]","[1.11823]","[-2.69861]","[234541]","[-0.000694275]","[-1]","[11]","[1]","[0]","[1714.22]","[-0.0248106]","[3.35616]",21289.8,-1.69499,4,"[360221,277132,85609.1,22786.3]","[-0.00137635,0.685966,-0.682809,-2.10738]","[0.791414,-2.40524,0.571568,-2.08588]","[364491,345371,106925,95215.4]","[0.96196,0.991421,0.989882,0.998145]","[0,0,0,0]","[0,0,0,0]","[0.0113325,-0.716961,-0.864959,-0.741251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[434188,392754]","[0.818504,-0.18296]","[-2.51646,0.759086]","[599586,423680]","[117635,141517]","[0,0]","[0.242062,1.6269]","[0.157077,0.475208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1138.03]",24111.2,"[11589.6,4514.26,8270.44,2704.02]","[]","[4280.69,26648.6]","[]"
403645,284500,11577028,363492,0.1,12.466,5.03926e+06,0.402058,1,1.00036,1,1,0.996744,0.88027,1,0,1,0,1,"[1]","[1]","[52111.7]","[-1.09697]","[-0.232454]","[86739.3]","[-0.0183945]","[1]","[13]","[1]","[1239.39]","[-520.978]","[-0.00268413]","[0.327587]",260955,-0.668819,2,"[458837,206380]","[0.102795,-0.157578]","[2.77284,0.00499194]","[463027,209281]","[1,0.992579]","[0,15]","[0,1]","[-0.937647,-0.679798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[465385]","[0.0985213]","[2.77163]","[469388]","[40416]","[0]","[1.44075]","[0.679993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[572.881]",2167.75,"[20265.4,4686.89]","[]","[19816.4]","[]"
403754,284500,13797988,363492,0.109742,12.466,5.03926e+06,0.738662,0.96787,0.997954,1,1,0.962079,0.98743,1,1,0,0,2,"[1,1]","[1,0]","[102570,11088.9]","[-0.0723273,-0.274819]","[0.497687,-0.626375]","[102839,11510.7]","[0.0120144,0.0946732]","[1,-1]","[11,13]","[1,1]","[0,0]","[-359.861,2299.25]","[-0.0231166,0.0143859]","[2.9035,0.851804]",281866,0.885394,1,"[371684]","[0.800503]","[-2.4032]","[502832]","[0.994914]","[4]","[0]","[-0.790876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[399125]","[0.792013]","[-2.39595]","[537060]","[80516.4]","[0]","[1.23062]","[0.611745]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[458.632,37.7125]",6289.56,"[8538.06]","[]","[7778.94]","[]"
403945,284500,5547058,363492,0.1,12.466,5.03926e+06,0.696077,0.97538,1,1,1,1.26898,1.01508,1,1,0,0,1,"[1]","[1]","[136571]","[-1.67214]","[1.76016]","[376348]","[0.00309372]","[-1]","[11]","[1]","[0]","[-210.135]","[-0.00789351]","[0.812906]",162191,0.83756,7,"[247712,190690,109967,97751,66045.5,55064.4,37193.7]","[-2.26127,-1.38199,-0.953334,-2.04148,-1.37916,-0.874682,0.523476]","[-0.830676,-2.25039,1.87112,-1.37494,2.23078,-3.02136,1.49403]","[1.20213e+06,404409,164752,382942,139882,78081.7,43319.4]","[0.990699,0.993463,0.98694,0.926191,0.987298,0.981946,0.997924]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.674195,-0.825832,-0.955934,-0.771326,0.847736,-0.640552,-0.650013]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291778]","[-1.43386]","[1.8637]","[657187]","[116602]","[0]","[0.937313]","[0.302465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2854.84]",13107.9,"[7211.23,9354.11,3436.6,5186.17,4569.04,7714.75,5864.93]","[]","[3480.56]","[]"
404869,284500,11704048,363492,0.235857,12.466,5.03926e+06,0.696077,0.9523,1,1,1,1.26191,1.00043,1,1,0,0,1,"[1]","[1]","[38929.2]","[1.76767]","[-1.18282]","[117331]","[-0.00703049]","[1]","[11]","[1]","[0]","[289.294]","[0.019342]","[0.664565]",103084,2.37597,2,"[205160,81294]","[0.78921,1.8377]","[-0.909017,2.49353]","[274190,262012]","[0.999421,0.993077]","[0,15]","[0,1]","[-0.874949,0.972396]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252116]","[1.04067]","[-0.950871]","[414906]","[104957]","[0]","[1.33888]","[0.477208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[229.765]",6741.3,"[4238.49,3615.11]","[]","[0]","[]"
405115,284500,12034517,363492,0.113494,12.466,5.03926e+06,0.619412,0.99242,1,1,1,0.998949,0.99765,1,1,0,0,1,"[1]","[1]","[249232]","[0.783242]","[-1.23295]","[329669]","[0.00415802]","[-1]","[11]","[1]","[0]","[189.429]","[-0.00131655]","[0.236567]",76647,-0.414567,1,"[191212]","[-0.498187]","[2.51619]","[216272]","[1]","[0]","[0]","[-0.751788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267703]","[0.753914]","[-1.23204]","[347492]","[5053.96]","[0]","[19.5224]","[0.390583]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1582.58]",9456.71,"[5195.63]","[]","[2124.5]","[]"
