event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1719399,284500,3631384,364169,1,1.198,4.06802e+06,1.22586,1,0.999317,1,1,0.995061,0.894754,1,0,1,0,1,"[1]","[1]","[56224.1]","[0.876999]","[1.34373]","[79267.8]","[-0.0167999]","[-1]","[13]","[1]","[0]","[-869.26]","[0.0130161]","[1.92469]",42187.9,2.24348,6,"[447126,348463,138084,95246.5,52245.5,52169.5]","[1.87861,1.26658,-0.334096,-0.385219,-0.279114,1.48934]","[1.15769,-2.01888,-2.25685,-0.657752,-1.29223,1.80743]","[1.49751e+06,667868,146815,103150,54695.4,121783]","[0.995633,1,1,0.994493,1,0.997302]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.776021,-0.917469,-0.881647,-0.832738,-0.345883,-0.684154]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[462382,360000]","[1.8666,1.27777]","[1.22279,-2.0268]","[1.53566e+06,696470]","[123448,22319.2]","[0,0]","[2.19882,2.38971]","[0.755839,0.577487]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.056]",9722.8,"[7268.16,13832.6,3981.21,2769.25,2216.5,5044.84]","[]","[48658.8,15414.4]","[]"
1719963,284500,3290916,364169,1,1.198,4.06802e+06,1.1961,1,0.982698,1,1,0.99483,0.997524,1,0,1,0,1,"[1]","[1]","[184054]","[-1.80664]","[1.70242]","[575555]","[-0.0213852]","[-1]","[13]","[1]","[0]","[-188.489]","[-0.0155022]","[2.73271]",28184.4,1.03966,3,"[590343,450944,364721]","[-0.356717,-0.396894,0.377476]","[1.41598,-1.49066,-1.88784]","[631331,487352,395550]","[1,0.99898,0.995459]","[0,0,0]","[0,0,0]","[-0.680393,-0.0126019,-0.803816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[793370,595729]","[-0.0247195,-0.32018]","[-1.66536,1.41663]","[878876,629293]","[377628,58945.3]","[0,0]","[0.733789,1.97385]","[0.665621,0.518645]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1945.33]",3574.04,"[15267.5,11790.8,3893.81]","[]","[29652.9,13322]","[]"
1722113,284500,196589,364169,1,1.198,4.06802e+06,0.553627,1,0.993222,1,1,0.95719,0.989794,1,0,1,0,1,"[1]","[1]","[483108]","[-2.31401]","[0.200045]","[2.46718e+06]","[0.0170708]","[-1]","[13]","[1]","[1252.11]","[-55.3456]","[0.00177086]","[0.301709]",47457.2,1.36605,3,"[817052,391643,30160.7]","[-0.208307,-1.52197,-0.484667]","[3.00643,-0.698894,0.181397]","[839190,940796,34516]","[0.993194,0.992666,0.950862]","[0,4,0]","[0,0,0]","[0.566153,-0.831563,-0.841674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[798254,408948]","[-0.18363,-1.56144]","[3.00537,-0.673027]","[815298,1.02041e+06]","[75971.3,78813.9]","[0,0]","[1.16815,2.50124]","[0.361008,0.574893]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[75268.2]",1831.98,"[12685.9,9551.06,1951.96]","[]","[52793.2,8348.34]","[]"
1722512,284500,3805962,364169,1,1.198,4.06802e+06,0.696077,1,0.997735,1,1,0.971968,0.945822,1,0,1,0,1,"[1]","[1]","[78335.8]","[0.739388]","[2.59306]","[100742]","[0.0788021]","[-1]","[13]","[1]","[0]","[-1000.71]","[0.0176743]","[2.6498]",224753,2.5219,6,"[848180,613716,45696.1,34632.7,29477.1,25762.3]","[0.683684,-1.14428,-0.320582,-2.087,-0.0435102,1.91809]","[-0.141599,-3.06647,-1.07058,2.56038,-0.131021,2.02652]","[1.05955e+06,1.06346e+06,48974.8,141812,29786.1,89765.3]","[1,0.989917,0.993367,0.99,0.994988,0.973043]","[0,0,0,0,0,4]","[0,0,0,0,0,0]","[-0.887102,0.194189,-0.920428,-0.282605,-0.849415,-0.115483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[874088,636803]","[0.679926,-1.1397]","[-0.146501,-3.06627]","[1.08949e+06,1.09979e+06]","[108863,76363.8]","[0,0]","[1.88942,1.99367]","[0.708007,0.750179]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[575.293]",4827.16,"[11895.8,8157.19,4609.06,4879.36,4481.92,1497.22]","[]","[12489.6,3079.5]","[]"
1722874,284500,3634300,364169,1,1.198,4.06802e+06,1.1961,1,0.999111,1,1,0.994198,0.991258,1,0,1,0,1,"[1]","[1]","[42397]","[-1.20288]","[2.47696]","[76951]","[0.0217037]","[1]","[13]","[1]","[2354.2]","[-231.707]","[0.00220641]","[0.228432]",253230,3.10098,8,"[442502,305407,120595,61957.1,55751.5,55436.7,46280.6,20726.3]","[1.96862,-0.625223,1.05168,2.01582,0.461259,2.31753,0.236303,-0.51503]","[-1.58357,1.18398,0.997061,0.531579,1.21222,-0.044133,-2.92896,-0.742328]","[1.61616e+06,367405,193985,236787,62987.2,284187,48241.3,23980.8]","[0.999672,0.990565,0.995321,0.99,1,0.98,0.989741,0.982996]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.910496,-0.789601,-0.949374,-0.293168,-0.19274,-0.828879,-0.812995,-0.663235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[430229,318005]","[1.96312,-0.571477]","[-1.57909,1.17447]","[1.563e+06,384455]","[51489.6,99479.6]","[0,0]","[1.6403,2.40445]","[0.606467,0.746861]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[250.769]",5669.14,"[15702.5,6543.33,3279.25,9051.82,4904.75,4216.15,5273.69,1148.99]","[]","[4575.5,18329]","[]"
1723648,284500,3806554,364169,1,1.198,4.06802e+06,0.75088,1,0.995111,1,1,1.07794,1.03039,1,0,1,0,1,"[1]","[1]","[59734]","[-0.563658]","[0.221469]","[69477.1]","[-0.0178909]","[1]","[13]","[1]","[1148.36]","[-785.827]","[0.0073047]","[1.10754]",163767,1.4219,5,"[1.02445e+06,658883,110993,70480.8,25411.8]","[-1.08869,1.13986,0.898076,0.473542,1.49666]","[-1.7193,1.44295,1.8601,1.23246,2.17708]","[1.69463e+06,1.13807e+06,159572,78833.6,59845]","[0.999759,0.999597,1,0.982914,0.939011]","[0,0,5,5,0]","[0,0,0,0,0]","[-0.727553,-0.799313,0.999972,0.991677,-0.598417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.05418e+06,790974]","[-1.07132,1.10749]","[-1.71486,1.48025]","[1.71946e+06,1.34368e+06]","[25788.9,206567]","[0,0]","[10.0841,1.81538]","[0.294697,0.565136]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[327.889]",9785.8,"[17759.3,14231.4,7706.6,1734.35,2615.23]","[]","[83710,62577.7]","[]"
1729169,284500,3322233,364169,1,1.198,4.06802e+06,1.1961,1,1.00101,1,1,0.993688,0.975255,1,0,1,0,1,"[1]","[1]","[103691]","[-1.38133]","[-2.42056]","[219382]","[0.00342369]","[1]","[13]","[1]","[0]","[-1360.63]","[0.0137605]","[1.74095]",48279.1,2.53192,6,"[543060,344698,176983,174278,103196,76563]","[0.738931,-0.186527,0.0462542,0.573972,1.08721,0.342859]","[-0.292661,-2.37818,2.4393,2.10817,1.45342,0.915865]","[698841,351273,178034,204708,170932,81833.5]","[0.996759,0.998779,0.978754,0.998376,0.989544,0.987064]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.925775,-0.699786,-0.898353,-0.840128,-0.95415,-0.521424]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[500001,340734,324352]","[0.738304,-0.1973,0.292693]","[-0.289691,-2.38305,2.27605]","[642708,347546,356796]","[12908.2,10497.6,113250]","[0,0,0]","[4.17028,1.7815,0.745438]","[-1,0.325937,0.762151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[680.317]",18401.1,"[18890.9,3629.9,3638.64,3654.65,3891.31,1908.75]","[]","[14414.4,13557.4,8274.38]","[]"
1729388,284500,2979556,364169,1,1.198,4.06802e+06,0.619412,1,0.998448,1,1,0.950242,1.1034,1,0,1,0,1,"[1]","[1]","[177740]","[-0.939153]","[0.183196]","[262058]","[-0.0539551]","[-1]","[13]","[1]","[0]","[2447.46]","[-0.00961355]","[1.52002]",28530.2,-3.03487,7,"[591666,353571,330238,270680,126104,77795.1,38904.4]","[-0.815434,1.16746,-0.548652,0.21005,-0.775633,0.687434,2.32231]","[-2.29548,0.592678,-1.70666,1.39162,1.77203,1.67813,1.92906]","[800513,624228,382217,277482,166545,97278,200377]","[0.997996,0.992312,0.999372,0.991263,0.999453,0.995884,0.994133]","[0,0,4,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.76556,-0.871214,0.821225,-0.877253,-0.787273,-0.973509,-0.915593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[850471,355964,335279]","[-0.771086,1.16079,0.284769]","[-2.07804,0.602473,1.43564]","[1.15284e+06,625374,359684]","[288775,42195.1,87152.8]","[0,0,0]","[0.61612,2.43093,1.05691]","[0.785665,0.757614,0.639186]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1986.9]",1205.2,"[17008.9,9047.59,3421.61,3080.01,5633.13,3079.82,3075.25]","[]","[18383.8,14185.5,33327.2]","[]"
1730094,284500,2074673,364169,1,1.198,4.06802e+06,1.08735,1,0.993355,1,1,0.992102,0.998104,1,0,1,0,1,"[1]","[1]","[25315.2]","[-1.9239]","[-0.585883]","[88522.7]","[0.0339413]","[1]","[13]","[1]","[0]","[-60.0651]","[-0.00480542]","[0.324893]",82755.7,1.57726,5,"[573744,513729,52708.4,27810.4,22190.2]","[0.337759,0.0344487,0.168378,-1.93061,-0.564103]","[-2.25341,0.955175,-1.70152,0.214607,-0.0577365]","[609056,514728,54070.1,97910.8,26191.5]","[1,0.994631,0.994958,0.989513,0.982746]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.840803,-0.869681,0.700824,-0.620177,-0.843548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[607990,526226]","[0.325601,0.0310015]","[-2.23205,0.948324]","[647914,527027]","[97710.2,24027.9]","[0,0]","[2.60976,2.46366]","[0.759504,0.462854]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[223.41]",16907.3,"[9654.52,7714.47,3749.3,4067.54,1724.36]","[]","[41751.9,26095.2]","[]"
1730204,284500,2074418,364169,1,1.198,4.06802e+06,1.24168,1,1.00036,1,1,0.995929,1.09278,1,0,1,0,1,"[1]","[1]","[28363.7]","[-1.04114]","[0.0530108]","[45176.3]","[0.0244751]","[1]","[13]","[1]","[0]","[-491.69]","[-0.0184312]","[2.01862]",113058,-0.480217,5,"[431155,386067,201883,40857.3,37249.7]","[1.49608,-0.218805,0.536714,1.50776,-0.218612]","[0.0565569,2.75819,-2.31479,2.8932,2.15046]","[1.01104e+06,398179,232036,96967.7,38612.6]","[0.929346,0.99854,1,0.998822,0.860682]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.466057,-0.562117,-0.924621,-0.776738,-0.90849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[406290,388406]","[1.51858,-0.189095]","[0.0546837,2.71935]","[972874,403569]","[41267.9,80933.1]","[0,0]","[3.65186,1.99653]","[0.732966,0.515375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[315.65]",14056.3,"[5993.24,12650.1,2530.13,2442.02,3191.64]","[]","[28110.5,7508.47]","[]"
