event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
8289,284500,576238,364111,1,1.46836,1.85421e+06,1.26459,1,0.982459,1,1,0.999569,0.936284,1,0,1,0,2,"[1,1]","[1,1]","[317776,63747.7]","[1.5166,1.9761]","[2.29535,1.86017]","[758873,234374]","[0.0106125,0.0118523]","[1,-1]","[13,13]","[1,1]","[0,0]","[-752.982,-243.725]","[-0.00539377,-0.0361996]","[1.13512,4.51557]",28357.8,-0.764068,1,"[337503]","[0.757887]","[-0.90889]","[440359]","[0.997377]","[0]","[0]","[-0.953925]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[366554]","[0.75924]","[-0.921743]","[479517]","[45261.3]","[0]","[2.3813]","[0.748998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7106.86,1388.19]",5778.02,"[6940.91]","[]","[224.875]","[]"
8425,284500,132454,364111,1,1.46836,1.85421e+06,1.21412,1,0.989928,1,1,0.998496,0.949631,1,0,1,0,3,"[0,1,0]","[1,0,0]","[191521,21941,7286.76]","[0.81041,0.214571,0.944023]","[0.885571,-0.482491,-1.41953]","[257932,22448.2,10782.6]","[0.0612373,-0.008358,-0.195202]","[-1,1,-1]","[13,13,13]","[1,1,1]","[0,0,0]","[-225.235,360.105,-1010.58]","[0.0191431,-0.0523803,-0.291682]","[3.75639,5.09735,12.1369]",11981.7,0.540628,2,"[289176,109366]","[1.29479,0.298877]","[-2.63805,1.49855]","[567990,115844]","[0.993103,0.998248]","[0,0]","[0,0]","[0.148119,-0.742833]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299592]","[1.28903]","[-2.63274]","[585324]","[21713.3]","[0]","[1.83166]","[0.689897]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[858.526,22.4756,17.9602]",14895.9,"[8699.16,10476.6]","[]","[6337.59]","[]"
8428,284500,133705,364111,1,1.46836,1.85421e+06,0.923924,1,0.992725,1,1,0.999537,0.964984,1,0,1,0,2,"[1,1]","[1,1]","[286963,40199.7]","[-0.142616,-0.0372059]","[-0.534909,-1.39354]","[289886,40227.7]","[0.0221481,0.0277519]","[1,-1]","[13,13]","[1,1]","[0,0]","[643.481,-666.341]","[0.00701238,0.00018093]","[1.23135,0.0278745]",34288.4,-0.173781,1,"[335652]","[1.33769]","[2.53159]","[683937]","[0.995762]","[0]","[0]","[-0.887252]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321531]","[1.32545]","[2.5259]","[648007]","[15857.5]","[0]","[2.57131]","[0.500441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12977.6,271.17]",15229.9,"[16850.9]","[]","[15632.7]","[]"
8471,284500,137886,364111,-1,1.46836,1.85421e+06,0.75088,1,1.00027,1,1,0.99911,0.986839,1,0,1,0,2,"[1,1]","[1,1]","[145562,116475]","[-1.39899,-1.26989]","[2.47574,-3.05722]","[312808,223709]","[0.0121162,-0.0186321]","[1,-1]","[13,13]","[1,1]","[0,0]","[-617.256,603.833]","[-0.00144906,-0.00918805]","[0.239278,1.6299]",33025.5,0.884892,2,"[268584,80098]","[-0.57407,0.607095]","[-0.739316,1.31198]","[314695,96119.1]","[0.993603,0.990112]","[0,0]","[0,0]","[-0.657153,-0.892562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276456]","[-0.576295]","[-0.737388]","[323971]","[14457.7]","[0]","[2.45651]","[0.587649]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[334.493,3032.14]",9326.84,"[3846.18,5032.19]","[]","[13662.1]","[]"
8496,284500,150353,364111,1,1.46836,1.85421e+06,0.596562,1,0.998921,1,1,1.04614,0.937437,1,0,1,0,1,"[1]","[1]","[35062.6]","[0.52701]","[-0.642883]","[40045.6]","[-0.0818653]","[-1]","[13]","[1]","[0]","[-417.664]","[-0.0117926]","[1.15923]",44272.5,-0.753839,6,"[232948,106531,50592.6,47695.1,26653.3,22722.5]","[-1.40835,-0.911342,-0.131995,-2.41844,-0.242968,-1.43055]","[2.88339,2.31101,-0.683275,0.0467467,2.17592,-2.89544]","[505354,154119,51456.4,269971,27750.8,50257.8]","[0.99856,0.992277,1,1,0.999815,0.983278]","[0,0,0,5,0,0]","[0,0,0,0,0,0]","[-0.974268,-0.525528,-0.959532,0.999968,-0.91035,-0.663067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292692]","[-1.27475]","[2.68788]","[574694]","[107757]","[0]","[0.640527]","[0.653533]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[153.395]",6954.76,"[7497.66,3084.21,2377.94,1717.99,5156.15,1935.28]","[]","[1442.94]","[]"
8548,284500,576669,364111,-1,1.46836,1.85421e+06,1.22586,1,0.975293,1,1,0.999681,0.964219,1,0,1,0,2,"[1,1]","[1,1]","[167303,127146]","[1.36182,1.95511]","[2.96088,2.84722]","[347945,458121]","[0.0293999,0.0879364]","[-1,1]","[13,13]","[1,1]","[0,1182.94]","[-101.552,-364.344]","[-0.00654144,-0.0120614]","[1.19622,2.0604]",35324.8,-1.75561,1,"[292642]","[0.548032]","[-0.119365]","[338345]","[0.992654]","[0]","[0]","[-0.840637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298956]","[0.535431]","[-0.121408]","[343122]","[13838.1]","[0]","[1.98039]","[0.321135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3204.05,5910.07]",274.582,"[4075.36]","[]","[11854.5]","[]"
8563,284500,1344933,364111,1,1.46836,1.85421e+06,0.619412,1,0.990803,1,1,0.996548,0.850749,1,0,1,0,2,"[1,1]","[1,1]","[137336,66321.7]","[1.07268,0.153076]","[-2.93798,-2.85281]","[224222,67100.4]","[0.0607185,0.0254688]","[-1,1]","[13,13]","[1,1]","[0,0]","[1021.04,-430.731]","[-0.000908514,-0.00569794]","[0.148341,0.946219]",61323.6,1.76172,4,"[259647,137421,47244,35496.7]","[0.534656,-1.61211,-1.7417,-1.92142]","[-0.0507352,2.72775,-0.0514265,-1.62275]","[298087,358896,139158,123969]","[1,0.997425,0.981933,0.998089]","[0,0,0,0]","[0,0,0,0]","[-0.609418,-0.822976,-0.353807,-0.838477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259094]","[0.542511]","[-0.0516955]","[298614]","[16360.9]","[0]","[5.60645]","[0.574921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12196.7,483.362]",12445.9,"[11052,5874.3,3404.88,3785.58]","[]","[1279.7]","[]"
8621,284500,119238,364111,1.48811,1.46836,1.85421e+06,1.32095,1,0.993268,1,1,0.996595,0.954128,1,0,1,0,2,"[1,1]","[1,1]","[266081,50825.6]","[0.359776,1.17215]","[-0.0847652,0.0268085]","[283488,89926.2]","[0.0898533,0.0304928]","[1,-1]","[13,13]","[0,1]","[0,0]","[557.724,-171.653]","[0.0133964,-0.0133689]","[2.44598,1.95647]",29259.4,2.82238,4,"[282073,29625.8,29578.8,27120.3]","[0.263568,-0.0677675,0.750809,-1.53132]","[3.05231,-0.280333,-1.93708,2.50153]","[292037,30254.6,38786.9,65880.3]","[0.995132,0.986419,0.761434,0.809149]","[0,0,0,0]","[0,0,0,0]","[-0.563499,-0.940611,-0.86616,-0.507138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280429]","[0.2766]","[3.05218]","[291793]","[18206.5]","[0]","[3.03004]","[0.315408]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20596.9,387.845]",7853.46,"[3475.3,2523.06,2509.31,1728.08]","[]","[29593.4]","[]"
8711,284500,132159,364111,1,1.46836,1.85421e+06,1.32095,1,0.987452,1,1,0.986837,0.951122,1,0,1,0,2,"[1,1]","[1,1]","[184830,94879.6]","[-0.810953,-0.477659]","[-2.19827,-2.79489]","[249010,105911]","[0.00892258,0.0148907]","[-1,1]","[13,13]","[1,1]","[0,0]","[-857.308,423.504]","[0.0125501,0.00142269]","[2.52072,0.248368]",36878,-0.569651,3,"[227008,23883.6,21545.2]","[-0.805204,-0.777029,-0.869253]","[0.877369,0.318408,1.69213]","[306085,31697.3,30799.8]","[0.990921,0.994866,0.937282]","[0,0,4]","[0,0,0]","[-0.654616,-0.789835,-0.709539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263005]","[-0.80332]","[0.859924]","[354460]","[36943.8]","[0]","[1.8744]","[0.661838]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5122.28,2363.81]",638.797,"[2971.46,1707.4,1562.4]","[]","[1590.81]","[]"
8833,284500,1345789,364111,1,1.46836,1.85421e+06,1.24168,1,0.997141,1,1,1.03924,0.856332,1,0,1,0,2,"[1,1]","[1,1]","[105018,88508]","[-0.488508,-1.39492]","[1.96573,2.10466]","[117800,189517]","[-0.0696869,0.093689]","[1,-1]","[13,13]","[1,1]","[0,0]","[-294.638,-269.249]","[0.0112749,0.00644196]","[2.09892,1.00463]",35451.5,-2.87124,2,"[241438,29470.5]","[-1.00586,-0.484488]","[-0.601884,-0.568038]","[375120,33267.2]","[0.993852,1]","[5,0]","[0,0]","[-0.562183,-0.805834]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255136]","[-0.945758]","[-0.602582]","[380534]","[43818.2]","[0]","[2.1684]","[0.706657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2101.25,660.769]",1009.73,"[3337.89,2109.78]","[]","[16169.7]","[]"
