event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,6885380,364186,1,837.531,1.04988e+07,0.738662,0.97994,1,1,1,1.00878,1.00632,1,1,0,0,1,"[0]","[1]","[503577]","[0.486086]","[-3.01618]","[564250]","[-0.0198622]","[-1]","[11]","[1]","[2293.05]","[31612.9]","[-0.00474968]","[0.469684]",244712,0.187196,2,"[288049,34055.3]","[-1.97711,-1.91459]","[0.157938,-0.749777]","[1.06035e+06,118178]","[0.998682,0.987124]","[5,4]","[0,0]","[0.656524,-0.548667]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[578274]","[0.481939]","[-3.01366]","[647322]","[27420.7]","[0]","[7.63482]","[0.506125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3356.6]",4860.66,"[4699.89,1874.84]","[]","[22256.1]","[]"
1,284500,8960828,364186,0.897668,837.531,1.04988e+07,0.738662,1,1.0003,1,1,1.00305,0.997219,1,0,1,0,1,"[0]","[1]","[30255]","[1.24919]","[0.880286]","[57094.9]","[20.3511]","[-1]","[13]","[1]","[0]","[-1337.7]","[0.0263425]","[3.17273]",32301.1,-2.60762,5,"[219293,201442,32002.2,27788.7,20561.6]","[-1.21379,0.479989,-0.530754,-0.798082,0.835571]","[-2.93096,0.274991,0.331556,-0.246547,-2.54834]","[402725,225592,37018,37589.8,28477.5]","[0.998887,0.99844,0.99439,0.87815,0.743671]","[0,0,0,4,5]","[0,0,0,0,0]","[-0.740139,-0.281211,-0.803461,-0.92432,0.149939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265163]","[0.335316]","[0.257876]","[290048]","[74902.8]","[0]","[1.95395]","[0.606037]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[97.2006]",2024.93,"[4733.78,4076.18,1910.87,5230.03,1684.51]","[]","[0]","[]"
2,284500,8205982,364186,1,837.531,1.04988e+07,0.738662,0.95055,1,1,1,0.999048,0,1,1,0,0,1,"[0]","[1]","[25340]","[1.17166]","[-0.379185]","[44816.4]","[0.0825348]","[-1]","[11]","[1]","[0]","[-459.763]","[0.0839519]","[6.44586]",285301,0.026909,2,"[281958,32535.8]","[-0.877436,0.40204]","[3.1212,2.30086]","[398108,36048.8]","[0.142544,0.999798]","[0,0]","[0,0]","[-0.982987,-0.301256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279132]","[-0.90773]","[3.12117]","[403357]","[29917.8]","[0]","[4.06087]","[0.582671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[528.038]",2754.06,"[3988.36,2596.19]","[]","[4720.69]","[]"
