event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21,284500,21267911,364192,1,34.6395,1.84076e+07,1.22586,0.96392,1,1,1,0.978493,1.01012,1,1,0,0,1,"[0]","[1]","[237028]","[1.96854]","[-1.1181]","[865138]","[0.0746117]","[1]","[11]","[1]","[0]","[1285.4]","[-0.0330602]","[3.61724]",35150.4,-0.642609,1,"[266165]","[0.500281]","[2.0805]","[301022]","[0.997285]","[5]","[0]","[0.983555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[264362,261211]","[0.471036,1.95168]","[2.07518,-1.11978]","[294507,938083]","[12628.5,3498.12]","[0,0]","[2.90435,0]","[0.492492,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1945.35]",18955.6,"[2700.88]","[]","[14940.3,9291.55]","[]"
22,284500,20621638,364192,1,34.6395,1.84076e+07,1.26459,0.93306,1,1,1,0.997572,1,1,1,0,0,1,"[0]","[1]","[30911.4]","[-1.16773]","[-1.19489]","[54493.2]","[0.238554]","[1]","[11]","[0]","[0]","[1133.49]","[0.10022]","[8.601]",187995,-1.13413,2,"[245099,21885.7]","[-0.889803,-1.90296]","[1.83154,-1.6576]","[349377,75095.6]","[0.999586,0.828031]","[0,0]","[0,0]","[-0.904208,-0.786784]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259620]","[-0.895006]","[1.82488]","[371784]","[27948.5]","[0]","[3.00122]","[0.644746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.272]",5475.78,"[4796,2663.05]","[]","[9890.69]","[]"
24,284500,21263781,364192,1,34.6395,1.84076e+07,1.26459,0.98413,1,1,1,1.00524,0.99866,1,1,0,0,1,"[0]","[1]","[132927]","[-0.815048]","[-2.42236]","[179577]","[0.0073185]","[-1]","[11]","[1]","[0]","[-416.643]","[0.000856616]","[0.0859345]",156631,-2.73052,4,"[250483,44961.1,27553.6,21940.1]","[0.80729,0.71042,-0.865611,-0.333375]","[0.56443,-0.834805,2.07409,1.79854]","[337819,57232.4,38815.9,23380.7]","[0.998549,0.99,1,0.968656]","[0,0,5,5]","[0,0,0,0]","[-0.75427,-0.93721,0.928199,0.996094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256752]","[0.814046]","[0.571259]","[347746]","[27876.5]","[0]","[2.6635]","[0.651125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[961.625]",2837.45,"[4550.73,2206.5,1216.04,1805.42]","[]","[3015.05]","[]"
27,284500,21251447,364192,1,34.6395,1.84076e+07,1.25133,1,0.999537,1,1,0.999572,0.986727,1,0,1,0,1,"[0]","[1]","[30136.3]","[2.00665]","[3.04771]","[114108]","[0.273621]","[1]","[13]","[1]","[0]","[-196.791]","[0.13644]","[12.6555]",229926,2.45858,1,"[255025]","[1.15233]","[-0.645653]","[444444]","[0.998522]","[0]","[0]","[-0.966876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269212]","[1.14645]","[-0.637172]","[466790]","[19585.6]","[0]","[2.34515]","[0.658597]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[219.466]",13788.5,"[3852.82]","[]","[3447.28]","[]"
28,284500,21162970,364192,1,34.6395,1.84076e+07,1.26205,1,0.996294,1,1,0.958154,0.914265,1,0,1,0,1,"[0]","[1]","[100069]","[-0.110073]","[2.92375]","[100676]","[-0.0476379]","[1]","[13]","[1]","[0]","[-553.14]","[0.0435848]","[9.23568]",186908,2.99609,1,"[286867]","[-1.86747]","[-0.160839]","[950569]","[1]","[4]","[0]","[-0.77993]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277806]","[-1.88365]","[-0.163252]","[934872]","[14923.6]","[0]","[4.75915]","[0.550971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1050.13]",8104.73,"[8724.82]","[]","[10784.6]","[]"
30,284500,12243221,364192,-1,34.6395,1.84076e+07,1.21412,0.97097,1,1,1,0.999702,0.99737,1,1,0,0,1,"[0]","[1]","[37243]","[0.184476]","[-0.715282]","[37878.5]","[0.058856]","[1]","[11]","[1]","[0]","[-181.523]","[0.00808051]","[0.967533]",254547,-0.455212,1,"[277153]","[-0.28968]","[2.69068]","[290635]","[0.994722]","[0]","[0]","[-0.968185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269241]","[-0.285171]","[2.69021]","[281978]","[31044.2]","[0]","[2.28396]","[0.593169]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[26.641]",583.891,"[3005.63]","[]","[8144.75]","[]"
31,284500,21329312,364192,1,34.6395,1.84076e+07,1.22586,0.97199,1,1,1,0.999393,0.98736,1,1,0,0,1,"[0]","[1]","[42266.2]","[0.176019]","[1.6969]","[42922.7]","[-0.0317612]","[1]","[11]","[1]","[0]","[-2357.75]","[-0.00466574]","[0.430501]",188009,2.29015,1,"[231715]","[0.869547]","[-0.985807]","[325412]","[0.99902]","[0]","[0]","[-0.524452]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254954]","[0.841834]","[-0.983643]","[351045]","[14201.2]","[0]","[2.56186]","[0.518549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[62.7011]",2975.94,"[3015.8]","[]","[9173.28]","[]"
33,284500,21321632,364192,1.1781,34.6395,1.84076e+07,1.25133,0.98697,1,1,1,0.897528,1.00582,1,1,0,0,1,"[0]","[1]","[184371]","[-0.371643]","[2.22074]","[197251]","[-0.0144615]","[1]","[11]","[1]","[1995.6]","[1999.82]","[0.0146796]","[2.51459]",320016,-1.09607,3,"[95958.5,40880.9,28532.5]","[-0.667806,-1.39363,0.727973]","[1.65691,1.70094,-2.8107]","[118629,87534.3,36662.9]","[0.994838,1,0.993935]","[0,5,0]","[0,0,0]","[-0.849267,0.337229,-0.509423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280668]","[-0.623373]","[2.02221]","[363922]","[137394]","[0]","[1.18981]","[0.283932]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[851.181]",5899.81,"[2369,5820.42,11122]","[]","[13461.7]","[]"
34,284500,14515967,364192,1,34.6395,1.84076e+07,0.696077,0.96679,1,1,1,1.32827,0.97908,1,1,0,0,1,"[0]","[1]","[41645.3]","[-1.16247]","[-2.4336]","[73098.8]","[-0.0515251]","[1]","[11]","[1]","[0]","[1.97754]","[-0.0148879]","[1.30371]",27784.7,2.93452,4,"[378200,319851,29699.1,25408.2]","[-0.385726,-1.70442,-1.44412,-1.41001]","[-1.72792,1.5133,0.556232,1.03589]","[407675,908949,66676,55327.1]","[0.998668,0.987509,0.940282,1]","[0,0,4,0]","[0,0,0,0]","[-0.943261,-0.111549,0.983133,-0.694994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[395727,323906]","[-0.368351,-1.69351]","[-1.72522,1.51414]","[423494,910778]","[22828.9,19839.1]","[0,0]","[2.55927,1.8336]","[0.651103,0.596153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[104.196]",4830.89,"[6999.06,6378.31,2190.63,3053.34]","[]","[16327.3,22436.1]","[]"
35,284500,21354900,364192,1,34.6395,1.84076e+07,1.1961,1,0.997269,1,1,0.999195,0.84509,1,0,1,0,1,"[0]","[1]","[40176.5]","[-2.41862]","[-1.39627]","[227387]","[2.51514]","[1]","[13]","[1]","[0]","[-872.053]","[0.385863]","[15.7394]",183606,-1.30416,1,"[239063]","[-1.99447]","[1.72523]","[894937]","[1]","[0]","[0]","[-0.971713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253695]","[-1.97718]","[1.71894]","[933906]","[19766.7]","[0]","[2.70665]","[0.781363]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[524.493]",7286.89,"[6273.6]","[]","[3369.45]","[]"
