event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
352089,284500,873225,364123,-1,4.79684,1.66573e+06,0,0.971751,1,1,1,0.999684,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[175685,122700]","[-0.398126,-0.346674]","[-1.67791,-2.48783]","[189793,130148]","[-0.0408707,-0.0751152]","[-1,1]","[11,11]","[1,1]","[0,1855.38]","[-2157,-1024.38]","[-0.0190778,0.00875182]","[3.4334,1.30141]",26188.7,-2.3732,1,"[294511]","[0.623314]","[1.12862]","[354420]","[0.995306]","[0]","[0]","[-0.923754]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[293968,286502]","[0.640283,-0.392076]","[1.13029,-2.01455]","[357354,335120]","[27265.8,130168]","[0,0]","[1.73443,0.00572125]","[0.523211,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1341.73,468.037]",4658.82,"[5829.44]","[]","[30748.4,17557.2]","[]"
352294,284500,1399755,364123,1,4.79684,1.66573e+06,0.75088,0.971652,1,1,1,0.997839,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[124239,86925.2]","[0.727337,0.392959]","[0.631485,-0.217333]","[158575,93723.3]","[-0.0116968,-0.0859194]","[-1,1]","[11,11]","[1,1]","[0,0]","[-2119.84,5702.56]","[0.00917029,0.0177732]","[1.42556,2.17247]",29198.8,0.493902,3,"[295232,122064,23644.2]","[-0.372383,-0.872726,0.41287]","[-2.49121,1.20168,-2.8294]","[316785,172372,26331.2]","[0.790389,0.999515,0.738725]","[0,0,0]","[0,0,0]","[-0.879358,-0.841373,-0.733942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303215]","[-0.366073]","[-2.48031]","[325695]","[35457.1]","[0]","[3.41848]","[0.738119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[713.405,698.026]",5177.36,"[8669.12,2761.31,2336.48]","[]","[9212.22]","[]"
352769,284500,1416216,364123,1,4.79684,1.66573e+06,1.24168,0.980188,1,1,1,0.998695,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[109960,96727.5]","[1.05016,0.712543]","[1.98944,2.77635]","[176375,122339]","[-0.00833321,-0.0824757]","[1,-1]","[11,11]","[1,1]","[44210.5,0]","[3489.27,1377.72]","[-0.0105247,0.0057881]","[1.24436,0.831148]",33407.1,1.95116,2,"[264925,21383.4]","[-0.606696,0.0913364]","[-0.988307,0.298141]","[315898,21811.4]","[1,0.994399]","[0,0]","[0,0]","[-0.854848,-0.357835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[280857,263792]","[0.937136,-0.611985]","[2.24826,-0.981463]","[435422,315079]","[136481,14346.5]","[0,0]","[0.781258,2.52334]","[0.570763,0.580355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[798.06,496.567]",3538.54,"[4842.37,3694.57]","[]","[14668.7,4845.22]","[]"
353495,284500,859128,364123,1,4.79684,1.66573e+06,1.22586,0.94797,1,1,1,0.997015,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[231802,50710]","[-1.91753,-1.61952]","[-1.22291,-0.314039]","[805637,133080]","[-0.0227289,0.00266075]","[-1,1]","[11,11]","[1,1]","[0,1183.69]","[408.16,276.661]","[-0.00693164,0.00292056]","[0.798697,0.202635]",47120.2,-0.358195,3,"[311217,27526.9,21968.5]","[0.436869,1.11105,-2.33613]","[2.03011,2.05809,-1.79055]","[343653,46706.1,114682]","[0.994138,0.986961,0.98556]","[0,0,0]","[0,0,0]","[-0.943641,-0.468917,-0.643921]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[311272,291461]","[0.453714,-1.93206]","[2.03185,-1.07388]","[347332,1.03419e+06]","[48954.9,120108]","[0,0]","[1.82386,0.124679]","[0.763634,0.44278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2022.05,292.275]",6396.18,"[3977.54,2366.95,1634.11]","[]","[23068.4,6594.12]","[]"
353541,284500,956789,364123,1.00613,4.79684,1.66573e+06,0.696077,0.906258,1,1,1,0.996461,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[178387,18736.2]","[0.305498,0.354988]","[-0.0586156,1.71644]","[186777,19929.2]","[0.0187588,-0.0151119]","[-1,1]","[11,11]","[1,1]","[0,0]","[403.138,-273.708]","[-0.00544308,0.00745032]","[0.57086,0.410042]",5085.72,1.28556,5,"[233713,124493,31891,30486.6,29344.7]","[0.0856903,-0.639536,-0.934665,-1.18031,-0.200721]","[-3.00232,-0.0236396,2.71799,1.97895,-2.53266]","[235319,151502,47242.7,54744.3,30455]","[0.99233,0.992425,0.993018,0.981021,0.99208]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.906907,-0.673919,-0.778123,-0.752273,0.0567142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311760]","[-0.105259]","[-0.0416527]","[349581]","[154698]","[0]","[0.436395]","[0.706704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1560.11,44.5052]",37.3286,"[3934.51,2087.46,5708.52,2024.68,6903.34]","[]","[10395.1]","[]"
353616,284500,956646,364123,1,4.79684,1.66573e+06,0.923924,0.926103,1,1,1,0.999391,0.99604,1,1,0,0,2,"[1,1]","[1,1]","[174985,55638.8]","[-2.16311,-1.3529]","[2.84024,2.35743]","[771084,114814]","[0.18912,0.0702963]","[1,-1]","[11,11]","[1,1]","[1503.73,0]","[2240.69,864.069]","[-0.00351543,0.0122152]","[0.409939,0.789123]",7832.25,1.82198,1,"[321601]","[-1.75672]","[-0.423062]","[959566]","[0.998023]","[0]","[0]","[-0.698341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[319892]","[-1.7623]","[-0.421871]","[959410]","[16535.1]","[0]","[2.81025]","[0.612444]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1961.52,253.382]",7.2207,"[12542.8]","[]","[697.188]","[]"
354228,284500,1390290,364123,-1,4.79684,1.66573e+06,1.1961,0.97135,1,1,1,0.996471,1.0044,1,1,0,0,1,"[1]","[1]","[76893.2]","[1.86157]","[2.39733]","[253336]","[0.0312309]","[1]","[11]","[1]","[0]","[1546.67]","[-0.0323802]","[3.10046]",14908.3,1.91003,4,"[251491,186791,121159,22183]","[1.4472,1.29288,0.502765,-0.222387]","[2.97365,-0.131299,-0.535815,-0.99609]","[564370,366380,137847,23151.2]","[0.237024,0.992448,0.994691,0.960995]","[0,0,0,0]","[0,0,0,0]","[-0.970439,-0.949837,-0.942609,-0.458103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[298981,271082]","[1.60097,1.03512]","[2.81981,-0.286024]","[776057,447890]","[85766.2,126180]","[0,0]","[0.169085,0.578253]","[0.441941,0.705183]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[726.71]",9677.64,"[4684.23,7266.76,2795.33,6169.16]","[]","[6469.69,10611.1]","[]"
354230,284500,1390822,364123,-1,4.79684,1.66573e+06,1.26205,0.956988,1,1,1,0.998895,1.00936,1,1,0,0,2,"[1,1]","[1,0]","[300336,22998.8]","[0.0665472,-0.95935]","[-2.42661,-2.73284]","[301001,34419.4]","[0.141518,-0.0406265]","[1,-1]","[11,11]","[1,1]","[1677.61,1385.09]","[268.502,1061.61]","[0.0107996,0.0306541]","[1.37628,3.01339]",26509,-1.37723,2,"[316634,24703.3]","[0.0413464,1.07053]","[0.717137,0.575611]","[317195,40536.8]","[0.945864,0.997403]","[0,0]","[0,0]","[-0.614511,-0.912752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[329585,314008]","[0.0199919,0.0411647]","[0.71736,-2.42503]","[329902,314274]","[12878.4,0.0049825]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1882.74,390.096]",21814.5,"[6081.61,2574.49]","[]","[9813.59,2085.22]","[]"
354252,284500,1389986,364123,1.32736,4.79684,1.66573e+06,0.923924,0.97867,1,1,1,0.995422,1.01012,1,1,0,0,1,"[1]","[1]","[106292]","[1.95015]","[1.96977]","[381165]","[-0.074131]","[1]","[11]","[1]","[0]","[232.84]","[0.0195314]","[1.82252]",27495.4,0.353852,5,"[286825,106224,61705.9,43310.2,24145.7]","[1.13296,1.49381,-1.58625,-2.24518,-1.3101]","[-0.608896,2.81232,2.34493,-2.67865,3.00886]","[491636,248725,157431,206939,48329.9]","[0.996209,0.734834,0.991165,0.993915,0.983137]","[0,0,0,0,0]","[0,0,0,0,0]","[0.472809,-0.976647,-0.895219,-0.804221,-0.83746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308258]","[1.1165]","[-0.608586]","[521327]","[11594.4]","[0]","[4.53135]","[0.274538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1368.06]",10970.4,"[3992.39,5840.35,2845.45,7029.15,1697.15]","[]","[7786.97]","[]"
354403,284500,1399473,364123,-3.09159,4.79684,1.66573e+06,0.75088,0.950287,1,1,1,0.998892,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[177090,174623]","[1.62177,1.13394]","[-1.64648,-1.82736]","[465708,299446]","[-0.00395203,-0.0252991]","[1,-1]","[11,11]","[1,1]","[2195.89,2195.89]","[339.023,167.237]","[0.0145513,0.0291525]","[1.74415,3.81154]",21480.5,1.32908,2,"[305506,26507.9]","[0.69394,0.956317]","[1.34529,1.91554]","[383035,39864.4]","[0.99111,0.997609]","[0,0]","[0,0]","[-0.783817,-0.816321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[386271,292915]","[1.45352,0.762972]","[-1.72959,1.36]","[877539,385753]","[103601,50836.4]","[0,0]","[0.0756025,1.60908]","[0.520457,0.618237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4557.93,2082.15]",1229.48,"[3312.65,1916.48]","[]","[6276.09,5689.47]","[]"
