event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2852,284500,1747149,364107,-1,9.14513,1.96171e+06,0.187531,1,0.994534,1,1,1.4884,0.944936,1,0,1,0,2,"[1,1]","[1,1]","[159021,145710]","[0.456563,1.09315]","[-2.19642,-2.14567]","[175885,241793]","[-0.0264244,-0.0637093]","[-1,1]","[13,13]","[1,1]","[0,0]","[4630.04,660.502]","[-0.00253457,-0.00102519]","[0.426194,0.224967]",51274.1,1.13164,2,"[275805,26613.1]","[1.92272,-0.802101]","[1.05816,-0.876851]","[963594,36017.4]","[0.999284,0.704492]","[4,0]","[0,0]","[0.963874,-0.736743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262712]","[1.89928]","[1.04529]","[897305]","[8673.58]","[0]","[6.87165]","[0.633896]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14754.6,12810.6]",4980.86,"[3390.08,1753.39]","[]","[28807.2]","[]"
2853,284500,1754108,364107,1.16491,9.14513,1.96171e+06,0.696077,1,0.995871,1,1,0.932017,0.978218,1,0,1,0,2,"[1,1]","[0,1]","[194683,51537.6]","[-1.50991,-1.17868]","[-3.05395,-2.25125]","[462106,91679.2]","[0.062355,0.0183945]","[-1,1]","[13,13]","[1,0]","[0,0]","[-802.443,-802.443]","[0.00180321,-0.00832566]","[0.382636,1.02285]",35579.2,3.01666,3,"[129555,90615.7,57537.8]","[0.061229,0.301191,0.656039]","[0.40604,-0.169689,0.337327]","[130031,95072.8,70635.3]","[0.990268,0.982265,0.999696]","[4,0,4]","[0,0,0]","[-0.766186,-0.964605,-0.829399]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251064]","[0.332018]","[0.218253]","[281550]","[95025]","[0]","[1.10903]","[0.306298]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7411.4,873.788]",8331.93,"[1159.79,5232.17,3914.41]","[]","[0]","[]"
2865,284500,2188718,364107,-1,9.14513,1.96171e+06,1.22586,1,0.991788,1,1,0.998585,1.0177,1,0,1,0,2,"[1,1]","[1,1]","[188324,42122.4]","[1.90388,1.45562]","[-2.46657,-1.52115]","[646032,95205.2]","[0.0143392,0.0425508]","[-1,1]","[13,13]","[1,1]","[0,0]","[66.916,-59.3162]","[0.0106124,0.0163692]","[1.93032,1.41429]",21406.3,-2.04267,2,"[243094,22223.1]","[1.23873,0.350184]","[0.889165,-1.72922]","[455291,23934.3]","[0.997514,0.984784]","[0,0]","[0,0]","[-0.946036,-0.756691]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250379]","[1.23922]","[0.883354]","[468831]","[16921.8]","[0]","[1.52535]","[0.661369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7018.88,253.068]",6256.47,"[3517.33,3665.93]","[]","[6040.17]","[]"
2867,284500,2678024,364107,1,9.14513,1.96171e+06,0.619412,1,0.996667,1,1,0.958235,0.980575,1,0,1,0,2,"[1,1]","[1,1]","[230958,33053.6]","[2.00083,1.30675]","[-1.85309,-2.58414]","[869606,65526.2]","[-0.0443306,-0.0341377]","[1,-1]","[13,13]","[1,1]","[0,0]","[-385.419,-843.061]","[0.0107219,0.0202475]","[1.6361,2.75277]",38792.1,0.295867,2,"[263507,26179.3]","[1.11622,2.32154]","[1.28003,-1.51452]","[447072,134781]","[0.999755,0.989009]","[4,0]","[0,0]","[-0.437057,-0.375538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257717]","[1.13694]","[1.27739]","[444806]","[39868.6]","[0]","[1.45869]","[0.820639]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37133.9,181.026]",21159,"[5122.42,6115.35]","[]","[13401.7]","[]"
2870,284500,293542,364107,1,9.14513,1.96171e+06,1.74563,1,0.977095,1,1,0.955242,0.805161,1,0,1,0,2,"[1,1]","[1,1]","[139033,96811.8]","[0.835526,0.895674]","[-1.96982,-1.08971]","[190453,138311]","[0.0631294,-0.00740814]","[-1,1]","[13,13]","[1,1]","[1013.69,0]","[-521.849,6.30542]","[0.0181613,0.0270986]","[3.14369,4.42761]",30662.7,0.779313,6,"[259388,62202.8,54616.7,30666.1,25470.4,22965.2]","[1.13542,-0.651052,1.25707,-1.68665,-1.29269,-1.78388]","[1.66371,-0.642186,2.57006,-1.39614,-1.17286,-2.91454]","[446318,76706.2,104124,85757.2,50066,70370.9]","[0.99544,0.998867,0.977278,0.971139,0.927776,0.933394]","[0,0,0,4,4,0]","[0,0,0,0,0,0]","[-0.851333,-0.927214,-0.759119,-0.249699,0.747316,-0.917604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283044]","[1.19362]","[1.78063]","[520262]","[103905]","[0]","[1.62868]","[0.449383]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[377.239,1058.96]",11695.5,"[12819.3,6674.41,3127.81,4653.95,1201.41,1668.61]","[]","[20408]","[]"
2875,284500,1957300,364107,1,9.14513,1.96171e+06,1.26205,1,0.986806,1,1,0.969907,0.953316,1,0,1,0,2,"[1,1]","[1,1]","[93223.2,23101.2]","[2.41648,1.73937]","[2.52027,-1.77264]","[526506,67795.2]","[0.113087,0.0353966]","[1,-1]","[13,13]","[1,1]","[1728.55,0]","[639.249,-236.974]","[-0.0102816,0.0181672]","[1.29971,1.61039]",28548.6,-1.33565,7,"[506956,493458,62882.8,52267.6,45503.5,34689.6,24823.5]","[-0.89361,2.05928,0.948858,-2.25381,0.0467802,-2.24147,0.233591]","[-2.69509,0.445292,0.843817,-2.42299,0.486428,-1.02897,-0.128641]","[723288,1.9661e+06,93962.5,251738,46224.5,165113,25974.7]","[0,0,1,0.997795,0.991379,0.995234,0.977979]","[0,0,0,0,0,4,0]","[0,0,0,0,0,0,0]","[-0.869263,-0.884085,-0.813642,-0.911695,-0.795329,0.273382,-0.915589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[501998]","[-0.883851]","[-2.69388]","[711281]","[12102.3]","[0]","[3.42963]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1271.51,61.7732]",1668.77,"[16726.5,10885.7,7235.5,4948.28,2430.3,4096.47,2902.51]","[]","[14829.1]","[]"
2877,284500,2048412,364107,1,9.14513,1.96171e+06,1.25133,1,0.995966,1,1,0.956458,0.979787,1,0,1,0,2,"[1,1]","[1,1]","[175334,90690.5]","[1.0827,0.4171]","[-1.48995,-1.77696]","[288540,98694.5]","[-0.00233841,-0.0431747]","[1,-1]","[13,13]","[1,1]","[0,0]","[778.905,-41.6809]","[-0.00564183,-0.0191435]","[0.738455,3.15578]",19816.1,-1.00191,1,"[273137]","[-0.142567]","[1.58597]","[276845]","[0.962012]","[4]","[0]","[-0.787005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270257]","[-0.167279]","[1.58221]","[275237]","[25563.9]","[0]","[2.06785]","[0.466415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5696.15,2443.2]",2737.86,"[4157]","[]","[1252.75]","[]"
2881,284500,2678230,364107,1,9.14513,1.96171e+06,0.619412,1,0.987637,1,1,0.997053,0.986343,1,0,1,0,2,"[1,1]","[1,1]","[188009,53512.6]","[-1.41582,-0.106293]","[1.08984,1.217]","[410103,53815.3]","[0.0234928,0.0111332]","[1,-1]","[13,13]","[1,1]","[0,0]","[-616.921,-714.628]","[-0.00220423,0.00648519]","[0.410036,0.961603]",5454.18,1.87862,3,"[264658,28908.3,21707.6]","[-1.08046,-1.64138,0.432006]","[-2.09644,-0.692024,0.831183]","[434998,77605.1,24397.6]","[0.989746,0.984967,0.83654]","[0,0,0]","[0,0,0]","[-0.380622,-0.879122,-0.242767]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268605]","[-1.07666]","[-2.09667]","[440089]","[12114.7]","[0]","[3.53718]","[0.342665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12185.9,369.718]",9547.16,"[10774.8,2972.34,2178.53]","[]","[10901]","[]"
2883,284500,1746640,364107,1,9.14513,1.96171e+06,0.553627,1,0.99018,1,1,0.999494,0.988774,1,0,1,0,2,"[1,1]","[1,1]","[113903,36719.6]","[-0.737076,0.123791]","[0.779791,1.66123]","[146270,37001.4]","[0.050827,-0.0490618]","[-1,1]","[13,13]","[1,1]","[0,0]","[273.904,-619.417]","[-0.00635577,-0.0107312]","[0.881145,1.39035]",52749.2,0.741154,1,"[240547]","[0.462269]","[-2.20857]","[268155]","[0.99757]","[0]","[0]","[-0.842549]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256153]","[0.429343]","[-2.2026]","[281928]","[31822.7]","[0]","[2.18664]","[0.637355]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3132.76,180.308]",4634.88,"[3506.25]","[]","[0]","[]"
2884,284500,1753753,364107,1,9.14513,1.96171e+06,1.1961,1,0.99177,1,1,0.99972,0.904053,1,0,1,0,2,"[1,1]","[0,1]","[213969,28336.3]","[0.664693,1.21714]","[-2.37254,-2.6424]","[263002,52048.1]","[0.00888824,-0.024704]","[1,-1]","[13,13]","[1,1]","[0,0]","[721.054,78.3569]","[-0.0125509,-0.00359438]","[2.25621,0.389299]",42672.1,-1.91293,1,"[276789]","[0.138397]","[0.770669]","[280376]","[0.994018]","[0]","[0]","[-0.977959]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273491]","[0.0954953]","[0.777728]","[275605]","[21834.5]","[0]","[3.85477]","[0.759156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8643.34,165.353]",3755.86,"[5344.94]","[]","[5277.38]","[]"
2887,284500,1939802,364107,-1,9.14513,1.96171e+06,0.596562,1,0.989206,1,1,0.998722,0.949914,1,0,1,0,1,"[1]","[1]","[278828]","[1.81006]","[-1.96579]","[874747]","[0.0194855]","[-1]","[13]","[0]","[0]","[-202.504]","[0.0164744]","[2.9646]",12471.1,-0.434819,2,"[263837,22654.6]","[1.22498,-1.04286]","[1.19009,2.02176]","[489936,36222]","[0.996423,0.90444]","[0,0]","[0,0]","[-0.901227,-0.943145]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257974]","[1.23269]","[1.19122]","[482079]","[43841.4]","[0]","[0.966521]","[0.715721]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10502.2]",6192.09,"[6843.06,1705.77]","[]","[0]","[]"
