event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3238,284500,1882472,363356,1,2.20355,2.98823e+06,0.596562,0.97245,1,1,1,0.99867,0.99544,1,1,0,0,1,"[0]","[1]","[106370]","[1.1394]","[-2.06538]","[183217]","[0.00949097]","[1]","[11]","[1]","[0]","[-559.496]","[0.00435501]","[0.504489]",42509.5,1.93989,3,"[335763,323531,70795.7]","[1.48516,0.612724,0.241693]","[-1.65224,1.33045,1.63737]","[779371,386731,73136.5]","[0.999234,0.994065,0.616654]","[0,0,0]","[0,0,0]","[-0.941384,-0.368046,-0.85122]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[411032,426995]","[0.578462,1.43146]","[1.38098,-1.76179]","[487281,950133]","[73275,103665]","[1,1]","[1.45423,0.330947]","[0.736907,0.711837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[929.164]",2053.22,"[4890.48,6011.12,2960.36]","[]","[9777.31,4559.69]","[]"
3239,284500,1882790,363356,1,2.20355,2.98823e+06,1.74563,1,0.992922,1,1,0.995042,0.926666,1,0,1,0,1,"[0]","[1]","[67925.4]","[-0.312375]","[-1.25323]","[71266.5]","[-0.0287666]","[-1]","[13]","[1]","[0]","[1.2677]","[-0.00827059]","[1.47533]",269957,-1.24067,3,"[374390,70614.6,45120.5]","[-0.275486,-0.857008,-1.76575]","[2.00968,-1.1708,1.01597]","[389450,98335.5,135917]","[0.990219,0.997904,0.992555]","[0,15,0]","[0,1,0]","[-0.926917,-0.929034,-0.902671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[374941]","[-0.29842]","[2.01021]","[392052]","[15108.1]","[1]","[2.54842]","[0.38232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1829.29]",7027.62,"[11843.6,4969.72,2233.35]","[]","[3804.75]","[]"
3273,284500,2742163,363356,1,2.20355,2.98823e+06,0.75088,1,0.993124,1,1,1.01933,0.939534,1,0,1,0,1,"[0]","[1]","[202058]","[-0.904846]","[-2.72513]","[290575]","[-0.0204306]","[1]","[13]","[1]","[1034.12]","[1126.23]","[0.00200253]","[0.445911]",10456.4,-2.69925,6,"[448983,263939,154815,77100.3,75171.5,24920.3]","[1.51798,-1.82278,-1.92144,-2.49349,-1.32706,-1.42275]","[-0.417838,2.03363,-3.06208,0.947669,0.779732,-2.04625]","[1.07396e+06,838548,540779,469815,151886,54897.3]","[0.99877,0.996244,0.999753,0.895244,0.857766,1]","[0,0,5,5,5,0]","[0,0,0,0,0,0]","[-0.963523,-0.680861,0.975309,0.403465,0.964431,-0.734613]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[464230]","[1.51585]","[-0.420137]","[1.10816e+06]","[25549.3]","[0]","[2.53674]","[0.721541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3111.69]",14698.5,"[8347.71,11240.1,8339.34,5466.69,10923.5,6224.43]","[]","[56813.9]","[]"
3306,284500,1878393,363356,1,2.20355,2.98823e+06,0.75088,1,0.995342,1,1,0.972566,0.988807,1,0,1,0,2,"[0,0]","[1,0]","[96767,16957.7]","[2.2708,1.29912]","[-1.7822,1.89844]","[473693,33397.2]","[-0.0482569,0.0411515]","[-1,1]","[13,13]","[1,1]","[0,0]","[2249.1,-34.1736]","[-0.00367892,0.00970238]","[0.565703,0.987764]",79868,-0.88229,4,"[381303,147401,134881,113960]","[-1.52295,-0.944628,-1.40155,-0.130913]","[2.46284,-0.700197,-0.833721,0.739837]","[916117,218631,291001,115267]","[0.975596,1,0.991925,0.991758]","[4,5,5,4]","[0,0,0,0]","[-0.811062,0.897693,0.978655,-0.805673]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[396053,276776]","[-1.51895,-1.17917]","[2.46176,-0.770924]","[948106,498395]","[22852,76088.2]","[0,1]","[1.73756,0.993292]","[0.553032,0.632101]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2977.01,53.5025]",26773.8,"[6145.9,1986.74,2295.02,2187.35]","[]","[48581.6,14242.6]","[]"
3344,284500,2765354,363356,1.14086,2.20355,2.98823e+06,1.32095,0.959424,1,1,1,0.945684,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[207884,67265.4]","[-0.389667,-0.0227889]","[2.87267,-2.68328]","[223867,67282.8]","[0.0107651,-0.0703506]","[1,-1]","[11,11]","[1,1]","[0,0]","[506.691,-278.879]","[-0.00998846,-0.0331465]","[1.65411,2.92594]",20287.8,0.329374,4,"[682998,638492,41974.2,32646.8]","[1.62979,0.141879,0.721008,-1.30355]","[1.12581,-1.61507,-1.18325,-1.86736]","[1.81182e+06,647284,54076.3,65091.4]","[0.990822,0.996302,0.98,0.990452]","[0,4,0,0]","[0,0,0,0]","[-0.40268,0.370699,-0.826998,-0.696146]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[679878,648296,273336]","[1.64158,0.176082,-0.278747]","[1.13035,-1.6171,3.04286]","[1.82329e+06,659633,304161]","[90264.2,40776,108829]","[1,0,1]","[1.59082,3.59638,0.0375506]","[0.479334,0.555232,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1117,134.138]",8204.3,"[24663,16078,3306.15,4391.97]","[]","[23943.2,21176.7,24591.8]","[]"
3361,284500,1874123,363356,1.44383,2.20355,2.98823e+06,1.25133,0.94772,0.999805,1,1,0.996939,0.9423,1,1,1,0,2,"[0,0]","[1,1]","[281071,40706.9]","[-0.82844,-1.34076]","[2.13032,2.4855]","[383166,83115.1]","[-0.0514832,0.197615]","[1,-1]","[13,11]","[1,1]","[0,0]","[-255.101,-319.08]","[-0.00299469,0.0835679]","[0.723526,7.68013]",64568,2.15684,3,"[440821,155204,96180.9]","[-1.2249,-0.708718,-1.14005]","[-1.05029,2.68569,-0.544204]","[815255,195972,165921]","[1,0.996024,0.992214]","[0,0,0]","[0,0,0]","[-0.930343,-0.928604,-0.547357]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[514236]","[-1.22963]","[-0.959151]","[960715]","[108951]","[1]","[1.26639]","[0.643557]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3138.78,62.6463]",6423.5,"[15125.5,2216.19,7956.6]","[]","[24234.1]","[]"
3375,284500,1886321,363356,2.50795,2.20355,2.98823e+06,1.26459,1,0.959836,1,1,0.994651,1.00617,1,0,1,0,2,"[0,0]","[0,1]","[59228.9,39592.5]","[-1.72018,-1.66205]","[-2.15407,0.72269]","[170714,108084]","[-0.0976944,0.0671082]","[1,-1]","[13,13]","[1,1]","[0,1018.71]","[1352.48,648.786]","[0.00688419,-0.00962984]","[1.11499,0.797181]",46341.6,2.41044,5,"[174028,118446,67601.6,53996.5,48142]","[1.68577,-0.60319,2.24805,2.40028,-2.43506]","[-0.807023,2.25391,-0.949332,2.6697,1.62205]","[486029,140860,323808,300177,277061]","[0.889458,0.99595,0.997407,0.998564,0.99312]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.648035,-0.954902,-0.776265,-0.762292,-0.845801]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250996]","[1.85878]","[-0.847345]","[827880]","[72024.2]","[0]","[1.16684]","[0.706201]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[225.035,341.063]",2540.04,"[3327.41,3824.9,4753.96,2936.73,4165.82]","[]","[8280.03]","[]"
3379,284500,1885904,363356,1.06413,2.20355,2.98823e+06,1.1961,1,0.982429,1,1,0.99779,0.93415,1,0,1,0,2,"[0,0]","[1,1]","[104479,57637.3]","[-0.815449,-0.880282]","[-2.38226,-1.15018]","[141184,81448.6]","[-0.0803757,0.0343704]","[1,-1]","[13,13]","[1,1]","[0,0]","[136.436,-1020.64]","[0.00642772,0.00981085]","[1.07565,1.27078]",17061.5,-3.03238,4,"[220869,96114,56130.1,27818.9]","[-1.27907,-1.54604,-0.621943,0.0640298]","[1.03553,-1.92364,1.36777,-2.83042]","[428148,236241,67791.9,28402.1]","[0.992398,0.995748,1,0.995301]","[0,0,0,0]","[0,0,0,0]","[-0.940925,-0.501297,-0.916202,-0.762819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275791]","[-1.19135]","[1.09485]","[504580]","[93835.5]","[1]","[1.34364]","[0.749574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2577.07,334.08]",6354.38,"[9191.38,2673.58,4080.91,2430.36]","[]","[9902.59]","[]"
3387,284500,2732269,363356,1,2.20355,2.98823e+06,0.923924,0.957352,1,1,1,1.09451,0.98743,1,1,0,0,2,"[0,0]","[1,1]","[227534,190135]","[-0.0574909,0.383716]","[-2.82259,-2.80635]","[227910,204306]","[-0.0531359,0.0935936]","[1,-1]","[11,11]","[1,1]","[1155.92,0]","[-829.406,438.643]","[-0.00328728,-0.0141545]","[0.382844,1.51156]",74162,0.407283,2,"[289254,44240]","[1.59484,1.17046]","[0.342437,0.128543]","[743323,78263.2]","[0.990478,0.999405]","[5,5]","[0,0]","[0.715348,0.996156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[429194,318707]","[0.1468,1.54723]","[-2.81163,0.316535]","[445313,785927]","[100489,71936.9]","[1,1]","[0.0125768,1.42112]","[-1,0.704872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1993.57,1352.51]",9729.42,"[11151.5,1533.12]","[]","[3731.28,15056.2]","[]"
3401,284500,2744356,363356,-1,2.20355,2.98823e+06,0.553627,0.962595,1,1,1,0.998067,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[236235,84776.8]","[0.574648,0.249766]","[-1.2874,-0.707981]","[276325,87434.9]","[-0.0301456,0.134958]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2153.96,386.969]","[-0.00707467,-0.0191344]","[1.08797,2.41577]",39826.6,1.4334,3,"[151719,93551.7,56180.5]","[1.6696,1.8737,1.00365]","[1.71513,2.51367,2.20212]","[417309,311851,87448.5]","[0.999784,0.941379,0.997032]","[0,0,0]","[0,0,0]","[-0.930178,-0.939507,-0.909482]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315553]","[0.522415]","[-1.1395]","[374022]","[102859]","[1]","[0.00209941]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1199.53,453.28]",11751.1,"[8416.55,3295.16,6441.61]","[]","[8593.09]","[]"
