event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13,284500,56500,370118,1,0.057002,101591,1.32095,0.96679,1,1,1,0.966266,0.96793,1,1,0,0,1,"[1]","[1]","[42810.8]","[-0.829646]","[-1.26805]","[58409.2]","[-0.070816]","[-1]","[11]","[1]","[0]","[2839.45]","[0.0378599]","[3.22695]",267526,1.36603,6,"[279010,83668.2,69363.1,63558.6,62178.5,26739.3]","[-1.00337,0.229929,-1.62594,1.62701,0.537263,0.394907]","[-2.43873,0.064853,-2.81984,-0.468647,1.35275,-1.7326]","[432112,86254.1,183258,168185,71870.7,29465.4]","[0.999801,0.994579,0.991748,1,0.994204,0.952555]","[5,5,4,4,5,0]","[1,1,1,1,1,0]","[0.923657,0.981605,0.254939,-0.0712221,0.999231,-0.881021]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308001]","[-1.1792]","[-2.51688]","[557481]","[101672]","[1]","[0.98987]","[0.741319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.6614]",2366.41,"[3184.07,2940.11,2508.28,1869.04,8847.64,4758.76]","[]","[9044.56]","[]"
18,284500,56597,370118,1,0.057002,101591,1.1961,0.98697,1,1,1,1.07506,1.00582,1,1,0,0,1,"[1]","[1]","[243108]","[-0.263218]","[2.44665]","[251578]","[-0.0381794]","[1]","[11]","[1]","[0]","[1570.68]","[0.0298429]","[4.46203]",205033,-0.304168,11,"[200772,196164,178685,116366,89789.7,49174.5,48544,38976.8,33177.7,26353,22315.1]","[-0.159098,0.569387,-0.922107,1.73867,0.363075,0.580969,0.997547,-0.235044,-1.5939,0.560044,1.70638]","[-1.02805,2.04477,-1.07113,0.202038,2.97322,-1.66908,-2.72836,1.75081,-0.877173,2.50276,-2.88521]","[204251,231449,261003,341668,96939,58331.3,75027.3,40400.2,85289.5,30955.1,63762.2]","[0.984166,0.956139,0.955794,0.998667,0.99785,1,0.975424,0.88386,0.999568,0.977085,0.993226]","[0,5,5,0,4,5,0,0,0,0,0]","[0,1,1,0,1,1,0,0,0,0,0]","[-0.927439,-0.270563,0.92218,-0.859607,-0.663943,0.889811,-0.600417,-0.878581,-0.692112,-0.590968,-0.857865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[638888]","[0.0784563]","[2.29717]","[723212]","[335173]","[1]","[1.33639]","[0.628674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1277.56]",16133.6,"[8971.58,4043.24,8414.03,2918.93,3590.23,2016.7,3958.69,3220.12,2846.23,3176.96,1777.35]","[]","[6992.25]","[]"
23,284500,56121,370118,1,0.057002,101591,1.32095,0.98413,0.995931,1,1,0.940417,0.99866,1,1,0,0,2,"[1,0]","[1,0]","[90452.4,12952.9]","[-0.979048,0.138033]","[0.759796,0.888112]","[137379,13076.9]","[-0.0246277,0.189575]","[1,1]","[11,13]","[1,1]","[0,0]","[1264.6,-1033.57]","[-0.0422446,0.0244547]","[1.61987,2.3422]",48864.3,1.31451,10,"[247362,217038,169219,155281,107677,104001,97620.5,72334.5,30163,23693.3]","[-0.102086,-0.436672,0.529654,-0.0229214,0.315843,-0.788868,-1.21471,0.308713,-1.90944,-0.280926]","[2.66442,-1.45065,0.516058,-0.0726863,-2.73464,-3.08068,-0.599045,2.31637,-2.3251,1.90161]","[249888,239065,193781,156072,113916,138681,179422,76048.1,104180,24855.9]","[0.996821,0.991431,1,0.997373,0.991085,1,1,0.999814,0.994089,0.950879]","[5,0,5,0,4,0,5,0,0,0]","[1,0,1,0,1,0,1,0,0,0]","[0.999767,-0.885905,0.999192,-0.865992,0.715647,-0.513885,0.993157,-0.728412,-0.301553,-0.802428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[473133,282336]","[-0.139189,0.286984]","[2.90077,0.25258]","[574156,319039]","[318489,123794]","[1,1]","[1.4037,0.303303]","[0.49001,0.761698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[372.052,63.8602]",3197.12,"[4797.48,4415.38,4106.94,5288.13,1322.6,3599.5,1460.19,4504.5,2945.05,2947.68]","[]","[636.625,12073.9]","[]"
25,284500,56018,370118,1,0.057002,101591,1.26459,0.97097,1,1,1,1.07348,0.99737,1,1,0,0,1,"[1]","[1]","[35049.4]","[0.57922]","[2.40162]","[41095.1]","[-0.037672]","[-1]","[11]","[1]","[0]","[-807.172]","[-0.00654112]","[0.65022]",473329,1.26067,9,"[311257,189190,124461,64779.4,46642,44959.2,39321.5,25940.8,21806.9]","[1.62876,1.01419,0.771971,0.53095,0.974608,0.195253,-0.170364,1.10141,2.05606]","[-2.20956,-2.05261,0.851069,-1.05792,-1.5067,-1.54113,-0.322741,-0.700985,1.74176]","[824213,297436,163968,74551.3,71098.1,46319.9,40316.3,43379.2,86739.5]","[1,0.991282,1,0.997408,0.986751,0.997869,0.994884,0.997504,0.999484]","[5,5,0,0,4,5,5,15,0]","[1,1,0,0,1,1,1,1,0]","[0.998877,0.384592,-0.924216,-0.768231,-0.500412,0.99246,0.982819,-0.930532,-0.812443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[548565]","[1.44401]","[-2.1357]","[1.24351e+06]","[201716]","[1]","[1.11393]","[0.451624]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[152.723]",2002.31,"[13414.3,4602.01,3018.72,3589.46,3556.52,3209.81,3954.01,5189.44,2525.28]","[]","[31511.8]","[]"
99,284500,58329,370118,1,0.057002,101591,1.1961,0.90281,0.994954,1,1,1.00036,0.917491,1,0,1,0,2,"[1,1]","[1,0]","[82020.2,17173]","[-0.161136,-2.10326]","[-0.713916,0.127161]","[83087.4,71396]","[0.100714,-0.0223026]","[-1,-1]","[13,11]","[1,1]","[0,0]","[-933.662,104.7]","[0.0313091,-0.0285604]","[3.41164,0.653711]",137647,-2.20304,8,"[189233,152266,140403,111690,88571.4,58949.8,40613.4,37166]","[-0.723963,-0.972577,-1.62562,-0.682501,-1.80162,-0.746464,2.08684,0.49984]","[0.345849,2.59051,2.54897,-1.98535,0.830992,-0.211746,-1.58796,1.56569]","[243832,230536,370724,140660,275777,77600.7,166376,42201.9]","[1,0.995985,0.968409,0.997479,0.996827,0.998276,0.994191,0.997256]","[5,4,5,5,0,5,0,0]","[1,1,1,1,0,1,0,0]","[0.994648,-0.252276,0.678485,0.910065,-0.923045,0.94645,-0.792375,-0.959513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[305737,257316]","[-1.34665,-0.767253]","[2.57487,0.212572]","[637429,352432]","[112260,103659]","[1,1]","[0.57776,1.53893]","[0.814111,0.763763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1666.51,174.704]",3500.81,"[1796.86,4979.28,6979.92,3223.16,5457.18,5182.92,7414.79,3307.92]","[]","[5429.75,6120.86]","[]"
140,284500,59960,370118,1,0.057002,101591,1.55465,1,0.991705,1,1,0.943759,0.918207,1,0,1,0,1,"[1]","[1]","[91662]","[0.126126]","[1.51454]","[92392.1]","[0.0278157]","[1]","[13]","[1]","[0]","[-1280.82]","[0.00374904]","[0.674884]",422245,-0.905095,9,"[229424,79464.3,72946.8,59100,44218.5,41492.6,38659,38585.8,34312.7]","[-0.520128,-0.95924,-0.192294,0.653614,-0.125606,-1.13779,1.3633,-0.361362,0.557728]","[1.74088,1.33629,-1.92398,0.575073,2.07784,-0.479779,0.465825,0.0253118,2.5348]","[263854,119219,75311.4,72613.7,45120,71897,80803.2,41536.1,40101.5]","[0.987435,1,0.999921,0.990108,0.999906,0.999244,0.990176,0.999107,0.98734]","[5,0,0,5,5,5,0,0,4]","[1,0,0,1,1,1,0,0,1]","[0.987623,-0.80016,-0.400558,0.996928,-0.871117,0.938471,-0.483923,-0.908317,-0.878248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[324971]","[-0.622685]","[1.67827]","[408894]","[122746]","[1]","[1.5526]","[0.501273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2625.51]",4504.12,"[14245.3,2433.69,6654.18,2248.33,3509.37,4967.1,3279.43,4024.33,1430.51]","[]","[31594.7]","[]"
148,284500,59442,370118,1,0.057002,101591,1.74563,0.97361,0.998104,1,1,0.925848,0.98448,1,1,1,0,2,"[1,0]","[1,1]","[48180.5,48172.8]","[-0.411361,-0.814241]","[0.394001,2.14897]","[52314.8,65043.8]","[-0.0126801,-0.0366249]","[-1,1]","[11,13]","[1,1]","[6767.47,0]","[-212.437,855.983]","[-0.000945848,0.0539993]","[0.0900873,7.01589]",60670.5,-0.631877,9,"[238133,190091,80333.4,57903.5,41668.1,41130.1,28783.2,24941.3,23239.7]","[0.521271,-0.169143,0.0201297,0.384996,0.313461,2.03087,-1.46427,0.536021,-0.900452]","[0.453722,3.00344,-2.10476,-1.08576,-2.51269,0.785206,-2.75596,-1.7609,0.574738]","[271432,196769,81168.7,63438.7,44308.2,159449,65909.6,28804.5,33555.3]","[0.89,0.995077,0.993374,0.987532,0.989334,0.996097,1,0.981159,0.967623]","[5,5,0,4,0,0,0,0,4]","[1,1,0,0,0,0,0,0,1]","[0.972007,0.998541,-0.756924,-0.303234,-0.916618,-0.78847,-0.123859,-0.787972,-0.822332]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274062]","[0.345934]","[0.441546]","[317769]","[128507]","[1]","[0.413703]","[0.208867]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.534,165.652]",1967.89,"[4927.94,2175.88,4738.59,2573.74,4461.7,2193.27,4728.5,3125.92,3018.39]","[]","[0]","[]"
149,284500,59636,370118,1.07401,0.057002,101591,0.506784,0.97429,0.997954,1,1,1.03722,0.98653,1,1,0,0,2,"[1,1]","[1,0]","[56108,10489.4]","[0.242005,-0.677854]","[-1.59058,-1.16833]","[57759,12993.4]","[0.0988312,-0.0276108]","[-1,-1]","[11,13]","[1,1]","[0,0]","[-833.551,-753.582]","[0.0247398,0.0174326]","[3.28347,1.15178]",302917,-2.79589,6,"[727398,120462,91993.8,40994.5,28769.9,23892.4]","[-0.0382073,-0.675534,-0.153856,-0.609209,1.01521,0.477424]","[0.832113,0.0835971,-1.08777,-1.67018,-0.000826664,1.05462]","[732648,149831,93537.4,49066.5,45141.1,26877.1]","[0.996698,0.983612,0.994974,0.962768,0.944838,0.998343]","[0,0,5,0,0,5]","[0,0,1,0,0,1]","[-0.976425,-0.946288,0.999098,-0.812971,-0.723793,-0.415466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[774193,477465]","[-0.152912,-0.0302216]","[0.747499,-2.59452]","[827990,483743]","[268458,76326.8]","[1,1]","[1.85126,0.955672]","[0.752907,0.401184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[137.26,59.6633]",23721.1,"[9523,2784,1327.61,4402.86,4243.25,2262.7]","[]","[45319.3,35849]","[]"
155,284500,80903,370118,1,0.057002,101591,0.738662,0.97446,0.999111,1,1,0.987953,0.98483,1,1,1,0,2,"[1,1]","[1,1]","[57348.1,43641.6]","[-0.359292,-1.10377]","[-0.963543,2.14953]","[61089.6,73037.1]","[0.0485477,0.0111084]","[-1,-1]","[11,13]","[1,1]","[1055.48,0]","[602.998,-867.968]","[0.00800014,-0.00176341]","[0.983486,0.224535]",52891.7,-0.49668,5,"[300430,224619,195522,107266,74596.2]","[-0.425176,-0.409709,-0.0708433,-1.06786,-1.35795]","[2.44111,-0.449557,3.0155,-0.131611,-0.979281]","[328908,244291,199519,175252,155345]","[0.995491,0.994732,0.999801,1,0.993334]","[5,0,0,5,5]","[1,0,0,1,1]","[0.996713,-0.975243,-0.796072,0.991337,0.999326]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[445922,391393]","[-0.314806,-0.713306]","[2.64591,-0.480242]","[499319,533874]","[173516,199350]","[1,1]","[1.02379,1.44898]","[0.699523,0.580498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.75,552.617]",3925.43,"[2964.36,5367.47,3598.9,6504.86,6926.63]","[]","[4849.56,23772.2]","[]"
162,284500,59032,370118,1,0.057002,101591,1.08735,0.97446,1,1,1,1.07731,0.98483,1,1,0,0,1,"[1]","[1]","[51613.9]","[-0.166278]","[-3.03099]","[52329.1]","[-0.00723505]","[-1]","[11]","[1]","[0]","[-790.957]","[-0.0059332]","[0.826548]",367004,2.73246,8,"[159264,114800,91282.5,67084.5,65516,63095.3,49760.1,48631.9]","[-0.306797,0.110451,0.0885153,-1.00333,0.897358,0.288438,1.31243,0.570233]","[-0.520539,-1.00034,0.25954,-0.189154,-0.432259,2.51105,1.47922,-1.07919]","[168054,117237,92054.1,104247,94108.9,66241.6,99353,57177.4]","[0.993569,1,0.99,0.984138,0.990936,0.936661,0.911443,0.951672]","[5,0,0,4,5,0,0,5]","[1,0,0,1,1,0,0,1]","[-0.621686,-0.909909,-0.775719,-0.512789,0.998959,-0.738021,-0.636576,0.990689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[358475]","[0.135766]","[-0.503008]","[444163]","[257669]","[1]","[1.29477]","[0.566099]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.995]",4170.5,"[2293.29,5886.6,1901.12,5242.93,2588.4,3457.37,2559.84,8974]","[]","[15016.9]","[]"
