event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
333451,284500,337800,364113,1,0.143925,1.00798e+06,0.553627,1,0.985967,1,1,0.994639,0.966761,1,0,1,0,1,"[1]","[1]","[77316.9]","[1.92817]","[-2.49679]","[271472]","[-0.0517807]","[-1]","[13]","[1]","[0]","[-413.167]","[0.00169334]","[0.227409]",36776.3,1.02173,6,"[386886,341404,103685,62783.1,33909.6,24540.3]","[1.26368,1.24386,1.89551,1.72671,1.50863,1.41761]","[0.793274,-2.57207,0.495515,-2.84324,0.112536,-1.76722]","[740401,641926,353418,182166,80655.2,53950]","[1,0.979306,0.990366,0.853253,0.869387,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.96213,-0.837734,-0.831921,-0.921362,-0.88629,-0.150224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[551354,421865]","[1.35135,1.32708]","[0.70193,-2.60361]","[1.15387e+06,855528]","[201059,86223.3]","[0,0]","[2.11225,1.439]","[0.550606,0.687107]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[964.325]",16463.7,"[4984.17,9294.25,4034.76,3440.44,2036.21,2387.89]","[]","[28633.3,10113.3]","[]"
333580,284500,745923,364113,1,0.143925,1.00798e+06,0.75088,1,0.998439,1,1,0.991889,0.982246,1,0,1,0,1,"[1]","[1]","[54056.8]","[2.2538]","[-0.885657]","[260253]","[-0.0657692]","[1]","[13]","[1]","[0]","[-383.994]","[0.0191377]","[2.41385]",7791.32,-1.73964,5,"[643779,221080,176213,138691,126471]","[-2.09393,-0.871329,0.90171,1.20782,-0.682594]","[1.7342,-0.664095,-1.81409,-1.53454,-1.63353]","[2.6525e+06,311160,253745,253092,157236]","[1,0.994604,0.991894,0.998703,0.999844]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.956365,-0.958827,-0.882853,-0.955207,-0.611876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[305247,310714]","[-0.894127,1.05155]","[-1.00444,-1.67653]","[467373,503935]","[169350,70864]","[0,0]","[0.466457,1.20167]","[0.65148,0.756585]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[699.636]",3683.62,"[19437.9,17573.3,5868.88,5190.59,2281.76]","[]","[2299.25,1313.62]","[]"
334233,284500,767730,364113,1.0082,0.143925,1.00798e+06,1.21412,1,0.998569,1,1,0.994245,0.732615,1,0,1,0,1,"[1]","[1]","[49801.3]","[0.729704]","[2.35942]","[63659]","[0.00885773]","[1]","[13]","[1]","[0]","[87.7977]","[0.00384852]","[0.627271]",24518.6,0.298601,3,"[768213,61218.3,55463.9]","[-1.42748,1.24804,-0.104105]","[-2.5896,0.437579,0.739836]","[1.69503e+06,115833,56247.2]","[0.997403,0,1]","[0,0,0]","[0,0,0]","[-0.804971,-0.825504,-0.0330501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[691042,702928]","[0.247446,-1.42083]","[0.508285,-2.59568]","[723185,1.54085e+06]","[124966,46887.6]","[0,0]","[1.21391,4.39255]","[0.653811,0.743852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.533]",59042.7,"[21415.6,10312,1315.63]","[]","[30022.9,9369.69]","[]"
335146,284500,749390,364113,1,0.143925,1.00798e+06,1.22586,1,0.992554,1,1,0.995079,0.978156,1,0,1,0,1,"[1]","[1]","[31028]","[1.29422]","[0.327351]","[60850.1]","[-0.144974]","[1]","[13]","[1]","[0]","[-291.628]","[-0.0044106]","[0.384116]",16376.5,2.8142,4,"[511600,418764,42319.9,27855.8]","[1.06123,-0.0289523,-0.322013,-1.75577]","[-1.96301,1.14695,1.76472,1.14196]","[828153,421258,46000.2,83122]","[0.995644,0.988449,0.968479,0.995711]","[0,0,0,0]","[0,0,0,0]","[-0.920043,-0.6468,-0.780722,-0.606304]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[535297,430314]","[1.03936,-0.0641924]","[-1.96513,1.14773]","[851619,435238]","[18562.4,59140.9]","[0,0]","[3.76016,2.50943]","[0.71787,0.754488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[224.98]",1825.54,"[10531.8,5341.27,7096.44,4981.75]","[]","[32209.2,2239.47]","[]"
335322,284500,755866,364113,1,0.143925,1.00798e+06,1.26205,1,0.987736,1,1,0.996543,0.98335,1,0,1,0,2,"[1,1]","[1,1]","[208263,62225.1]","[1.41933,1.84077]","[-2.08761,-0.516476]","[455703,200990]","[0.0563736,-0.0281372]","[-1,1]","[13,13]","[1,1]","[0,0]","[678.37,-90.703]","[-0.00620505,0.0135224]","[1.08345,1.74282]",25589.8,2.80607,4,"[505289,360075,261680,22364.8]","[0.956043,1.10249,-0.690474,0.818945]","[-2.86324,0.532814,0.583709,0.0831457]","[757174,604028,327223,30735.8]","[0.99354,0.990912,0.991674,0.996885]","[0,0,0,0]","[0,0,0,0]","[-0.918083,-0.940005,-0.895389,-0.771341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[508760,381288,261183]","[0.982245,1.13706,-0.66123]","[-2.86803,0.523407,0.585057]","[777299,658206,321046]","[65133.2,59600.9,20475.7]","[0,0,0]","[1.7107,2.00997,2.59762]","[0.772235,0.794303,0.509501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[21793.5,347.888]",537.848,"[11678.1,6121.64,3456.36,1811.54]","[]","[5419.88,26696.8,269.281]","[]"
335839,284500,774784,364113,1,0.143925,1.00798e+06,1.1961,1,0.996742,1,1,0.995441,0.966761,1,0,1,0,2,"[1,1]","[1,1]","[40142,32667.4]","[0.570112,2.02148]","[-0.20688,-2.76634]","[46844.4,125475]","[-0.0501707,-0.0784225]","[1,-1]","[13,13]","[1,1]","[0,1077.89]","[-591.899,244.506]","[0.00762821,0.0159226]","[0.900431,1.36682]",57172.7,0.0763285,6,"[470874,386141,248159,76662.5,27851.2,23794.4]","[0.164997,-1.60871,-0.610716,-0.767157,1.06616,0.466105]","[-2.16746,0.415084,2.28308,0.693032,2.53047,-2.97341]","[477813,1.0038e+06,297794,100979,45507.8,26878.2]","[0.996399,0.999251,0.987701,0.985474,0.955891,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.71185,-0.632308,-0.548099,-0.605438,-0.926439,-0.80651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[477543,454052]","[0.164188,-1.5173]","[-2.16821,0.455244]","[484275,1.09585e+06]","[16465.9,153846]","[0,0]","[3.60575,1.409]","[0.698488,0.667804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[65.4369,210.422]",8319.75,"[9458.19,15569.1,3631.38,2952.55,4231,1796.92]","[]","[1010.97,5633.97]","[]"
335865,284500,768260,364113,1,0.143925,1.00798e+06,1.32095,1,0.986865,1,1,0.932185,0.998104,1,0,1,0,2,"[1,1]","[0,1]","[242084,64921.5]","[-1.86131,-2.31466]","[3.01746,-0.468402]","[797380,331757]","[0.0128069,0.155283]","[-1,1]","[13,13]","[1,1]","[1227.56,0]","[695.224,355.481]","[0.00641779,0.0023144]","[1.02515,0.283732]",18063.4,1.55982,4,"[618326,525902,32446,23419.6]","[-0.771984,-0.151931,-1.13754,0.871741]","[-0.814013,2.12603,-0.372034,0.513226]","[812854,532433,55976.5,33245.3]","[0.995113,0.997602,0.999639,0.993548]","[0,4,0,4]","[0,0,0,0]","[-0.650693,-0.750851,-0.826294,-0.620012]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[630316,570322]","[-0.78725,-0.148044]","[-0.797582,2.12508]","[839199,576961]","[73914.3,20875.6]","[0,0]","[3.61589,9.18792]","[0.378753,0.372168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7816.9,1095.03]",9032.55,"[7842.37,9476.38,3612.98,1372.98]","[]","[26914.4,4796.25]","[]"
335901,284500,776326,364113,1,0.143925,1.00798e+06,1.1961,1,0.997307,1,1,0.989908,0.940294,1,0,1,0,1,"[1]","[1]","[240064]","[-0.430853]","[-0.579796]","[262693]","[-0.0200653]","[-1]","[13]","[1]","[0]","[-339.37]","[-0.0194358]","[3.05296]",61248.1,1.77577,5,"[756673,518837,29850.3,28198,21520.2]","[0.651928,1.059,-0.622495,2.45917,0.654035]","[2.38437,-0.917549,0.0205032,0.172312,3.04003]","[923454,840075,36055.8,166170,26694.7]","[0.989215,0.994782,1,0,0.973419]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.780129,-0.872686,-0.937991,-0.851539,-0.855858]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[756553,546953]","[0.68222,1.08502]","[2.38481,-0.913312]","[939726,903170]","[18314.1,50453.6]","[0,0]","[82.5149,2.82286]","[-1,0.692253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19377.9]",3787.58,"[17684.6,9453.19,3214.71,3086.2,4291.86]","[]","[52967.6,689.125]","[]"
335917,284500,775658,364113,1,0.143925,1.00798e+06,1.25133,1,0.995224,1,1,0.959709,1.05699,1,0,1,0,2,"[1,1]","[1,0]","[114804,21005.8]","[0.82207,1.05187]","[2.71477,-1.71017]","[155830,33738.5]","[-0.0323944,0.0157471]","[-1,1]","[13,13]","[1,1]","[0,1364.43]","[-471.205,-471.205]","[-0.010516,0.0183461]","[2.2379,1.74752]",30704,0.403228,4,"[614476,549191,117034,24320.5]","[0.924822,-1.11657,-0.629713,-1.31419]","[-2.95095,0.0983387,0.334646,-0.662997]","[897116,928872,141308,48758.7]","[0.999043,0.9984,1,0.934727]","[0,0,4,0]","[0,0,0,0]","[-0.849471,-0.863369,-0.822644,-0.755867]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[646054,570708]","[-1.01968,0.958108]","[0.136478,-2.95021]","[1.02116e+06,853595]","[136127,21840.8]","[0,0]","[0.316639,4.22691]","[0.421813,0.674212]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2917.72,46.8519]",1823.29,"[10309.6,9189.1,1445.86,4571.95]","[]","[50391,36599.6]","[]"
335942,284500,776283,364113,1,0.143925,1.00798e+06,1.1961,1,0.996588,1,1,0.988719,0.945063,1,0,1,0,1,"[1]","[1]","[226271]","[-0.326174]","[-2.39559]","[238414]","[0.00512552]","[-1]","[13]","[1]","[1868.42]","[1018.02]","[0.00948677]","[1.97771]",91651.2,-1.56295,3,"[957374,649005,22976.3]","[-0.899054,-0.504331,-1.83939]","[1.26218,-1.85755,-1.29228]","[1.37253e+06,736800,74331]","[0.997703,0.995026,0.99]","[0,0,0]","[0,0,0]","[-0.688284,-0.676822,-0.345004]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[953560,630285]","[-0.899292,-0.506815]","[1.26306,-1.8539]","[1.36681e+06,715908]","[51441.6,64678.8]","[0,0]","[1.96113,1.18193]","[0.619467,0.646644]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8115.08]",16084.5,"[15559.5,14626.5,1845.63]","[]","[25317.9,63783.3]","[]"
